,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,26,282,7.2,10.0,55827,99.7%
1,Escape: The Curse of the Temple,26,544,7.0,9.0,15459,99.7%
2,Lost Legacy,24,-1,6.5,-1.0,1124,99.6%
3,Tien Zi Que,11,8065,6.2,8.0,198,92.0%
4,Tichu,11,170,7.6,7.0,13267,92.0%
5,The Great Dalmuti,10,1381,6.6,7.0,6862,90.0%
6,Arkham Horror: The Card Game,10,22,8.2,10.0,28406,90.0%
7,Jaipur,8,135,7.5,8.0,37008,84.1%
8,Cockroach Poker,6,1027,6.7,7.0,8610,74.8%
9,Ginkgopolis,6,412,7.4,8.0,4963,74.8%
10,Flash Point: Fire Rescue,6,344,7.2,7.0,20894,74.8%
11,Coup,6,501,7.0,8.0,35884,74.8%
12,Azul,6,50,7.8,8.0,53207,74.8%
13,San Juan,5,293,7.3,8.0,22214,68.3%
14,Samurai,5,209,7.5,8.0,14736,68.3%
15,BraveRats,5,2202,6.5,7.0,2156,68.3%
16,Plato 3000,5,4709,6.4,7.0,438,68.3%
17,Parade,5,800,7.0,8.0,5914,68.3%
18,Onirim,5,1188,6.7,8.0,5773,68.3%
19,Majesty: For the Realm,5,821,7.0,8.0,5063,68.3%
20,The Lord of the Rings: The Card Game,5,129,7.6,9.0,20755,68.3%
21,Yspahan,4,576,7.1,9.0,7744,60.1%
22,Village,4,156,7.5,8.0,20214,60.1%
23,Stone Age,4,111,7.6,8.0,44874,60.1%
24,Once Upon a Time: The Storytelling Card Game,4,1630,6.4,7.0,8092,60.1%
25,Mr. Jack,4,530,7.0,9.0,15314,60.1%
26,Keyflower,4,72,7.8,9.0,18952,60.1%
27,Innovation,4,334,7.2,8.0,14811,60.1%
28,Forbidden Island,4,721,6.8,9.0,41883,60.1%
29,Dominion,4,98,7.6,6.0,77920,60.1%
30,The Voyages of Marco Polo,3,55,7.9,9.0,20157,49.8%
31,Splendor,3,167,7.5,8.0,58499,49.8%
32,The Resistance,3,267,7.3,9.0,35861,49.8%
33,Race for the Galaxy,3,59,7.8,8.0,46293,49.8%
34,Modern Art,3,221,7.4,8.0,16670,49.8%
35,Kanagawa,3,625,7.1,-1.0,7003,49.8%
36,Imperial 2030,3,234,7.7,8.0,5717,49.8%
37,Hanabi,3,391,7.1,9.0,38808,49.8%
38,Glen More,3,346,7.3,8.0,8672,49.8%
39,Endeavor,3,295,7.4,8.0,9077,49.8%
40,Di Renjie,3,10469,6.1,8.0,130,49.8%
41,Agricola: All Creatures Big and Small,3,279,7.4,8.0,12301,49.8%
42,Wir sind das Volk!,2,586,7.8,8.0,1977,36.9%
43,Tokaido,2,546,7.0,7.0,20583,36.9%
44,Terraforming Mars,2,4,8.4,7.0,64485,36.9%
45,Stellium,2,4714,6.8,8.0,346,36.9%
46,Say Anything,2,1098,6.7,8.0,5588,36.9%
47,Samurai Spirit,2,1324,6.7,7.0,4351,36.9%
48,Russian Railroads,2,90,7.8,8.0,14806,36.9%
49,Roll for the Galaxy,2,94,7.7,-1.0,26342,36.9%
50,Res Arcana,2,121,7.8,-1.0,9408,36.9%
51,Monikers,2,340,7.8,9.0,3475,36.9%
52,Marvel Champions: The Card Game,2,52,8.2,-1.0,9451,36.9%
53,Inis,2,107,7.8,7.0,12580,36.9%
54,Haggis,2,929,7.0,7.0,3910,36.9%
55,El Grande,2,78,7.8,8.0,23511,36.9%
56,A Game of Thrones: The Card Game (Second Edition),2,475,7.6,-1.0,4197,36.9%
57,Dixit: Odyssey,2,212,7.5,8.0,16662,36.9%
58,Concordia,2,18,8.1,7.0,27940,36.9%
59,Codenames,2,93,7.6,9.0,67424,36.9%
60,Clash of Cultures,2,304,7.6,7.0,5179,36.9%
61,Chronicle,2,1752,6.8,8.0,1748,36.9%
