,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,32,129,7.6,8.5,20755,99.9%
1,Love Letter,26,282,7.2,9.0,55827,99.7%
2,Spot it!,25,1109,6.6,7.5,12801,99.6%
3,Timeline: Inventions,18,1059,6.7,8.0,7245,98.4%
4,6 nimmt!,18,597,6.9,6.0,20527,98.4%
5,Cockroach Salad,16,2961,6.2,6.5,2605,97.4%
6,Coup,16,501,7.0,6.5,35884,97.4%
7,Dixit: Odyssey,15,212,7.5,8.0,16662,96.8%
8,SET,13,1438,6.5,8.5,10813,94.9%
9,Coyote,13,2352,6.6,8.0,1360,94.9%
10,Quarto,11,956,6.9,8.0,5849,92.0%
11,Keyflower,11,72,7.8,8.0,18952,92.0%
12,Kahuna,11,1127,6.6,7.0,8402,92.0%
13,Gobblet,10,2270,6.6,7.0,1653,90.0%
14,Top Trumps,10,20253,4.2,3.0,955,90.0%
15,Sheriff of Nottingham,10,368,7.1,6.0,29544,90.0%
16,Ricochet Robots,10,686,7.0,8.0,7998,90.0%
17,Puerto Rico (with two expansions),10,-1,8.5,10.0,4448,90.0%
18,König von Siam,10,1351,6.9,9.0,2158,90.0%
19,Hanabi,10,391,7.1,7.0,38808,90.0%
20,Evolution,10,461,7.1,8.0,13581,90.0%
21,Balloon Cup,10,1143,6.7,8.0,5751,90.0%
22,A la carte,10,1917,6.5,6.0,3077,90.0%
23,7 Wonders Duel,10,17,8.1,8.5,59932,90.0%
24,Zombie Dice,9,2090,6.2,5.0,16146,87.4%
25,Yikerz!,9,7503,6.1,6.0,329,87.4%
26,Lost Cities,9,322,7.2,6.5,37164,87.4%
27,Wits & Wagers Party,9,1432,6.9,7.5,2082,87.4%
28,King of Tokyo,9,313,7.2,6.5,57483,87.4%
29,Dominion,9,98,7.6,9.0,77920,87.4%
30,Crokinole,9,66,7.9,8.0,12136,87.4%
31,Patchwork,8,88,7.7,8.0,46298,84.1%
32,Pandemic,8,99,7.6,9.0,101865,84.1%
33,Hive,8,246,7.3,8.0,29494,84.1%
34,Gauntlet of Fools,8,5016,6.0,8.0,1124,84.1%
35,Diamant,8,718,6.8,7.0,17037,84.1%
36,Barbarossa,8,3093,6.3,6.0,1410,84.1%
37,Aton,8,1139,6.9,8.5,3354,84.1%
38,Rock the Beat,7,3233,6.3,7.0,1249,80.0%
39,Ubongo,7,1052,6.7,8.0,7781,80.0%
40,Tsuro,7,933,6.7,5.5,23277,80.0%
41,Samara,7,4706,6.3,8.0,545,80.0%
42,Quartz,7,2882,6.9,7.0,748,80.0%
43,PIX,7,3202,6.7,8.5,705,80.0%
44,Onirim,7,1188,6.7,7.5,5773,80.0%
45,Machi Koro,7,987,6.6,6.5,26165,80.0%
46,Imagem & Ação 2,7,7475,6.7,9.0,131,80.0%
47,For Sale,7,301,7.2,8.0,23815,80.0%
48,Elder Sign,7,548,7.0,7.0,22122,80.0%
49,Carcassonne,7,181,7.4,8.0,101546,80.0%
50,Codenames,7,93,7.6,7.5,67424,80.0%
51,Agricola,7,31,7.9,9.0,63367,80.0%
52,Welcome to the Dungeon,6,1086,6.6,6.0,11699,74.8%
53,One Night Werewolf,6,5950,6.1,8.5,484,74.8%
54,Forbidden Island,6,721,6.8,6.5,41883,74.8%
55,En Garde,6,2485,6.5,6.5,1576,74.8%
56,The Cook-off,6,8855,6.3,7.0,141,74.8%
57,Auf Teufel komm raus,6,3818,6.8,8.5,439,74.8%
58,Walk the Plank!,5,2291,6.6,6.5,1692,68.3%
59,Tides of Time,5,1135,6.7,6.0,6670,68.3%
60,Summoner Wars: Master Set,5,226,7.5,8.0,10344,68.3%
61,Splendor,5,167,7.5,6.5,58499,68.3%
62,Shift: The Single Card CCG,5,12761,6.3,5.5,135,68.3%
63,Mastermind,5,15243,5.6,7.5,6113,68.3%
64,Robin Hood,5,5330,7.0,7.0,199,68.3%
65,Red7,5,657,6.9,6.5,12645,68.3%
66,Potion Explosion,5,437,7.2,6.5,13355,68.3%
67,Panic Lab,5,3701,6.1,6.5,1518,68.3%
68,Mondo,5,2068,6.5,7.5,2450,68.3%
69,Get Bit!,5,2435,6.2,5.5,6007,68.3%
70,Braintopia,5,3763,6.3,7.0,993,68.3%
71,Modern Art,5,221,7.4,8.0,16670,68.3%
72,Summoner Wars: Guild Dwarves vs Cave Goblins,4,681,7.6,8.0,2327,60.1%
73,The Resistance,4,267,7.3,9.0,35861,60.1%
74,RED,4,8727,7.0,6.0,83,60.1%
75,Pueblo,4,1283,6.9,7.0,2393,60.1%
76,The Magic Labyrinth,4,1053,6.8,7.0,4859,60.1%
77,Kalah,4,3728,5.9,6.0,5918,60.1%
78,Jungle,4,9674,6.0,5.5,300,60.1%
79,Dominion: Intrigue,4,84,7.7,9.0,30066,60.1%
80,Dixit,4,278,7.3,8.0,50499,60.1%
81,Adaptoid,4,6750,6.9,6.0,135,60.1%
82,Vineta,3,4077,6.2,6.5,1017,49.8%
83,Scrabble,3,1807,6.3,5.0,26658,49.8%
84,Onitama,3,247,7.4,7.5,15071,49.8%
85,Light Rail,3,7677,6.3,5.5,198,49.8%
86,Kraken-Alarm,3,12723,5.9,6.5,141,49.8%
87,Imagine,3,1222,6.9,6.0,2898,49.8%
88,Eleusis,3,4923,7.4,6.5,183,49.8%
89,Eight-Minute Empire: Legends,3,880,7.0,8.0,4529,49.8%
90,Drillit! A Fuga da Montanha de Cristal,3,11795,6.5,7.0,59,49.8%
91,Deterrence,3,14028,6.4,7.0,31,49.8%
92,Colossal Arena,3,980,6.8,5.5,6969,49.8%
93,Coloretto,3,542,7.0,6.0,17960,49.8%
94,Blueprints,3,944,6.8,8.0,6126,49.8%
95,Bazaar,3,2342,6.5,6.5,1660,49.8%
96,Warzoo,2,9812,6.5,6.0,88,36.9%
97,Viceroy,2,1016,6.8,7.0,5061,36.9%
98,Prosperity,2,1962,6.7,8.0,1677,36.9%
99,Pocket Imperium,2,4717,6.2,6.0,684,36.9%
100,Perudo,2,684,6.9,5.0,12572,36.9%
101,Minotaur Lords,2,6149,6.0,6.5,600,36.9%
102,One Night Werewolf: Monster,2,13845,6.4,8.0,31,36.9%
103,Kodama: The Tree Spirits,2,1165,6.7,6.5,4888,36.9%
104,Dragon Valley,2,6064,6.6,8.0,219,36.9%
105,Deterrence 2X62,2,10125,6.7,7.0,75,36.9%
106,Cranium: The Family Fun Game,2,15608,5.6,6.0,318,36.9%
107,Catan,2,395,7.2,7.0,101212,36.9%
108,Bullfrogs,2,2575,6.8,6.5,979,36.9%
