,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,28,167,7.5,8.0,58499,99.8%
1,Codenames,16,93,7.6,7.0,67424,97.4%
2,Mein erster Spieleschatz,14,7829,6.8,7.0,102,96.0%
3,Istanbul,14,117,7.6,9.5,25157,96.0%
4,Hanamikoji,14,206,7.5,9.0,10948,96.0%
5,Outfoxed!,14,1053,7.2,-1.0,2363,96.0%
6,Carcassonne,13,181,7.4,7.0,101546,94.9%
7,Deception: Murder in Hong Kong,12,191,7.5,8.5,15932,93.6%
8,Welcome To...,11,126,7.6,8.0,17195,92.0%
9,Dixit,10,278,7.3,8.0,50499,90.0%
10,Chicken Cha Cha Cha,9,1785,6.6,-1.0,2805,87.4%
11,Sherlock Holmes Consulting Detective: Carlton House & Queen's Park,9,1565,7.9,-1.0,730,87.4%
12,Puerto Rico,9,28,8.0,8.0,63032,87.4%
13,The Castles of Burgundy,9,15,8.1,9.0,46330,87.4%
14,Tutti in fattoria,8,-1,0.0,-1.0,0,84.1%
15,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,8,96,7.7,8.5,17180,84.1%
16,Mysterium,8,256,7.3,8.5,31970,84.1%
17,Santorini,7,166,7.5,8.0,27705,80.0%
18,In the Year of the Dragon,7,297,7.4,9.5,10759,80.0%
19,Catan,7,395,7.2,7.5,101212,80.0%
20,That's Pretty Clever!,7,130,7.6,8.0,14225,80.0%
21,Azul,7,50,7.8,8.5,53207,80.0%
22,Patchwork,6,88,7.7,6.5,46298,74.8%
23,Concordia,6,18,8.1,8.5,27940,74.8%
24,Coloretto,6,542,7.0,8.5,17960,74.8%
25,Citadels,6,403,7.1,7.5,48290,74.8%
26,Century: Spice Road,6,250,7.4,8.0,18492,74.8%
27,BANG!,6,1270,6.5,6.0,26411,74.8%
28,Il Vecchio,5,1655,6.9,8.0,1548,68.3%
29,Talisman (Revised 4th Edition),5,1476,6.5,7.0,13215,68.3%
30,Ra,5,177,7.5,7.5,19077,68.3%
31,Diamonds Club,5,1394,7.0,8.0,1720,68.3%
32,Troyes,4,83,7.8,8.5,18847,60.1%
33,Ticket to Ride,4,174,7.4,8.0,71408,60.1%
34,Thurn and Taxis,4,428,7.1,7.5,18091,60.1%
35,Quadropolis,4,350,7.3,7.0,11027,60.1%
36,Louis XIV,4,711,7.1,9.0,5339,60.1%
37,Lorenzo il Magnifico,4,97,7.9,8.5,9055,60.1%
38,Grand Austria Hotel,4,87,7.8,8.5,12516,60.1%
39,Goa,4,180,7.6,8.5,10921,60.1%
40,Through the Desert,4,499,7.1,9.0,12705,60.1%
41,Coup,4,501,7.0,7.5,35884,60.1%
42,Unlock!: Secret Adventures,3,-1,7.7,-1.0,1664,49.8%
43,Targi,3,123,7.6,8.0,14453,49.8%
44,Steam Time,3,1401,7.1,8.0,1555,49.8%
45,The Princes of Florence,3,182,7.5,8.5,14549,49.8%
46,Notre Dame,3,289,7.3,8.0,12221,49.8%
47,Mykerinos,3,1073,6.9,7.5,3854,49.8%
48,Modern Art,3,221,7.4,7.5,16670,49.8%
49,Jaipur,3,135,7.5,8.0,37008,49.8%
50,Hansa Teutonica,3,139,7.6,10.0,11425,49.8%
51,Detective: A Modern Crime Board Game,3,152,7.9,10.0,6965,49.8%
52,Agricola (Revised Edition),3,74,8.0,9.0,9424,49.8%
53,Vanuatu,2,914,7.2,9.5,2545,36.9%
54,Tiny Epic Kingdoms,2,1278,6.6,6.5,7035,36.9%
55,Tigris & Euphrates,2,92,7.7,8.0,25297,36.9%
56,Teotihuacan: City of Gods,2,62,8.0,8.0,12877,36.9%
57,Just One,2,163,7.6,8.0,11621,36.9%
58,Decrypto,2,104,7.8,8.0,11595,36.9%
59,Arkadia,2,995,6.9,7.5,4089,36.9%
60,Antiquity,2,239,7.9,8.5,3825,36.9%
61,Antike II,2,1226,7.5,8.0,1276,36.9%
62,Red7,2,657,6.9,7.0,12645,36.9%
63,Tactilo Loto,1,-1,4.7,-1.0,10,20.5%
64,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,-1.0,34031,20.5%
65,Medici,1,537,7.1,7.0,7133,20.5%
66,Marrakech,1,1411,6.7,7.0,3626,20.5%
67,Fireball Island,1,3070,6.4,6.0,1538,20.5%
68,Genoa,1,696,7.1,9.0,5901,20.5%
69,Container: 10th Anniversary Jumbo Edition!,1,882,7.7,8.0,1483,20.5%
70,Clue,1,8703,5.7,6.5,17489,20.5%
71,Xi'an,0,2963,7.3,8.0,454,0.0%
72,Wavelength,0,496,7.5,-1.0,3645,0.0%
73,De Vulgari Eloquentia: Deluxe Edition,0,3398,8.0,8.5,260,0.0%
74,Explore Europe,0,20026,5.1,5.0,379,0.0%
75,UNO,0,20170,5.4,5.0,21129,0.0%
76,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
77,Trivial Pursuit: Genus Edition,0,20216,5.2,2.0,7455,0.0%
78,Teotihuacan: City of Gods – Decoration Tiles,0,-1,7.8,-1.0,56,0.0%
79,Tales of the Arabian Nights,0,435,7.2,7.5,11564,0.0%
80,Taboo,0,1924,6.3,6.5,10479,0.0%
81,Super Cluedo Challenge,0,11597,6.0,4.0,195,0.0%
82,Stratego,0,2593,6.1,6.0,13793,0.0%
83,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,-1.0,4111,0.0%
84,Scotland Yard,0,1259,6.5,5.0,14291,0.0%
85,Scarabeo,0,6241,6.3,5.5,322,0.0%
86,Il pranzo è servito,0,-1,5.5,-1.0,27,0.0%
87,Othello,0,2754,6.1,6.0,7021,0.0%
88,Notre Dame: The New Persons,0,-1,7.6,-1.0,202,0.0%
89,Codenames: Pictures,0,319,7.3,7.0,16964,0.0%
90,Don't Panic!,0,17760,5.4,-1.0,135,0.0%
91,Monopoly,0,20278,4.4,-1.0,28927,0.0%
92,Mini Mastermind,0,12781,5.7,-1.0,491,0.0%
93,Memory,0,20252,4.7,6.0,2470,0.0%
94,Love Letter,0,282,7.2,7.0,55827,0.0%
95,Louis XIV: The Favourite,0,-1,6.8,-1.0,31,0.0%
96,Lorenzo il Magnifico: New Leaders #2,0,-1,7.9,8.0,105,0.0%
97,Lorenzo il Magnifico: New Leaders,0,-1,7.7,8.0,148,0.0%
98,Lancelot,0,12680,6.2,-1.0,136,0.0%
99,Labyrinth,0,1612,6.4,-1.0,10468,0.0%
100,KeyForge: Call of the Archons,0,423,7.3,7.0,9308,0.0%
101,Talisman (Revised 4th Edition): The Reaper Expansion,0,-1,7.4,7.0,2439,0.0%
102,In the Year of the Dragon: The Great Wall of China & The Super Events,0,-1,7.3,-1.0,148,0.0%
103,Imperial 2030,0,234,7.7,-1.0,5717,0.0%
104,Imperial,0,207,7.6,-1.0,8243,0.0%
105,Hotel Tycoon,0,19849,5.5,3.0,3078,0.0%
106,Hoity Toity,0,1524,6.5,7.5,4939,0.0%
107,HeroQuest: Kellar's Keep,0,-1,7.2,7.0,1426,0.0%
108,HeroQuest,0,574,7.1,8.0,10977,0.0%
109,Heimlich & Co.,0,1911,6.4,8.0,3368,0.0%
110,Hansa Teutonica: Britannia,0,-1,8.1,-1.0,566,0.0%
111,Han,0,4179,7.1,9.0,269,0.0%
112,Grand Mastermind,0,14675,5.8,-1.0,130,0.0%
113,The New Easy to Master Dungeons & Dragons,0,5635,6.8,-1.0,240,0.0%
114,Dixit: Revelations,0,-1,8.0,7.5,1454,0.0%
115,Dixit: Quest,0,-1,7.7,8.0,6616,0.0%
116,Detective: A Modern Crime Board Game – Case 6: Suburbia,0,-1,7.6,9.0,267,0.0%
117,Detective: Signature Series – Dig Deeper,0,-1,7.6,-1.0,237,0.0%
118,Detective: L.A. Crimes,0,-1,8.0,-1.0,685,0.0%
119,Concordia: Aegyptus / Creta,0,-1,8.3,-1.0,722,0.0%
120,Casa dei Fantasmi,0,-1,6.2,6.0,20,0.0%
121,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,7.0,19773,0.0%
122,BIS: Il nuovo gioco a premi ideato da Mike Bongiorno,0,-1,5.4,-1.0,11,0.0%
123,BANG! High Noon,0,-1,6.7,6.0,1667,0.0%
124,BANG! Dodge City,0,-1,6.9,5.0,4231,0.0%
125,Bananagrams,0,1762,6.4,-1.0,8614,0.0%
