,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Italian Rails,15,-1,7.3,10.0,11,96.8%
1,Founding Fathers,12,4548,7.9,8.0,166,93.6%
2,Pax Pamir,7,1390,7.6,9.5,1061,80.0%
3,Stich-Meister,3,4069,6.7,9.0,412,49.8%
4,Kashgar: Merchants of the Silk Road,3,1256,7.1,8.0,1832,49.8%
5,Churchill,3,596,7.7,7.0,2372,49.8%
6,BoardGameGeek: The Card Game,3,18491,5.4,7.0,163,49.8%
7,American Megafauna,3,4123,6.9,10.0,342,49.8%
8,The Message,2,4101,6.9,6.0,404,36.9%
9,Founding Fathers: Offices & Statesmen,2,-1,8.2,-1.0,42,36.9%
10,The First War,2,-1,6.5,-1.0,2,36.9%
11,Wizards,1,5695,6.4,7.0,382,20.5%
12,Twilight Struggle,1,10,8.3,-1.0,40694,20.5%
13,Trolley Car,1,-1,5.8,-1.0,5,20.5%
14,Trias,1,2300,6.4,8.0,1998,20.5%
15,TransAmerica,1,1104,6.7,8.0,7688,20.5%
16,Timbuktu,1,1961,6.7,7.0,1739,20.5%
17,Tichu,1,170,7.6,10.0,13267,20.5%
18,Source of the Nile,1,3943,6.5,6.0,584,20.5%
19,Savannah Café,1,17172,5.5,6.0,401,20.5%
20,San Francisco,1,6510,6.2,6.0,310,20.5%
21,Perry Rhodan: The Cosmic League,1,1850,6.8,7.0,1627,20.5%
22,Olympia 2000 (v. Chr.),1,7979,6.0,7.0,265,20.5%
23,LA BISTRO,1,-1,6.0,-1.0,2,20.5%
24,Kupferkessel Co.,1,2077,6.9,6.0,1100,20.5%
25,Kingmaker,1,2117,6.5,6.0,2867,20.5%
26,Kanaloa,1,10957,6.4,7.0,74,20.5%
27,History of the World,1,782,7.1,9.0,4363,20.5%
28,Pick Picknic,1,1836,6.6,6.0,2533,20.5%
29,Fische Fluppen Frikadellen,1,2816,6.6,8.0,984,20.5%
30,Express,1,4894,6.2,10.0,624,20.5%
31,Empires of the Ancient World,1,3930,6.6,8.0,535,20.5%
32,David & Goliath,1,2553,6.4,8.0,1568,20.5%
33,The Course of Honor,1,-1,9.0,-1.0,1,20.5%
34,Catan,1,395,7.2,10.0,101212,20.5%
35,Caesar & Cleopatra,1,1889,6.4,5.0,4308,20.5%
36,Balmy Balloonists,1,-1,5.7,-1.0,28,20.5%
37,Auf Achse,1,3149,6.2,8.0,1634,20.5%
38,Admiral Zheng He,1,-1,8.0,-1.0,1,20.5%
39,Fei Xing Qi,0,19783,4.5,-1.0,93,0.0%
40,Zeppelin,0,17941,5.4,5.0,62,0.0%
41,Yukon Company,0,13462,6.2,6.0,44,0.0%
42,Yahtzee,0,20114,5.4,4.0,11803,0.0%
