,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,146,53,7.9,9.0,26700,99.9%
1,Red7,15,657,6.9,8.5,12645,96.8%
2,Blink,12,4707,5.9,8.0,1850,93.6%
3,Viticulture,11,188,7.6,9.0,10152,92.0%
4,Carcassonne,11,181,7.4,8.2,101546,92.0%
5,Viticulture: Tuscany – Expand the World of Viticulture,10,-1,8.4,8.0,2447,90.0%
6,Splendor,10,167,7.5,9.0,58499,90.0%
7,Retro Loonacy,8,6706,6.5,8.0,244,84.1%
8,FUSE,7,645,7.1,8.0,7016,80.0%
9,We Didn't Playtest This At All,6,19717,5.5,7.75,3037,74.8%
10,Codenames,6,93,7.6,9.0,67424,74.8%
11,Blokus,6,646,6.9,8.2,22840,74.8%
12,6 nimmt!,6,597,6.9,8.0,20527,74.8%
13,Ticket to Ride,4,174,7.4,9.22,71408,60.1%
14,Hanamikoji,4,206,7.5,8.0,10948,60.1%
15,The Fox in the Forest,4,417,7.2,-1.0,8798,60.1%
16,Codenames: Duet,4,160,7.6,-1.0,13865,60.1%
17,Wits & Wagers,3,622,6.9,8.9,13343,49.8%
18,Survive: Escape from Atlantis!,3,285,7.3,8.5,20407,49.8%
19,Magic: The Gathering,3,158,7.5,7.7,32365,49.8%
20,Honshū,3,896,7.0,9.0,4301,49.8%
21,Haggis,3,929,7.0,-1.0,3910,49.8%
22,Callisto: The Game,3,4815,6.2,7.6,632,49.8%
23,Arboretum,3,254,7.4,8.8,13034,49.8%
24,Suburbia,2,146,7.5,8.5,21531,36.9%
25,Seikatsu,2,1731,7.2,-1.0,1178,36.9%
26,Scythe,2,14,8.2,8.6,57625,36.9%
27,Paperback,2,457,7.2,8.5,8906,36.9%
28,Monopoly,2,20278,4.4,6.9,28927,36.9%
29,Lotus,2,1560,6.7,8.0,2560,36.9%
30,Isle of Skye: From Chieftain to King,2,195,7.4,8.0,20353,36.9%
31,Ingenious,2,426,7.1,8.0,15617,36.9%
32,The Game,2,1013,6.7,8.0,8452,36.9%
33,For Sale,2,301,7.2,-1.0,23815,36.9%
34,Elevenses,2,3611,6.2,8.0,1169,36.9%
35,Captain Sonar,2,157,7.6,8.4,15954,36.9%
36,Takenoko,1,280,7.3,8.25,35084,20.5%
37,Sunset Over Water,1,2186,7.0,-1.0,998,20.5%
38,Suburbia: Collector's Edition,1,-1,8.2,10.0,1940,20.5%
39,Space Base,1,214,7.6,-1.0,8287,20.5%
40,Songbirds,1,2367,6.9,-1.0,968,20.5%
41,Skull,1,381,7.2,8.1,14130,20.5%
42,Railways of the World,1,128,7.7,8.0,11028,20.5%
43,Quadropolis,1,350,7.3,8.0,11027,20.5%
44,Patchwork,1,88,7.7,-1.0,46298,20.5%
45,Machi Koro,1,987,6.6,7.77,26165,20.5%
46,Lanterns: The Harvest Festival,1,737,6.9,8.0,9581,20.5%
47,Lanterns: The Emperor's Gifts,1,-1,7.3,8.0,600,20.5%
48,Kingdomino,1,217,7.4,-1.0,32067,20.5%
49,Junk Art,1,412,7.4,8.0,5426,20.5%
50,Hive Pocket,1,-1,7.7,8.0,8601,20.5%
51,Farkle,1,17641,5.6,7.0,2217,20.5%
52,End of the Trail,1,7462,7.0,7.0,141,20.5%
53,Dixit,1,278,7.3,8.5,50499,20.5%
54,Diamonds: Second Edition,1,892,6.9,-1.0,4887,20.5%
55,Cranium WOW,1,4653,6.1,7.4,938,20.5%
56,Concordia,1,18,8.1,-1.0,27940,20.5%
57,Castles of Mad King Ludwig,1,133,7.6,8.9,22082,20.5%
58,Canasta Caliente,1,4108,6.3,-1.0,785,20.5%
59,Yahtzee,0,20114,5.4,7.01,11803,0.0%
60,Twilight Struggle,0,10,8.3,8.25,40694,0.0%
61,Trivial Pursuit: 2000s,0,14809,5.7,6.9,198,0.0%
62,Tokyo Highway,0,2018,6.8,-1.0,1512,0.0%
63,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,9.0,925,0.0%
64,The Tea Dragon Society Card Game,0,5116,6.3,-1.0,588,0.0%
65,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,7.7,1500,0.0%
66,Survive: Escape from Atlantis! Dolphins & Dive Dice Mini Expansion,0,-1,7.2,7.7,878,0.0%
67,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,7.7,1615,0.0%
68,Star Realms,0,115,7.6,8.0,35855,0.0%
69,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
70,Scrabble,0,1807,6.3,8.0,26658,0.0%
71,Rummikub,0,1638,6.4,7.2,13147,0.0%
72,Rolling America,0,2734,6.4,-1.0,1516,0.0%
