,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,15,66,7.9,7.0,12136,96.8%
1,7 Wonders,14,60,7.8,8.0,84104,96.0%
2,No Thanks!,13,449,7.1,7.0,20289,94.9%
3,High Society,12,566,7.1,8.0,8875,93.6%
4,Carcassonne,12,181,7.4,7.0,101546,93.6%
5,Perudo,10,684,6.9,8.0,12572,90.0%
6,Mysterium,10,256,7.3,-1.0,31970,90.0%
7,Machi Koro,10,987,6.6,7.0,26165,90.0%
8,Catan,10,395,7.2,8.0,101212,90.0%
9,Ra,9,177,7.5,8.0,19077,87.4%
10,Innovation,9,334,7.2,9.0,14811,87.4%
11,Coup,9,501,7.0,8.0,35884,87.4%
12,Ticket to Ride,8,174,7.4,8.0,71408,84.1%
13,Quarriors!,8,886,6.8,8.0,13141,84.1%
14,Modern Art,8,221,7.4,8.0,16670,84.1%
15,For Sale,8,301,7.2,7.0,23815,84.1%
16,Dominion,8,98,7.6,8.0,77920,84.1%
17,Apples to Apples,8,4760,5.8,7.0,17556,84.1%
18,10 Days in Africa,7,2178,6.6,7.0,1912,80.0%
19,Saint Petersburg,6,303,7.3,8.0,14518,74.8%
20,The Resistance,6,267,7.3,8.0,35861,74.8%
21,Puzzle Strike,6,1915,6.7,8.0,1948,74.8%
22,Puerto Rico,6,28,8.0,9.0,63032,74.8%
23,Jambo,6,642,7.0,7.0,7958,74.8%
24,Railways of the World,5,128,7.7,9.0,11028,68.3%
25,Queen's Necklace,5,2265,6.4,7.0,2395,68.3%
26,Power Grid,5,39,7.9,8.0,56129,68.3%
27,Lord of the Rings: The Confrontation,5,362,7.5,7.0,5651,68.3%
28,Havana,5,1234,6.9,7.0,2969,68.3%
29,Ghost Stories,5,275,7.3,7.0,19378,68.3%
30,Cuba,5,531,7.1,7.0,7891,68.3%
31,Spyfall,4,639,6.9,8.0,18191,60.1%
32,Citadels,4,403,7.1,7.0,48290,60.1%
33,Circus Flohcati,4,1751,6.6,6.0,2542,60.1%
34,Bootleggers,4,1502,6.7,7.0,3148,60.1%
35,Battle Line,4,224,7.4,6.0,15624,60.1%
36,Agricola,4,31,7.9,9.0,63367,60.1%
37,Wits & Wagers,3,622,6.9,7.0,13343,49.8%
38,Viceroy,3,1016,6.8,6.0,5061,49.8%
39,Ubongo Extreme,3,2080,6.8,7.0,1296,49.8%
40,Tumblin-Dice,3,716,7.2,6.0,3886,49.8%
41,To Court the King,3,1806,6.5,6.0,3870,49.8%
42,Stone Age,3,111,7.6,8.0,44874,49.8%
43,Snow Tails,3,763,7.0,7.0,6008,49.8%
44,Sid Meier's Civilization: The Board Game,3,259,7.4,9.0,14412,49.8%
45,Sentinels of the Multiverse,3,398,7.2,8.0,14738,49.8%
46,Santiago,3,700,7.1,8.0,4817,49.8%
47,San Juan,3,293,7.3,8.0,22214,49.8%
48,Rat-a-Tat Cat,3,2827,6.2,5.0,2857,49.8%
49,Power Grid: Benelux/Central Europe,3,-1,8.0,8.0,3082,49.8%
50,Odin's Ravens,3,1450,6.6,6.0,3662,49.8%
51,O Zoo le Mio,3,1862,6.6,7.0,2139,49.8%
52,Manhattan,3,1152,6.7,8.0,4929,49.8%
53,Magic: The Gathering,3,158,7.5,10.0,32365,49.8%
