,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,27,115,7.6,6.0,35855,99.8%
1,Finished!,26,2393,6.8,6.0,1112,99.7%
2,Lost Cities,19,322,7.2,7.0,37164,98.7%
3,That's Pretty Clever!,18,130,7.6,6.0,14225,98.4%
4,Sushi Go!,18,444,7.1,7.0,34649,98.4%
5,Great Western Trail,18,11,8.3,10.0,29290,98.4%
6,Friday,17,413,7.1,7.0,16438,98.0%
7,Brass: Lancashire,17,19,8.2,10.0,19333,98.0%
8,Bohnanza,16,450,7.0,9.0,38186,97.4%
9,The Castles of Burgundy,15,15,8.1,8.0,46330,96.8%
10,Terraforming Mars,13,4,8.4,6.0,64485,94.9%
11,Metro X,13,2042,7.2,8.0,806,94.9%
12,Trick of the Rails,12,2794,6.7,8.0,868,93.6%
13,Ra,12,177,7.5,9.0,19077,93.6%
14,The Quest for El Dorado,12,165,7.6,7.0,11988,93.6%
15,Tichu,11,170,7.6,9.0,13267,92.0%
16,Las Vegas,11,502,7.1,9.0,9208,92.0%
17,Patchwork,10,88,7.7,7.0,46298,90.0%
18,Hanamikoji,9,206,7.5,9.0,10948,87.4%
19,Castles of Mad King Ludwig,9,133,7.6,5.0,22082,87.4%
20,Age of Steam,9,118,7.8,10.0,8840,87.4%
21,The Mind,8,618,6.9,7.0,19186,84.1%
22,High Society,8,566,7.1,9.0,8875,84.1%
23,Dice Fishing: Roll and Catch,8,5173,6.5,7.0,336,84.1%
24,Tramways,7,1203,7.4,10.0,1316,80.0%
25,Downforce,7,356,7.4,7.0,7828,80.0%
26,Bohnanza: The Duel,7,2065,6.9,6.0,1157,80.0%
27,Tak,6,809,7.7,6.0,2064,74.8%
28,Stick 'Em,6,1012,7.0,9.0,2921,74.8%
29,Startups,6,1388,7.1,9.0,1653,74.8%
30,Root,6,28,8.1,9.0,24064,74.8%
31,Bus,6,810,7.5,9.0,2009,74.8%
32,Welcome To...,5,126,7.6,7.0,17195,68.3%
33,Vinhos Deluxe Edition,5,109,8.2,9.0,4225,68.3%
34,Love Letter,5,282,7.2,5.0,55827,68.3%
35,Flamme Rouge,5,198,7.6,-1.0,12056,68.3%
36,The Estates,5,671,7.5,10.0,2531,68.3%
37,Concordia,5,18,8.1,7.0,27940,68.3%
38,Codenames,5,93,7.6,7.0,67424,68.3%
39,The Climbers,5,1270,6.9,8.0,2784,68.3%
40,Carcassonne,5,181,7.4,7.0,101546,68.3%
41,1846: The Race for the Midwest,5,462,7.9,8.0,2143,68.3%
42,Symphony No.9,4,3781,7.0,8.0,371,60.1%
43,Rhino Hero,4,722,6.9,6.0,8330,60.1%
44,Northern Pacific,4,2771,7.0,8.0,594,60.1%
45,Nemo's War (Second Edition),4,252,8.0,10.0,3403,60.1%
46,Chinatown,4,363,7.3,9.0,8442,60.1%
47,Arboretum,4,254,7.4,9.0,13034,60.1%
48,Anomia,4,1748,6.6,5.0,2969,60.1%
49,"Air, Land, & Sea",4,792,7.6,8.0,1879,60.1%
50,Ticket to Ride,3,174,7.4,6.0,71408,49.8%
51,Monikers,3,340,7.8,8.0,3475,49.8%
52,Irish Gauge,3,1043,7.4,9.0,1721,49.8%
53,Crystal Palace,3,757,7.7,8.0,1907,49.8%
54,Catch the Moon,3,2515,6.7,7.0,1051,49.8%
55,Warsaw: City of Ruins,2,1112,7.4,7.0,1645,36.9%
56,Tigris & Euphrates,2,92,7.7,10.0,25297,36.9%
57,Targi,2,123,7.6,8.0,14453,36.9%
58,The Soo Line,2,5664,7.1,8.0,159,36.9%
59,Res Arcana,2,121,7.8,8.0,9408,36.9%
60,Raiders of the North Sea,2,91,7.8,8.0,15886,36.9%
61,Q.E.,2,873,7.5,7.0,1796,36.9%
62,Pit,2,1665,6.4,5.0,8269,36.9%
63,Modern Art,2,221,7.4,9.0,16670,36.9%
64,Medici,2,537,7.1,9.0,7133,36.9%
65,Hats,2,3379,6.9,8.0,492,36.9%
66,La Granja,2,168,7.7,8.0,8724,36.9%
67,Blue Lagoon,2,853,7.2,7.0,2933,36.9%
68,Battle Line,2,224,7.4,9.0,15624,36.9%
69,Altiplano,2,287,7.5,6.0,6872,36.9%
70,Wildcatters,1,1297,7.6,8.0,1068,20.5%
71,Wavelength,1,496,7.5,7.0,3645,20.5%
72,Watergate,1,173,8.0,8.0,4314,20.5%
73,Stephenson's Rocket,1,1248,6.9,-1.0,2607,20.5%
74,Splendor,1,167,7.5,5.0,58499,20.5%
75,Snowdonia: Deluxe Master Set,1,-1,8.2,9.0,1227,20.5%
76,Samurai,1,209,7.5,9.0,14736,20.5%
77,Penny Rails,1,14612,6.1,8.0,50,20.5%
78,Pax Pamir: Second Edition,1,77,8.4,9.0,4264,20.5%
79,PARKS,1,140,7.9,5.0,7073,20.5%
80,Paris Connection,1,1518,6.7,8.0,2448,20.5%
81,Pandemic Legacy: Season 1,1,2,8.6,6.0,41490,20.5%
82,Madeira,1,383,7.6,10.0,3902,20.5%
83,Kingdom Builder,1,545,7.0,6.0,19618,20.5%
84,Le Havre,1,47,7.9,8.0,26395,20.5%
85,Fresh Fish,1,2648,6.7,8.0,917,20.5%
86,The Fox in the Forest,1,417,7.2,8.0,8798,20.5%
87,Flotilla,1,3270,7.3,7.0,379,20.5%
88,Dokmus,1,1990,7.1,6.0,1001,20.5%
89,Deep Sea Adventure,1,619,7.0,6.0,10690,20.5%
90,Catan,1,395,7.2,4.0,101212,20.5%
91,Architects of the West Kingdom,1,79,7.8,8.0,16705,20.5%
92,Adventure Games: Monochrome Inc.,1,2547,6.8,5.0,940,20.5%
93,Acquire,1,276,7.3,8.0,18189,20.5%
