,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,58,66,7.9,10.0,12136,99.9%
1,One Night Ultimate Werewolf,44,413,7.1,8.0,21419,99.9%
2,Codenames,39,93,7.6,9.0,67424,99.9%
3,Loopin' Louie,26,922,6.8,7.0,8390,99.7%
4,Loco Motive,16,3507,6.5,8.5,760,97.4%
5,King of Tokyo,16,313,7.2,8.0,57483,97.4%
6,Pandemic Legacy: Season 1,15,2,8.6,8.0,41490,96.8%
7,The Grizzled,15,402,7.2,9.0,12202,96.8%
8,One Night Ultimate Werewolf Daybreak,14,505,7.4,9.0,4864,96.0%
9,DVONN,14,472,7.4,8.5,4440,96.0%
10,Coup,14,501,7.0,7.0,35884,96.0%
11,Magic Maze,13,497,7.1,-1.0,15564,94.9%
12,6 nimmt!,12,597,6.9,8.0,20527,93.6%
13,Star Realms,10,115,7.6,10.0,35855,90.0%
14,Cockroach Poker Royal,10,1162,7.0,7.5,2331,90.0%
15,Risk Legacy,9,348,7.4,7.5,7538,87.4%
16,Splendor,8,167,7.5,7.5,58499,84.1%
17,Skull,8,381,7.2,7.5,14130,84.1%
18,The Resistance: Avalon,8,131,7.6,9.0,27053,84.1%
19,Rent a Hero,8,2835,6.3,8.0,1581,84.1%
20,Leader 1: Hell of the North,8,2548,7.7,9.0,446,84.1%
21,Unusual Suspects,7,2204,6.4,-1.0,2370,80.0%
22,Salem 1692,7,1780,7.1,-1.0,1460,80.0%
23,Super Motherload,6,607,7.4,10.0,3346,74.8%
24,Sheriff of Nottingham,6,368,7.1,8.5,29544,74.8%
25,Qin,6,1602,6.8,8.0,2146,74.8%
26,Onitama,6,247,7.4,-1.0,15071,74.8%
27,Gravwell: Escape from the 9th Dimension,6,1111,6.9,-1.0,3291,74.8%
28,For Sale,6,301,7.2,8.5,23815,74.8%
29,Five Tribes,6,65,7.8,9.5,32178,74.8%
30,Can't Stop,6,739,6.8,7.5,13213,74.8%
31,"...and then, we held hands.",6,3573,6.1,5.0,1814,74.8%
32,Alien Frontiers,6,232,7.4,10.0,14122,74.8%
33,Wits & Wagers Family,5,1501,6.9,7.0,1806,68.3%
34,TZAAR,5,425,7.7,8.5,3215,68.3%
35,Telestrations,5,258,7.4,7.5,12793,68.3%
36,Taluva,5,507,7.2,8.5,7779,68.3%
37,Tak,5,809,7.7,-1.0,2064,68.3%
38,Tajemnicze Domostwo,5,633,7.2,9.0,4875,68.3%
39,Schotten Totten,5,394,7.3,7.5,7585,68.3%
40,Quirky Circuits,5,2458,7.4,-1.0,558,68.3%
41,PitchCar,5,386,7.3,9.0,9625,68.3%
42,Pandemic,5,99,7.6,8.0,101865,68.3%
43,Love Letter,5,282,7.2,7.0,55827,68.3%
44,Lost Cities,5,322,7.2,7.5,37164,68.3%
45,KLASK,5,261,7.7,-1.0,5624,68.3%
46,Deep Sea Adventure,5,619,7.0,-1.0,10690,68.3%
47,Baseball Highlights: 2045,5,458,7.6,-1.0,3665,68.3%
48,Thunder & Lightning,4,1735,7.2,-1.0,1057,60.1%
49,Summoner Wars: Master Set,4,226,7.5,8.5,10344,60.1%
50,Santorini,4,166,7.5,8.0,27705,60.1%
51,Mord im Arosa,4,2278,6.6,-1.0,1619,60.1%
52,Memoir '44,4,138,7.6,7.5,25667,60.1%
53,KUMO Hogosha,4,5005,6.7,-1.0,331,60.1%
54,Kingdomino,4,217,7.4,-1.0,32067,60.1%
55,Jambo,4,642,7.0,8.0,7958,60.1%
56,Hanabi,4,391,7.1,7.5,38808,60.1%
57,Dead of Winter: A Crossroads Game,4,121,7.6,9.5,39207,60.1%
58,Concept,4,756,6.8,7.0,15389,60.1%
59,Coloretto,4,542,7.0,7.5,17960,60.1%
60,Chosŏn,4,4238,6.6,9.0,457,60.1%
61,Bausack,4,1142,6.8,8.5,3860,60.1%
62,BANG!,4,1270,6.5,7.5,26411,60.1%
63,1775: Rebellion,4,370,7.7,8.5,3698,60.1%
64,Zombicide,3,481,7.2,-1.0,16522,49.8%
65,Witness,3,888,7.3,-1.0,2399,49.8%
66,Tyrants of the Underdark,3,193,7.9,-1.0,5060,49.8%
67,Terra,3,1659,6.8,-1.0,1919,49.8%
68,T.I.M.E Stories,3,143,7.6,7.5,23672,49.8%
69,Sola Fide: The Reformation,3,4368,6.5,-1.0,492,49.8%
70,Sobek,3,1847,6.7,8.0,2062,49.8%
71,Scythe,3,14,8.2,8.5,57625,49.8%
