,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,World Without End,0,591,7.3,10.0,4627,0.0%
1,Warp's Edge,0,2023,8.1,8.0,516,0.0%
2,The Voyages of Marco Polo,0,55,7.9,10.0,20157,0.0%
3,Valdora: Special board 20,0,-1,6.7,6.0,25,0.0%
4,Valdora: Special board 19,0,-1,6.8,6.0,32,0.0%
5,Valdora: Sechs Sonderaufträge,0,-1,7.3,7.0,22,0.0%
6,Valdora: Drei Neue Werkstätten,0,-1,7.2,7.0,53,0.0%
7,Valdora Extra,0,-1,7.0,7.0,175,0.0%
8,Valdora,0,1724,6.8,8.0,1905,0.0%
9,Underwater Cities: New Discoveries,0,-1,8.5,-1.0,1001,0.0%
10,Underwater Cities: Biodome Promo,0,-1,7.5,-1.0,320,0.0%
11,Underwater Cities,0,45,8.1,8.0,9835,0.0%
12,Under Falling Skies,0,956,8.1,9.0,1117,0.0%
13,Tzolk'in: The Mayan Calendar,0,40,7.9,8.0,30663,0.0%
14,Twice as Clever!,0,373,7.5,8.0,4866,0.0%
15,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
16,Troyes Dice,0,2112,7.5,7.0,659,0.0%
17,Troyes,0,83,7.8,10.0,18847,0.0%
18,Trismegistus: The Ultimate Formula,0,767,7.7,7.0,2008,0.0%
19,Trajan,0,95,7.8,10.0,14678,0.0%
20,Tiny Towns: Fortune,0,-1,7.8,-1.0,335,0.0%
21,Tiny Towns: FLGS and Larkstone Promo Cards,0,-1,7.9,-1.0,31,0.0%
22,Tiny Towns,0,321,7.4,8.0,10056,0.0%
23,Tinners' Trail,0,654,7.3,9.0,3806,0.0%
24,Terramara: Promo Pack,0,-1,7.3,-1.0,68,0.0%
25,Terramara,0,1649,7.4,8.0,1006,0.0%
26,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
27,Terraforming Mars: Turmoil Promos,0,-1,8.2,-1.0,365,0.0%
28,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
29,Terraforming Mars: Prelude,0,-1,8.8,7.0,8372,0.0%
30,Terraforming Mars: Hellas & Elysium,0,-1,8.4,7.0,7069,0.0%
31,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
32,Terraforming Mars,0,4,8.4,10.0,64485,0.0%
33,Terra Mystica: Merchants of the Seas,0,-1,8.5,-1.0,524,0.0%
34,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
35,Terra Mystica: Erweiterungsbogen,0,-1,8.2,-1.0,714,0.0%
36,Terra Mystica,0,16,8.1,10.0,39166,0.0%
37,Teotihuacan: City of Gods,0,62,8.0,9.0,12877,0.0%
38,Tekhenu: Obelisk of the Sun,0,470,8.0,8.0,2263,0.0%
39,The Taverns of Tiefenthal,0,267,7.6,8.0,6217,0.0%
40,Targi: The Expansion,0,-1,8.2,7.0,600,0.0%
41,Targi,0,123,7.6,9.0,14453,0.0%
42,Tapestry,0,233,7.5,-1.0,11480,0.0%
43,Stone Age: The Expansion,0,-1,7.4,-1.0,2771,0.0%
44,Stone Age,0,111,7.6,9.0,44874,0.0%
45,Snowdonia: Deluxe Master Set,0,-1,8.2,-1.0,1227,0.0%
46,Senet,0,7949,5.8,5.0,662,0.0%
47,The Search for Planet X,0,950,8.2,8.0,1005,0.0%
48,Sagrada: The Great Facades – Passion,0,-1,7.6,-1.0,656,0.0%
49,Sagrada: 5-6 Player Expansion,0,-1,7.8,-1.0,1899,0.0%
50,Sagrada: 2020 Promo Pack,0,-1,7.9,-1.0,37,0.0%
51,Sagrada,0,147,7.5,9.0,25897,0.0%
52,Sagani,0,4512,7.5,8.0,214,0.0%
53,Russian Railroads,0,90,7.8,9.0,14806,0.0%
54,Rovers van de Noordzee: Helden uit het Noorden,0,-1,8.3,9.0,60,0.0%
55,Roll Through the Ages: The Bronze Age,0,712,6.9,8.0,11484,0.0%
56,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
57,Robinson Crusoe: Adventures on the Cursed Island – Treasure Chest,0,-1,8.4,-1.0,69,0.0%
58,Robinson Crusoe: Adventures on the Cursed Island – Mystery Tales,0,-1,8.1,-1.0,467,0.0%
59,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,10.0,34031,0.0%
60,Res Arcana: Lux et Tenebrae,0,-1,8.4,-1.0,831,0.0%
61,Res Arcana,0,121,7.8,8.0,9408,0.0%
62,Rajas of the Ganges: The Dice Charmers,0,2274,7.7,-1.0,517,0.0%
63,Rajas of the Ganges,0,161,7.7,-1.0,8755,0.0%
64,Raiders of the North Sea,0,91,7.8,8.0,15886,0.0%
65,Raiders of Scythia,0,1257,8.2,9.0,832,0.0%
66,The Quest for El Dorado,0,165,7.6,-1.0,11988,0.0%
67,Puerto Rico,0,28,8.0,10.0,63032,0.0%
68,Praga Caput Regni,0,675,8.3,-1.0,1281,0.0%
69,Power Grid: The Robots,0,-1,7.1,-1.0,1199,0.0%
70,Power Grid: Fabled Expansion,0,-1,7.1,-1.0,132,0.0%
71,Power Grid,0,39,7.9,9.0,56129,0.0%
72,Port Royal: Just One More Contract...,0,-1,7.5,7.0,1780,0.0%
73,Port Royal,0,456,7.1,7.0,12914,0.0%
74,Peloponnes: Trade Expansion,0,-1,6.9,7.0,44,0.0%
75,Peloponnes: Heroes and Colonies,0,-1,7.2,-1.0,41,0.0%
76,Peloponnes: Hellas Expansion,0,-1,7.3,7.0,167,0.0%
77,Peloponnes: Goat Expansion,0,-1,7.1,7.0,95,0.0%
78,Peloponnes: Expansion,0,-1,7.5,7.0,273,0.0%
79,Peloponnes: Athens-Mini Expansion,0,-1,7.0,5.0,69,0.0%
80,Peloponnes,0,959,7.1,9.0,2739,0.0%
81,Paris: La Cité de la Lumière,0,1234,7.6,8.0,1276,0.0%
82,Pandoria,0,3660,6.9,-1.0,484,0.0%
83,Paleo,0,1233,8.0,9.0,987,0.0%
84,Orléans: Trade & Intrigue,0,-1,8.4,-1.0,2196,0.0%
85,Orléans: Neue Ortskarten N°4,0,-1,7.7,-1.0,268,0.0%
86,Orléans: Neue Ortskarten N°3,0,-1,7.6,-1.0,307,0.0%
87,Orléans: Neue Ortskarten N°2,0,-1,7.5,-1.0,309,0.0%
88,Orléans: Invasion,0,-1,8.3,-1.0,2510,0.0%
89,Orléans: Fan-Kit,0,-1,8.3,-1.0,275,0.0%
90,Orléans: Drawbridge,0,-1,7.8,-1.0,60,0.0%
91,Orléans,0,25,8.1,9.0,22110,0.0%
92,Ora et Labora,0,136,7.7,8.0,9747,0.0%
93,On Tour (Second Edition),0,-1,7.5,9.0,141,0.0%
94,"Oh, Fox!: The Crow",0,-1,7.7,-1.0,9,0.0%
95,"Oh, Fox!",0,9028,6.6,6.0,109,0.0%
96,Nusfjord: The Forgotten,0,-1,7.2,-1.0,31,0.0%
97,Nusfjord: Salmon Deck,0,-1,8.3,8.0,58,0.0%
98,Nusfjord: Plaice Deck,0,-1,8.1,-1.0,211,0.0%
99,Nusfjord,0,365,7.6,10.0,4091,0.0%
100,Nova Luna,0,740,7.4,8.0,2681,0.0%
101,New York Zoo,0,1325,7.4,7.0,1349,0.0%
102,Nemo's War (Second Edition),0,252,8.0,-1.0,3403,0.0%
103,Navegador: Privilege Cards,0,-1,7.6,7.0,106,0.0%
104,Navegador: Pirates & Diplomats,0,-1,7.1,7.0,148,0.0%
105,Navegador,0,229,7.6,10.0,8013,0.0%
106,MicroMacro: Crime City,0,1254,8.0,8.0,850,0.0%
107,Micro City (Second Edition),0,4526,7.0,7.0,275,0.0%
108,Merv: The Heart of the Silk Road,0,1456,8.0,-1.0,766,0.0%
109,Maracaibo: La Armada,0,-1,7.9,6.0,194,0.0%
110,Maracaibo,0,38,8.3,10.0,7481,0.0%
111,Mandala,0,579,7.7,8.0,2296,0.0%
112,Lux Aeterna,0,4186,7.0,7.0,307,0.0%
113,Lost Ruins of Arnak,0,291,8.3,8.0,2496,0.0%
114,The Lord of the Rings: Journeys in Middle-Earth,0,89,8.1,-1.0,8695,0.0%
115,L.A.M.A. Party Edition,0,5734,7.1,-1.0,154,0.0%
116,The Speicherstadt,0,788,7.0,7.0,4750,0.0%
117,De Kolonisten van Catan: De drie Handelsteden van Noord-Nederland,0,-1,7.8,-1.0,6,0.0%
118,Finished!,0,2393,6.8,-1.0,1112,0.0%
119,Kingdom Rush: Rift in Time,0,1847,7.9,-1.0,714,0.0%
120,Keyflower,0,72,7.8,8.0,18952,0.0%
121,In the Year of the Dragon: 10th Anniversary,0,-1,7.6,7.0,1406,0.0%
122,In the Hall of the Mountain King: Cursed Mountain,0,-1,7.5,-1.0,102,0.0%
123,In the Hall of the Mountain King,0,679,7.9,-1.0,1997,0.0%
124,Imperial Settlers: Empires of the North – Roman Banners,0,-1,8.2,-1.0,233,0.0%
125,Imperial Settlers: Empires of the North – Japanese Islands,0,-1,8.1,-1.0,306,0.0%
126,Imperial Settlers: Empires of the North,0,416,7.6,9.0,3836,0.0%
127,Hawaii,0,716,7.2,8.0,4184,0.0%
128,Le Havre: Le Grand Hameau,0,-1,7.8,-1.0,1103,0.0%
129,Le Havre Expansion: Essen Promo Cards,0,-1,7.5,-1.0,302,0.0%
130,Le Havre,0,47,7.9,10.0,26395,0.0%
131,Hallertau,0,1118,8.3,8.0,838,0.0%
132,Hadara,0,495,7.5,-1.0,3706,0.0%
133,Great Western Trail: Rails to the North,0,-1,8.5,8.0,2547,0.0%
134,Great Western Trail: Promo Station Master Tiles,0,-1,8.0,6.0,240,0.0%
135,Great Western Trail,0,11,8.3,10.0,29290,0.0%
136,La Granja: No Siesta,0,1480,6.9,7.0,2044,0.0%
137,La Granja: 2nd Edition Promo Cards,0,-1,7.6,-1.0,278,0.0%
138,La Granja,0,168,7.7,8.0,8724,0.0%
139,Grand Cru: Heuriger und gemischter Satz,0,-1,6.9,5.0,43,0.0%
140,Grand Cru,0,2287,6.8,8.0,1064,0.0%
141,Gloomhaven: Jaws of the Lion,0,7,8.9,9.0,7952,0.0%
142,Glass Road,0,270,7.4,7.0,9013,0.0%
143,Glasgow,0,2707,7.4,8.0,505,0.0%
144,Gaia Project,0,8,8.5,9.0,16244,0.0%
145,Fresco: The Bishop's Favor,0,-1,7.0,6.0,285,0.0%
146,Fresco,0,331,7.3,8.0,11812,0.0%
147,Fort,0,771,7.4,8.0,2624,0.0%
148,Fleet: The Dice Game – Dicey Waters Expansion,0,-1,7.4,-1.0,34,0.0%
149,Fleet: The Dice Game – Captain & Trophy Expansion,0,-1,7.3,-1.0,9,0.0%
150,Fleet: The Dice Game (Second Edition),0,-1,8.1,8.0,27,0.0%
151,Fields of Arle,0,58,8.1,10.0,8085,0.0%
152,A Feast for Odin: The Norwegians,0,-1,9.0,9.0,1663,0.0%
153,A Feast for Odin: New Special Tiles,0,-1,8.0,5.0,239,0.0%
154,A Feast for Odin: Mini Expansion #2,0,-1,8.5,-1.0,195,0.0%
155,"A Feast for Odin: Lofoten, Orkney, and Tierra del Fuego",0,-1,8.1,7.0,575,0.0%
156,A Feast for Odin,0,21,8.2,10.0,17278,0.0%
157,Fantastic Factories,0,837,7.5,8.0,2049,0.0%
158,Faiyum,0,2741,7.8,-1.0,388,0.0%
159,Expedition to Newdale,0,1441,7.6,8.0,978,0.0%
160,Etherfields: Thorn Knight,0,-1,8.0,-1.0,41,0.0%
161,Etherfields,0,1186,8.2,10.0,1110,0.0%
162,Endeavor: Age of Sail – Charter Companies Mini-Expansion,0,-1,7.9,-1.0,156,0.0%
163,Endeavor: Age of Sail,0,113,8.0,-1.0,6220,0.0%
164,Endeavor: Age of Expansion,0,-1,8.4,-1.0,289,0.0%
165,Dwellings of Eldervale,0,524,8.5,-1.0,1475,0.0%
166,Dominion: Stash Promo Card,0,-1,7.3,7.0,2176,0.0%
167,Dominion: Intrigue,0,84,7.7,10.0,30066,0.0%
168,Dominion: Dismantle Promo Card,0,-1,7.6,-1.0,199,0.0%
169,Dominion,0,98,7.6,10.0,77920,0.0%
170,Dice Settlers: Teotihuacan Promo,0,-1,6.6,-1.0,53,0.0%
