,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,36,267,7.3,9.0,35861,99.9%
1,Catan,10,395,7.2,6.0,101212,90.0%
2,Dust Tactics: Revised Core Set,8,3164,7.4,-1.0,445,84.1%
3,Yggdrasil (Second Edition with Asgard Expansion),5,-1,7.8,9.0,238,68.3%
4,Quarriors!,5,886,6.8,7.0,13141,68.3%
5,Power Grid: The First Sparks,4,1215,6.8,8.0,3399,60.1%
6,Gauntlet of Fools,4,5016,6.0,-1.0,1124,60.1%
7,Eight-Minute Empire: Legends,4,880,7.0,-1.0,4529,60.1%
8,Dixit,4,278,7.3,10.0,50499,60.1%
9,Cyclades,4,183,7.5,7.0,17824,60.1%
10,Condottiere,4,844,6.8,-1.0,8591,60.1%
11,Walkers,3,-1,8.3,7.0,6,49.8%
12,Rex: Final Days of an Empire,3,799,7.1,-1.0,4223,49.8%
13,Gran Circo,3,7785,7.4,-1.0,75,49.8%
14,Attack the Tower,3,-1,6.4,7.0,7,49.8%
15,Okko: Era of the Asagiri,2,3251,6.7,8.0,757,36.9%
16,Merchant of Venus (Second Edition),2,776,7.2,-1.0,3588,36.9%
17,Forbidden Island,2,721,6.8,7.0,41883,36.9%
18,Dungeons & Dragons: The Legend of Drizzt Board Game,2,627,7.3,-1.0,5548,36.9%
19,Defenders of the Realm,2,525,7.3,9.0,5212,36.9%
20,Blueprints,2,944,6.8,-1.0,6126,36.9%
21,Babel,2,1385,6.7,-1.0,3814,36.9%
22,Archon: Glory & Machination,2,2326,7.0,-1.0,849,36.9%
23,Ubongo Mini,1,14627,5.5,-1.0,783,20.5%
24,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
25,Space Cadets: Dice Duel,1,1326,6.8,-1.0,2910,20.5%
26,Magdar,1,19887,5.2,-1.0,541,20.5%
27,Level 7 [Escape],1,5727,6.0,-1.0,851,20.5%
28,Lancaster,1,345,7.4,8.0,6661,20.5%
29,Giants,1,1218,7.0,-1.0,2422,20.5%
30,Galaxy Defenders,1,1158,7.4,-1.0,1576,20.5%
31,Drako: Dragon & Dwarves,1,1788,6.7,-1.0,2252,20.5%
32,Carcassonne,1,181,7.4,7.0,101546,20.5%
33,Colosseum,1,451,7.2,-1.0,8436,20.5%
34,Castle Adventures,1,-1,3.9,-1.0,7,20.5%
35,Cadwallon: City of Thieves,1,3147,6.3,-1.0,1658,20.5%
36,The Adventurers: The Temple of Chac,1,1414,6.6,7.0,4614,20.5%
37,World of Tanks: Rush,0,6436,5.9,-1.0,794,0.0%
38,Warrior Knights,0,1126,6.9,-1.0,3826,0.0%
39,War: Império Romano,0,15446,5.7,-1.0,107,0.0%
40,Viceroy,0,1016,6.8,-1.0,5061,0.0%
41,Turned,0,-1,6.1,6.0,15,0.0%
42,Tobago,0,488,7.1,-1.0,10608,0.0%
43,Teenage Mutant Ninja Turtles Game,0,16758,5.5,-1.0,123,0.0%
44,Tash-Kalar: Arena of Legends,0,563,7.2,-1.0,6054,0.0%
45,Stratego (Revised Edition),0,4853,6.2,4.0,760,0.0%
46,Steampunk Rally,0,554,7.2,-1.0,5718,0.0%
47,Spot it!,0,1109,6.6,-1.0,12801,0.0%
48,Space Hulk: Death Angel – The Card Game: Space Marine Pack 1,0,-1,7.4,-1.0,1080,0.0%
49,Space Hulk: Death Angel – The Card Game – Mission Pack 1,0,-1,7.4,-1.0,1041,0.0%
50,Simurgh: Call of the Dragonlord,0,-1,7.2,-1.0,133,0.0%
51,Simurgh,0,2765,6.8,-1.0,877,0.0%
52,"Aye, Dark Overlord! The Red Box",0,4841,5.9,-1.0,2705,0.0%
53,Serenissima (Second Edition),0,2327,7.0,-1.0,899,0.0%
54,Sedition Wars: Battle for Alabaster,0,16441,5.6,-1.0,292,0.0%
55,Rush n' Crush,0,3960,6.3,-1.0,812,0.0%
56,Runicards,0,11308,6.7,-1.0,72,0.0%
57,Robin Hood,0,5330,7.0,-1.0,199,0.0%
58,Pocket Battles: Celts vs. Romans,0,3082,6.4,-1.0,1237,0.0%
59,Panic Station: Survival Kit Mini Expansion,0,-1,6.4,-1.0,224,0.0%
60,Panic Station: Parasite Control,0,-1,6.8,-1.0,68,0.0%
61,Panic Station,0,3713,6.0,-1.0,2933,0.0%
62,Ovni,0,11967,7.0,-1.0,43,0.0%
63,Okko: Era of the Karasu,0,-1,7.2,-1.0,126,0.0%
64,Ninjato,0,936,7.2,-1.0,2604,0.0%
65,Neuroshima Hex! Duel,0,-1,7.6,-1.0,823,0.0%
66,Neuroshima Hex! Babel13,0,-1,7.7,-1.0,814,0.0%
67,Neuroshima Hex! Assassin,0,-1,7.1,-1.0,29,0.0%
68,Neuroshima Hex! 3.0,0,281,7.4,-1.0,13269,0.0%
69,Myrmes: Colony Tiles,0,-1,7.3,-1.0,110,0.0%
70,Myrmes,0,528,7.3,8.0,5054,0.0%
71,Mechwarrior Solaris VII,0,14518,6.2,-1.0,37,0.0%
72,Luna Llena: Full Moon,0,7212,6.3,-1.0,215,0.0%
73,The Lord of the Rings: The Card Game,0,129,7.6,-1.0,20755,0.0%
74,Kings of Artifice,0,14321,6.2,-1.0,69,0.0%
75,Jogo dos Conquistadores,0,14901,5.8,7.0,49,0.0%
76,Inn-Fighting,0,6014,5.9,-1.0,1024,0.0%
77,Hurry'Cup!,0,17815,5.5,-1.0,315,0.0%
78,Histrio,0,3002,6.6,-1.0,952,0.0%
79,Heroes of Normandie,0,1024,7.5,-1.0,1925,0.0%
80,Gem Quest,0,18990,4.7,-1.0,51,0.0%
81,The Game of Life: Card Game,0,13793,5.8,-1.0,167,0.0%
82,Galaxy Defenders: Operation Strikeback,0,-1,8.1,-1.0,133,0.0%
83,Galaxy Defenders: Extinction Protocol,0,-1,8.3,-1.0,114,0.0%
84,Empire Engine,0,7580,5.8,-1.0,803,0.0%
85,Elixir,0,9860,5.9,-1.0,284,0.0%
86,Elder Sign,0,548,7.0,7.0,22122,0.0%
87,Eight-Minute Empire: Lost Lands,0,-1,7.1,-1.0,354,0.0%
88,Eight-Minute Empire: Legends Board Expansion,0,-1,7.4,-1.0,93,0.0%
89,Earth Reborn,0,477,7.7,-1.0,3233,0.0%
90,Dust Tactics: Unit Card Upgrade Pack,0,-1,7.5,-1.0,27,0.0%
91,"Dust Tactics: Schwer-Sturmgrenadiere Command Squad – ""Heavy Kommandotrupp""",0,-1,7.9,-1.0,26,0.0%
92,"Dust Tactics: Operation ""Hades""",0,-1,8.0,-1.0,22,0.0%
93,"Dust Tactics: Operation ""Cyclone""",0,-1,7.6,-1.0,53,0.0%
94,"Dust Tactics: Heavy Rangers Command Squad – ""Corps Officers""",0,-1,7.9,-1.0,25,0.0%
95,"Dust Tactics: British Commandos Kill Squad – ""Devil's Own / Legio Patria Nostra""",0,-1,7.7,-1.0,15,0.0%
96,Dragon Slayer,0,10961,5.6,-1.0,1648,0.0%
