,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
130,Monmouth,1,4022,7.4,8.0,254,20.5%
131,Men of Iron,1,3325,6.9,6.0,543,20.5%
132,Memoir '44: Winter/Desert Board Map,1,-1,7.4,7.0,1820,20.5%
133,Memoir '44: Terrain Pack,1,-1,7.5,7.0,2100,20.5%
134,Memoir '44: Mediterranean Theater,1,-1,7.9,8.0,1385,20.5%
135,Memoir '44: Campaign Book Volume 1,1,-1,8.2,-1.0,851,20.5%
136,Memoir '44: Air Pack,1,-1,7.5,9.0,1218,20.5%
137,Master Labyrinth,1,2640,6.3,5.0,2452,20.5%
138,Manifest Destiny,1,3964,6.5,5.0,581,20.5%
139,Magic: The Gathering – Duel Decks: Zendikar vs. Eldrazi,1,-1,7.5,7.0,24,20.5%
140,Magic: The Gathering – Duel Decks: Nissa vs. Ob Nixilis,1,9491,7.4,7.0,49,20.5%
141,Magic: The Gathering – Duel Decks: Mind vs. Might,1,11660,7.0,7.0,52,20.5%
142,Magic: The Gathering – Duel Decks: Jace vs. Vraska,1,11596,7.1,7.0,35,20.5%
143,Magic: The Gathering – Duel Decks: Elspeth vs. Kiora,1,11472,7.4,7.0,30,20.5%
144,Magic: The Gathering – Duel Decks: Blessed vs. Cursed,1,8741,7.6,7.0,57,20.5%
145,"Lock ‘n Load: In Defeat, Defiance",1,-1,7.6,-1.0,44,20.5%
146,Lock 'n Load: Not One Step Back,1,-1,7.9,8.0,115,20.5%
147,Lock 'n Load: Heroes of the Blitzkrieg,1,4430,7.9,-1.0,189,20.5%
148,Lock 'n Load Tactical: Dark July 43,1,-1,8.1,8.0,76,20.5%
149,Lock 'n Load: A Ring of Hills,1,-1,8.1,8.0,63,20.5%
150,Lock 'n Load Tactical: Day of Heroes,1,3534,7.7,9.0,300,20.5%
151,Jena 20,1,5156,6.8,8.0,267,20.5%
152,Island War,1,-1,6.8,6.0,5,20.5%
153,A House Divided: War Between the States 1861-65,1,1313,7.1,-1.0,1910,20.5%
154,Hearts and Minds: Vietnam 1965-1975,1,2967,7.5,-1.0,380,20.5%
155,Hannibal: Rome vs. Carthage,1,237,7.8,8.0,4780,20.5%
156,Glory III,1,5747,6.7,8.0,211,20.5%
157,For the People,1,927,7.7,-1.0,1493,20.5%
158,For Honor and Glory: War of 1812 Land and Naval Battles,1,8153,7.3,7.0,72,20.5%
159,FAB: The Bulge,1,2183,7.4,9.0,651,20.5%
160,Europe Engulfed: WWII European Theatre Block Game,1,1376,7.5,8.0,1265,20.5%
161,Eighth Air Force,1,-1,7.3,6.0,285,20.5%
162,Down In Flames: Winter War 1939-40,1,-1,7.2,-1.0,13,20.5%
163,Down in Flames: The Netherlands East Indies,1,-1,8.0,-1.0,8,20.5%
164,Down In Flames: Poland 1939,1,-1,7.9,-1.0,13,20.5%
165,Down in Flames: Dutch Harbor / Aleutians,1,-1,7.8,-1.0,5,20.5%
166,Down in Flames: Air Umbrella Over Dunkirk,1,-1,8.0,-1.0,12,20.5%
167,Down in Flames Squadron Pack 2: Bombers,1,-1,7.5,6.0,43,20.5%
168,Down in Flames Squadron Pack 1: Fighters,1,-1,7.5,6.0,67,20.5%
169,Death Before Dishonor: The Battle of Santiago Harbor,1,-1,5.2,4.0,10,20.5%
170,Coup,1,501,7.0,5.0,35884,20.5%
171,Cosmic Encounter,1,144,7.5,-1.0,27327,20.5%
172,Corsairs and Hellcats,1,-1,7.4,6.0,221,20.5%
173,Commands & Colors: Ancients Expansion Pack #6 – The Spartan Army,1,-1,8.5,-1.0,339,20.5%
174,Commands & Colors: Ancients Expansion Pack #4 – Imperial Rome,1,-1,8.4,-1.0,380,20.5%
175,Commands & Colors: Ancients Expansion Pack #3 – The Roman Civil Wars,1,-1,8.3,9.0,559,20.5%
176,Combat Commander: Resistance!,1,-1,8.5,-1.0,296,20.5%
177,Combat Commander: Pacific,1,652,8.1,-1.0,1469,20.5%
178,Combat Commander: Battle Pack #7 – Leader of Men: Tournament Battle Pack,1,-1,8.4,-1.0,111,20.5%
179,Combat Commander: Battle Pack #6 – Sea Lion,1,-1,8.4,-1.0,172,20.5%
180,Combat Commander: Battle Pack #5 – Fall of the West,1,-1,8.5,-1.0,247,20.5%
181,Combat Commander: Battle Pack #4 – New Guinea,1,-1,8.4,-1.0,238,20.5%
182,Combat Commander: Battle Pack #3 – Normandy,1,-1,8.5,-1.0,405,20.5%
183,Combat Commander: Battle Pack #2 – Stalingrad,1,-1,8.4,-1.0,550,20.5%
184,Combat Commander: Battle Pack #1 – Paratroopers,1,-1,8.2,-1.0,617,20.5%
185,Blue vs. Gray,1,3927,6.8,7.0,450,20.5%
186,Blue & Gray: Four American Civil War Battles,1,-1,6.6,8.0,339,20.5%
187,The Battle of the Bulge,1,6699,6.1,6.0,404,20.5%
188,Battle of Churubusco,1,-1,6.9,7.0,22,20.5%
189,Ball's Bluff,1,11451,7.1,-1.0,36,20.5%
190,Alexander the Great in Italy,1,-1,6.8,-1.0,12,20.5%
191,Agincourt,1,-1,6.5,-1.0,99,20.5%
192,"Yom Kippur: The Battle for the Sinai, October, 1973",0,4135,7.0,-1.0,349,0.0%
193,World in Flames,0,1276,7.6,-1.0,1337,0.0%
194,Wooden Ships & Iron Men,0,1403,7.0,-1.0,1944,0.0%
195,Winds of Plunder,0,3789,6.4,5.0,713,0.0%
196,"Wilson's Creek: The West's First Fight, August 10, 1861",0,6800,6.6,-1.0,187,0.0%
197,Waterloo Campaign 1815,0,7569,7.3,-1.0,82,0.0%
198,Waterloo,0,9347,5.9,6.0,414,0.0%
199,The Valley of Tears: 7th Brigade Stands Defiant,0,-1,7.1,6.0,11,0.0%
200,Up Front,0,552,7.9,7.0,2154,0.0%
201,Unhappy King Charles!,0,1923,7.6,-1.0,685,0.0%
202,Unconditional Surrender! Case Blue,0,4871,7.5,-1.0,177,0.0%
203,U-Boat,0,16557,5.7,-1.0,71,0.0%
204,Twin Peaks,0,6612,7.7,-1.0,95,0.0%
205,Triumph & Glory: Battles of the Napoleonic Wars 1796-1809,0,6794,6.7,8.0,151,0.0%
206,"Tri-Pack: Battles of the American Revolution – Guilford, Saratoga, Brandywine",0,4057,8.1,9.0,198,0.0%
207,To Take Washington: Jubal Early's Summer 1864 Campaign,0,9013,8.6,-1.0,42,0.0%
208,Ticket to Ride: New York,0,861,7.0,-1.0,4487,0.0%
209,"Thunder in the Ozarks: Battle for Pea Ridge, March 1862",0,5894,8.1,7.0,102,0.0%
210,"Thunder at the Crossroads: The Battle of Gettysburg, July 1-3, 1863 (Second Edition)",0,4629,7.8,-1.0,182,0.0%
211,"This Accursed Civil War: The Battle of Cheriton, 1644",0,-1,6.6,-1.0,31,0.0%
212,This Accursed Civil War,0,3729,7.6,-1.0,268,0.0%
213,Tannenberg and the Opening Battles in the East 1914,0,7844,6.4,-1.0,164,0.0%
214,Summoner Wars: Vanguards Faction Deck,0,-1,7.8,6.0,902,0.0%
215,Summoner Wars: Phoenix Elves – Second Summoner,0,-1,8.1,6.0,291,0.0%
216,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,6.0,2555,0.0%
217,Summoner Wars: Jungle Elves Faction Deck,0,-1,8.0,6.0,801,0.0%
218,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,6.0,2327,0.0%
219,Summoner Wars: Fallen Kingdom Faction Deck,0,-1,7.9,6.0,1003,0.0%
220,Summoner Wars: Cloaks Faction Deck,0,-1,7.9,6.0,749,0.0%
221,Strike Force One: The Cold War Heats Up – 1975,0,19888,4.8,-1.0,182,0.0%
222,Stonewall: The Battle of Kernstown,0,7143,6.6,-1.0,178,0.0%
223,Stonewall's Last Battle: The Chancellorsville Campaign,0,3702,7.5,-1.0,281,0.0%
224,Stonewall in the Valley,0,3342,7.7,-1.0,306,0.0%
225,Stalin's War,0,4713,6.8,-1.0,308,0.0%
226,SPQR (Deluxe Edition),0,1534,8.0,-1.0,721,0.0%
227,Spartacus!,0,-1,7.4,-1.0,14,0.0%
228,South Pacific: Breaking the Bismarck Barrier 1942-1943,0,4720,7.9,-1.0,151,0.0%
229,South Mountain,0,7023,7.7,-1.0,84,0.0%
230,Seven Pines,0,7829,7.5,-1.0,79,0.0%
231,Savannah,0,6879,6.9,-1.0,134,0.0%
232,Samurai,0,4034,7.1,-1.0,322,0.0%
233,Rostov '41: Race to the Don,0,11132,7.7,-1.0,34,0.0%
234,Rock of the Marne,0,7465,6.7,-1.0,140,0.0%
235,Roads to Leningrad,0,3963,7.5,-1.0,259,0.0%
236,Roads to Gettysburg II: Lee Strikes North,0,3852,8.9,-1.0,153,0.0%
237,Roads to Gettysburg,0,3257,7.7,-1.0,300,0.0%
238,Risk,0,19446,5.6,5.0,30178,0.0%
239,Rise and Decline of the Third Reich,0,1799,6.9,-1.0,1862,0.0%
240,Rio Grande: The Battle of Valverde,0,18079,5.3,-1.0,58,0.0%
241,Richthofen's War,0,5866,6.0,7.0,828,0.0%
242,"Red Winter: The Soviet Attack at Tolvajärvi, Finland – 8-12 December 1939",0,2137,8.0,-1.0,480,0.0%
243,"Pyrrhus in Sicily: Epirus versus Carthage, 278-275 B.C.",0,-1,7.2,-1.0,9,0.0%
244,Pleasant Hill: The Red River Campaign,0,9008,6.7,-1.0,95,0.0%
245,Plan Orange: Pacific War 1932 – 1935,0,5286,7.6,-1.0,141,0.0%
246,Pensacola,0,7227,7.4,-1.0,95,0.0%
247,Patton's 3rd Army: The Lorraine Campaign,0,7257,6.5,-1.0,194,0.0%
248,Paratroop,0,9399,6.1,7.0,200,0.0%
249,Overlord: 6 juin 1944,0,-1,6.6,-1.0,18,0.0%
250,Operation Iraqi Freedom,0,-1,6.0,5.0,20,0.0%
251,Ogre,0,1288,6.9,-1.0,2676,0.0%
252,Objective: Kiev,0,6628,6.8,8.0,157,0.0%
253,None But Heroes,0,5096,8.3,-1.0,129,0.0%
254,No Retreat!: Polish & French Fronts,0,6262,7.7,-1.0,109,0.0%
255,No Retreat! The Russian Front,0,897,7.8,8.0,1468,0.0%
256,No Retreat! Italian Front: 1943-45,0,4516,7.6,-1.0,202,0.0%
257,No Better Place to Die: The Battle of Murfreesboro,0,6237,7.2,-1.0,130,0.0%
258,Nightfighter,0,4294,7.4,-1.0,238,0.0%
259,Ney vs. Wellington: The Battle of Quatre Bras,0,5179,6.9,-1.0,238,0.0%
260,Newtown,0,8090,7.3,-1.0,81,0.0%
261,Napoleon's Last Battles,0,-1,7.2,-1.0,587,0.0%
262,The Mighty Endeavor,0,3160,7.4,-1.0,393,0.0%
263,Memoir '44: Pacific Theater,0,-1,7.9,8.0,1952,0.0%
264,Memoir '44: Eastern Front,0,-1,8.0,9.0,2769,0.0%
265,Maria,0,329,8.0,-1.0,2773,0.0%
266,Marcus Claudius Marcellus: The Sword of Rome,0,-1,7.1,-1.0,14,0.0%
267,Malvern Hill,0,8418,7.5,-1.0,70,0.0%
268,Mago: Youngest of the Lion's Brood,0,-1,6.0,-1.0,9,0.0%
269,Longstreet Attacks: The Second Day at Gettysburg,0,5330,8.5,-1.0,109,0.0%
270,Lonato,0,11230,6.7,-1.0,56,0.0%
271,Lock 'n Load: Swift and Bold,0,-1,7.8,8.0,123,0.0%
272,Lock 'n Load: Noville – Bastogne's Outpost,0,-1,8.1,8.0,94,0.0%
273,Lock 'n Load: Honneur et Patrie,0,-1,8.0,-1.0,35,0.0%
274,Lock 'n Load: Heroes of the Gap,0,5636,8.1,-1.0,117,0.0%
275,Lock 'N Load: ANZAC Attack,0,-1,7.5,9.0,66,0.0%
276,Lock 'n Load Tactical: Heroes of the Pacific,0,5845,8.3,-1.0,100,0.0%
277,Lock 'n Load Tactical: Days of Villainy,0,-1,7.9,-1.0,30,0.0%
278,Lock 'n Load Tactical: Bear and the Jackal,0,-1,7.8,-1.0,28,0.0%
279,Lock 'n Load Tactical: Battle Pack Alpha,0,-1,7.7,7.0,36,0.0%
280,Line of Fire #13: Blood on the Alma,0,-1,7.5,-1.0,13,0.0%
281,Lee vs. Grant: The Wilderness Campaign of 1864,0,4611,7.1,9.0,265,0.0%
282,Last Chance for Victory: The Battle of Gettysburg,0,4397,8.8,-1.0,139,0.0%
283,Lanterns: The Harvest Festival,0,737,6.9,6.0,9581,0.0%
284,"Labyrinth: The Forever War, 2015-?",0,-1,8.2,-1.0,75,0.0%
285,"Labyrinth: The Awakening, 2010 – ?",0,-1,8.4,-1.0,390,0.0%
286,Kutuzov,0,5337,6.9,-1.0,233,0.0%
287,King Philip's War,0,5827,7.0,-1.0,173,0.0%
288,Kharkov: The Soviet Spring Offensive,0,6213,6.7,-1.0,222,0.0%
289,Kernstown,0,9392,8.4,-1.0,41,0.0%
290,Kasserine: The Battle of Kasserine Pass,0,-1,7.3,-1.0,33,0.0%
291,"Kanev: Parachutes Across the Dnepr, September 23-26, 1943",0,8836,6.5,-1.0,118,0.0%
292,"The Kaiser's Battle: The German Offensive, March 1918",0,11108,6.0,-1.0,155,0.0%
293,Jambo Expansion 2,0,-1,7.6,9.0,481,0.0%
294,Jambo Expansion,0,-1,7.2,9.0,831,0.0%
295,It Never Snows,0,4347,7.4,-1.0,226,0.0%
296,Island Of D,0,10088,6.3,5.0,123,0.0%
297,"Iron Curtain: Central Europe, 1945-1989",0,9811,8.0,-1.0,37,0.0%
298,In their Quiet Fields II,0,5278,7.2,-1.0,182,0.0%
299,In their Quiet fields,0,-1,7.7,-1.0,28,0.0%
300,Imperial Struggle,0,944,8.4,-1.0,977,0.0%
301,The Horse Soldiers: Forrest at Bay,0,13587,6.1,-1.0,77,0.0%
302,Hold the Line: French and Indian War Expansion Set,0,-1,7.6,8.0,114,0.0%
303,Here Come the Rebels,0,3031,7.7,-1.0,349,0.0%
304,Heights of Courage: The Battle for the Golan Heights,0,5620,7.4,-1.0,147,0.0%
305,The Halls of Montezuma,0,6421,6.5,4.0,218,0.0%
306,Guadalajara,0,7528,6.6,-1.0,169,0.0%
307,Grant Takes Command,0,3334,8.0,-1.0,260,0.0%
308,Glory II: Across the Rappahannock,0,8995,6.4,-1.0,135,0.0%
309,Gettysburg,0,4977,7.3,9.0,194,0.0%
310,Germantown,0,5143,7.5,-1.0,161,0.0%
311,"The Game of France, 1940: German Blitzkrieg in the West",0,8371,5.9,5.0,503,0.0%
312,Gaines Mill,0,7453,7.3,-1.0,94,0.0%
313,Frederick the Great: The Campaigns of The Soldier King,0,3795,6.9,-1.0,436,0.0%
314,Forbidden Island,0,721,6.8,5.0,41883,0.0%
315,Firepower,0,5602,6.2,6.0,512,0.0%
316,Firebase Vietnam,0,-1,6.8,-1.0,13,0.0%
317,Fighting Formations: Grossdeutschland Motorized Infantry Division,0,1572,7.6,8.0,900,0.0%
318,Fifth Corps: The Soviet Breakthrough at Fulda,0,5990,6.9,-1.0,189,0.0%
319,Fairfax's Revenge: the battle of Langport 1645,0,-1,6.3,-1.0,3,0.0%
320,Fading Glory,0,-1,7.5,7.0,529,0.0%
321,FAB: Sicily,0,4287,7.3,-1.0,251,0.0%
322,FAB: Golan '73,0,5382,7.6,-1.0,134,0.0%
323,Executive Decision,0,6874,6.0,-1.0,409,0.0%
324,Empire of the Sun,0,758,8.2,-1.0,1407,0.0%
325,Death Valley: Battles for the Shenandoah,0,5506,8.7,-1.0,97,0.0%
326,Dead of Winter: The Battle of Stones River (Second Edition),0,5443,7.4,-1.0,155,0.0%
327,Day of Days: The Invasion of Normandy 1944,0,5887,7.4,-1.0,133,0.0%
328,D-Day (3rd edition),0,8547,6.0,-1.0,390,0.0%
329,Cross of Iron: A Squad Leader Gamette,0,-1,7.6,-1.0,917,0.0%
330,Cropredy Bridge: A Fleeting Victory,0,17767,5.4,-1.0,67,0.0%
331,Cromwell's Victory: The Battle of Marston Moor,0,11740,6.3,-1.0,79,0.0%
332,Conquest of Paradise Expansion: Random Events Cards,0,-1,7.1,5.0,58,0.0%
333,Commands & Colors: Napoleonics Expansion #2 – The Russian Army,0,-1,8.4,-1.0,356,0.0%
334,Commands & Colors: Napoleonics Expansion #1 – The Spanish Army,0,-1,8.2,-1.0,357,0.0%
335,Commands & Colors: Napoleonics,0,371,8.0,-1.0,2627,0.0%
336,Commands & Colors: Ancients Expansion Pack #5 – Epic Ancients II,0,-1,8.4,8.0,387,0.0%
337,Commands & Colors: Ancients Expansion Pack #2 – Rome vs the Barbarians,0,-1,8.3,10.0,745,0.0%
338,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,0,-1,8.3,10.0,1157,0.0%
339,Combat Commander: Mediterranean,0,-1,8.5,-1.0,1230,0.0%
340,"A Clash of Chariots: The Battle of Kadesh, 1274 BCE",0,-1,7.3,-1.0,4,0.0%
341,The Civil War 1861-1865,0,1265,7.7,-1.0,1162,0.0%
342,Chancellorsville (Second Edition),0,13119,5.9,-1.0,107,0.0%
343,Champion Hill,0,6862,7.2,-1.0,116,0.0%
344,Central Command: Superpower Confrontation in the Straits of Hormuz,0,14015,6.1,-1.0,55,0.0%
345,"Cedar Mountain: Prelude to Bull Run, August 9, 1862",0,5390,7.0,-1.0,197,0.0%
346,"Cauldron: Battle of Gazala, May 1942",0,13340,6.4,8.0,45,0.0%
347,The Caucasus Campaign,0,2760,7.6,7.0,415,0.0%
348,Canasta,0,3259,6.4,4.0,1163,0.0%
349,Caesar: Epic Battle of Alesia,0,2819,7.1,-1.0,612,0.0%
350,Caesar: Conquest of Gaul,0,3906,7.3,-1.0,291,0.0%
351,The Burning Blue,0,3170,7.7,-1.0,339,0.0%
352,Breakthrough: Cambrai,0,5501,7.0,-1.0,196,0.0%
353,Breakout: Normandy,0,1372,7.7,-1.0,993,0.0%
354,"Borodino: Battle of the Moskova, 1812",0,7044,6.8,-1.0,146,0.0%
355,Bloody Roads South,0,8227,7.5,-1.0,69,0.0%
356,Blackbeard: The Golden Age of Piracy,0,4212,6.1,6.0,1139,0.0%
357,Beyond Valor: ASL Module 1,0,-1,8.6,8.0,1162,0.0%
358,The Battles of Rhode Island & Newport,0,10700,7.8,-1.0,34,0.0%
359,"The Battle of Wakefield: Yorkshire, England 30 December 1460",0,8282,7.2,-1.0,71,0.0%
360,The Battle of the Tagus River,0,-1,7.2,-1.0,17,0.0%
361,"The Battle of Telamon, 225 B.C.",0,-1,6.4,-1.0,7,0.0%
362,Battle of Honey Springs,0,-1,6.3,6.0,20,0.0%
363,"The Battle of Castulo, 211 B.C.",0,-1,7.0,-1.0,12,0.0%
364,Battle Hymn Vol. 1: Gettysburg and Pea Ridge,0,5123,7.8,-1.0,162,0.0%
365,The Battle for Liege,0,-1,9.0,-1.0,1,0.0%
366,"Battle for Kursk: The Tigers Are Burning, 1943",0,-1,7.4,-1.0,13,0.0%
367,Battle Above the Clouds,0,3166,8.1,-1.0,265,0.0%
