,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Saipan: The Bloody Rock,21,7598,8.1,-1.0,66,99.2%
1,Ukraine '43,20,2566,7.8,-1.0,418,99.0%
2,Korea: The Forgotten War,19,3152,8.1,8.0,291,98.7%
3,7 Wonders,18,60,7.8,7.5,84104,98.4%
4,Commands & Colors: Ancients,17,142,7.8,7.0,7975,98.0%
5,Space Empires: 4X,15,492,7.7,9.0,3020,96.8%
6,Zombicide: Black Plague,11,180,7.7,-1.0,12615,92.0%
7,Flying Colors,11,2068,7.5,9.0,714,92.0%
8,Corsair Leader,11,4616,7.6,8.0,208,92.0%
9,Dawn of the Zeds (Third Edition),10,574,8.2,-1.0,1566,90.0%
10,Commands & Colors: Ancients Expansions #2 and #3 – Rome vs the Barbarians; The Roman Civil Wars,10,-1,8.5,7.0,179,90.0%
11,Space Empires: Close Encounters,9,-1,8.3,8.0,522,87.4%
12,Last Chance for Victory: The Battle of Gettysburg,9,4397,8.8,-1.0,139,87.4%
13,The Grizzled,9,402,7.2,-1.0,12202,87.4%
14,Splendor,7,167,7.5,-1.0,58499,80.0%
15,Carcassonne,7,181,7.4,7.0,101546,80.0%
16,"Silent Victory: U.S. Submarines in the Pacific, 1941-45",6,1988,8.1,-1.0,620,74.8%
17,Wing Leader: Victories 1940-1942,5,2726,7.9,6.0,380,68.3%
18,Robo Rally,5,1242,7.1,-1.0,2272,68.3%
19,Normandy '44,5,1509,7.9,9.0,795,68.3%
20,Munchkin,5,4419,5.9,-1.0,41521,68.3%
21,"Last Blitzkrieg: Wacht am Rhein, The Battle of the Bulge",5,3807,8.7,-1.0,184,68.3%
22,Fading Glory,5,-1,7.5,7.0,529,68.3%
23,A Spoiled Victory: Dunkirk 1940,4,8660,7.5,8.0,57,60.1%
24,The Resistance,4,267,7.3,8.0,35861,60.1%
25,Panzer: The Game of Small Unit Actions and Combined Arms Operations on the Eastern Front 1943-45,4,2864,7.8,7.0,397,60.1%
26,"Panzer: Game Expansion Set, Nr 3 – Drive to the Rhine: The Second Front 1944-45",4,-1,8.3,7.0,85,60.1%
27,Iron Bottom Sound III,4,10088,8.1,8.0,36,60.1%
28,Whistling Death,3,3912,8.2,6.0,259,49.8%
29,Talon,3,2137,7.6,-1.0,647,49.8%
30,Twilight Struggle,2,10,8.3,-1.0,40694,36.9%
31,Rummikub,2,1638,6.4,6.0,13147,36.9%
32,Pit,2,1665,6.4,7.0,8269,36.9%
33,Iwo: Bloodbath in the Bonins 19 Feb – 17 Mar 1945,2,7571,6.9,7.0,114,36.9%
34,Codenames,2,93,7.6,-1.0,67424,36.9%
35,"Celles: The Ardennes, December 23-27, 1944",2,3355,7.8,8.0,273,36.9%
36,Buffalo Wings,2,5706,8.1,8.0,117,36.9%
37,Bitter Woods: Designer Edition,2,5948,8.0,-1.0,105,36.9%
38,Axis Empires: Totaler Krieg!,2,3092,8.3,8.0,256,36.9%
39,7 Wonders: Cities,2,-1,7.8,7.5,9838,36.9%
40,Where in the USA is Carmen Sandiego?,1,18619,5.3,-1.0,112,20.5%
41,Tiny Epic Galaxies,1,271,7.4,7.0,15645,20.5%
42,Stonewall Jackson's Way II: Battles of Bull Run,1,3209,8.6,-1.0,218,20.5%
43,Sicily II,1,5315,8.0,-1.0,127,20.5%
44,Settlers of Catan: Gallery Edition,1,3983,6.7,-1.0,697,20.5%
45,Serpents of the Seas,1,5042,7.7,9.0,153,20.5%
46,Second World War at Sea: Bomb Alley,1,5450,7.2,-1.0,162,20.5%
47,Plan Orange: Pacific War 1932 – 1935,1,5286,7.6,8.0,141,20.5%
48,Pass the Pigs,1,20117,5.4,-1.0,5293,20.5%
49,"Panzer: Game Expansion Set, Nr 1 – The Shape of Battle on the Eastern Front 1943-45",1,-1,8.2,7.0,97,20.5%
50,Invasion 1066: The Battle of Hastings,1,7976,7.3,-1.0,71,20.5%
51,The Game of Things,1,3798,6.1,-1.0,2031,20.5%
52,The Game of Life,1,20279,4.3,-1.0,10625,20.5%
53,Flying Colors: Ship of the Line,1,-1,7.7,8.0,104,20.5%
54,Dien Bien Phu: The Final Gamble,1,3821,8.6,-1.0,201,20.5%
55,"Bloody April, 1917: Air War Over Arras, France",1,4906,7.4,-1.0,202,20.5%
