,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,19,246,7.3,8.0,29494,98.7%
1,Blitz,17,16741,5.5,6.5,194,98.0%
2,Coloretto,17,542,7.0,8.0,17960,98.0%
3,Pickomino,14,1252,6.6,7.0,8983,96.0%
4,11 nimmt!,13,3057,6.3,7.0,1462,94.9%
5,Arbos,11,5329,6.4,7.0,363,92.0%
6,Pecunia non olet: Geld stinkt nicht,9,6165,6.2,7.0,394,87.4%
7,Carcassonne,9,181,7.4,7.0,101546,87.4%
8,Sushizock im Gockelwok,8,2205,6.5,7.0,2202,84.1%
9,Pentaquark,8,5439,6.8,8.0,238,84.1%
10,Onirim (Second Edition),8,580,7.1,7.5,8087,84.1%
11,Villa Paletti,7,1789,6.4,8.0,4030,80.0%
12,John Silver,7,7852,6.0,8.0,278,80.0%
13,Felicity: The Cat in the Sack,7,1428,6.6,8.0,4723,80.0%
14,Tigris & Euphrates,6,92,7.7,10.0,25297,74.8%
15,Court of the Medici,6,3016,6.6,8.0,875,74.8%
16,Biblios,5,366,7.2,8.0,14969,68.3%
17,Mondo,5,2068,6.5,8.0,2450,68.3%
18,Glass Road,5,270,7.4,8.0,9013,68.3%
19,Through the Desert,5,499,7.1,8.0,12705,68.3%
20,Yspahan,4,576,7.1,9.0,7744,60.1%
21,San Juan,4,293,7.3,8.0,22214,60.1%
22,The Resistance,4,267,7.3,8.0,35861,60.1%
23,Poker,4,1030,6.7,7.0,9254,60.1%
24,The Lost Expedition,4,784,7.1,8.0,4803,60.1%
25,BattleLore,4,358,7.4,8.0,9091,60.1%
26,13 Days: The Cuban Missile Crisis,4,626,7.3,8.0,3742,60.1%
27,Witch's Brew,3,928,7.0,7.5,3652,49.8%
28,Tom Tube,3,5270,6.3,7.0,423,49.8%
29,Space Dealer,3,2306,6.5,9.0,1637,49.8%
30,Red7,3,657,6.9,6.5,12645,49.8%
31,Thebes,3,500,7.1,8.0,9162,49.8%
32,Fearsome Floors,3,1115,6.7,7.0,7539,49.8%
33,Citadels,3,403,7.1,7.0,48290,49.8%
34,Blueprints,3,944,6.8,8.0,6126,49.8%
35,The Battle for Hill 218,3,2055,6.6,7.0,1756,49.8%
36,Apples to Apples,3,4760,5.8,7.0,17556,49.8%
37,Agricola,3,31,7.9,8.0,63367,49.8%
38,7 Wonders,3,60,7.8,9.0,84104,49.8%
39,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,2,1894,7.4,7.0,881,36.9%
40,Wie Hund und Katz!,2,16534,5.6,7.0,116,36.9%
41,Uruk: Wiege der Zivilisation,2,3256,6.7,8.0,633,36.9%
42,Tinners' Trail,2,654,7.3,9.0,3806,36.9%
43,Stone Age,2,111,7.6,8.5,44874,36.9%
44,Sentinels of the Multiverse,2,398,7.2,7.5,14738,36.9%
45,Lifeboats,2,1609,6.6,7.0,3425,36.9%
46,Scopa,2,3298,6.6,8.0,817,36.9%
47,RoboRally,2,441,7.1,8.0,22444,36.9%
48,Planet Steam,2,971,7.1,8.5,2740,36.9%
49,Perry Rhodan: The Cosmic League,2,1850,6.8,8.0,1627,36.9%
50,Orléans,2,25,8.1,8.0,22110,36.9%
51,Nexus Ops,2,454,7.2,8.0,8480,36.9%
52,Mr. Jack Pocket,2,797,6.9,7.0,7558,36.9%
53,Machi Koro,2,987,6.6,8.0,26165,36.9%
54,K2,2,568,7.1,-1.0,9050,36.9%
55,Just One,2,163,7.6,-1.0,11621,36.9%
56,Jaipur,2,135,7.5,7.5,37008,36.9%
57,Infection: Humanity's Last Gasp,2,2550,7.3,8.0,557,36.9%
58,Illusio,2,15807,5.6,7.5,216,36.9%
59,Hostage Negotiator,2,1035,6.9,7.0,4182,36.9%
60,Shear Panic,2,2056,6.4,7.0,3678,36.9%
61,Galaxy Trucker,2,191,7.4,8.0,29437,36.9%
62,Fluxx,2,8877,5.7,6.0,15803,36.9%
63,Field of Glory: The Card Game,2,4113,6.6,6.5,449,36.9%
64,Elevenses for One (with Bowling Solitaire),2,-1,6.9,-1.0,88,36.9%
65,Dominant Species: The Card Game,2,4451,6.0,7.5,1325,36.9%
66,Dizzle,2,2284,6.9,-1.0,919,36.9%
67,Cuba,2,531,7.1,8.0,7891,36.9%
68,Carcassonne: The City,2,680,7.2,8.0,4207,36.9%
69,Canal Mania,2,1960,6.9,8.0,1237,36.9%
70,Beppo der Bock,2,10982,5.8,7.0,251,36.9%
71,Bausack,2,1142,6.8,7.0,3860,36.9%
72,Babel,2,1385,6.7,8.0,3814,36.9%
73,Amun-Re,2,365,7.3,8.0,8554,36.9%
74,Frank's Zoo,1,1561,6.6,8.0,3391,20.5%
75,Black Elephant,1,8009,7.6,8.0,63,20.5%
76,Twilight Struggle,1,10,8.3,7.5,40694,20.5%
77,Troyes,1,83,7.8,8.5,18847,20.5%
78,Träxx,1,3590,6.6,-1.0,590,20.5%
79,Tobago,1,488,7.1,7.0,10608,20.5%
80,Thunderbolt Apache Leader,1,986,8.1,8.0,1115,20.5%
81,Through the Ages: A Story of Civilization,1,49,7.9,7.0,17986,20.5%
82,Sushi Go!,1,444,7.1,6.0,34649,20.5%
83,Splendor,1,167,7.5,8.0,58499,20.5%
84,Smash Up,1,865,6.8,7.0,23563,20.5%
85,Slush Fund,1,14339,6.1,7.0,38,20.5%
86,Seasons,1,210,7.4,8.0,20745,20.5%
87,Galloping Pigs,1,7255,5.8,6.0,1006,20.5%
88,Shadows over Camelot,1,406,7.1,8.0,25418,20.5%
89,Die Säulen von Venedig,1,3624,6.6,7.5,603,20.5%
90,The Rose King,1,1282,6.8,7.0,3149,20.5%
91,Roll for the Galaxy,1,94,7.7,8.0,26342,20.5%
92,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,8.0,34031,20.5%
93,Reef Encounter,1,650,7.1,9.0,4966,20.5%
94,Rallyman,1,1003,7.2,9.0,2402,20.5%
95,Monopoly Express,1,9029,5.7,5.0,865,20.5%
96,Mombasa,1,86,7.9,-1.0,10927,20.5%
97,Metallum,1,2980,7.1,7.0,497,20.5%
98,Medina,1,1014,7.0,8.0,2937,20.5%
99,Power & Weakness,1,5571,6.6,6.0,239,20.5%
100,Die Macher,1,286,7.6,10.0,5222,20.5%
101,Love Letter,1,282,7.2,8.0,55827,20.5%
102,Louis XIV,1,711,7.1,9.0,5339,20.5%
103,Last Will,1,443,7.2,8.0,9026,20.5%
104,Las Vegas,1,502,7.1,7.0,9208,20.5%
105,Keythedral,1,983,7.1,8.0,2965,20.5%
106,Karmaka,1,2241,6.6,7.5,1760,20.5%
107,Innovation,1,334,7.2,8.0,14811,20.5%
108,Ingenious: Travel Edition,1,1256,7.1,7.0,1912,20.5%
109,Indonesia,1,231,7.9,9.0,4030,20.5%
110,Hanabi,1,391,7.1,8.0,38808,20.5%
111,El Grande,1,78,7.8,9.0,23511,20.5%
112,Glory to Rome,1,200,7.5,8.0,12957,20.5%
113,Evolution: The Origin of Species,1,3066,6.3,7.0,1920,20.5%
114,Down Under,1,15905,5.6,6.0,231,20.5%
115,Dominant Species,1,64,7.8,8.0,17989,20.5%
116,The Castles of Burgundy: The Card Game,1,727,7.0,-1.0,5782,20.5%
117,The Castles of Burgundy,1,15,8.1,8.0,46330,20.5%
118,Diamonds: Second Edition,1,892,6.9,8.0,4887,20.5%
119,Dale of Merchants 2,1,1160,7.3,-1.0,1607,20.5%
120,Dale of Merchants,1,749,7.2,-1.0,3775,20.5%
121,La Città,1,768,7.0,9.0,5083,20.5%
122,Caylus Magna Carta,1,906,6.9,8.0,4825,20.5%
123,Café,1,3432,7.9,-1.0,262,20.5%
124,BraveRats,1,2202,6.5,7.5,2156,20.5%
125,Betrayal at House on the Hill,1,519,7.1,9.0,36940,20.5%
126,BattleCON: Devastation of Indines,1,369,7.9,-1.0,2914,20.5%
127,Aladdin's Dragons,1,6451,6.4,7.0,223,20.5%
128,After the Flood,1,2386,6.9,8.0,925,20.5%
129,Zombies!!!,0,6200,5.8,5.0,14433,0.0%
130,Zombie Dice 3: School Bus,0,-1,6.7,-1.0,1153,0.0%
131,Zombie Dice 2: Double Feature,0,-1,6.6,-1.0,2480,0.0%
132,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
133,Yomi EX Powerup,0,-1,7.4,-1.0,46,0.0%
134,Yomi (Second Edition),0,2624,7.6,8.0,482,0.0%
135,Xia: Missions and Powers,0,-1,8.5,-1.0,626,0.0%
136,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
137,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
138,Xenon Profiteer: Tactics & Profiteers Expansion Pack,0,-1,7.3,-1.0,54,0.0%
139,Xenon Profiteer,0,2007,7.2,-1.0,820,0.0%
140,Wordsy,0,2699,7.0,-1.0,667,0.0%
141,Wizard: The Christmas Wizards,0,-1,6.8,-1.0,23,0.0%
142,Wizard,0,759,6.9,6.0,8341,0.0%
143,Wipers Salient,0,8052,7.2,-1.0,86,0.0%
144,Vikings,0,432,7.3,-1.0,7930,0.0%
145,Where Art Thou Romeo?,0,19935,5.0,-1.0,290,0.0%
146,Wench,0,20072,4.5,-1.0,214,0.0%
147,Wavelength,0,496,7.5,-1.0,3645,0.0%
148,Warfighter: The Tactical Special Forces Card Game,0,1364,7.7,8.0,1116,0.0%
149,Warfighter: Expansion #9 – The Footlocker,0,-1,8.1,-1.0,107,0.0%
150,Warfighter: Expansion #8 – Eastern European Adversaries,0,-1,8.1,-1.0,77,0.0%
151,Warfighter: Expansion #7 – Russian Federation,0,-1,7.7,-1.0,70,0.0%
152,Warfighter: Expansion #6 – United Kingdom,0,-1,7.9,-1.0,75,0.0%
153,Warfighter: Expansion #5 – Speedball,0,-1,7.9,-1.0,94,0.0%
154,Warfighter: Expansion #3 – Support,0,-1,7.7,-1.0,140,0.0%
155,Warfighter: Expansion #2 – Stealth,0,-1,7.7,-1.0,137,0.0%
156,Warfighter: Expansion #1 – Reloading!,0,-1,7.7,-1.0,143,0.0%
157,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,0,-1,7.9,-1.0,474,0.0%
