,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,46,98,7.6,10.0,77920,99.9%
1,Ingenious: Travel Edition,34,1256,7.1,9.0,1912,99.9%
2,7 Wonders,32,60,7.8,10.0,84104,99.9%
3,The City,28,2035,6.5,9.0,2091,99.8%
4,Codenames,24,93,7.6,8.0,67424,99.6%
5,Ubongo: Duel,23,2235,6.9,9.0,1035,99.4%
6,Las Vegas,21,502,7.1,8.0,9208,99.2%
7,Hanabi,21,391,7.1,9.0,38808,99.2%
8,Dixit,21,278,7.3,8.0,50499,99.2%
9,Zombie Dice,19,2090,6.2,7.0,16146,98.7%
10,Skull King,18,548,7.4,10.0,4083,98.4%
11,MammuZ,17,5113,6.3,7.0,453,98.0%
12,The Mind,15,618,6.9,9.0,19186,96.8%
13,L.L.A.M.A.,15,1725,6.5,8.0,3764,96.8%
14,What the Heck?,15,2260,6.5,7.0,1932,96.8%
15,Würfel Bohnanza,13,1880,6.7,8.0,1983,94.9%
16,Kingdom Builder,13,545,7.0,8.0,19618,94.9%
17,The Game,13,1013,6.7,7.0,8452,94.9%
18,Penguin Party,12,3098,6.4,7.0,1051,93.6%
19,Kneipenquiz: Das Original,12,2530,7.5,8.0,491,93.6%
20,Blockers!,12,1810,6.7,9.0,1922,93.6%
21,Wizard,11,759,6.9,9.0,8341,92.0%
22,Händler der Karibik,11,4799,6.8,7.0,278,92.0%
23,Coloretto,11,542,7.0,7.0,17960,92.0%
24,6 nimmt!,11,597,6.9,7.0,20527,92.0%
25,Soviet Kitchen Unleashed,10,3571,6.9,9.0,510,90.0%
26,Res Arcana,10,121,7.8,10.0,9408,90.0%
27,Zooloretto,9,755,6.8,7.0,13881,87.4%
28,Qwixx,9,764,6.9,8.0,9443,87.4%
29,Pandemic,9,99,7.6,8.0,101865,87.4%
30,Memoarrr!,9,1580,6.9,9.0,1706,87.4%
31,Dragonheart,9,1726,6.5,7.0,3258,87.4%
32,Blokus Duo,9,1008,6.8,9.0,5093,87.4%
33,Saint Petersburg,8,303,7.3,9.0,14518,84.1%
34,Saboteur,8,1075,6.6,7.0,25602,84.1%
