,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,240,98,7.6,9.0,77920,100.0%
1,Mysterium,70,256,7.3,7.0,31970,99.9%
2,Ticket to Ride,58,174,7.4,8.0,71408,99.9%
3,Coup,35,501,7.0,9.0,35884,99.9%
4,Small World,28,255,7.3,9.0,61593,99.8%
5,Cthulhu Wars,26,242,7.9,10.0,4567,99.7%
6,Tsuro,24,933,6.7,7.0,23277,99.6%
7,Terraforming Mars,20,4,8.4,8.0,64485,99.0%
8,King of Tokyo,19,313,7.2,8.0,57483,98.7%
9,Power Grid,18,39,7.9,9.0,56129,98.4%
10,Welcome To...,16,126,7.6,7.0,17195,97.4%
11,Race for the Galaxy,16,59,7.8,7.0,46293,97.4%
12,Aquarius,16,4106,6.0,7.0,1694,97.4%
13,Codenames,14,93,7.6,8.0,67424,96.0%
14,Werewolf,14,1655,6.5,6.0,4359,96.0%
15,We Didn't Playtest This At All,13,19717,5.5,6.0,3037,94.9%
16,Love Letter,12,282,7.2,8.0,55827,93.6%
17,Ingenious,12,426,7.1,9.0,15617,93.6%
18,Illuminati: New World Order,11,3195,6.4,9.0,1253,92.0%
19,Illuminati,11,3035,6.2,8.0,2647,92.0%
20,Scythe,10,14,8.2,9.0,57625,90.0%
21,Mythos,10,3156,6.6,8.0,809,90.0%
22,Agricola,10,31,7.9,8.0,63367,90.0%
23,Thurn and Taxis,9,428,7.1,9.0,18091,87.4%
24,Hive,9,246,7.3,9.0,29494,87.4%
25,Friday,9,413,7.1,7.0,16438,87.4%
26,Flash Point: Fire Rescue,9,344,7.2,8.0,20894,87.4%
27,Can't Stop,9,739,6.8,8.0,13213,87.4%
28,Pandemic Legacy: Season 1,8,2,8.6,9.0,41490,84.1%
29,Innovation,8,334,7.2,7.0,14811,84.1%
30,Formula D,8,520,7.0,8.0,17119,84.1%
31,Elder Sign,8,548,7.0,7.0,22122,84.1%
32,Cosmic Encounter,8,144,7.5,10.0,27327,84.1%
33,Suburbia,7,146,7.5,8.0,21531,80.0%
34,Mage Knight Board Game,7,26,8.1,8.0,27775,80.0%
35,Roll For It!,6,3237,6.1,6.0,2619,74.8%
36,Quarriors!,6,886,6.8,7.0,13141,74.8%
37,Pandemic Legacy: Season 2,6,35,8.2,7.0,12031,74.8%
38,Oh My Goods!,6,630,7.0,6.0,9332,74.8%
39,Lords of Waterdeep,6,71,7.8,8.0,45819,74.8%
40,Knightmare Chess,6,-1,6.4,7.0,1339,74.8%
41,Just Survive The Game,6,-1,6.8,7.0,5,74.8%
42,Glory to Rome,6,200,7.5,8.0,12957,74.8%
43,Chess,6,439,7.1,-1.0,28655,74.8%
44,Cardline: Globetrotter,6,4017,6.4,6.0,669,74.8%
45,The Castles of Burgundy,6,15,8.1,8.0,46330,74.8%
46,Army of Frogs,6,5296,6.0,7.0,890,74.8%
47,Arkham Horror,6,333,7.3,8.0,36754,74.8%
48,Alhambra,6,468,7.0,7.0,28607,74.8%
49,7 Wonders Duel,6,17,8.1,7.0,59932,74.8%
50,Tile Chess,5,8713,6.0,8.0,251,68.3%
51,Roll Through the Ages: The Bronze Age,5,712,6.9,7.0,11484,68.3%
52,Patchwork,5,88,7.7,9.0,46298,68.3%
53,Merchant of Venus (Second Edition),5,776,7.2,8.0,3588,68.3%
54,Legendary Encounters: A Predator Deck Building Game,5,768,7.5,7.0,2422,68.3%
55,INWO SubGenius,5,9707,6.0,9.0,207,68.3%
56,Gravwell: Escape from the 9th Dimension,5,1111,6.9,9.0,3291,68.3%
57,Dixit,5,278,7.3,8.0,50499,68.3%
58,Caverna: The Cave Farmers,5,30,8.0,9.0,28040,68.3%
59,Carcassonne,5,181,7.4,7.0,101546,68.3%
60,Ancient Terrible Things,5,1837,6.8,7.0,1735,68.3%
61,Agricola: All Creatures Big and Small,5,279,7.4,8.0,12301,68.3%
62,Acquire,5,276,7.3,9.0,18189,68.3%
63,Zombie Fluxx,5,3519,6.0,7.0,6110,68.3%
64,Yggdrasil,4,885,7.1,7.0,3756,60.1%
65,Twin Tin Bots,4,4007,6.3,7.0,769,60.1%
66,Tiny Epic Kingdoms,4,1278,6.6,8.0,7035,60.1%
67,Smash Up,4,865,6.8,7.0,23563,60.1%
68,Catan,4,395,7.2,4.0,101212,60.1%
69,Sentinels of the Multiverse,4,398,7.2,7.0,14738,60.1%
70,The Resistance: Avalon,4,131,7.6,9.0,27053,60.1%
71,The Red Dragon Inn,4,1460,6.6,6.0,7090,60.1%
72,Primordial Soup,4,913,6.9,7.0,4539,60.1%
73,Planet Steam,4,971,7.1,7.0,2740,60.1%
74,Mottainai,4,937,7.0,7.0,3486,60.1%
75,Kings & Things,4,2498,6.5,7.0,1608,60.1%
76,Eclipse,4,51,7.9,8.0,26127,60.1%
77,Cthulhu Gloom,4,2740,6.4,6.5,1761,60.1%
78,Aerion,4,1495,7.6,-1.0,957,60.1%
79,Viticulture Essential Edition,3,23,8.1,-1.0,29285,49.8%
80,Tigris & Euphrates,3,92,7.7,7.0,25297,49.8%
81,Through the Ages: A New Story of Civilization,3,6,8.4,8.0,22963,49.8%
82,Sushi Go Party!,3,188,7.5,-1.0,22195,49.8%
83,Root,3,28,8.1,-1.0,24064,49.8%
84,The Princes of Florence,3,182,7.5,7.5,14549,49.8%
85,Oz Fluxx,3,4159,6.3,7.0,812,49.8%
86,Mow,3,3494,6.2,6.0,1372,49.8%
87,Machi Koro: Deluxe Edition,3,-1,7.1,7.0,2213,49.8%
88,The Hobbit Card Game,3,20089,5.2,6.0,1350,49.8%
89,Cthulhu Fluxx,3,3411,6.1,6.0,2915,49.8%
90,Compounded,3,1520,6.8,7.0,2553,49.8%
91,Chaos in the Old World,3,125,7.7,8.0,14270,49.8%
92,Building an Elder God,3,19561,4.9,6.0,115,49.8%
93,Bohnanza,3,450,7.0,7.0,38186,49.8%
94,Batt'l Kha'os,3,4313,6.3,6.0,680,49.8%
95,At the Gates of Loyang,3,296,7.4,7.0,9745,49.8%
96,Arkham Horror: The Card Game,3,22,8.2,7.0,28406,49.8%
97,Alien Frontiers,3,232,7.4,7.0,14122,49.8%
98,Airlines Europe,3,419,7.3,7.0,6809,49.8%
99,Tiny Epic Galaxies,2,271,7.4,7.0,15645,36.9%
100,Through the Ages: A Story of Civilization,2,49,7.9,8.0,17986,36.9%
101,Takenoko,2,280,7.3,7.0,35084,36.9%
102,A Study in Emerald,2,827,7.2,7.5,3120,36.9%
103,Sid Meier's Civilization: The Board Game,2,259,7.4,7.0,14412,36.9%
104,Renaissance Man,2,11018,5.7,6.0,305,36.9%
105,Terror in Meeple City,2,857,6.9,6.0,7117,36.9%
106,Puerto Rico,2,28,8.0,8.0,63032,36.9%
107,Friday the 13th,2,1852,6.4,6.0,3784,36.9%
108,Onitama,2,247,7.4,7.0,15071,36.9%
109,Nothing Personal,2,1130,7.1,7.0,2240,36.9%
110,Monster Fluxx,2,6664,6.1,6.0,471,36.9%
111,Memoir '44,2,138,7.6,8.0,25667,36.9%
112,Lewis & Clark: The Expedition,2,202,7.5,7.0,12899,36.9%
113,Just Desserts,2,6062,6.0,-1.0,843,36.9%
114,"Hey, That's My Fish!",2,855,6.7,6.0,19341,36.9%
115,Gloom,2,1776,6.3,-1.0,13569,36.9%
116,Ghost Stories,2,275,7.3,8.0,19378,36.9%
117,Forbidden Island,2,721,6.8,7.0,41883,36.9%
118,Finished!,2,2393,6.8,-1.0,1112,36.9%
119,Fearsome Floors,2,1115,6.7,7.0,7539,36.9%
120,Fallen Land: A Post Apocalyptic Board Game,2,3910,8.3,10.0,323,36.9%
121,Evil High Priest,2,4771,7.2,8.0,232,36.9%
122,Elfenland,2,1036,6.7,7.0,8062,36.9%
123,Edo,2,1416,7.1,7.0,1606,36.9%
124,Dungeon Petz,2,208,7.5,8.0,12668,36.9%
125,Discworld: Ankh-Morpork,2,466,7.2,7.0,9231,36.9%
126,D-Day Dice,2,1184,6.8,7.0,3425,36.9%
127,Chrononauts,2,2483,6.2,7.0,5287,36.9%
128,The Castles of Burgundy: The Card Game,2,727,7.0,9.0,5782,36.9%
129,Bottom of the 9th,2,1700,6.8,9.0,1990,36.9%
130,Betrayal at House on the Hill,2,519,7.1,7.0,36940,36.9%
131,BattleLore,2,358,7.4,8.0,9091,36.9%
132,Arkham Horror (Third Edition),2,325,7.8,-1.0,4830,36.9%
133,Age of Steam,2,118,7.8,7.5,8840,36.9%
134,Winter Tales,1,8480,5.8,6.0,575,20.5%
135,Under Falling Skies,1,956,8.1,-1.0,1117,20.5%
136,Tiny Epic Western,1,1455,6.7,6.5,3624,20.5%
137,Tides of Madness,1,1216,6.8,-1.0,3321,20.5%
138,Telestrations: 12 Player Party Pack,1,595,7.8,6.0,2156,20.5%
139,The Stars Are Right,1,3286,6.3,6.0,1321,20.5%
140,Space Hulk (Fourth Edition),1,794,8.0,8.0,1572,20.5%
141,Shogun Showdown,1,-1,6.7,7.0,21,20.5%
142,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
143,Scotland Yard,1,1259,6.5,-1.0,14291,20.5%
144,Rex: Final Days of an Empire,1,799,7.1,8.0,4223,20.5%
145,The Resistance,1,267,7.3,7.0,35861,20.5%
146,Railroad Ink: Deep Blue Edition,1,484,7.3,-1.0,6463,20.5%
147,Railroad Ink: Blazing Red Edition,1,752,7.2,-1.0,3749,20.5%
148,Ra,1,177,7.5,8.0,19077,20.5%
149,Quadropolis,1,350,7.3,7.0,11027,20.5%
150,The Quacks of Quedlinburg,1,67,7.8,-1.0,22044,20.5%
151,Psychological Warfare,1,13543,6.2,-1.0,57,20.5%
152,Prophecy,1,2001,6.7,6.0,1882,20.5%
