,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,No Thanks!,70,449,7.1,8.5,20289,99.9%
1,Hive,44,246,7.3,7.6,29494,99.9%
2,Telestrations,33,258,7.4,10.0,12793,99.9%
3,Koryŏ,29,2109,6.7,9.0,1698,99.8%
4,The Resistance,28,267,7.3,8.3,35861,99.8%
5,7 Wonders,27,60,7.8,8.1,84104,99.8%
6,Crokinole,24,66,7.9,10.0,12136,99.6%
7,Alien Frontiers,22,232,7.4,9.0,14122,99.3%
8,We Didn't Playtest This At All,21,19717,5.5,7.0,3037,99.2%
9,Spyfall,20,639,6.9,7.0,18191,99.0%
10,Money!,20,1868,6.5,7.7,2716,99.0%
11,Heroscape Master Set: Rise of the Valkyrie,20,351,7.4,10.0,7795,99.0%
12,Codenames,19,93,7.6,9.0,67424,98.7%
13,Sneaks & Snitches,17,3629,6.3,8.1,920,98.0%
14,Jaipur,16,135,7.5,8.3,37008,97.4%
15,Thurn and Taxis,15,428,7.1,8.9,18091,96.8%
16,Space Alert,14,219,7.4,8.8,14751,96.0%
17,For Sale,14,301,7.2,7.2,23815,96.0%
18,Dixit,14,278,7.3,8.1,50499,96.0%
19,Say Anything,13,1098,6.7,7.0,5588,94.9%
20,Las Vegas,13,502,7.1,6.5,9208,94.9%
21,KLASK,13,261,7.7,-1.0,5624,94.9%
22,Race for the Galaxy,12,59,7.8,9.0,46293,93.6%
23,Quarriors!,12,886,6.8,7.0,13141,93.6%
24,Perry Rhodan: The Cosmic League,12,1850,6.8,7.6,1627,93.6%
25,Love Letter,12,282,7.2,7.0,55827,93.6%
26,Hansa Teutonica,12,139,7.6,9.2,11425,93.6%
27,Galaxy Trucker,12,191,7.4,8.5,29437,93.6%
28,Fairy Tale,12,970,6.7,7.5,8457,93.6%
29,Würfel Bohnanza,11,1880,6.7,8.5,1983,92.0%
30,Lost Cities,11,322,7.2,6.3,37164,92.0%
31,Bruges,11,260,7.4,8.8,10254,92.0%
32,Zendo,10,857,7.3,7.5,2683,90.0%
33,Steam,10,186,7.6,9.5,9546,90.0%
34,Merchant of Venus (Second Edition),10,776,7.2,10.0,3588,90.0%
35,Modern Art Card Game,9,2033,6.6,6.7,1809,87.4%
36,Castles of Mad King Ludwig,9,133,7.6,9.0,22082,87.4%
37,Captain Sonar,9,157,7.6,-1.0,15954,87.4%
38,Azul,9,50,7.8,-1.0,53207,87.4%
39,Terraforming Mars,8,4,8.4,-1.0,64485,84.1%
40,London,8,389,7.4,8.6,6275,84.1%
41,Kingdomino,8,217,7.4,-1.0,32067,84.1%
42,HUE,8,4299,6.4,7.0,538,84.1%
43,Coloretto,8,542,7.0,6.7,17960,84.1%
44,Airlines Europe,8,419,7.3,8.6,6809,84.1%
45,Age of Industry,8,701,7.4,9.0,2855,84.1%
46,Medici,7,537,7.1,8.5,7133,80.0%
47,Macao,7,328,7.4,9.0,6953,80.0%
48,Imhotep,7,409,7.2,-1.0,11737,80.0%
49,The Castles of Burgundy,7,15,8.1,9.0,46330,80.0%
50,Libertalia,6,418,7.2,7.5,12390,74.8%
51,Glen More,6,346,7.3,7.7,8672,74.8%
52,Ca$h 'n Gun$,6,1154,6.6,7.2,9760,74.8%
53,Word on the Street,5,1856,6.6,7.2,2288,68.3%
54,Wits & Wagers,5,622,6.9,7.3,13343,68.3%
55,We Didn't Playtest This: Legacies,5,6353,6.1,8.0,426,68.3%
56,Trajan,5,95,7.8,8.5,14678,68.3%
57,Time's Up!,5,518,7.3,7.5,5029,68.3%
58,Summoner Wars,5,508,7.3,8.8,6201,68.3%
59,Space Cadets: Dice Duel,5,1326,6.8,6.8,2910,68.3%
60,Sorry! Sliders,5,2004,6.4,7.0,3647,68.3%
61,Scrabble Slam!,5,20174,5.1,5.7,1518,68.3%
62,Reef Encounter,5,650,7.1,8.8,4966,68.3%
63,Mr. Jack Pocket,5,797,6.9,6.9,7558,68.3%
64,Medici vs Strozzi,5,2401,6.5,8.2,1625,68.3%
65,Mail Order Mutants,5,-1,7.1,7.0,10,68.3%
66,Dominion,5,98,7.6,8.1,77920,68.3%
