,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,PitchCar,14,386,7.3,10.0,9625,96.0%
1,Memoir '44,11,138,7.6,9.0,25667,92.0%
2,Arkham Horror: The Card Game,11,22,8.2,9.0,28406,92.0%
3,Bohnanza,9,450,7.0,8.0,38186,87.4%
4,Dominion,7,98,7.6,8.0,77920,80.0%
5,Castle Panic,6,1033,6.7,7.0,14252,74.8%
6,Kingdomino,5,217,7.4,8.0,32067,68.3%
7,Arkham Horror,5,333,7.3,9.0,36754,68.3%
8,Space Hulk: Death Angel – The Card Game,4,614,7.0,7.0,12204,60.1%
9,Space Alert,4,219,7.4,7.0,14751,60.1%
10,Mansions of Madness: Second Edition,4,33,8.1,8.0,24995,60.1%
11,Hive,4,246,7.3,8.0,29494,60.1%
12,Forbidden Island,4,721,6.8,8.0,41883,60.1%
13,Catan,4,395,7.2,7.0,101212,60.1%
14,Carcassonne,4,181,7.4,8.0,101546,60.1%
15,Betrayal at House on the Hill,4,519,7.1,6.0,36940,60.1%
16,Wits & Wagers,3,622,6.9,7.0,13343,49.8%
17,Tsuro,3,933,6.7,8.0,23277,49.8%
18,Thebes,3,500,7.1,8.0,9162,49.8%
19,Sushi Go!,3,444,7.1,8.0,34649,49.8%
20,Star Wars: Imperial Assault,3,43,8.0,7.0,20456,49.8%
21,Sentinels of the Multiverse,3,398,7.2,8.0,14738,49.8%
22,Poo: The Card Game,3,13373,5.6,7.0,1754,49.8%
23,"Hey, That's My Fish!",3,855,6.7,6.0,19341,49.8%
24,Fluxx,3,8877,5.7,5.0,15803,49.8%
25,Exploding Kittens,3,3303,6.0,7.0,21428,49.8%
26,Carcassonne: Hunters and Gatherers,3,490,7.1,8.0,11093,49.8%
27,Zooloretto,2,755,6.8,8.0,13881,36.9%
28,Tiki Topple,2,2320,6.5,7.0,1949,36.9%
29,Ticket to Ride,2,174,7.4,8.0,71408,36.9%
30,Survive: Escape from Atlantis!,2,285,7.3,7.0,20407,36.9%
31,Star Wars: X-Wing Miniatures Game,2,108,7.7,7.0,23036,36.9%
32,Star Trek: Expeditions,2,2672,6.5,4.0,1479,36.9%
33,Sorry! Sliders,2,2004,6.4,6.0,3647,36.9%
34,Pit,2,1665,6.4,7.0,8269,36.9%
35,Pandemic,2,99,7.6,8.0,101865,36.9%
36,Munchkin,2,4419,5.9,3.0,41521,36.9%
37,Love Letter,2,282,7.2,8.0,55827,36.9%
38,The Lord of the Rings,2,876,6.8,7.0,14258,36.9%
39,King of Tokyo,2,313,7.2,7.0,57483,36.9%
40,Heroscape Master Set: Rise of the Valkyrie,2,351,7.4,8.0,7795,36.9%
41,Heroscape Marvel: The Conflict Begins,2,1471,7.0,7.0,1848,36.9%
42,Glen More,2,346,7.3,8.0,8672,36.9%
43,Fresco,2,331,7.3,7.0,11812,36.9%
44,Descent: Journeys in the Dark,2,376,7.3,7.0,11316,36.9%
45,DC Comics Deck-Building Game,2,775,7.0,7.0,6301,36.9%
46,Catacombs,2,998,7.1,7.0,2889,36.9%
47,Boss Monster 2: The Next Level,2,-1,6.7,6.0,3123,36.9%
48,Between Two Cities,2,588,7.0,7.0,9466,36.9%
49,Apples to Apples Junior,2,6701,5.8,6.0,1057,36.9%
50,UNO,1,20170,5.4,-1.0,21129,20.5%
51,Ubi,1,19186,5.4,6.0,316,20.5%
52,Tank on Tank: West Front,1,9796,7.3,-1.0,55,20.5%
53,Sushi Go Party!,1,188,7.5,8.0,22195,20.5%
54,Space Hulk (Fourth Edition),1,794,8.0,9.0,1572,20.5%
55,Mysterium,1,256,7.3,7.0,31970,20.5%
56,Lunarchitects,1,2913,7.3,9.0,451,20.5%
57,The Lord of the Rings: The Card Game,1,129,7.6,7.0,20755,20.5%
58,Kingdom Builder,1,545,7.0,8.0,19618,20.5%
59,JAB: Realtime Boxing,1,3869,6.2,8.0,1021,20.5%
60,Fuzzy Heroes,1,-1,6.8,6.0,18,20.5%
61,For Sale,1,301,7.2,8.0,23815,20.5%
62,Escape: The Curse of the Temple,1,544,7.0,6.0,15459,20.5%
63,Dungeon Run,1,3432,6.2,5.0,1498,20.5%
64,Blokus,1,646,6.9,7.0,22840,20.5%
65,Aviation Tycoon,1,15218,5.9,6.0,31,20.5%
66,Arkham Horror: The King in Yellow Expansion,1,-1,7.6,-1.0,4105,20.5%
67,Apples to Apples,1,4760,5.8,6.0,17556,20.5%
68,Zombies!!!,0,6200,5.8,-1.0,14433,0.0%
69,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
70,Yardmaster Express,0,5928,5.8,-1.0,1185,0.0%
