,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,35,60,7.8,7.75,84104,99.9%
1,Commands & Colors: Ancients,22,142,7.8,8.0,7975,99.3%
2,Codenames,22,93,7.6,6.5,67424,99.3%
3,Mandala,18,579,7.7,7.0,2296,98.4%
4,Side Effects,16,5149,7.0,7.0,286,97.4%
5,Combat Commander: Europe,11,156,7.9,8.5,5376,92.0%
6,Lanterns: The Harvest Festival,9,737,6.9,7.0,9581,87.4%
7,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,9,-1,8.3,8.0,1157,87.4%
8,Charterstone,8,306,7.4,8.0,11703,84.1%
9,Catan,8,395,7.2,8.0,101212,84.1%
10,Ardennes '44: The Battle of the Bulge,8,1652,8.0,9.5,674,84.1%
11,Ticket to Ride,7,174,7.4,7.0,71408,80.0%
12,Normandy '44,7,1509,7.9,9.0,795,80.0%
13,Mystic Vale,7,387,7.3,8.0,8936,80.0%
14,Monopoly Deal Card Game,7,2088,6.3,6.0,8703,80.0%
15,Forbidden Island,7,721,6.8,6.0,41883,80.0%
16,"Stalingrad '42: Southern Russia, June-December, 1942",6,3452,8.6,8.0,217,74.8%
17,Lords of Waterdeep,6,71,7.8,8.0,45819,74.8%
18,Washington's War,5,604,7.6,7.0,2375,68.3%
19,Scythe,5,14,8.2,8.0,57625,68.3%
20,Railways of the World,5,128,7.7,7.5,11028,68.3%
21,A Game of Thrones: The Board Game (Second Edition),5,132,7.6,7.0,28575,68.3%
22,Euphoria: Build a Better Dystopia,5,405,7.3,8.0,9334,68.3%
23,Commands & Colors: Napoleonics,5,371,8.0,7.0,2627,68.3%
24,Runewars,4,230,7.6,9.0,7753,60.1%
25,Mystic Vale: Vale of Magic,4,-1,7.7,8.0,1144,60.1%
26,History of the World,4,782,7.1,7.5,4363,60.1%
27,Conquest of Paradise,4,1742,7.0,7.5,1446,60.1%
28,Commands & Colors: Medieval,4,2624,8.3,8.0,328,60.1%
29,Codenames: Pictures,4,319,7.3,7.0,16964,60.1%
30,"Artifacts, Inc.",4,1313,6.8,7.0,2977,60.1%
31,Welcome to Centerville,3,2808,7.0,8.0,626,49.8%
