,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,47,267,7.3,8.0,35861,99.9%
1,Space Alert,41,219,7.4,8.0,14751,99.9%
2,Android: Netrunner,37,53,7.9,7.0,26700,99.9%
3,We Didn't Playtest This Either,31,6213,5.9,7.0,782,99.9%
4,We Didn't Playtest This At All,30,19717,5.5,7.0,3037,99.9%
5,Tsuro,24,933,6.7,7.5,23277,99.6%
6,Battlestar Galactica: The Board Game,24,81,7.7,10.0,32861,99.6%
7,King of Tokyo,18,313,7.2,8.0,57483,98.4%
8,7 Wonders,14,60,7.8,7.0,84104,96.0%
9,Twitch,13,9285,6.1,7.0,178,94.9%
10,Talisman (Revised 4th Edition),13,1476,6.5,8.5,13215,94.9%
11,Quarriors!,11,886,6.8,6.0,13141,92.0%
12,Ultimate Werewolf: Ultimate Edition,10,972,7.0,7.0,3760,90.0%
13,Red November,7,1860,6.3,7.0,7710,80.0%
14,High Society,7,566,7.1,8.0,8875,80.0%
15,Dixit,7,278,7.3,7.0,50499,80.0%
16,Urban Sprawl,6,1673,6.8,6.0,1971,74.8%
17,Magical Athlete,5,3049,6.5,10.0,1007,68.3%
18,Lords of Waterdeep,5,71,7.8,8.0,45819,68.3%
19,Dominant Species,5,64,7.8,6.0,17989,68.3%
20,Wiz-War (Eighth Edition),4,805,7.1,-1.0,4642,60.1%
21,Tales of the Arabian Nights,4,435,7.2,7.0,11564,60.1%
22,Oceania,4,7077,5.8,6.0,933,60.1%
23,Letters from Whitechapel,4,264,7.4,9.0,13687,60.1%
24,Citadels,4,403,7.1,7.0,48290,60.1%
25,Pizarro & Co.,3,2504,6.5,7.0,1375,49.8%
26,Hunting Party,3,6429,6.2,7.5,352,49.8%
27,For The Win,3,9071,5.8,6.0,482,49.8%
28,Daytona 500,3,1939,7.1,7.0,998,49.8%
29,Colossal Arena,3,980,6.8,6.5,6969,49.8%
30,Treasures & Traps,2,5738,6.2,6.0,479,36.9%
31,TPOC: The Politics of Cannibals,2,15421,6.0,6.5,76,36.9%
32,ScrumBrawl,2,8382,6.5,6.0,146,36.9%
33,Puerto Rico,2,28,8.0,6.5,63032,36.9%
34,Panzer General: Russian Assault,2,12785,6.0,7.0,92,36.9%
35,Master Labyrinth,2,2640,6.3,6.0,2452,36.9%
36,Agricola,2,31,7.9,7.0,63367,36.9%
37,Ur,1,3039,6.5,6.5,959,20.5%
38,Twilight Struggle,1,10,8.3,8.0,40694,20.5%
39,Thunderstone,1,694,6.9,6.0,10079,20.5%
40,Shazamm!,1,5065,6.2,7.0,595,20.5%
41,Prophecy,1,2001,6.7,7.5,1882,20.5%
42,Nightfall,1,1738,6.5,6.0,3806,20.5%
43,Merchants & Marauders,1,268,7.4,7.0,12712,20.5%
44,King of the Elves,1,3483,6.2,6.5,1283,20.5%
45,El Grande,1,78,7.8,7.0,23511,20.5%
46,GOSU,1,1988,6.5,6.0,2499,20.5%
47,En Garde,1,2485,6.5,6.0,1576,20.5%
48,Battlestar Galactica: The Board Game – Exodus Expansion,1,-1,8.1,10.0,3510,20.5%
49,Antike,1,771,7.1,7.0,4577,20.5%
50,7 Wonders: Leaders,1,-1,7.8,7.0,13462,20.5%
51,"Win, Place & Show",0,2987,6.7,-1.0,822,0.0%
52,Thunderstone: Wrath of the Elements,0,-1,7.5,-1.0,2018,0.0%
53,Thunderstone: Thornwood Siege,0,-1,7.6,-1.0,811,0.0%
54,Thunderstone: Dragonspire,0,793,7.3,-1.0,2634,0.0%
55,Thunderstone: Doomgate Legion,0,-1,7.6,-1.0,1400,0.0%
56,Talisman (Revised 4th Edition): The Reaper Expansion,0,-1,7.4,-1.0,2439,0.0%
57,Space Alert: The New Frontier,0,-1,8.5,8.0,1076,0.0%
58,The Red Dragon Inn,0,1460,6.6,5.0,7090,0.0%
59,Prophecy: Dragon Realm,0,-1,6.8,-1.0,183,0.0%
60,Heroes of Graxia,0,17660,5.5,3.0,400,0.0%
61,Citadels: The Dark City,0,-1,7.0,7.0,6393,0.0%
62,Catacombs,0,998,7.1,7.5,2889,0.0%
63,Carcassonne: Expansion 4 – The Tower,0,-1,6.6,-1.0,5330,0.0%
64,Beowulf: The Legend,0,2429,6.4,6.5,2262,0.0%
65,Battlestar Galactica: The Board Game – Pegasus Expansion,0,-1,7.8,10.0,5552,0.0%
66,Arcana,0,3465,6.1,3.0,1849,0.0%
67,Android: Netrunner – What Lies Ahead,0,-1,8.1,-1.0,1051,0.0%
68,Android: Netrunner – Trace Amount,0,-1,8.1,-1.0,887,0.0%
69,Android: Netrunner – Cyber Exodus,0,-1,8.2,-1.0,853,0.0%
70,Android: Netrunner – A Study in Static,0,-1,8.1,-1.0,744,0.0%
71,Agricola: The Goodies Expansion,0,-1,7.4,6.0,947,0.0%
