,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,120,413,7.1,10.0,21419,99.9%
1,The Resistance,37,267,7.3,10.0,35861,99.9%
2,One Night Ultimate Alien,19,2123,7.0,9.0,1010,98.7%
3,T.I.M.E Stories,16,143,7.6,9.0,23672,97.4%
4,Kill Doctor Lucky,16,2530,6.2,7.5,6496,97.4%
5,Love Letter,15,282,7.2,7.5,55827,96.8%
6,Spyfall,14,639,6.9,7.0,18191,96.0%
7,Mice and Mystics,14,325,7.3,8.0,16705,96.0%
8,Deception: Murder in Hong Kong,14,191,7.5,7.0,15932,96.0%
9,One Night Ultimate Vampire,12,1955,6.7,7.0,1763,93.6%
10,Happy Salmon,11,1227,6.8,8.0,4035,92.0%
11,Forbidden Island,11,721,6.8,7.5,41883,92.0%
12,Betrayal at House on the Hill,11,519,7.1,9.0,36940,92.0%
13,Sentinels of the Multiverse,10,398,7.2,8.0,14738,90.0%
14,King of Tokyo,10,313,7.2,8.0,57483,90.0%
15,Coup,10,501,7.0,7.0,35884,90.0%
16,Coconuts,10,933,7.0,8.0,3702,90.0%
17,Two Rooms and a Boom,9,901,7.0,7.5,4292,87.4%
18,Sheriff of Nottingham,9,368,7.1,8.0,29544,87.4%
19,For Sale,9,301,7.2,8.0,23815,87.4%
20,6 nimmt!,9,597,6.9,8.0,20527,87.4%
21,Splendor,8,167,7.5,9.0,58499,84.1%
22,Ca$h 'n Guns (Second Edition),8,688,6.9,7.5,12597,84.1%
23,Tides of Time,7,1135,6.7,6.0,6670,80.0%
24,Square Shooters,7,14303,5.7,7.0,199,80.0%
25,Mystery of the Abbey with The Pilgrims' Chronicles,7,-1,7.0,7.0,522,80.0%
26,Mysterium,7,256,7.3,7.0,31970,80.0%
27,Little Devils,7,4694,6.1,8.0,743,80.0%
28,Five Crowns,7,4084,6.0,7.0,2315,80.0%
29,Escape: The Curse of the Temple – Big Box,7,-1,7.6,7.5,1455,80.0%
30,Codenames,7,93,7.6,8.0,67424,80.0%
31,Ultimate Werewolf: Deluxe Edition,6,1620,7.1,8.0,1615,74.8%
32,Ticket to Ride: 10th Anniversary,6,-1,8.3,9.0,5030,74.8%
33,Taboo,6,1924,6.3,7.0,10479,74.8%
34,Star Realms,6,115,7.6,8.0,35855,74.8%
35,Shadows over Camelot,6,406,7.1,8.0,25418,74.8%
36,Guillotine,6,1182,6.5,8.5,19362,74.8%
37,Cards Against Humanity,6,4284,5.9,7.0,23175,74.8%
38,Camel Up,6,477,7.0,8.0,22756,74.8%
39,Tsuro of the Seas,5,1466,6.5,7.0,5716,68.3%
40,Pandemic,5,99,7.6,8.0,101865,68.3%
41,Mice and Mystics: Heart of Glorm,5,-1,7.9,7.0,1155,68.3%
42,Exploding Kittens,5,3303,6.0,6.0,21428,68.3%
43,Dixit,5,278,7.3,7.5,50499,68.3%
44,Abracada...What?,5,2373,6.6,7.0,1515,68.3%
45,Tales of the Arabian Nights,4,435,7.2,7.0,11564,60.1%
46,Takenoko,4,280,7.3,7.0,35084,60.1%
47,Smash Up,4,865,6.8,7.5,23563,60.1%
48,Qwixx,4,764,6.9,8.0,9443,60.1%
49,No Thanks!,4,449,7.1,8.0,20289,60.1%
50,Mechs vs. Minions,4,42,8.0,8.5,14015,60.1%
51,Hoax (Second Edition),4,6258,6.0,6.0,689,60.1%
52,Five Cucumbers,4,5239,5.9,7.0,1155,60.1%
53,Euphoria: Build a Better Dystopia,4,405,7.3,9.0,9334,60.1%
54,Dragon Slayer,4,10961,5.6,6.5,1648,60.1%
55,Balderdash,4,1749,6.5,7.0,5396,60.1%
56,Viticulture: Complete Collector's Edition,3,-1,8.4,9.0,762,49.8%
57,Ultimate Werewolf: Inquisition,3,3150,6.5,7.5,878,49.8%
58,Temple Run: Danger Chase,3,14043,5.6,6.0,288,49.8%
59,Rise of Augustus,3,983,6.7,7.5,7564,49.8%
60,Quarriors!,3,886,6.8,8.0,13141,49.8%
61,Meteor,3,6287,6.1,5.0,457,49.8%
62,"Hey, That's My Fish!",3,855,6.7,7.0,19341,49.8%
63,Forbidden Desert,3,380,7.1,7.5,25536,49.8%
64,Diamonds: Second Edition,3,892,6.9,7.0,4887,49.8%
65,Crap or Slap! What Would You Do?,3,-1,5.2,7.0,19,49.8%
66,Buffy the Vampire Slayer: The Board Game,3,2727,6.9,8.0,960,49.8%
67,Alien Frontiers,3,232,7.4,8.0,14122,49.8%
68,Agents of SMERSH,3,1548,7.0,8.0,1588,49.8%
69,Zombie Dice,2,2090,6.2,6.0,16146,36.9%
70,Yardmaster Express,2,5928,5.8,6.5,1185,36.9%
71,Witness,2,888,7.3,8.0,2399,36.9%
72,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
73,Tapple,2,3578,6.4,6.5,901,36.9%
74,Stockpile,2,342,7.5,8.0,5500,36.9%
75,Small World,2,255,7.3,7.0,61593,36.9%
76,Secret Hitler,2,185,7.6,8.0,18104,36.9%
77,Scythe,2,14,8.2,8.0,57625,36.9%
78,Scattergories,2,2336,6.2,6.0,8503,36.9%
79,Say Anything,2,1098,6.7,6.5,5588,36.9%
80,Salem 1692,2,1780,7.1,5.0,1460,36.9%
81,Rolling America,2,2734,6.4,6.5,1516,36.9%
82,Roller Coaster Tycoon,2,6607,6.1,7.0,445,36.9%
83,Rodeo Rummy,2,-1,5.4,6.0,10,36.9%
84,Power Struggle,2,1256,7.0,8.0,2213,36.9%
85,Operation F.A.U.S.T.,2,7002,6.2,7.0,327,36.9%
86,One Night Ultimate Werewolf Daybreak,2,505,7.4,9.0,4864,36.9%
87,One Night Revolution,2,3616,6.1,6.0,1546,36.9%
88,NOIR: Deductive Mystery Game,2,2666,6.5,6.0,1336,36.9%
89,Munchkin,2,4419,5.9,6.0,41521,36.9%
90,Mermaid Rain,2,6021,6.2,6.0,391,36.9%
91,Mafia de Cuba,2,1603,6.6,7.0,3568,36.9%
92,Lords of Xidit,2,643,7.1,8.0,5245,36.9%
93,Lift it!,2,4209,6.2,7.0,862,36.9%
94,Jamaica,2,493,7.1,8.0,16227,36.9%
95,Diamant,2,718,6.8,6.5,17037,36.9%
96,ICECOOL,2,863,6.8,5.0,8165,36.9%
97,Hanabi,2,391,7.1,7.0,38808,36.9%
98,Geek Out!,2,9309,5.7,6.0,841,36.9%
99,Evolution,2,461,7.1,7.5,13581,36.9%
100,Escape Room: The Game,2,950,7.1,7.0,3225,36.9%
101,Dark Minions,2,6667,6.1,7.0,393,36.9%
