,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,138,115,7.6,10.0,35855,99.9%
1,Codenames,46,93,7.6,7.0,67424,99.9%
2,Rummikub,34,1638,6.4,7.0,13147,99.9%
3,Zombie Dice,27,2090,6.2,6.0,16146,99.8%
4,Qwirkle,24,796,6.8,7.0,16075,99.6%
5,Agricola,22,31,7.9,9.0,63367,99.3%
6,Linko!,17,895,7.0,8.0,4099,98.0%
7,Risk,16,19446,5.6,7.0,30178,97.4%
8,Café International: Das Kartenspiel,16,9293,5.7,6.0,853,97.4%
9,Roll for the Galaxy,15,94,7.7,9.0,26342,96.8%
10,Machi Koro,14,987,6.6,7.0,26165,96.0%
11,Tichu,13,170,7.6,9.0,13267,94.9%
12,Keltis: Das Kartenspiel,13,2084,6.7,7.0,1573,94.9%
13,Forbidden Island,13,721,6.8,7.0,41883,94.9%
14,Canasta,13,3259,6.4,5.0,1163,94.9%
15,Welcome to the Dungeon,11,1086,6.6,7.0,11699,92.0%
16,Bohnanza,11,450,7.0,8.0,38186,92.0%
17,7 Wonders Duel,11,17,8.1,9.0,59932,92.0%
18,Fast Forward: FEAR,10,3920,6.1,7.0,1190,90.0%
19,Azul,10,50,7.8,8.0,53207,90.0%
20,Lords of Waterdeep,9,71,7.8,9.0,45819,87.4%
21,Istanbul,9,117,7.6,8.0,25157,87.4%
22,Ubongo,8,1052,6.7,7.0,7781,84.1%
23,For Sale,8,301,7.2,6.0,23815,84.1%
24,Dragonheart,7,1726,6.5,7.0,3258,80.0%
25,Carcassonne Junior,7,1478,6.7,5.0,3305,80.0%
26,Chess,7,439,7.1,6.0,28655,80.0%
27,Café International,7,2721,6.2,6.0,2530,80.0%
28,Bruges,7,260,7.4,8.0,10254,80.0%
29,The 7th Continent,7,32,8.2,10.0,16777,80.0%
30,6 nimmt!,7,597,6.9,7.0,20527,80.0%
31,Wer war's?: Mitbringspiel,6,11484,6.3,7.0,79,74.8%
32,UNO,6,20170,5.4,5.0,21129,74.8%
33,Loopin' Louie,6,922,6.8,7.0,8390,74.8%
34,Ingenious,6,426,7.1,7.0,15617,74.8%
35,Eclipse,6,51,7.9,10.0,26127,74.8%
36,Camel Up,6,477,7.0,7.0,22756,74.8%
37,Warhammer: Diskwars,5,1435,7.1,8.0,1862,68.3%
38,Villa Paletti,5,1789,6.4,7.0,4030,68.3%
39,Catan,5,395,7.2,7.0,101212,68.3%
40,Shadows in the Forest,5,4954,6.1,6.0,841,68.3%
41,Schoko-Hexe,5,16386,5.6,6.0,97,68.3%
42,King Arthur: The Card Game,5,5639,6.1,7.0,520,68.3%
43,Gib Gas!,5,14466,5.9,5.0,60,68.3%
44,The Castles of Burgundy,5,15,8.1,9.0,46330,68.3%
45,Agricola: All Creatures Big and Small,5,279,7.4,8.0,12301,68.3%
46,UNO Junior,4,11100,5.8,5.0,279,60.1%
47,UNO Attack!,4,19949,5.4,6.0,1340,60.1%
48,Thurn and Taxis,4,428,7.1,8.0,18091,60.1%
49,Red November,4,1860,6.3,7.0,7710,60.1%
50,Ra,4,177,7.5,7.0,19077,60.1%
51,Puerto Rico,4,28,8.0,7.0,63032,60.1%
52,Monopoly Junior,4,20258,4.3,5.0,1479,60.1%
53,Memory,4,20252,4.7,3.0,2470,60.1%
54,The Magic Labyrinth,4,1053,6.8,5.0,4859,60.1%
55,Imperial,4,207,7.6,9.0,8243,60.1%
56,Hus,4,13874,6.3,5.0,38,60.1%
57,Connect Four,4,20254,4.9,6.0,6894,60.1%
58,Cartagena,4,1078,6.7,7.0,7477,60.1%
59,Ticket to Ride: Europe,4,119,7.5,7.0,58364,60.1%
60,Yahtzee,3,20114,5.4,4.0,11803,49.8%
61,Wikinder,3,-1,6.5,5.0,15,49.8%
62,Tri-Ominos,3,20112,5.3,6.0,2258,49.8%
63,TransAmerica,3,1104,6.7,7.0,7688,49.8%
64,Through the Desert,3,499,7.1,6.0,12705,49.8%
65,Smash Up,3,865,6.8,6.0,23563,49.8%
