,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,43,167,7.5,8.0,58499,99.9%
1,BANG! The Dice Game,32,567,7.0,8.0,19765,99.9%
2,Azul,31,50,7.8,9.0,53207,99.9%
3,Port Royal,29,456,7.1,7.0,12914,99.8%
4,Ricochet Robots,27,686,7.0,7.0,7998,99.8%
5,7 Wonders,27,60,7.8,7.0,84104,99.8%
6,Pax Porfiriana,23,464,7.7,8.0,2981,99.4%
7,Innovation,22,334,7.2,8.0,14811,99.3%
8,Hanabi,22,391,7.1,7.0,38808,99.3%
9,Tournay,21,1056,7.0,7.0,2926,99.2%
10,Oh My Goods!,21,630,7.0,7.0,9332,99.2%
11,King of Tokyo,21,313,7.2,7.0,57483,99.2%
12,Fleet Wharfside,21,3334,6.9,8.0,494,99.2%
13,Machi Koro,20,987,6.6,7.0,26165,99.0%
14,FlowerFall,20,5351,6.0,6.0,815,99.0%
15,Roll For It! Deluxe Edition,18,2196,6.6,7.0,1852,98.4%
16,Tiny Epic Galaxies,17,271,7.4,8.0,15645,98.0%
17,Mystic Vale,17,387,7.3,8.0,8936,98.0%
18,Las Vegas,17,502,7.1,7.0,9208,98.0%
19,Dominion,17,98,7.6,7.0,77920,98.0%
20,The Castles of Burgundy,17,15,8.1,9.0,46330,98.0%
21,Terraforming Mars,16,4,8.4,9.0,64485,97.4%
22,Suburbia,15,146,7.5,7.0,21531,96.8%
23,Spot it!,15,1109,6.6,6.0,12801,96.8%
24,Outfoxed!,15,1053,7.2,8.0,2363,96.8%
25,Mottainai,15,937,7.0,6.0,3486,96.8%
26,Skyline,14,4438,6.0,6.5,1380,96.0%
27,Completto,14,5322,6.7,7.0,262,96.0%
28,Coloretto,14,542,7.0,7.0,17960,96.0%
29,Roll for the Galaxy,13,94,7.7,8.0,26342,94.9%
30,Pick Picknic,13,1836,6.6,7.0,2533,94.9%
31,Mord im Arosa,13,2278,6.6,7.0,1619,94.9%
