,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy: The Brink of War,319,-1,7.8,10.0,3439,100.0%
1,Race for the Galaxy,303,59,7.8,10.0,46293,100.0%
2,Race for the Galaxy: The Gathering Storm,140,-1,8.1,10.0,9575,99.9%
3,Race for the Galaxy: Rebel vs Imperium,135,-1,7.9,10.0,5715,99.9%
4,Perudo,46,684,6.9,9.0,12572,99.9%
5,High Society,23,566,7.1,7.0,8875,99.4%
6,Stick 'Em,15,1012,7.0,8.0,2921,96.8%
7,Saint Petersburg,15,303,7.3,7.0,14518,96.8%
8,Lines of Action,14,3196,7.1,9.0,450,96.0%
9,Cribbage,14,615,7.1,8.0,8282,96.0%
10,Race for the Galaxy: Alien Artifacts,12,-1,7.5,9.0,1496,93.6%
11,Goa,12,180,7.6,9.0,10921,93.6%
12,GIPF,11,979,7.1,10.0,2934,92.0%
13,Lost Cities,10,322,7.2,7.0,37164,90.0%
14,Torres,9,528,7.1,9.0,8723,87.4%
15,YINSH,8,189,7.7,10.0,7320,84.1%
16,Modern Art,8,221,7.4,10.0,16670,84.1%
17,Colossal Arena,8,980,6.8,7.0,6969,84.1%
18,PitchCar,7,386,7.3,9.0,9625,80.0%
19,Blue Moon City,7,632,7.0,9.0,7687,80.0%
20,Love Letter,6,282,7.2,8.0,55827,74.8%
21,The Princes of Florence,5,182,7.5,10.0,14549,68.3%
22,ChiZo RISING,5,16844,5.6,6.0,168,68.3%
23,Bohnanza,5,450,7.0,9.0,38186,68.3%
24,Taj Mahal,4,436,7.3,10.0,7085,60.1%
25,Roll for the Galaxy,4,94,7.7,8.0,26342,60.1%
26,Prolix,4,5819,6.4,8.0,276,60.1%
27,Patchwork,4,88,7.7,8.0,46298,60.1%
28,Mexican Train,4,8114,5.7,6.0,1932,60.1%
29,Homesteaders,4,697,7.2,10.0,3479,60.1%
30,5-Minute Dungeon,4,751,7.1,7.0,6600,60.1%
31,Trias,3,2300,6.4,7.0,1998,49.8%
32,Hansa Teutonica,3,139,7.6,8.0,11425,49.8%
33,TZAAR,2,425,7.7,9.0,3215,36.9%
34,Saint Petersburg (Second Edition),2,600,7.5,8.0,2828,36.9%
35,Recess!,2,18512,5.1,6.0,98,36.9%
36,The Quest for El Dorado,2,165,7.6,8.0,11988,36.9%
37,In the Year of the Dragon,2,297,7.4,8.0,10759,36.9%
38,Ghost Stories,2,275,7.3,8.0,19378,36.9%
39,The Bottle Imp,2,1350,6.7,8.0,3265,36.9%
40,Android: Netrunner,2,53,7.9,8.0,26700,36.9%
41,Il Vecchio,1,1655,6.9,7.0,1548,20.5%
42,Unexpected Treasures,1,4307,6.2,8.0,738,20.5%
43,Tower of Babel,1,1814,6.6,9.0,2268,20.5%
44,Tigris & Euphrates,1,92,7.7,9.0,25297,20.5%
45,Ticket to Ride: New York,1,861,7.0,8.0,4487,20.5%
46,Thief's Market,1,2501,6.5,7.5,1580,20.5%
47,Saint Petersburg: New Society & Banquet Expansion,1,-1,7.4,7.0,1493,20.5%
48,Medici vs Strozzi,1,2401,6.5,8.0,1625,20.5%
49,In the Shadow of the Emperor,1,1196,6.9,8.0,2864,20.5%
50,Fürstenfeld,1,2687,6.5,8.0,1195,20.5%
51,Bargain Hunter,1,2785,6.7,8.0,821,20.5%
52,War for Edaðh: The Art of Conflict – Huaos-Dzaa,0,-1,6.4,-1.0,16,0.0%
53,War for Edaðh: The Art of Conflict – Angueth,0,-1,6.4,-1.0,16,0.0%
54,War for Edaðh,0,9245,6.4,5.5,175,0.0%
55,Ticket to Ride: London,0,1077,7.3,-1.0,2024,0.0%
56,Survive: Escape from Atlantis!,0,285,7.3,-1.0,20407,0.0%
57,Squad Leader,0,637,7.5,8.0,3147,0.0%
58,The Speicherstadt,0,788,7.0,-1.0,4750,0.0%
59,Spectral Rails,0,6424,6.4,-1.0,254,0.0%
60,Snow Tails,0,763,7.0,9.0,6008,0.0%
61,Show Manager,0,1475,7.0,8.0,1693,0.0%
62,Samurai,0,209,7.5,8.0,14736,0.0%
63,Root,0,28,8.1,-1.0,24064,0.0%
64,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
65,Risk,0,19446,5.6,3.0,30178,0.0%
66,Rebound,0,14939,5.6,6.0,332,0.0%
67,The Pillars of the Earth: Builders Duel,0,2449,6.6,-1.0,1416,0.0%
68,Pandemic: Iberia,0,100,7.9,9.0,8332,0.0%
69,Mü and Lots More,0,-1,7.3,-1.0,772,0.0%
70,Monopoly,0,20278,4.4,3.0,28927,0.0%
71,Meuterer,0,1136,6.9,8.0,3222,0.0%
72,Magna Grecia,0,3193,6.6,8.0,809,0.0%
73,Die Macher,0,286,7.6,-1.0,5222,0.0%
74,The Lord of the Rings,0,876,6.8,8.0,14258,0.0%
75,Ker Plunk,0,20231,4.7,5.0,1354,0.0%
76,Jenga,0,10810,5.6,-1.0,11678,0.0%
77,Jaipur,0,135,7.5,-1.0,37008,0.0%
78,Illuminati,0,3035,6.2,6.0,2647,0.0%
79,Head-to-Head Poker,0,12680,5.8,4.0,203,0.0%
80,Hansa,0,952,6.9,-1.0,4937,0.0%
81,German Railways,0,2550,6.9,-1.0,812,0.0%
82,For Sale,0,301,7.2,8.0,23815,0.0%
83,Dueltrack: A Car Wars Deluxe Supplement,0,-1,6.5,3.0,132,0.0%
84,Crokinole,0,66,7.9,8.0,12136,0.0%
85,Crash City,0,-1,6.4,2.0,133,0.0%
86,Core Worlds: Galactic Orders,0,-1,7.9,-1.0,1056,0.0%
87,Core Worlds,0,713,7.2,7.0,3962,0.0%
88,Chess,0,439,7.1,9.0,28655,0.0%
89,Century: Golem Edition,0,199,7.7,-1.0,6925,0.0%
90,Car Wars,0,2565,6.4,6.0,2147,0.0%
91,Bloodtree Rebellion: Guerilla Warfare on the Planet Somber,0,15465,5.8,2.0,65,0.0%
92,Beowulf: The Legend,0,2429,6.4,-1.0,2262,0.0%
93,BattleTech,0,1032,7.1,6.0,3368,0.0%
94,At the Gates of Loyang,0,296,7.4,-1.0,9745,0.0%
