,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Catan,123,395,7.2,6.0,101212,99.9%
1,Twilight Struggle,75,10,8.3,10.0,40694,99.9%
2,Pandemic,70,99,7.6,7.5,101865,99.9%
3,Race for the Galaxy,65,59,7.8,7.5,46293,99.9%
4,Innovation,52,334,7.2,7.0,14811,99.9%
5,Battlestar Galactica: The Board Game,49,81,7.7,7.0,32861,99.9%
6,Dominion: Intrigue,48,84,7.7,8.0,30066,99.9%
7,Spirit Island,43,13,8.3,9.0,25448,99.9%
8,War of the Ring: Second Edition,33,12,8.5,9.0,13658,99.9%
9,Magic: The Gathering,26,158,7.5,7.0,32365,99.7%
10,Agricola,26,31,7.9,8.5,63367,99.7%
11,The Game + The Game on Fire,22,-1,6.9,7.0,327,99.3%
12,Ticket to Ride: Europe,21,119,7.5,7.0,58364,99.2%
13,Pandemic Legacy: Season 2,21,35,8.2,10.0,12031,99.2%
14,Core Worlds,21,713,7.2,8.0,3962,99.2%
15,Terra Mystica,16,16,8.1,8.0,39166,97.4%
16,Dominion: Seaside,16,-1,8.0,9.0,14447,97.4%
17,Hanabi,14,391,7.1,9.0,38808,96.0%
18,Bohnanza,13,450,7.0,6.0,38186,94.9%
19,Bananagrams,13,1762,6.4,6.0,8614,94.9%
20,51st State,13,1305,6.8,6.0,2840,94.9%
21,Risk Legacy,12,348,7.4,6.0,7538,93.6%
22,Concordia,11,18,8.1,8.0,27940,92.0%
23,Blood Rage,11,34,8.0,7.0,33822,92.0%
24,Blokus,11,646,6.9,6.5,22840,92.0%
25,Tyrants of the Underdark,10,193,7.9,8.0,5060,90.0%
26,The Resistance: Avalon,10,131,7.6,5.0,27053,90.0%
27,New York Slice,9,1373,6.8,7.0,3020,87.4%
28,Dominion,9,98,7.6,8.0,77920,87.4%
29,Axis & Allies: 1942,9,1622,6.9,5.0,2288,87.4%
30,The Ark of the Covenant,9,1650,7.0,5.0,1510,87.4%
31,Twilight Imperium: Fourth Edition,8,5,8.7,8.0,13361,84.1%
32,Sid Meier's Civilization: The Board Game,8,259,7.4,8.0,14412,84.1%
33,Pandemic Legacy: Season 1,8,2,8.6,10.0,41490,84.1%
34,Mystic Vale,8,387,7.3,7.0,8936,84.1%
35,Harry Potter: Hogwarts Battle,8,288,7.5,6.5,11884,84.1%
36,Power Grid,7,39,7.9,8.0,56129,80.0%
37,Dungeon Lords,7,257,7.4,8.0,12855,80.0%
38,Tapestry,6,233,7.5,7.0,11480,74.8%
39,Ninjato,6,936,7.2,8.0,2604,74.8%
40,Hive,6,246,7.3,6.5,29494,74.8%
41,Clash of Cultures,6,304,7.6,8.0,5179,74.8%
42,Sheriff of Nottingham,5,368,7.1,8.0,29544,68.3%
