,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,"Warriors of God: The Wars of England & France, 1135-1453",0,1484,7.4,9.0,1042,0.0%
1,Vinci,0,825,7.1,8.0,3941,0.0%
2,The Valkyrie Incident,0,8916,6.6,9.0,99,0.0%
3,Twilight Struggle,0,10,8.3,10.0,40694,0.0%
4,Taj Mahal,0,436,7.3,9.5,7085,0.0%
5,A Study in Emerald,0,827,7.2,9.5,3120,0.0%
6,Scripts and Scribes: The Dice Game,0,4953,6.6,7.0,331,0.0%
7,Polis: Fight for the Hegemony,0,753,7.6,10.0,2100,0.0%
8,Pax Porfiriana,0,464,7.7,9.5,2981,0.0%
9,Ottoman Sunset: The Great War in the Near East,0,2402,7.3,8.0,634,0.0%
10,Omen: A Reign of War,0,1193,7.4,9.5,1458,0.0%
11,Neolithic,0,3992,7.2,9.0,299,0.0%
12,Moongha Invaders: Mad Scientists and Atomic Monsters Attack the Earth!,0,3091,6.7,10.0,729,0.0%
13,Maria,0,329,8.0,10.0,2773,0.0%
14,Lost Cities,0,322,7.2,8.0,37164,0.0%
15,Liberté,0,1002,7.1,10.0,2601,0.0%
16,Jaipur,0,135,7.5,8.1,37008,0.0%
17,Hapsburg Eclipse,0,3845,7.3,9.13,318,0.0%
18,Hab & Gut,0,1272,7.1,9.0,1873,0.0%
19,Gunrunners,0,6396,6.5,7.5,242,0.0%
20,Friedrich,0,670,7.6,9.0,2506,0.0%
21,Evo,0,1029,6.9,10.0,4372,0.0%
22,Cruel Necessity: The English Civil Wars 1640-1653,0,2198,7.4,9.12,676,0.0%
23,Carolus Magnus,0,1204,6.8,9.5,3405,0.0%
24,Capo Dei Capi,0,3934,6.8,8.0,450,0.0%
25,Byzantium,0,2127,6.8,9.0,1217,0.0%
26,Blood in the Fog,0,-1,7.3,8.0,16,0.0%
27,Biblios,0,366,7.2,9.0,14969,0.0%
28,Battle Line,0,224,7.4,9.0,15624,0.0%
29,Babel,0,1385,6.7,8.5,3814,0.0%
30,13 Days: The Cuban Missile Crisis,0,626,7.3,10.0,3742,0.0%
