,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,No Thanks!,71,449,7.1,7.0,20289,99.9%
1,Coup,28,501,7.0,9.0,35884,99.8%
2,Red7,23,657,6.9,7.0,12645,99.4%
3,Bohnanza,18,450,7.0,7.0,38186,98.4%
4,Innovation,14,334,7.2,8.0,14811,96.0%
5,Saboteur,13,1075,6.6,8.0,25602,94.9%
6,Hanabi,7,391,7.1,8.0,38808,80.0%
7,Tichu,5,170,7.6,8.0,13267,68.3%
8,Cockroach Poker,4,1027,6.7,-1.0,8610,60.1%
9,Unpublished Prototype,1,2844,6.9,-1.0,802,20.5%
10,Mü & More,1,1212,7.2,-1.0,1834,20.5%
11,TSWW: Balkan Fury,0,-1,7.5,-1.0,22,0.0%
12,Taki,0,17889,5.6,-1.0,168,0.0%
13,SET,0,1438,6.5,-1.0,10813,0.0%
14,Pocket Imperium,0,4717,6.2,-1.0,684,0.0%
15,The Mind,0,618,6.9,-1.0,19186,0.0%
16,Go,0,171,7.6,10.0,14810,0.0%
