,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Two Rooms and a Boom,49,901,7.0,8.0,4292,99.9%
1,The Lord of the Rings: The Card Game,15,129,7.6,9.0,20755,96.8%
2,Qwixx,13,764,6.9,6.0,9443,94.9%
3,Happy Salmon,12,1227,6.8,7.0,4035,93.6%
4,Cockroach Poker,11,1027,6.7,7.0,8610,92.0%
5,Hanamikoji,10,206,7.5,8.0,10948,90.0%
6,Rolling World,8,13467,6.6,8.0,35,84.1%
7,Fabled Fruit,8,770,7.0,7.0,5045,84.1%
8,Bärenpark,8,291,7.4,8.0,11956,84.1%
9,Tzolk'in: The Mayan Calendar,7,40,7.9,9.0,30663,80.0%
10,Terra Mystica,7,16,8.1,10.0,39166,80.0%
11,No Thanks!,7,449,7.1,6.0,20289,80.0%
12,Le Havre,7,47,7.9,9.0,26395,80.0%
13,Concordia,7,18,8.1,9.0,27940,80.0%
14,Tichu,6,170,7.6,9.0,13267,74.8%
15,Pandemic Legacy: Season 1,6,2,8.6,9.0,41490,74.8%
16,Orléans: Invasion,6,-1,8.3,10.0,2510,74.8%
17,Orléans,6,25,8.1,10.0,22110,74.8%
18,The Mind,6,618,6.9,-1.0,19186,74.8%
19,Kingdomino,6,217,7.4,9.0,32067,74.8%
20,Ticket to Ride,5,174,7.4,7.0,71408,68.3%
21,Race for the Galaxy,5,59,7.8,8.0,46293,68.3%
22,Limes,5,2117,6.9,7.0,1119,68.3%
23,The Game,5,1013,6.7,-1.0,8452,68.3%
24,Dokmus,5,1990,7.1,8.0,1001,68.3%
25,Burgle Bros.,5,238,7.5,8.0,8386,68.3%
26,Reef,4,611,7.1,-1.0,6776,60.1%
27,Railroad Ink: Deep Blue Edition,4,484,7.3,-1.0,6463,60.1%
28,Paperback,4,457,7.2,8.0,8906,60.1%
29,Oh My Goods!,4,630,7.0,8.0,9332,60.1%
30,NMBR 9,4,869,6.9,-1.0,5682,60.1%
31,Metro X,4,2042,7.2,9.0,806,60.1%
32,A Feast for Odin,4,21,8.2,9.0,17278,60.1%
33,Automobiles,4,790,7.3,7.0,2632,60.1%
34,10 Days in the Americas,4,3623,6.7,6.0,542,60.1%
35,10 Days in Africa,4,2178,6.6,6.0,1912,60.1%
36,Thurn and Taxis,3,428,7.1,7.0,18091,49.8%
37,Sail to India,3,1537,6.7,9.0,2444,49.8%
38,Patchwork,3,88,7.7,8.0,46298,49.8%
39,Othello,3,2754,6.1,5.0,7021,49.8%
40,Medici,3,537,7.1,6.0,7133,49.8%
41,Fields of Green,3,815,7.2,-1.0,3179,49.8%
42,Chimera Station,3,966,7.3,8.0,2127,49.8%
43,Bananagrams,3,1762,6.4,6.0,8614,49.8%
44,What the Heck?,2,2260,6.5,-1.0,1932,36.9%
45,Yokohama,2,104,7.9,9.0,8829,36.9%
46,Word Slam Family,2,5314,7.3,7.0,178,36.9%
47,Villa Paletti,2,1789,6.4,6.0,4030,36.9%
48,String Railway,2,2613,6.4,7.0,1864,36.9%
49,Skull,2,381,7.2,8.0,14130,36.9%
50,SET,2,1438,6.5,6.0,10813,36.9%
51,Quixo,2,4765,6.1,4.0,768,36.9%
52,Poseidon,2,1863,7.0,8.0,1115,36.9%
53,Onirim,2,1188,6.7,7.0,5773,36.9%
54,Okey Dokey,2,3430,6.5,-1.0,733,36.9%
55,Majesty: For the Realm,2,821,7.0,8.0,5063,36.9%
56,"Going, Going, GONE!",2,3529,6.2,6.0,1283,36.9%
57,Get The Cheese!,2,10519,5.9,6.0,213,36.9%
58,Welcome To...,1,126,7.6,7.0,17195,20.5%
59,Twilight Imperium: Third Edition,1,80,7.8,6.0,18296,20.5%
60,Round House,1,2325,7.2,7.0,734,20.5%
61,The Resistance,1,267,7.3,5.0,35861,20.5%
62,Rajas of the Ganges,1,161,7.7,7.0,8755,20.5%
63,Qwinto,1,1105,7.1,-1.0,2480,20.5%
64,Encore!,1,1017,7.0,7.0,3233,20.5%
65,Memoir '44,1,138,7.6,6.0,25667,20.5%
66,Let's Make a Bus Route,1,2271,7.3,-1.0,655,20.5%
67,Kanban: Driver's Edition,1,176,7.8,-1.0,5711,20.5%
68,Exit: The Game – The Polar Station,1,1125,7.0,8.0,2830,20.5%
69,Exit: The Game – The Abandoned Cabin,1,225,7.5,8.0,8760,20.5%
70,Century: Eastern Wonders,1,578,7.2,7.0,5519,20.5%
71,The Castles of Burgundy,1,15,8.1,9.0,46330,20.5%
72,Captain Sonar,1,157,7.6,7.0,15954,20.5%
73,Boomerang,1,3290,7.1,-1.0,434,20.5%
74,Avenue,1,1834,6.9,8.0,1361,20.5%
75,"...and then, we held hands.",1,3573,6.1,6.0,1814,20.5%
76,Altiplano,1,287,7.5,-1.0,6872,20.5%
