,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,17,282,7.2,8.0,55827,98.0%
1,No Thanks!,12,449,7.1,8.0,20289,93.6%
2,Leapfrog,10,8324,6.2,8.0,183,90.0%
3,Castle Panic,10,1033,6.7,7.0,14252,90.0%
4,I Go!,9,3330,6.4,7.0,994,87.4%
5,Mice and Mystics,8,325,7.3,9.0,16705,84.1%
6,The Crew: The Quest for Planet Nine,8,41,8.0,8.5,14567,84.1%
7,Rise of Augustus,8,983,6.7,8.0,7564,84.1%
8,Age of War,8,1640,6.5,7.0,6460,84.1%
9,Linko!,8,895,7.0,7.5,4099,84.1%
10,V-Commandos,7,1217,7.8,8.5,1240,80.0%
11,Rhino Hero,7,722,6.9,7.5,8330,80.0%
12,Pandemic: The Cure,7,361,7.3,8.0,9373,80.0%
13,Pickomino,7,1252,6.6,8.0,8983,80.0%
14,Dungeons & Dragons: The Legend of Drizzt Board Game,7,627,7.3,8.0,5548,80.0%
15,Azul,7,50,7.8,8.0,53207,80.0%
16,Tiny Epic Defenders,6,2545,6.3,7.5,2527,74.8%
17,Arcadia Quest,6,178,7.7,9.0,9136,74.8%
18,Splendor,5,167,7.5,8.0,58499,68.3%
19,Sentinels of the Multiverse,5,398,7.2,8.5,14738,68.3%
20,InterUrban,5,15518,5.8,8.0,55,68.3%
21,Forbidden Desert,5,380,7.1,8.0,25536,68.3%
22,Castle Panic: The Wizard's Tower,5,-1,7.5,8.0,3213,68.3%
23,6 nimmt!,5,597,6.9,8.0,20527,68.3%
24,23,5,4643,6.4,8.0,471,68.3%
25,Absacker,4,13134,5.7,7.0,344,60.1%
26,Trans Europa,4,1528,6.6,8.0,3228,60.1%
27,Timeline: Inventions,4,1059,6.7,7.0,7245,60.1%
28,Thunderbirds,4,1028,7.6,7.5,1688,60.1%
29,Takenoko,4,280,7.3,8.0,35084,60.1%
30,Stone Age,4,111,7.6,8.0,44874,60.1%
31,Stak Bots,4,8935,6.3,7.0,172,60.1%
32,Power Grid,4,39,7.9,9.0,56129,60.1%
33,Mythos,4,3156,6.6,8.0,809,60.1%
34,König von Siam,4,1351,6.9,9.0,2158,60.1%
35,Friday,4,413,7.1,7.5,16438,60.1%
36,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
37,Firefly Adventures: Brigands and Browncoats,4,3002,7.1,8.0,596,60.1%
38,Discoveries: The Journals of Lewis and Clark,4,762,7.1,8.0,4421,60.1%
39,Diamant,4,718,6.8,7.0,17037,60.1%
40,Clans,4,1451,6.6,8.0,4861,60.1%
41,Arkham Horror: The Card Game,4,22,8.2,9.0,28406,60.1%
42,XenoShyft: Onslaught,3,1066,7.0,8.5,3327,49.8%
43,Tobago,3,488,7.1,8.0,10608,49.8%
44,Terraforming Mars,3,4,8.4,8.0,64485,49.8%
45,Space Base,3,214,7.6,8.0,8287,49.8%
46,Skull,3,381,7.2,7.0,14130,49.8%
47,Silver & Gold,3,601,7.4,8.5,3612,49.8%
48,Savannah Tails,3,4775,6.3,7.5,521,49.8%
49,The Quacks of Quedlinburg,3,67,7.8,8.5,22044,49.8%
50,One Deck Dungeon,3,636,7.1,7.5,7994,49.8%
51,Null & Nichtig,3,6535,6.0,7.0,445,49.8%
52,Mysterium Park,3,2078,7.6,8.0,675,49.8%
53,Mechs vs. Minions,3,42,8.0,8.5,14015,49.8%
54,Kogge,3,4354,6.8,8.0,336,49.8%
55,King of Tokyo,3,313,7.2,8.0,57483,49.8%
56,Hattrick,3,5465,6.5,9.0,293,49.8%
57,Forbidden Island,3,721,6.8,8.0,41883,49.8%
58,Flatline,3,1579,7.2,7.5,1218,49.8%
59,Field Commander: Alexander,3,2373,7.1,9.0,781,49.8%
60,Eldritch Horror,3,82,7.8,8.5,29279,49.8%
61,Cartagena,3,1078,6.7,7.0,7477,49.8%
62,Biblios,3,366,7.2,7.5,14969,49.8%
63,The Ark of the Covenant,3,1650,7.0,8.0,1510,49.8%
64,Agent Hunter,3,8421,5.7,7.0,834,49.8%
65,Aeon's End: Legacy,3,252,8.2,9.0,2713,49.8%
66,Western Legends,2,243,7.7,8.5,6540,36.9%
67,Vexation,2,-1,7.1,8.0,722,36.9%
68,Timeline: Discoveries,2,1341,6.7,7.0,3501,36.9%
69,Take it Easy!,2,1695,6.6,7.0,2751,36.9%
70,Stephenson's Rocket,2,1248,6.9,8.0,2607,36.9%
71,Star Realms,2,115,7.6,8.0,35855,36.9%
72,Snow Tails,2,763,7.0,9.0,6008,36.9%
73,Shear Panic,2,2056,6.4,7.0,3678,36.9%
74,Shadowrun: Zero Day,2,11535,6.7,7.5,54,36.9%
75,Ruhrschifffahrt 1769-1890,2,3028,7.2,9.0,443,36.9%
76,Rory's Story Cubes: Voyages,2,3130,6.6,7.0,866,36.9%
77,Rory's Story Cubes: Intergalactic,2,6286,6.8,7.0,169,36.9%
78,Regatta,2,8499,6.1,7.0,241,36.9%
79,Qwixx,2,764,6.9,7.5,9443,36.9%
80,Quantum,2,487,7.3,8.0,6523,36.9%
81,Poseidon's Kingdom,2,2664,6.8,8.0,779,36.9%
82,The Mind,2,618,6.9,7.5,19186,36.9%
83,Machi Koro,2,987,6.6,8.0,26165,36.9%
84,Lost Cities,2,322,7.2,8.0,37164,36.9%
85,Limits,2,6248,6.0,7.0,570,36.9%
86,Lift Off! Get me off this Planet!,2,4625,6.9,7.5,374,36.9%
87,Legends Untold: Weeping Caves Novice Set,2,3558,7.5,8.5,367,36.9%
88,Jump Drive,2,1001,7.0,8.0,3209,36.9%
89,Imperial Settlers: Empires of the North,2,416,7.6,8.0,3836,36.9%
90,Ghost Blitz,2,1099,6.7,7.5,6841,36.9%
91,FUSE,2,645,7.1,7.5,7016,36.9%
92,Forgotten Waters,2,505,8.2,9.0,1743,36.9%
93,Ethnos,2,248,7.5,8.0,9707,36.9%
94,Eclipse,2,51,7.9,9.0,26127,36.9%
95,Dungeon!,2,4087,6.0,7.0,3776,36.9%
96,Council of 4,2,1011,7.2,8.0,2392,36.9%
97,COGZ,2,5708,7.0,8.0,184,36.9%
98,Century: Spice Road,2,250,7.4,8.0,18492,36.9%
99,Cacao,2,555,7.1,8.0,8276,36.9%
100,The Bloody Inn,2,774,7.0,7.5,6174,36.9%
101,Blood Rage,2,34,8.0,8.0,33822,36.9%
102,Ticket to Ride: New York,2,861,7.0,7.5,4487,36.9%
103,Ascension: Apprentice Edition,2,1998,7.1,7.5,1011,36.9%
104,Yunnan,1,1662,7.1,8.0,1256,20.5%
105,Vindication,1,241,7.9,8.5,4559,20.5%
106,Vikings Gone Wild,1,918,7.2,8.0,3066,20.5%
107,Primordial Soup,1,913,6.9,8.0,4539,20.5%
108,Too Many Bones: Undertow,1,324,8.8,10.0,1638,20.5%
109,Too Many Bones,1,48,8.4,10.0,6013,20.5%
110,Tides of Madness,1,1216,6.8,8.0,3321,20.5%
111,Texas Showdown,1,2631,7.2,8.0,598,20.5%
112,Terraforming Mars: Prelude,1,-1,8.8,8.5,8372,20.5%
113,Terraforming Mars: Hellas & Elysium,1,-1,8.4,8.5,7069,20.5%
114,Terraforming Mars: Colonies,1,-1,8.2,8.0,4265,20.5%
115,Stick 'Em,1,1012,7.0,8.0,2921,20.5%
116,Star Trek Panic,1,1542,7.0,8.0,1629,20.5%
117,Star Realms: Colony Wars,1,164,7.9,8.0,6040,20.5%
118,Spirit Island,1,13,8.3,9.0,25448,20.5%
119,Snow Tails: The Leap of Death,1,-1,7.1,9.0,296,20.5%
