,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,A Game of Thrones: The Card Game (Second Edition),72,475,7.6,9.5,4197,99.9%
1,"Labyrinth: The War on Terror, 2001 – ?",67,385,7.6,9.0,4317,99.9%
2,Spyfall,47,639,6.9,8.0,18191,99.9%
3,The Rose King,46,1282,6.8,7.0,3149,99.9%
4,Food Chain Magnate,33,30,8.1,8.5,13806,99.9%
5,Schotten Totten,29,394,7.3,6.5,7585,99.8%
6,DVONN,27,472,7.4,8.0,4440,99.8%
7,YINSH,24,189,7.7,7.5,7320,99.6%
8,Tac Tac Jack,24,1962,6.4,-1.0,3452,99.6%
9,Ticket to Ride: Europe,22,119,7.5,5.5,58364,99.3%
10,Food Chain Magnate: The Ketchup Mechanism & Other Ideas,22,-1,9.0,9.0,480,99.3%
11,Codenames: Duet,21,160,7.6,7.0,13865,99.2%
12,Mandala,20,579,7.7,7.0,2296,99.0%
13,Codenames,20,93,7.6,6.0,67424,99.0%
14,Sun Tzu,19,1223,7.1,7.5,2142,98.7%
15,"Labyrinth: The Awakening, 2010 – ?",14,-1,8.4,9.5,390,96.0%
16,Loopin' Louie,12,922,6.8,-1.0,8390,93.6%
17,Red7,11,657,6.9,7.0,12645,92.0%
18,Pictomania,11,720,7.3,8.0,3230,92.0%
19,Pax Porfiriana,11,464,7.7,9.0,2981,92.0%
20,"Labyrinth: The Forever War, 2015-?",11,-1,8.2,9.5,75,92.0%
21,Coloretto,11,542,7.0,-1.0,17960,92.0%
22,KeyForge: Call of the Archons,10,423,7.3,-1.0,9308,90.0%
23,GIPF,10,979,7.1,7.5,2934,90.0%
24,Witkacy,9,14931,5.6,6.0,119,87.4%
25,Pluckin' Pairs,9,3294,6.7,8.0,605,87.4%
26,Piñata,9,2523,6.8,7.0,892,87.4%
27,Chairs,9,12108,5.7,-1.0,769,87.4%
28,Agent Hunter,9,8421,5.7,7.0,834,87.4%
29,Wir sind das Volk!,8,586,7.8,8.0,1977,84.1%
30,Polis: Fight for the Hegemony,8,753,7.6,9.0,2100,84.1%
31,Lords of Scotland,8,1763,6.8,8.0,1843,84.1%
32,Indonesia,8,231,7.9,9.5,4030,84.1%
33,Rainbow 35,7,16321,5.8,8.0,51,80.0%
34,Pax Transhumanity,7,1926,7.7,8.5,642,80.0%
35,Onitama,7,247,7.4,8.0,15071,80.0%
36,Mexica,7,584,7.2,7.0,5053,80.0%
37,Mini Kubb,6,3733,7.3,-1.0,291,74.8%
38,Luna,6,523,7.3,8.0,4475,74.8%
39,Hands in the Sea,6,1638,7.9,9.0,670,74.8%
40,Fealty,6,3293,6.7,7.5,644,74.8%
41,Alles Tomate!,6,7621,5.9,-1.0,405,74.8%
42,6 nimmt!,6,597,6.9,-1.0,20527,74.8%
43,Ticket to Ride: Europa 1912,5,-1,7.6,-1.0,4752,68.3%
44,Pax Emancipation,5,2938,7.7,8.0,344,68.3%
45,Monster Trap,5,6815,6.2,-1.0,296,68.3%
46,Cash-a-Catch,5,3635,6.4,8.0,954,68.3%
47,Cartagena,5,1078,6.7,-1.0,7477,68.3%
48,1989: Dawn of Freedom,5,600,7.8,8.0,2040,68.3%
49,Think Str8!,4,5251,7.0,7.0,209,60.1%
50,The Magic Labyrinth,4,1053,6.8,8.0,4859,60.1%
51,Lincoln,4,2368,7.2,8.0,725,60.1%
52,Jolly & Roger,4,4230,6.8,7.0,367,60.1%
53,Ghost Blitz,4,1099,6.7,-1.0,6841,60.1%
54,1830: Railways & Robber Barons,4,196,7.9,9.0,4680,60.1%
55,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,3,-1,7.8,6.0,5206,49.8%
56,Tales & Games: The Hare & the Tortoise,3,850,7.1,-1.0,3635,49.8%
57,Medici vs Strozzi,3,2401,6.5,7.0,1625,49.8%
58,Bee Alert,3,6902,6.6,-1.0,175,49.8%
59,Age of Steam,3,118,7.8,8.5,8840,49.8%
60,Stroop,2,6532,6.4,-1.0,248,36.9%
61,Roads & Boats: 20th Anniversary Edition,2,-1,8.4,8.5,262,36.9%
62,LYNGK,2,1587,7.6,-1.0,881,36.9%
63,Loony Quest,2,843,6.9,8.0,5492,36.9%
64,Letter Jam,2,881,7.3,8.0,2368,36.9%
65,CuBirds,2,1317,7.2,6.0,1782,36.9%
66,Crazy Kick,2,4440,6.3,8.0,596,36.9%
67,Codenames: Pictures,2,319,7.3,6.0,16964,36.9%
68,La Chasse aux Lutins,2,-1,6.0,-1.0,19,36.9%
69,Capital Lux,2,1356,7.1,7.0,1810,36.9%
70,Avenue,2,1834,6.9,-1.0,1361,36.9%
71,Watergate,1,173,8.0,-1.0,4314,20.5%
72,Paris: La Cité de la Lumière,1,1234,7.6,-1.0,1276,20.5%
73,Little Town,1,1119,7.3,7.0,1851,20.5%
74,Lancaster,1,345,7.4,7.0,6661,20.5%
75,Kingdomino,1,217,7.4,4.0,32067,20.5%
76,InBetween,1,2398,6.8,7.0,1061,20.5%
77,Herbaceous,1,938,7.1,-1.0,3375,20.5%
78,FUSE,1,645,7.1,8.0,7016,20.5%
79,Exit: The Game – The Sunken Treasure,1,1103,7.1,-1.0,2225,20.5%
80,Exit: The Game – Dead Man on the Orient Express,1,437,7.7,-1.0,2991,20.5%
81,Deckscape: The Fate of London,1,3041,6.3,-1.0,1502,20.5%
82,Deckscape: Heist in Venice,1,2072,6.8,-1.0,1277,20.5%
83,Cogit,1,-1,6.9,7.0,4,20.5%
84,Cargolino Valentino,1,8227,6.5,-1.0,138,20.5%
85,Bazyliszek,1,-1,6.8,-1.0,17,20.5%
86,Uruk: Wiege der Zivilisation,0,3256,6.7,-1.0,633,0.0%
87,Ur,0,3039,6.5,-1.0,959,0.0%
88,TZAAR,0,425,7.7,-1.0,3215,0.0%
89,Topito,0,4603,6.7,-1.0,390,0.0%
90,Stick 'Em,0,1012,7.0,-1.0,2921,0.0%
91,Stephenson's Rocket,0,1248,6.9,-1.0,2607,0.0%
92,Space Gate Odyssey,0,2829,7.2,-1.0,561,0.0%
93,Sonar Family,0,4153,7.1,-1.0,296,0.0%
94,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
95,The Sands of Time,0,6785,6.6,-1.0,161,0.0%
96,Samurai,0,209,7.5,7.5,14736,0.0%
97,Power & Weakness,0,5571,6.6,-1.0,239,0.0%
98,Polis: Fight for the Hegemony – Promotional Events,0,-1,7.4,-1.0,24,0.0%
99,Optimates et Populares,0,12723,6.6,-1.0,38,0.0%
100,Monster-Bande,0,10974,7.1,8.0,47,0.0%
101,Me Want Cookies!,0,8800,6.1,-1.0,232,0.0%
102,Linko!,0,895,7.0,-1.0,4099,0.0%
103,Kogge,0,4354,6.8,-1.0,336,0.0%
104,Homeworlds,0,3492,7.6,-1.0,302,0.0%
105,Haven,0,2287,7.2,-1.0,776,0.0%
106,Dungeon Twister: The Card Game,0,5140,6.3,-1.0,461,0.0%
107,Decrypto,0,104,7.8,8.5,11595,0.0%
108,Deckscape: The Mystery of Eldorado,0,2943,6.6,-1.0,914,0.0%
109,Deckscape: Test Time,0,1761,6.7,-1.0,1989,0.0%
110,Crossfire,0,3607,6.5,-1.0,665,0.0%
111,Cloomba,0,7690,7.3,-1.0,94,0.0%
112,China,0,860,7.0,-1.0,4330,0.0%
113,Age of Steam Expansion: Germany & France,0,-1,7.9,-1.0,89,0.0%
114,Age of Steam Expansion: Barbados / St. Lucia,0,-1,7.3,-1.0,359,0.0%
