,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chess,677,439,7.1,10.0,28655,100.0%
1,Bridge,262,692,7.5,10.0,2887,100.0%
2,Saint Petersburg,51,303,7.3,10.0,14518,99.9%
3,Six,45,4912,6.2,7.0,604,99.9%
4,Tichu,44,170,7.6,10.0,13267,99.9%
5,Ticket to Ride,42,174,7.4,7.0,71408,99.9%
6,Bananagrams,41,1762,6.4,10.0,8614,99.9%
7,ZÈRTZ,38,653,7.3,9.0,3909,99.9%
8,Caylus,35,75,7.8,10.0,26766,99.9%
9,Tigris & Euphrates,31,92,7.7,10.0,25297,99.9%
10,Cartagena,30,1078,6.7,10.0,7477,99.9%
11,Agricola,30,31,7.9,10.0,63367,99.9%
12,Bohnanza,29,450,7.0,8.0,38186,99.8%
13,Azul,26,50,7.8,8.0,53207,99.7%
14,Attika,26,746,7.0,8.0,6328,99.7%
15,Stone Age,24,111,7.6,10.0,44874,99.6%
16,No Thanks!,24,449,7.1,8.0,20289,99.6%
17,Puerto Rico,22,28,8.0,10.0,63032,99.3%
18,Power Grid,21,39,7.9,10.0,56129,99.2%
19,Catan,21,395,7.2,7.0,101212,99.2%
20,The Castles of Burgundy,21,15,8.1,10.0,46330,99.2%
21,Glen More,20,346,7.3,9.0,8672,99.0%
22,Domaine,20,893,7.0,9.0,4276,99.0%
23,Amun-Re,20,365,7.3,9.0,8554,99.0%
24,Race for the Galaxy,18,59,7.8,8.0,46293,98.4%
25,Arboretum,17,254,7.4,9.0,13034,98.0%
26,YINSH,16,189,7.7,8.0,7320,97.4%
27,San Juan,16,293,7.3,9.0,22214,97.4%
28,Acquire,16,276,7.3,10.0,18189,97.4%
29,Reef Encounter,15,650,7.1,8.0,4966,96.8%
30,Jambo,15,642,7.0,8.0,7958,96.8%
31,La Città,15,768,7.0,9.0,5083,96.8%
32,Splendor,14,167,7.5,8.0,58499,96.0%
33,Stephenson's Rocket,13,1248,6.9,9.0,2607,94.9%
34,Manila,13,803,7.0,8.0,5483,94.9%
35,Fearsome Floors,13,1115,6.7,9.0,7539,94.9%
36,Wingspan,12,20,8.1,9.0,42672,93.6%
37,Scrabble,12,1807,6.3,8.0,26658,93.6%
38,Piepmatz,12,1413,7.2,8.0,1486,93.6%
39,DVONN,12,472,7.4,7.0,4440,93.6%
40,Antike,12,771,7.1,7.0,4577,93.6%
41,Root,11,28,8.1,7.0,24064,92.0%
42,Walking in Burano,10,1336,7.2,8.0,1571,90.0%
43,Struggle of Empires,10,479,7.5,10.0,3798,90.0%
44,Jaipur,10,135,7.5,8.0,37008,90.0%
45,Battle Line,10,224,7.4,7.0,15624,90.0%
46,BANG!,10,1270,6.5,7.0,26411,90.0%
47,7 Wonders Duel,10,17,8.1,9.0,59932,90.0%
48,Timeline: Events,9,1147,6.8,7.0,4202,87.4%
49,Ticket to Ride: USA 1910,9,-1,8.0,8.0,10064,87.4%
50,Through the Desert,9,499,7.1,9.0,12705,87.4%
51,The Princes of Florence,9,182,7.5,9.0,14549,87.4%
52,Pastiche,9,1606,6.8,6.0,2003,87.4%
53,Mare Nostrum,9,1470,6.7,8.0,3125,87.4%
54,Hellas,9,3057,6.2,7.0,2056,87.4%
55,Eclipse,9,51,7.9,10.0,26127,87.4%
56,Cuba,9,531,7.1,9.0,7891,87.4%
57,Age of Steam,9,118,7.8,9.0,8840,87.4%
58,Wealth of Nations,8,1585,6.9,8.0,1753,84.1%
59,Through the Ages: A New Story of Civilization,8,6,8.4,10.0,22963,84.1%
60,Tally Ho!,8,2995,6.1,8.0,2713,84.1%
61,Agricola: All Creatures Big and Small,8,279,7.4,8.0,12301,84.1%
62,Wizard,7,759,6.9,7.0,8341,80.0%
63,Trajan,7,95,7.8,9.0,14678,80.0%
64,Stick 'Em,7,1012,7.0,8.0,2921,80.0%
65,Navegador,7,229,7.6,9.0,8013,80.0%
66,High Society,7,566,7.1,7.0,8875,80.0%
67,The Fox in the Forest,7,417,7.2,9.0,8798,80.0%
68,War of the Ring,6,124,7.8,10.0,9923,74.8%
69,Space Empires: 4X,6,492,7.7,9.0,3020,74.8%
70,Power Grid: France/Italy,6,-1,7.9,9.0,3081,74.8%
71,Obsession,6,506,8.2,9.0,1785,74.8%
72,Mü & More,6,1212,7.2,9.0,1834,74.8%
73,Hanamikoji,6,206,7.5,7.0,10948,74.8%
74,Dominant Species,6,64,7.8,9.0,17989,74.8%
75,Catan: 5-6 Player Extension,6,-1,7.0,6.0,14665,74.8%
76,Parade,5,800,7.0,8.0,5914,68.3%
77,Morels,5,706,7.0,7.0,7266,68.3%
78,Haggis,5,929,7.0,9.0,3910,68.3%
79,A Game of Thrones,5,463,7.2,7.0,10148,68.3%
80,The Bottle Imp,5,1350,6.7,8.0,3265,68.3%
81,Wordsy,4,2699,7.0,6.0,667,60.1%
82,Raiders of the North Sea,4,91,7.8,8.0,15886,60.1%
83,Ora et Labora,4,136,7.7,9.0,9747,60.1%
84,New Bedford,4,1361,7.1,9.0,1716,60.1%
85,Innovation,4,334,7.2,9.0,14811,60.1%
86,Endeavor,4,295,7.4,8.0,9077,60.1%
87,Deep Sea Adventure,4,619,7.0,8.0,10690,60.1%
88,Clans,4,1451,6.6,7.0,4861,60.1%
89,Chicago Express,4,453,7.2,9.0,7392,60.1%
90,Catan: Seafarers,4,-1,7.2,7.0,16346,60.1%
91,The Very Clever Pipe Game,3,4427,6.2,7.0,815,49.8%
92,Timeline: Inventions,3,1059,6.7,7.0,7245,49.8%
93,Space Station Assault,3,15441,5.7,7.0,151,49.8%
94,Shoot Out,3,18387,5.3,6.0,128,49.8%
95,Mombasa,3,86,7.9,9.0,10927,49.8%
96,Merchant of Venus,3,996,7.1,7.0,2646,49.8%
97,Love Letter: Batman,3,565,7.3,7.0,5028,49.8%
98,Indulgence,3,2853,6.8,7.0,699,49.8%
99,DC Comics Deck-Building Game,3,775,7.0,6.0,6301,49.8%
100,Coloretto,3,542,7.0,7.0,17960,49.8%
101,Citadels,3,403,7.1,6.0,48290,49.8%
102,Chrononauts,3,2483,6.2,7.0,5287,49.8%
103,Caesar & Cleopatra,3,1889,6.4,8.0,4308,49.8%
104,Axis & Allies,3,1432,6.6,8.0,10290,49.8%
105,Appletters,3,18488,5.3,7.0,182,49.8%
106,Terraforming Mars,2,4,8.4,9.0,64485,36.9%
107,Serenissima,2,1508,6.9,5.0,2233,36.9%
108,Probe,2,8364,5.8,4.0,756,36.9%
109,Orléans,2,25,8.1,9.0,22110,36.9%
110,Lords of Scotland,2,1763,6.8,8.0,1843,36.9%
111,Indonesia,2,231,7.9,7.0,4030,36.9%
112,The Crow and the Pitcher,2,15176,5.6,8.0,64,36.9%
113,Greed,1,1787,6.7,8.0,2121,20.5%
114,Escalation!,1,7940,5.7,6.0,893,20.5%
115,Catan Dice Game,1,6377,5.7,6.0,5143,20.5%
116,Saint Petersburg: New Society & Banquet Expansion,0,-1,7.4,9.0,1493,0.0%
117,Raiders of the North Sea: The Mico Promo,0,-1,7.8,-1.0,179,0.0%
118,"Obsession: Upstairs, Downstairs",0,-1,8.7,-1.0,209,0.0%
119,Monopoly: Maine Edition,0,-1,4.0,-1.0,3,0.0%
120,Melee,0,3016,7.3,6.0,660,0.0%
121,History of the World,0,782,7.1,7.0,4363,0.0%
122,G.E.V.,0,2493,7.0,7.0,843,0.0%
123,Divine Right,0,3282,7.1,6.0,550,0.0%
124,Court of the Medici,0,3016,6.6,5.0,875,0.0%
125,Civilization,0,312,7.5,8.0,7103,0.0%
126,Chitin: I,0,9601,6.1,5.0,207,0.0%
127,Chicago Express: Narrow Gauge & Erie Railroad Company,0,-1,7.1,-1.0,445,0.0%
128,Catan: Cities & Knights,0,-1,7.5,6.0,17116,0.0%
129,Agricola: All Creatures Big and Small – More Buildings Big and Small,0,-1,7.7,8.0,1870,0.0%
130,Agricola Z-Deck,0,-1,6.7,6.0,978,0.0%
