,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Yokohama,0,104,7.9,8.0,8829,0.0%
1,Xia: Legends of a Drift System,0,145,7.9,10.0,7323,0.0%
2,Würfel Bohnanza,0,1880,6.7,8.0,1983,0.0%
3,Where Art Thou Romeo?,0,19935,5.0,6.0,290,0.0%
4,VOLT: Robot Battle Arena,0,3594,7.0,6.0,412,0.0%
5,VivaJava: The Coffee Game: The Dice Game,0,1957,6.6,8.0,1875,0.0%
6,Viticulture,0,188,7.6,9.0,10152,0.0%
7,Valley of the Kings,0,799,7.1,7.0,4235,0.0%
8,Valletta,0,1757,7.0,9.0,1287,0.0%
9,Uluru: Neuer Tumult am Ayers Rock,0,5871,6.4,9.0,285,0.0%
10,Two Rooms and a Boom,0,901,7.0,5.0,4292,0.0%
11,Tiny Epic Zombies,0,1024,7.0,6.0,3673,0.0%
12,Ticket to Ride: Europe,0,119,7.5,8.0,58364,0.0%
13,Terraforming Mars,0,4,8.4,8.0,64485,0.0%
14,Tash-Kalar: Arena of Legends,0,563,7.2,6.0,6054,0.0%
15,Survive: Escape from Atlantis!,0,285,7.3,8.0,20407,0.0%
16,Super Motherload,0,607,7.4,6.0,3346,0.0%
17,Suburbia,0,146,7.5,8.0,21531,0.0%
18,Star Trek: Attack Wing,0,1357,7.5,8.0,1802,0.0%
19,Spirit Island,0,13,8.3,9.0,25448,0.0%
20,Specter Ops,0,540,7.2,7.0,5621,0.0%
21,Shadows of Brimstone: City of the Ancients,0,378,8.0,9.0,3396,0.0%
22,Sentinel Tactics: The Flame of Freedom,0,3214,6.6,3.0,746,0.0%
23,SEAL Team Flix,0,3485,7.4,9.0,336,0.0%
24,Scrabble,0,1807,6.3,5.0,26658,0.0%
25,Scotland Yard,0,1259,6.5,7.0,14291,0.0%
26,Scattergories,0,2336,6.2,6.0,8503,0.0%
27,Say Anything,0,1098,6.7,9.0,5588,0.0%
28,Sakura Arms,0,2955,7.6,9.0,426,0.0%
29,Room 25,0,1100,6.7,7.0,5833,0.0%
30,Quantum,0,487,7.3,7.0,6523,0.0%
31,Q.E.,0,873,7.5,6.0,1796,0.0%
32,Project: ELITE,0,1210,8.2,9.0,830,0.0%
33,Port Royal,0,456,7.1,6.0,12914,0.0%
34,Polarity,0,2766,6.4,6.0,1718,0.0%
35,Pit,0,1665,6.4,-1.0,8269,0.0%
36,Pictureka!,0,19428,5.4,6.0,1053,0.0%
37,Pictionary,0,4640,5.8,6.0,6898,0.0%
38,Pelican Cove,0,2339,6.7,9.0,1131,0.0%
39,Paperback,0,457,7.2,8.0,8906,0.0%
40,Panamax,0,622,7.3,8.0,3571,0.0%
41,Paladins of the West Kingdom,0,73,8.1,5.0,8082,0.0%
42,Outlive,0,667,7.4,6.0,3563,0.0%
43,Orléans: Deluxe Edition,0,-1,8.4,8.0,1480,0.0%
44,Onitama,0,247,7.4,7.0,15071,0.0%
45,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,10.0,8092,0.0%
46,On Mars,0,69,8.3,5.0,5685,0.0%
47,Nuns on the Run,0,1692,6.5,7.0,3793,0.0%
48,Nexus Ops,0,454,7.2,9.0,8480,0.0%
49,New Frontiers,0,683,7.6,8.0,2177,0.0%
50,Mythic Battles: Pantheon,0,311,8.5,10.0,2534,0.0%
51,Memoir '44,0,138,7.6,9.0,25667,0.0%
52,Meeple Circus,0,777,7.1,6.0,4166,0.0%
53,Medieval Academy,0,1018,7.0,8.0,3540,0.0%
54,Mechs vs. Minions,0,42,8.0,10.0,14015,0.0%
55,Maracaibo,0,38,8.3,8.0,7481,0.0%
56,The Manhattan Project,0,323,7.4,5.0,9100,0.0%
57,Malefiz,0,19732,5.4,7.0,1035,0.0%
58,Mage Wars Arena,0,245,7.6,8.0,7372,0.0%
59,Mage Knight Board Game,0,26,8.1,8.0,27775,0.0%
60,Love Letter,0,282,7.2,7.0,55827,0.0%
61,Lost Cities,0,322,7.2,-1.0,37164,0.0%
62,Lords of Waterdeep,0,71,7.8,8.0,45819,0.0%
63,London (Second Edition),0,336,7.6,8.0,4419,0.0%
64,Ligretto,0,2853,6.2,7.0,3490,0.0%
65,Legendary Encounters: An Alien Deck Building Game,0,113,7.8,8.0,11204,0.0%
66,Just One,0,163,7.6,10.0,11621,0.0%
67,Indigo,0,1287,6.8,5.0,2901,0.0%
68,Impulse,0,1543,6.9,7.0,1946,0.0%
69,ICECOOL,0,863,6.8,8.0,8165,0.0%
70,"Hey, That's My Fish!",0,855,6.7,6.0,19341,0.0%
71,Heimlich & Co.,0,1911,6.4,6.0,3368,0.0%
72,Le Havre,0,47,7.9,9.0,26395,0.0%
73,Halli Galli Extreme,0,14670,5.7,5.0,312,0.0%
