,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legendary: A Marvel Deck Building Game,118,175,7.6,6.7,19734,99.9%
1,Hanabi,70,391,7.1,7.45,38808,99.9%
2,Zendo,48,857,7.3,6.0,2683,99.9%
3,Tsuro,48,933,6.7,5.4,23277,99.9%
4,Terraforming Mars,48,4,8.4,7.0,64485,99.9%
5,Pandemic,29,99,7.6,7.9,101865,99.8%
6,Biblios,25,366,7.2,6.5,14969,99.6%
7,The Manhattan Project,24,323,7.4,7.0,9100,99.6%
8,Legendary: A Marvel Deck Building Game – Dark City,21,-1,8.3,7.2,4913,99.2%
9,Viticulture,20,188,7.6,7.0,10152,99.0%
10,Seven Sisters,19,7231,6.7,6.5,149,98.7%
11,Legendary: A Marvel Deck Building Game – X-Men,16,-1,8.5,6.85,1144,97.4%
12,Between Two Cities,16,588,7.0,7.8,9466,97.4%
13,Splendor,14,167,7.5,6.8,58499,96.0%
14,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",14,-1,8.1,7.82,1830,96.0%
15,Pandemic: On the Brink,13,-1,8.1,-1.0,16131,94.9%
16,Legendary: A Marvel Deck Building Game – World War Hulk,13,-1,8.5,-1.0,514,94.9%
17,Clue Master Detective,13,2664,6.6,7.0,1283,94.9%
18,Viticulture: Tuscany – Expand the World of Viticulture,11,-1,8.4,7.7,2447,92.0%
19,Legendary: A Marvel Deck Building Game – Marvel Noir,11,-1,8.0,7.4,762,92.0%
20,Dominion,11,98,7.6,6.8,77920,92.0%
21,Flash Point: Fire Rescue,10,344,7.2,6.0,20894,90.0%
22,Parade,9,800,7.0,6.2,5914,87.4%
23,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 2",9,-1,8.1,7.75,1152,87.4%
24,Euphoria: Build a Better Dystopia,9,405,7.3,7.8,9334,87.4%
25,Edo,9,1416,7.1,6.5,1606,87.4%
26,Whack a Catgirl,8,16463,5.6,6.0,157,84.1%
27,Tzolk'in: The Mayan Calendar,8,40,7.9,7.0,30663,84.1%
28,Timeline: Inventions,8,1059,6.7,5.7,7245,84.1%
29,Sleuth,8,1205,6.9,7.0,2734,84.1%
30,Legendary: A Marvel Deck Building Game – Villains,8,677,7.6,3.0,2542,84.1%
31,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,8,-1,8.0,7.3,2903,84.1%
32,The Downfall of Pompeii,8,541,7.1,7.9,7368,84.1%
33,Between Two Cities: Capitals,8,-1,7.7,7.6,695,84.1%
34,Mysterium,7,256,7.3,6.0,31970,80.0%
35,Legendary: A Marvel Deck Building Game – Spider-Man Homecoming,7,-1,6.9,-1.0,354,80.0%
36,Legendary: A Marvel Deck Building Game – Fear Itself,7,-1,7.4,6.0,813,80.0%
37,Legendary: A Marvel Deck Building Game – Civil War,7,-1,8.2,-1.0,1144,80.0%
38,Legacy: Gears of Time,7,2160,7.0,7.7,937,80.0%
39,Bazaar,7,2342,6.5,7.8,1660,80.0%
40,Legendary: A Marvel Deck Building Game – Paint the Town Red,6,-1,7.9,5.0,2947,74.8%
41,Go,6,171,7.6,7.0,14810,74.8%
42,Di Renjie,6,10469,6.1,6.0,130,74.8%
43,Through the Ages: A Story of Civilization,5,49,7.9,7.7,17986,68.3%
44,The New Science,5,4131,6.5,5.5,625,68.3%
45,The Manhattan Project: Nations Expansion,5,-1,7.5,5.0,994,68.3%
46,Machi Koro,5,987,6.6,5.0,26165,68.3%
47,Legendary: A Marvel Deck Building Game – Fantastic Four,5,-1,8.0,7.0,2792,68.3%
48,Legendary: A Marvel Deck Building Game – Deadpool,5,-1,7.7,6.8,925,68.3%
49,Legacy: Gears of Time – Mini-Expansion,5,-1,7.4,7.72,40,68.3%
50,Kill Doctor Lucky,5,2530,6.2,7.0,6496,68.3%
51,Girl Genius: The Works,5,5808,6.0,6.1,694,68.3%
52,Channel A,5,6679,6.7,7.0,194,68.3%
53,Xia: Legends of a Drift System,4,145,7.9,7.2,7323,60.1%
54,Star Trek Game,4,11242,6.3,6.6,79,60.1%
55,Small World,4,255,7.3,6.9,61593,60.1%
56,Love Letter,4,282,7.2,6.8,55827,60.1%
57,Legendary: Buffy The Vampire Slayer,4,1766,7.7,-1.0,800,60.1%
58,Legendary: A Marvel Deck Building Game – Champions,4,-1,8.0,-1.0,449,60.1%
59,Legacy: Gears of Time – Kickstarter Backer Promo Card,4,-1,6.5,5.0,22,60.1%
60,Legacy: Gears of Time – Gen Con Indy Promo Card,4,-1,7.1,6.0,25,60.1%
61,Goblin Market,4,11442,6.8,-1.0,44,60.1%
62,Glen More,4,346,7.3,7.1,8672,60.1%
63,Five Tribes,4,65,7.8,7.6,32178,60.1%
64,Edo Promo #3: Special Authorization Cards 2,4,-1,7.2,-1.0,85,60.1%
65,Edo Promo #1: Special Authorization Cards,4,-1,7.1,-1.0,88,60.1%
66,Agents of SMERSH,4,1548,7.0,7.8,1588,60.1%
67,Xia: Embers of a Forsaken Star,3,-1,8.7,-1.0,1871,49.8%
68,Viticulture: Arboriculture Expansion,3,-1,7.4,6.5,201,49.8%
69,Timeline: Diversity,3,1216,6.8,5.0,3782,49.8%
70,Three-Dragon Ante,3,2650,6.5,6.0,1558,49.8%
71,Small World Underground,3,401,7.3,7.2,9772,49.8%
72,Scattergories,3,2336,6.2,5.9,8503,49.8%
73,Munchkin,3,4419,5.9,5.0,41521,49.8%
74,Merchant of Venus (Second Edition),3,776,7.2,7.0,3588,49.8%
75,Legendary: A Marvel Deck Building Game – Venom,3,-1,8.0,-1.0,335,49.8%
76,Legendary: A Marvel Deck Building Game – Revelations,3,-1,8.3,-1.0,327,49.8%
77,Legendary: A Marvel Deck Building Game – Captain America 75th Anniversary,3,-1,7.9,7.5,1221,49.8%
78,Legendary: A Marvel Deck Building Game – Ant-Man,3,-1,8.1,-1.0,408,49.8%
79,Kings of Air and Steam,3,1920,6.9,7.0,1285,49.8%
80,Infinite City,3,3272,6.2,5.4,1744,49.8%
81,Heart of Crown,3,1842,7.7,6.1,776,49.8%
82,Firefly: The Game,3,343,7.4,6.2,10507,49.8%
83,Evolution: Climate,3,283,7.6,6.8,6063,49.8%
84,Battlestar Galactica,3,20139,4.1,5.0,193,49.8%
85,Back to the Future: The Card Game,3,6875,5.8,6.0,1126,49.8%
86,13 Clues,3,2935,6.8,-1.0,713,49.8%
87,Yardmaster Express,2,5928,5.8,5.0,1185,36.9%
88,Viticulture: Kickstarter Promotional Cards,2,-1,7.2,6.0,138,36.9%
89,Unpublished Prototype,2,2844,6.9,-1.0,802,36.9%
90,Terraforming Mars: Prelude,2,-1,8.8,6.0,8372,36.9%
91,Small World: Necromancer Island,2,-1,6.7,6.4,1521,36.9%
92,Scrabble,2,1807,6.3,4.3,26658,36.9%
93,Ruse,2,17868,5.5,6.2,149,36.9%
94,Rummikub,2,1638,6.4,-1.0,13147,36.9%
95,Rise!,2,10009,6.1,6.0,186,36.9%
96,Revolution!,2,1289,6.7,6.7,4098,36.9%
97,Q.E.,2,873,7.5,7.7,1796,36.9%
98,Puerto Rico,2,28,8.0,7.1,63032,36.9%
99,Perry Rhodan: The Cosmic League,2,1850,6.8,7.2,1627,36.9%
100,NOIR: Deductive Mystery Game,2,2666,6.5,6.2,1336,36.9%
101,The Manhattan Project: Energy Empire,2,236,7.8,7.8,4749,36.9%
102,The Manhattan Project: Chain Reaction,2,2488,6.5,5.8,1698,36.9%
103,Magic: The Gathering,2,158,7.5,3.0,32365,36.9%
104,Legendary: Big Trouble in Little China,2,2879,7.1,7.3,602,36.9%
105,Legendary: A Marvel Deck Building Game – Promo Card Magik Heroic Bystander (New Mutants),2,-1,8.4,-1.0,76,36.9%
106,Legendary: A Marvel Deck Building Game – Dimensions,2,-1,7.9,-1.0,282,36.9%
107,Istanbul: Big Box,2,-1,8.1,-1.0,1400,36.9%
108,Infinite City: Guild Hall and Salvage Yard,2,-1,6.9,-1.0,104,36.9%
109,Imperial Settlers: Why Can't We Be Friends,2,-1,7.6,7.11,1892,36.9%
110,Imperial Settlers,2,212,7.4,7.1,21043,36.9%
111,Illuminati,2,1801,6.5,6.0,4837,36.9%
112,"Hey, That's My Fish!",2,855,6.7,6.2,19341,36.9%
113,Ground Floor,2,1422,7.0,6.0,1655,36.9%
114,Flash Point: Fire Rescue – Veteran and Rescue Dog,2,-1,7.6,4.0,827,36.9%
115,Flash Point: Fire Rescue – Urban Structures,2,-1,7.6,6.0,1317,36.9%
116,Flash Point: Fire Rescue – Lightly Wounded Victims,2,-1,7.7,-1.0,69,36.9%
117,Flash Point: Fire Rescue – Critically Wounded Victims,2,-1,7.7,-1.0,90,36.9%
118,Firefly: The Game – Esmeralda,2,-1,7.8,-1.0,623,36.9%
119,Everdell,2,36,8.1,-1.0,19285,36.9%
120,Emira,2,5915,6.0,6.0,768,36.9%
121,Edo Promo #2: Profit Tiles,2,-1,7.2,-1.0,78,36.9%
122,Dominion: Walled Village Promo Card,2,-1,7.5,6.0,1418,36.9%
123,Compounded,2,1520,6.8,5.2,2553,36.9%
124,Clash of Cultures,2,304,7.6,7.0,5179,36.9%
125,Boss Monster: The Dungeon Building Card Game,2,1988,6.3,5.4,13824,36.9%
126,Agricola,2,31,7.9,7.4,63367,36.9%
127,Advance to Boardwalk,2,19689,5.4,6.0,748,36.9%
128,Yogi Bear Game,1,-1,3.5,3.8,13,20.5%
129,Xia: Missions and Powers,1,-1,8.5,-1.0,626,20.5%
130,Whack a Catgirl: Crazy Characters,1,-1,5.9,6.0,19,20.5%
131,Waterworks,1,18105,5.5,6.0,1900,20.5%
132,Warriors,1,20124,5.0,4.0,603,20.5%
133,The Valkyrie Incident,1,8916,6.6,4.0,99,20.5%
134,Royal Visit,1,3216,6.3,6.0,1190,20.5%
135,Timeline: Events,1,1147,6.8,-1.0,4202,20.5%
136,Stone & Relic,1,8697,6.4,6.8,123,20.5%
137,Starlight Stage,1,-1,6.9,-1.0,30,20.5%
138,Star Wars: Episode 1 – Clash of the Lightsabers,1,4837,6.2,5.0,582,20.5%
139,Star Trek: The Next Generation – Interactive VCR Board Game – A Klingon Challenge,1,13870,5.7,4.1,504,20.5%
140,Star Trek: Catan – Federation Space Map Set,1,-1,7.3,5.2,300,20.5%
141,Star Trek: Catan,1,1081,7.0,6.4,3243,20.5%
142,Spy Alley,1,10145,5.7,4.3,1019,20.5%
143,Space Cadets,1,1608,6.6,4.0,3219,20.5%
144,Small World: Tales and Legends,1,-1,7.2,5.3,3266,20.5%
145,Shipwrecked,1,10772,5.7,6.0,419,20.5%
146,Sherlock Holmes Game,1,-1,5.0,4.0,10,20.5%
147,Shadowrift,1,1702,7.2,6.2,1143,20.5%
148,Catan,1,395,7.2,6.8,101212,20.5%
149,The Secret of Monte Cristo,1,5091,6.2,5.0,615,20.5%
150,Rubik's Flip,1,12933,5.9,6.6,119,20.5%
151,Rithmomachy,1,-1,5.9,3.1,21,20.5%
152,Risk: Star Wars Edition,1,918,7.0,6.4,3691,20.5%
153,Revolution! The Palace,1,-1,7.3,-1.0,482,20.5%
154,Rack-O,1,6313,5.8,6.7,2600,20.5%
155,Quarto,1,956,6.9,6.4,5849,20.5%
156,Pyramid Arcade,1,-1,7.9,-1.0,658,20.5%
157,Pixel Tactics,1,1219,6.9,3.8,2976,20.5%
158,Order of the Stick Adventure Game: The Shortening,1,-1,6.4,5.2,105,20.5%
159,Order of the Stick Adventure Game: The Dungeon of Dorukan,1,7396,5.8,4.4,1249,20.5%
160,The New Science: Fantasy Scientists,1,-1,6.7,5.0,60,20.5%
161,Myth Fortunes,1,19125,4.9,4.0,91,20.5%
162,Mars Needs Mechanics,1,8493,5.9,4.0,367,20.5%
163,The Manhattan Project: Second Stage,1,-1,7.5,6.8,737,20.5%
164,The Manhattan Project 2: Minutes to Midnight,1,2302,7.4,-1.0,621,20.5%
165,Maharani,1,3019,6.6,-1.0,883,20.5%
166,Machi Koro: Harbor,1,-1,7.1,6.0,5560,20.5%
167,Loot,1,1982,6.3,5.0,5922,20.5%
168,Keyflower,1,72,7.8,6.8,18952,20.5%
169,Kemomimi Panic,1,14684,6.2,-1.0,31,20.5%
170,"Before I Kill You, Mister Spy...",1,19477,5.4,3.2,1216,20.5%
171,Heart of Crown: Northern Enchantress,1,-1,8.0,-1.0,123,20.5%
172,The Great Fire of London 1666,1,2475,6.5,6.0,1485,20.5%
173,Galaxy Command,1,16297,5.7,4.1,55,20.5%
174,Flash Point: Fire Rescue – Victim with Oxygen Tank,1,-1,7.8,-1.0,72,20.5%
175,Flash Point: Fire Rescue – Locked Doors,1,-1,7.7,-1.0,61,20.5%
176,Flash Point: Fire Rescue – Heavy Victim,1,-1,7.8,-1.0,70,20.5%
177,Flash Point: Fire Rescue – Hazmat POI,1,-1,7.9,-1.0,72,20.5%
178,Flash Point: Fire Rescue – Extreme Danger Kickstarter Bonus Pack,1,-1,7.8,-1.0,76,20.5%
179,Flash Point: Fire Rescue – Extreme Danger,1,-1,7.7,-1.0,1154,20.5%
180,Flash Point: Fire Rescue – Dangerous Waters,1,-1,7.6,-1.0,770,20.5%
