,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Innovation,79,334,7.2,9.0,14811,99.9%
1,Descent: Journeys in the Dark (Second Edition),50,116,7.7,8.0,22661,99.9%
2,No Thanks!,48,449,7.1,7.0,20289,99.9%
3,Catan,41,395,7.2,6.0,101212,99.9%
4,Agricola,37,31,7.9,9.0,63367,99.9%
5,Carcassonne,35,181,7.4,6.0,101546,99.9%
6,Modern Art,32,221,7.4,9.0,16670,99.9%
7,Innovation: Echoes of the Past,30,-1,7.6,7.0,1627,99.9%
8,Codenames: Pictures,30,319,7.3,7.0,16964,99.9%
9,Alchemists,29,110,7.7,9.0,18203,99.8%
10,Descent: Journeys in the Dark,27,376,7.3,8.0,11316,99.8%
11,Twilight Struggle,26,10,8.3,10.0,40694,99.7%
12,Battlestar Galactica: The Board Game,23,81,7.7,10.0,32861,99.4%
13,Twilight Imperium: Third Edition,22,80,7.8,10.0,18296,99.3%
14,War of the Ring,20,124,7.8,10.0,9923,99.0%
15,Imperial Settlers,19,212,7.4,7.0,21043,98.7%
16,Descent: Journeys in the Dark (Second Edition) – Road to Legend,19,-1,8.6,9.0,1055,98.7%
17,Formula D,18,520,7.0,10.0,17119,98.4%
18,Clash of Cultures,17,304,7.6,7.0,5179,98.0%
19,Tales of the Arabian Nights,16,435,7.2,9.0,11564,97.4%
20,Ca$h 'n Guns (Second Edition),15,688,6.9,7.0,12597,96.8%
21,Alchemists: The King's Golem,15,-1,8.4,9.0,993,96.8%
22,Viticulture Essential Edition,14,23,8.1,9.0,29285,96.0%
23,Timeline: Star Wars,14,4909,6.2,7.0,619,96.0%
24,Viticulture: Tuscany Essential Edition,13,-1,8.6,9.0,5597,94.9%
25,Star Wars: Rebellion,13,9,8.4,10.0,22983,94.9%
26,Near and Far,13,150,7.8,7.0,7190,94.9%
27,Dixit: Odyssey,13,212,7.5,8.0,16662,94.9%
28,Coup,13,501,7.0,6.0,35884,94.9%
29,The Republic of Rome,12,494,7.5,7.0,3922,93.6%
30,Merchants & Marauders,12,268,7.4,7.0,12712,93.6%
31,La Granja,12,168,7.7,8.0,8724,93.6%
32,Azul,12,50,7.8,8.0,53207,93.6%
33,Ultimate Werewolf: Ultimate Edition,11,972,7.0,8.0,3760,92.0%
34,"Labyrinth: The War on Terror, 2001 – ?",11,385,7.6,7.0,4317,92.0%
35,Evolution: Climate,11,283,7.6,7.0,6063,92.0%
36,Clash of Cultures: Civilizations,11,-1,8.5,7.0,832,92.0%
37,Terraforming Mars,10,4,8.4,7.0,64485,90.0%
38,Love Letter: The Hobbit – The Battle of the Five Armies,10,1444,7.1,8.0,1649,90.0%
39,War of the Ring: Battles of the Third Age,9,-1,8.1,9.0,1434,87.4%
40,Viticulture: Moor Visitors Expansion,9,-1,8.0,7.0,1594,87.4%
41,A Game of Thrones: The Board Game (Second Edition),8,132,7.6,9.0,28575,84.1%
42,Earth Reborn,8,477,7.7,8.0,3233,84.1%
43,Ca$h 'n Guns (Second Edition): More Ca$h 'n More Guns,8,-1,7.3,6.0,693,84.1%
44,Ghost Blitz,8,1099,6.7,5.0,6841,84.1%
45,1830: Railways & Robber Barons,8,196,7.9,9.0,4680,84.1%
46,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,7,305,7.8,8.0,4111,80.0%
47,The Lord of the Rings: Journeys in Middle-Earth,7,89,8.1,9.0,8695,80.0%
48,"Hey, That's My Fish!",7,855,6.7,6.0,19341,80.0%
49,Chronicles of Crime,7,141,7.8,8.0,14109,80.0%
50,1989: Dawn of Freedom,7,600,7.8,10.0,2040,80.0%
51,Twilight Imperium: Third Edition – Shards of the Throne,6,-1,8.7,10.0,2365,74.8%
52,Ticket to Ride: Europe,6,119,7.5,6.0,58364,74.8%
53,Catan: Cities & Knights,6,-1,7.5,7.0,17116,74.8%
54,Everdell,6,36,8.1,8.0,19285,74.8%
55,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,6,617,7.5,8.0,2977,74.8%
56,Cavemen: The Quest for Fire,6,4826,6.4,6.0,483,74.8%
57,Barrage,6,61,8.2,8.0,6375,74.8%
58,Antike,6,771,7.1,7.0,4577,74.8%
59,Sword of Rome,5,1201,7.3,7.0,1556,68.3%
60,Rex: Final Days of an Empire,5,799,7.1,7.0,4223,68.3%
61,Merchants & Marauders: Seas of Glory,5,-1,8.3,8.0,1354,68.3%
62,Grand Austria Hotel,5,87,7.8,7.0,12516,68.3%
63,Fallout,5,1044,6.9,7.0,5399,68.3%
64,Conflict of Heroes: Price of Honour – Poland 1939,5,-1,8.2,9.0,459,68.3%
65,Braggart,5,3850,6.4,7.0,865,68.3%
66,Battlestar Galactica: The Board Game – Exodus Expansion,5,-1,8.1,9.0,3510,68.3%
67,War of the Ring: Lords of Middle-earth,4,-1,8.6,9.0,1456,60.1%
68,UBOOT: The Board Game,4,1072,7.8,9.0,1549,60.1%
69,Twilight Imperium: Fourth Edition,4,5,8.7,10.0,13361,60.1%
70,Triumph & Tragedy: European Balance of Power 1936-1945,4,498,8.2,6.0,1799,60.1%
71,Smartphone Inc.: Status Update 1.1,4,-1,8.0,8.0,223,60.1%
72,Smartphone Inc.,4,633,7.8,7.0,2001,60.1%
73,Scream Machine,4,6228,6.0,7.0,528,60.1%
74,Pocket Battles: Confederacy vs Union,4,5975,6.9,7.0,194,60.1%
75,Near and Far: Amber Mines,4,-1,8.2,6.0,720,60.1%
76,Marvel Heroes,4,2440,6.4,8.0,2415,60.1%
77,Catan: Seafarers,4,-1,7.2,6.0,16346,60.1%
78,Descent: Journeys in the Dark (Second Edition) – Manor of Ravens,4,-1,8.2,8.0,744,60.1%
