,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,85,115,7.6,8.0,35855,99.9%
1,Terra Mystica,57,16,8.1,10.0,39166,99.9%
2,Tzolk'in: The Mayan Calendar,53,40,7.9,10.0,30663,99.9%
3,Through the Ages: A Story of Civilization,45,49,7.9,9.0,17986,99.9%
4,Deus,44,388,7.3,9.0,7272,99.9%
5,Mystic Vale,41,387,7.3,9.0,8936,99.9%
6,Food Chain Magnate,38,30,8.1,10.0,13806,99.9%
7,BANG! The Dice Game,38,567,7.0,8.0,19765,99.9%
8,Santorini,35,166,7.5,9.0,27705,99.9%
9,Qwixx,33,764,6.9,7.0,9443,99.9%
10,Fuji Flush,31,1887,6.6,9.0,2348,99.9%
11,Dominion,30,98,7.6,9.0,77920,99.9%
12,Splendor,28,167,7.5,7.0,58499,99.8%
13,Codenames,28,93,7.6,9.0,67424,99.8%
14,Battle Sheep,27,1453,6.6,8.0,3825,99.8%
15,Teotihuacan: City of Gods,26,62,8.0,7.0,12877,99.7%
16,GIPF,26,979,7.1,8.0,2934,99.7%
17,Russian Railroads,25,90,7.8,8.0,14806,99.6%
18,The Voyages of Marco Polo,25,55,7.9,9.0,20157,99.6%
19,YINSH,24,189,7.7,9.0,7320,99.6%
20,Roll for the Galaxy,24,94,7.7,9.0,26342,99.6%
21,Port Royal,24,456,7.1,8.0,12914,99.6%
22,Machi Koro,23,987,6.6,8.0,26165,99.4%
23,Agricola,23,31,7.9,8.0,63367,99.4%
24,Lewis & Clark: The Expedition,22,202,7.5,9.0,12899,99.3%
25,Nippon,20,313,7.7,8.0,4192,99.0%
26,La Granja,20,168,7.7,9.0,8724,99.0%
27,6 nimmt!,20,597,6.9,8.0,20527,99.0%
28,The Great Zimbabwe,19,353,7.8,9.0,3189,98.7%
29,The Castles of Burgundy,19,15,8.1,8.0,46330,98.7%
30,Clans of Caledonia,19,44,8.0,9.0,14756,98.7%
31,Brass: Lancashire,19,19,8.2,8.0,19333,98.7%
32,Azul,18,50,7.8,9.0,53207,98.4%
33,Antiquity,18,239,7.9,10.0,3825,98.4%
34,No Thanks!,17,449,7.1,9.0,20289,98.0%
35,Love Letter,17,282,7.2,8.0,55827,98.0%
36,Dragon Castle,17,575,7.2,8.0,5593,98.0%
37,Trajan,16,95,7.8,9.0,14678,97.4%
38,Targi,16,123,7.6,9.0,14453,97.4%
39,City of the Big Shoulders,16,641,8.0,9.0,1693,97.4%
40,Stone Age,15,111,7.6,7.0,44874,96.8%
41,Bruxelles 1893,15,299,7.7,8.0,4705,96.8%
42,Between Two Cities,15,588,7.0,8.0,9466,96.8%
43,Stick 'Em,14,1012,7.0,8.0,2921,96.0%
44,Scythe,14,14,8.2,10.0,57625,96.0%
45,Patchwork,14,88,7.7,9.0,46298,96.0%
46,Lords of Waterdeep,14,71,7.8,8.5,45819,96.0%
47,The Crew: The Quest for Planet Nine,14,41,8.0,10.0,14567,96.0%
48,Istanbul,13,117,7.6,8.0,25157,94.9%
49,Great Western Trail,13,11,8.3,9.0,29290,94.9%
50,That's Pretty Clever!,13,130,7.6,9.0,14225,94.9%
