,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Space Alert,7,219,7.4,7.0,14751,80.0%
1,Witch of Salem,6,2050,6.6,7.0,1818,74.8%
2,Evo,5,1029,6.9,6.5,4372,68.3%
3,Ghost Stories,4,275,7.3,7.0,19378,60.1%
4,Colossal Arena,4,980,6.8,7.0,6969,60.1%
5,Caylus,4,75,7.8,9.0,26766,60.1%
6,Carcassonne,4,181,7.4,5.0,101546,60.1%
7,UNO: Harry Potter,3,18367,5.5,5.0,292,49.8%
8,Tichu,3,170,7.6,7.5,13267,49.8%
9,Star Wars: Epic Duels,3,1144,7.0,6.5,3097,49.8%
10,Space Hulk (Third Edition),3,315,7.5,7.0,6698,49.8%
11,Ra,3,177,7.5,7.0,19077,49.8%
12,Pandemic,3,99,7.6,7.0,101865,49.8%
13,Hera and Zeus,3,1840,6.5,6.5,3277,49.8%
14,Genoa,2,696,7.1,9.0,5901,36.9%
15,Taj Mahal,2,436,7.3,7.0,7085,36.9%
16,Manila,2,803,7.0,7.0,5483,36.9%
17,El Grande,2,78,7.8,8.0,23511,36.9%
18,Dragonmaster,2,3696,6.6,6.5,553,36.9%
19,Zombies!!!,1,6200,5.8,5.0,14433,20.5%
20,Spirit Island,1,13,8.3,-1.0,25448,20.5%
21,Shadows over Camelot,1,406,7.1,7.5,25418,20.5%
22,Rage,1,3356,6.2,6.5,1675,20.5%
23,Guillotine,1,1182,6.5,6.0,19362,20.5%
24,Ghost Stories: White Moon,1,-1,7.9,7.0,1864,20.5%
25,Friday the 13th,1,1852,6.4,6.5,3784,20.5%
26,Warhammer: Invasion,0,609,7.2,-1.0,5692,0.0%
27,"Warhammer 40,000 (Fourth Edition)",0,3274,6.5,7.0,1111,0.0%
28,Space Hulk: Death Angel – The Card Game,0,614,7.0,-1.0,12204,0.0%
29,Shadow Hunters Expansion,0,-1,7.4,7.0,722,0.0%
30,Scotland Yard,0,1259,6.5,-1.0,14291,0.0%
31,The Resistance: Avalon,0,131,7.6,7.5,27053,0.0%
32,Reiner Knizia's Amazing Flea Circus,0,7802,5.8,5.5,588,0.0%
33,Pandemic: On the Brink,0,-1,8.1,7.0,16131,0.0%
34,Oraklos,0,18746,5.2,-1.0,133,0.0%
35,Lord of the Rings: The Confrontation,0,362,7.5,-1.0,5651,0.0%
36,The Lord of the Rings: The Card Game,0,129,7.6,-1.0,20755,0.0%
37,Lord of the Rings: Friends & Foes,0,-1,7.3,7.0,2697,0.0%
38,The Lord of the Rings,0,876,6.8,7.0,14258,0.0%
39,Indonesia,0,231,7.9,7.0,4030,0.0%
40,Horus Heresy,0,1529,7.1,-1.0,1611,0.0%
41,Heroscape Master Set: Rise of the Valkyrie,0,351,7.4,6.5,7795,0.0%
42,Hanabi,0,391,7.1,-1.0,38808,0.0%
43,The El Grande Expansions,0,-1,7.3,6.0,602,0.0%
44,Fresco,0,331,7.3,-1.0,11812,0.0%
45,Frank's Zoo,0,1561,6.6,4.0,3391,0.0%
46,Fangs,0,924,6.8,7.0,7995,0.0%
47,Factory Fun,0,1175,6.8,6.5,3403,0.0%
48,Eldritch Horror,0,82,7.8,-1.0,29279,0.0%
49,Dreadfleet,0,2458,7.0,-1.0,966,0.0%
50,Dragon Slayer,0,10961,5.6,-1.0,1648,0.0%
51,Caylus Expansion: The Jeweller,0,-1,7.4,-1.0,344,0.0%
52,Cards Against Humanity: Second Expansion,0,-1,6.7,-1.0,2173,0.0%
53,Cards Against Humanity: First Expansion,0,-1,6.6,-1.0,2693,0.0%
54,Cards Against Humanity,0,4284,5.9,-1.0,23175,0.0%
55,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,5.5,19773,0.0%
56,Cadwallon: City of Thieves,0,3147,6.3,-1.0,1658,0.0%
57,Bohnanza,0,450,7.0,6.5,38186,0.0%
