,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Necromunda,16,1167,7.3,9.5,1824,97.4%
1,Blood Bowl (Third Edition),13,378,7.5,9.0,5260,94.9%
2,Blood Bowl: Living Rulebook,12,330,7.9,9.0,3351,93.6%
3,Risk Legacy,8,348,7.4,10.0,7538,84.1%
4,Necromunda: Outlanders,8,-1,7.5,9.5,291,84.1%
5,Doom of the Eldar,8,6968,6.4,7.5,202,84.1%
6,Rummikub,7,1638,6.4,7.0,13147,80.0%
7,Battlestar Galactica: The Board Game,7,81,7.7,9.0,32861,80.0%
8,Battlestar Galactica: The Board Game – Pegasus Expansion,5,-1,7.8,8.0,5552,68.3%
9,PitchCar,3,386,7.3,7.0,9625,49.8%
10,Kingdom Death: Monster,3,37,8.7,10.0,7538,49.8%
11,Dreadfleet,3,2458,7.0,8.0,966,49.8%
12,Blink,3,4707,5.9,5.5,1850,49.8%
13,Betrayal at House on the Hill,3,519,7.1,8.5,36940,49.8%
14,Family Guy Trivia Game,2,19373,4.2,3.5,43,36.9%
15,Zombicide: Black Plague,1,180,7.7,-1.0,12615,20.5%
16,Zombicide Season 2: Prison Outbreak,1,582,7.4,-1.0,4247,20.5%
17,Tales of the Arabian Nights,1,435,7.2,-1.0,11564,20.5%
18,T.I.M.E Stories,1,143,7.6,-1.0,23672,20.5%
19,Super Dungeon Explore: Von Drakk Manor Level,1,-1,7.7,-1.0,281,20.5%
20,Super Dungeon Explore: Caverns of Roxor,1,-1,7.4,-1.0,294,20.5%
21,Super Dungeon Explore,1,1604,6.8,9.0,2547,20.5%
22,Stone Age,1,111,7.6,-1.0,44874,20.5%
23,StarCraft: The Board Game,1,448,7.3,8.5,7042,20.5%
24,Star Wars: Rebellion,1,9,8.4,-1.0,22983,20.5%
25,Star Wars: Armada,1,273,7.9,-1.0,4586,20.5%
26,Spartacus: A Game of Blood and Treachery,1,364,7.5,8.5,7162,20.5%
27,Space Hulk (Third Edition),1,315,7.5,9.5,6698,20.5%
28,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,8.0,17180,20.5%
29,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,9.0,34031,20.5%
30,The Resistance: Avalon,1,131,7.6,-1.0,27053,20.5%
31,Pandemic Legacy: Season 1,1,2,8.6,-1.0,41490,20.5%
32,Mysterium,1,256,7.3,-1.0,31970,20.5%
33,Monsters Menace America,1,4070,6.0,7.0,2260,20.5%
34,Monopoly: Family Guy,1,19301,5.1,7.0,90,20.5%
35,Memoir '44,1,138,7.6,7.0,25667,20.5%
36,Lords of Waterdeep,1,71,7.8,8.0,45819,20.5%
37,Letters from Whitechapel,1,264,7.4,7.5,13687,20.5%
38,Legendary Encounters: An Alien Deck Building Game,1,113,7.8,-1.0,11204,20.5%
39,King of Tokyo,1,313,7.2,8.0,57483,20.5%
40,Khet: The Laser Game,1,1981,6.5,6.0,2648,20.5%
41,Istanbul,1,117,7.6,-1.0,25157,20.5%
42,Imperial 2030,1,234,7.7,-1.0,5717,20.5%
43,Hanabi,1,391,7.1,-1.0,38808,20.5%
44,The Game of Life: The Simpsons Edition,1,20046,5.0,6.5,369,20.5%
45,Forbidden Stars,1,106,8.0,-1.0,7492,20.5%
46,Dead of Winter: A Crossroads Game,1,121,7.6,8.0,39207,20.5%
47,Cyclades,1,183,7.5,-1.0,17824,20.5%
48,Cthulhu Wars,1,242,7.9,8.0,4567,20.5%
49,Cranium,1,8066,5.7,7.0,8575,20.5%
50,Cosmic Encounter,1,144,7.5,-1.0,27327,20.5%
51,Conquest of Planet Earth: The Space Alien Game,1,1739,6.9,7.5,1614,20.5%
52,Conquest of Planet Earth: Apocalypse,1,-1,7.5,6.5,265,20.5%
