,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Kingdomino,23,217,7.4,7.0,32067,99.4%
1,Codenames,21,93,7.6,7.0,67424,99.2%
2,Agricola (Revised Edition),18,74,8.0,10.0,9424,98.4%
3,Tzolk'in: The Mayan Calendar,17,40,7.9,9.0,30663,98.0%
4,King of Tokyo,11,313,7.2,6.0,57483,92.0%
5,Roll for the Galaxy,10,94,7.7,8.0,26342,90.0%
6,The Resistance: Avalon,9,131,7.6,8.0,27053,87.4%
7,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,8,-1,8.1,-1.0,3283,84.1%
8,Hanabi,7,391,7.1,6.0,38808,80.0%
9,That's Pretty Clever!,6,130,7.6,-1.0,14225,74.8%
10,Lost Cities,6,322,7.2,8.0,37164,74.8%
11,Le Havre,6,47,7.9,8.0,26395,74.8%
12,Happy Salmon,6,1227,6.8,6.0,4035,74.8%
13,Jaipur,5,135,7.5,7.0,37008,68.3%
14,Caverna: Cave vs Cave,5,607,7.2,8.0,5034,68.3%
15,Brass: Birmingham,5,3,8.7,9.0,18969,68.3%
16,Two Rooms and a Boom,4,901,7.0,6.0,4292,60.1%
17,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,4,305,7.8,7.0,4111,60.1%
18,Qwixx,4,764,6.9,-1.0,9443,60.1%
19,Puerto Rico,4,28,8.0,8.0,63032,60.1%
20,Patchwork,4,88,7.7,8.0,46298,60.1%
21,Orléans: Trade & Intrigue,4,-1,8.4,-1.0,2196,60.1%
22,Great Western Trail,4,11,8.3,8.0,29290,60.1%
23,The Castles of Burgundy,4,15,8.1,8.0,46330,60.1%
24,Carcassonne,4,181,7.4,8.0,101546,60.1%
25,Tramways,3,1203,7.4,9.0,1316,49.8%
26,Tiny Epic Galaxies,3,271,7.4,6.0,15645,49.8%
27,Sushi Go Party!,3,188,7.5,7.0,22195,49.8%
28,Race for the Galaxy,3,59,7.8,-1.0,46293,49.8%
29,Lisboa,3,68,8.2,9.0,6659,49.8%
30,Food Chain Magnate,3,30,8.1,9.0,13806,49.8%
31,Azul,3,50,7.8,8.0,53207,49.8%
32,7 Wonders Duel,3,17,8.1,-1.0,59932,49.8%
33,Werewords,2,785,7.2,6.0,3484,36.9%
34,Rhino Hero: Super Battle,2,704,7.3,6.0,3451,36.9%
35,Pandemic,2,99,7.6,6.0,101865,36.9%
36,My Little Scythe,2,606,7.4,-1.0,3773,36.9%
37,Mint Works,2,804,7.0,7.0,4905,36.9%
38,Kokoro: Avenue of the Kodama,2,1771,6.8,-1.0,1642,36.9%
39,KeyForge: Age of Ascension,2,1085,7.5,7.0,1676,36.9%
40,Agricola: Artifex Deck,2,-1,8.1,-1.0,251,36.9%
41,13 Days: The Cuban Missile Crisis,2,626,7.3,8.0,3742,36.9%
42,Tramways Engineer's Workbook,1,3903,7.4,-1.0,257,20.5%
43,Through the Ages: A New Story of Civilization,1,6,8.4,-1.0,22963,20.5%
44,Roll for the Galaxy: Ambition,1,-1,8.1,-1.0,3144,20.5%
45,Port Royal,1,456,7.1,5.0,12914,20.5%
46,Pax Pamir: Second Edition,1,77,8.4,-1.0,4264,20.5%
47,Just One,1,163,7.6,-1.0,11621,20.5%
48,It's a Wonderful World,1,172,7.9,7.0,5855,20.5%
49,Flamme Rouge,1,198,7.6,8.0,12056,20.5%
50,Arkwright,1,551,7.9,9.0,1991,20.5%
51,Agricola: Farmers of the Moor,1,-1,8.1,-1.0,5599,20.5%
52,Wavelength,0,496,7.5,-1.0,3645,0.0%
53,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
54,Targi,0,123,7.6,-1.0,14453,0.0%
55,Spirit Island,0,13,8.3,-1.0,25448,0.0%
56,Race to the Treasure!,0,6256,6.4,-1.0,309,0.0%
57,The Quest for El Dorado,0,165,7.6,-1.0,11988,0.0%
58,Pipeline,0,428,7.8,-1.0,2967,0.0%
59,Once Upon a Castle,0,6035,6.7,-1.0,195,0.0%
60,Oh My Goods!,0,630,7.0,-1.0,9332,0.0%
61,Mint Delivery,0,3062,6.3,5.0,1705,0.0%
62,Caylus 1303,0,1101,7.6,-1.0,1292,0.0%
63,Catan,0,395,7.2,-1.0,101212,0.0%
64,Beyond Baker Street,0,1500,6.9,-1.0,1898,0.0%
65,Arboretum,0,254,7.4,-1.0,13034,0.0%
66,Antiquity,0,239,7.9,9.0,3825,0.0%
67,Age of Steam,0,118,7.8,-1.0,8840,0.0%
68,18Chesapeake,0,1380,8.0,-1.0,757,0.0%
