,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dungeons & Dragons Basic Game,40,2888,6.8,9.0,807,99.9%
1,Power Grid,20,39,7.9,9.0,56129,99.0%
2,Gulo Gulo,20,1311,6.8,8.0,2753,99.0%
3,China,14,860,7.0,8.0,4330,96.0%
4,Chess,14,439,7.1,10.0,28655,96.0%
5,Zooloretto,13,755,6.8,8.0,13881,94.9%
6,Taj Mahal,12,436,7.3,8.2,7085,93.6%
7,Tsuro,11,933,6.7,6.5,23277,92.0%
8,Ra,11,177,7.5,7.5,19077,92.0%
9,Through the Desert,10,499,7.1,7.4,12705,90.0%
10,Pandemic,10,99,7.6,8.0,101865,90.0%
11,The Lord of the Rings,10,876,6.8,7.8,14258,90.0%
12,Clans,10,1451,6.6,7.2,4861,90.0%
13,"Hey, That's My Fish!",9,855,6.7,7.0,19341,87.4%
14,Can't Stop,9,739,6.8,7.0,13213,87.4%
15,Bridge,9,692,7.5,10.0,2887,87.4%
16,Perudo,8,684,6.9,7.0,12572,84.1%
17,Dungeons & Dragons Miniatures,8,3081,6.5,7.0,1062,84.1%
18,Ticket to Ride: Europe,7,119,7.5,7.0,58364,80.0%
19,Nexus Ops,7,454,7.2,7.0,8480,80.0%
20,Lord of the Rings: The Confrontation,7,362,7.5,7.7,5651,80.0%
21,Operation,6,20276,4.1,5.5,3606,74.8%
22,Knights of Charlemagne,6,4048,6.4,6.9,677,74.8%
23,Ingenious,6,426,7.1,7.5,15617,74.8%
24,Diamant,6,718,6.8,6.6,17037,74.8%
25,Caylus,6,75,7.8,9.0,26766,74.8%
26,Blokus,6,646,6.9,7.0,22840,74.8%
27,TransAmerica,5,1104,6.7,6.6,7688,68.3%
28,Keltis,5,1690,6.4,7.0,5646,68.3%
29,Jumpin' Monkeys,5,19816,5.1,5.5,216,68.3%
30,Heroscape Master Set: Rise of the Valkyrie,5,351,7.4,6.5,7795,68.3%
31,Goa,5,180,7.6,8.5,10921,68.3%
32,Cranium Bumparena,5,15207,5.6,5.5,125,68.3%
33,Clifford the Big Red Dog: Fetch a Bone,5,-1,5.5,5.5,1,68.3%
34,Arkadia,5,995,6.9,7.0,4089,68.3%
35,Taluva,4,507,7.2,7.0,7779,60.1%
36,Poker,4,1030,6.7,7.4,9254,60.1%
37,Mille Bornes,4,7284,5.7,5.0,7311,60.1%
38,Connect Four,4,20254,4.9,5.0,6894,60.1%
39,Wits & Wagers,3,622,6.9,7.2,13343,49.8%
40,Ubongo,3,1052,6.7,7.4,7781,49.8%
41,Sorry!,3,20272,4.5,4.0,5834,49.8%
42,Pick Picknic,3,1836,6.6,6.7,2533,49.8%
43,Leonardo da Vinci,3,1330,6.8,7.0,3367,49.8%
44,In the Shadow of the Emperor,3,1196,6.9,7.4,2864,49.8%
45,Heroscape Marvel: The Conflict Begins,3,1471,7.0,7.0,1848,49.8%
46,The Ark of the Covenant,3,1650,7.0,7.0,1510,49.8%
47,Taboo,2,1924,6.3,6.0,10479,36.9%
48,Simply Catan,2,6038,6.9,6.5,180,36.9%
49,Scrabble,2,1807,6.3,6.0,26658,36.9%
50,Saboteur,2,1075,6.6,6.2,25602,36.9%
51,Power Grid: Benelux/Central Europe,2,-1,8.0,8.5,3082,36.9%
52,Pictionary: Bible,2,18393,4.8,5.0,35,36.9%
53,Pickomino,2,1252,6.6,6.5,8983,36.9%
54,Othello,2,2754,6.1,5.5,7021,36.9%
55,Hannibal: Rome vs. Carthage,2,237,7.8,9.0,4780,36.9%
56,Dragonland,2,3854,6.3,7.0,919,36.9%
57,Checkers,2,20255,4.9,5.0,7160,36.9%
58,Carolus Magnus,2,1204,6.8,7.0,3405,36.9%
59,Candy Land,2,20283,3.2,3.0,3995,36.9%
60,Advanced Squad Leader,2,316,8.0,7.6,3486,36.9%
61,Werewolf,1,1655,6.5,6.6,4359,20.5%
62,Trouble,1,20280,3.8,3.0,3247,20.5%
63,Tri-Ominos,1,20112,5.3,5.0,2258,20.5%
64,Tongiaki: Journey into the Unknown,1,2866,6.2,6.0,2284,20.5%
65,Rummy,1,6791,5.8,5.0,1448,20.5%
66,Power Grid: The New Power Plant Cards,1,-1,7.8,8.5,3448,20.5%
67,Power Grid: France/Italy,1,-1,7.9,8.5,3081,20.5%
68,Pizza Box Football,1,3634,6.3,6.4,993,20.5%
69,Lord of the Rings: Friends & Foes,1,-1,7.3,7.0,2697,20.5%
70,The Journeys of Paul,1,13904,5.9,5.6,138,20.5%
71,Cribbage,1,615,7.1,6.0,8282,20.5%
72,Bombay,1,2905,6.3,7.2,1664,20.5%
73,Backgammon,1,1277,6.5,6.4,11651,20.5%
74,Zooloretto: Rio Grande Games Expansion Pack #1,0,-1,6.9,7.0,280,0.0%
75,War,0,20281,2.3,2.0,1337,0.0%
76,Vexation,0,-1,7.1,6.7,722,0.0%
77,Sesame Street Cookie Hunt,0,-1,3.5,4.0,4,0.0%
78,Quicksand,0,4225,6.1,5.5,1076,0.0%
79,Palazzo,0,1922,6.5,7.0,2402,0.0%
80,Lord of the Rings: Sauron,0,-1,6.9,7.0,1621,0.0%
81,The Hobbit: The Defeat of Smaug,0,20214,4.8,5.0,1161,0.0%
82,Hearts,0,1845,6.4,6.0,3815,0.0%
83,Dominoes,0,19721,5.5,4.0,5874,0.0%
84,Crazy Eights,0,20242,4.4,3.0,936,0.0%
85,Candy Land DVD Game,0,-1,4.8,4.0,9,0.0%
86,Bella Sara,0,-1,5.0,4.0,11,0.0%
87,Aton,0,1139,6.9,7.5,3354,0.0%
