,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Kingdom Builder,21,545,7.0,9.0,19618,99.2%
1,Magic: The Gathering,19,158,7.5,9.0,32365,98.7%
2,Innovation,19,334,7.2,9.0,14811,98.7%
3,Wingspan,15,20,8.1,9.0,42672,96.8%
4,Santorini,14,166,7.5,9.0,27705,96.0%
5,Haggis,12,929,7.0,9.0,3910,93.6%
6,7 Wonders Duel,11,17,8.1,6.0,59932,92.0%
7,My City,10,770,7.9,6.0,1578,90.0%
8,Sushi Go!,9,444,7.1,7.0,34649,87.4%
9,Metro X,8,2042,7.2,7.0,806,84.1%
10,Kingdomino,8,217,7.4,6.0,32067,84.1%
11,Codenames,8,93,7.6,8.0,67424,84.1%
12,Charterstone,8,306,7.4,8.0,11703,84.1%
13,Call of Cthulhu: The Card Game,8,1258,6.9,9.0,2932,84.1%
14,Azul,8,50,7.8,8.0,53207,84.1%
15,Linko!,8,895,7.0,9.0,4099,84.1%
16,Zendo,7,857,7.3,9.0,2683,80.0%
17,Race for the Galaxy,7,59,7.8,7.0,46293,80.0%
18,Patchwork,7,88,7.7,7.0,46298,80.0%
19,Keyword,7,-1,8.0,-1.0,1,80.0%
20,Jaipur,7,135,7.5,7.0,37008,80.0%
21,Rumble,6,-1,7.9,8.0,7,74.8%
22,Red7,6,657,6.9,8.0,12645,74.8%
23,Port Royal,6,456,7.1,8.0,12914,74.8%
24,Onitama,6,247,7.4,7.0,15071,74.8%
25,Mythos Tales,6,1006,7.4,7.0,1825,74.8%
26,Love Letter,6,282,7.2,7.0,55827,74.8%
27,Coloretto,6,542,7.0,9.0,17960,74.8%
28,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,5,96,7.7,9.0,17180,68.3%
29,Pairs,5,2578,6.4,8.0,2064,68.3%
30,Mysterium,5,256,7.3,9.0,31970,68.3%
31,Evolution,5,461,7.1,8.0,13581,68.3%
32,The Crew: The Quest for Planet Nine,5,41,8.0,9.0,14567,68.3%
33,Biblios,5,366,7.2,8.0,14969,68.3%
34,Android: Netrunner,5,53,7.9,8.0,26700,68.3%
35,Agricola: All Creatures Big and Small,5,279,7.4,8.0,12301,68.3%
36,Thurn and Taxis,4,428,7.1,7.0,18091,60.1%
37,Such a Thing?,4,4704,6.2,9.0,704,60.1%
