,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Las Vegas,3,502,7.1,7.5,9208,49.8%
1,The Great Zimbabwe,3,353,7.8,10.0,3189,49.8%
2,Cinque Terre,3,1712,7.1,7.8,1288,49.8%
3,Bruges,3,260,7.4,-1.0,10254,49.8%
4,Völuspá,2,2125,6.7,-1.0,1519,36.9%
5,Terra Mystica,2,16,8.1,-1.0,39166,36.9%
6,Spyrium,2,661,7.1,-1.0,5766,36.9%
7,Skyline,2,4438,6.0,7.5,1380,36.9%
8,Quarantine,2,4649,6.1,7.6,886,36.9%
9,Notre Dame,2,289,7.3,8.0,12221,36.9%
10,The Manhattan Project,2,323,7.4,-1.0,9100,36.9%
11,Dirty Pig,2,4318,6.1,-1.0,1237,36.9%
12,Trajan,1,95,7.8,-1.0,14678,20.5%
13,Tragedy Looper,1,707,7.2,-1.0,3965,20.5%
14,Tammany Hall,1,743,7.3,-1.0,3378,20.5%
15,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,-1.0,34031,20.5%
16,Roads & Boats,1,399,7.7,9.5,3075,20.5%
17,Rattus Cartus,1,4067,6.5,-1.0,526,20.5%
18,Ra: The Dice Game,1,1447,6.8,-1.0,2446,20.5%
19,Ra,1,177,7.5,-1.0,19077,20.5%
20,Quarriors!,1,886,6.8,-1.0,13141,20.5%
21,Quantum,1,487,7.3,-1.0,6523,20.5%
22,Navegador,1,229,7.6,-1.0,8013,20.5%
23,Love Letter,1,282,7.2,8.0,55827,20.5%
24,Letnisko,1,5169,6.7,-1.0,297,20.5%
25,King of Tokyo,1,313,7.2,-1.0,57483,20.5%
26,K2,1,568,7.1,-1.0,9050,20.5%
27,Fleet,1,942,6.9,-1.0,4556,20.5%
28,Eight-Minute Empire,1,1244,6.6,-1.0,7558,20.5%
29,Craftsmen,1,4236,6.6,-1.0,452,20.5%
30,Code 777,1,1758,6.7,-1.0,1943,20.5%
31,Chronicle,1,1752,6.8,-1.0,1748,20.5%
32,Castle Dice,1,2783,6.7,-1.0,962,20.5%
33,Canterbury,1,2860,7.0,-1.0,626,20.5%
34,Bora Bora,1,205,7.6,-1.0,9086,20.5%
35,Bios: Megafauna,1,2600,6.9,-1.0,775,20.5%
36,Antike,1,771,7.1,-1.0,4577,20.5%
37,Among the Stars,1,603,7.1,-1.0,6669,20.5%
38,Amerigo,1,360,7.5,8.2,5492,20.5%
39,Airlines Europe,1,419,7.3,-1.0,6809,20.5%
40,7 Wonders,1,60,7.8,-1.0,84104,20.5%
41,Zombicide,0,481,7.2,-1.0,16522,0.0%
42,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
43,Yspahan,0,576,7.1,7.5,7744,0.0%
44,Yomi,0,1155,7.0,-1.0,2870,0.0%
45,Yedo: Sakoku,0,-1,7.3,-1.0,81,0.0%
46,Yedo,0,631,7.4,8.8,3468,0.0%
47,Würfel Bohnanza,0,1880,6.7,-1.0,1983,0.0%
48,Witch's Brew: The 6th Player & The Amulets & The Magical Abilities,0,-1,7.3,-1.0,45,0.0%
49,Witch's Brew,0,928,7.0,-1.0,3652,0.0%
50,Wiraqocha: Scrolls of Quezacoatl,0,-1,7.8,-1.0,17,0.0%
51,Wiraqocha,0,4139,6.6,-1.0,470,0.0%
52,Wing Leader: Victories 1940-1942,0,2726,7.9,-1.0,380,0.0%
53,The Werewolves of Miller's Hollow,0,1010,6.7,-1.0,9865,0.0%
54,The Walled City: Londonderry Mini-Expansion,0,-1,7.5,-1.0,12,0.0%
55,The Walled City: Londonderry & Borderlands,0,3906,6.8,-1.0,441,0.0%
56,The Walled City: Borderlands Mini-Expansion,0,-1,7.4,-1.0,19,0.0%
