,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Viticulture Essential Edition,23,23,8.1,9.1,29285,99.4%
1,Town Center (Fourth Edition),21,-1,6.8,8.45,498,99.2%
2,Race for the Galaxy,20,59,7.8,7.4,46293,99.0%
3,Escape: The Curse of the Temple,20,544,7.0,7.0,15459,99.0%
4,Rallyman: GT,19,1107,7.4,-1.0,1878,98.7%
5,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,19,440,7.2,7.1,12015,98.7%
6,Spirit Island,17,13,8.3,9.5,25448,98.0%
7,Wingspan,15,20,8.1,8.9,42672,96.8%
8,Morels,15,706,7.0,7.7,7266,96.8%
9,Expedition: Northwest Passage,15,1407,7.0,8.43,1775,96.8%
10,Rolling America,14,2734,6.4,6.1,1516,96.0%
11,Star Realms,13,115,7.6,8.22,35855,94.9%
12,Root,13,28,8.1,8.0,24064,94.9%
13,Pandemic Legacy: Season 2,13,35,8.2,7.9,12031,94.9%
14,Limes,13,2117,6.9,-1.0,1119,94.9%
15,Legends of Andor,13,397,7.2,7.3,14950,94.9%
16,Aeon's End,13,70,8.0,8.5,10796,94.9%
17,Gloomhaven: Jaws of the Lion,12,7,8.9,-1.0,7952,93.6%
18,Sagrada,11,147,7.5,6.9,25897,92.0%
19,Mint Works,11,804,7.0,6.2,4905,92.0%
20,Legendary Encounters: A Firefly Deck Building Game,11,1314,7.2,6.8,1713,92.0%
21,Herbaceous,11,938,7.1,6.9,3375,92.0%
22,Apex Theropod Deck-Building Game,11,2702,7.3,6.8,585,92.0%
23,Tiny Epic Galaxies: Deluxe Edition,10,-1,7.7,7.1,1228,90.0%
24,Spyrium,10,661,7.1,7.3,5766,90.0%
25,Roll Player,10,194,7.5,8.1,13177,90.0%
26,Potion Explosion,10,437,7.2,-1.0,13355,90.0%
27,Elevenses for One (with Bowling Solitaire),10,-1,6.9,7.5,88,90.0%
28,Downforce,10,356,7.4,-1.0,7828,90.0%
29,Viceroy,9,1016,6.8,7.5,5061,87.4%
30,Russian Railroads,9,90,7.8,-1.0,14806,87.4%
31,Qwirkle,9,796,6.8,6.5,16075,87.4%
32,Let Them Eat Shrimp!,9,6507,6.7,-1.0,198,87.4%
33,Imperial Settlers,9,212,7.4,6.0,21043,87.4%
