,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pairs,28,2578,6.4,7.0,2064,99.8%
1,Spyfall,23,639,6.9,9.0,18191,99.4%
2,Spot it!,20,1109,6.6,7.0,12801,99.0%
3,Pandemic Legacy: Season 1,19,2,8.6,9.0,41490,98.7%
4,7 Wonders,17,60,7.8,9.0,84104,98.0%
5,Arcadia Quest,14,178,7.7,9.0,9136,96.0%
6,Lost Cities,11,322,7.2,8.0,37164,92.0%
7,Double Bananagrams,11,7344,6.8,7.0,129,92.0%
8,Dominion,11,98,7.6,9.0,77920,92.0%
9,Qwixx,10,764,6.9,8.0,9443,90.0%
10,Greed,10,19498,5.3,7.0,385,90.0%
11,Codenames: Duet,10,160,7.6,9.0,13865,90.0%
12,Codenames,10,93,7.6,10.0,67424,90.0%
13,Zombie Kidz Evolution,9,659,7.9,7.0,1872,87.4%
14,Sushi Go Party!,8,188,7.5,7.0,22195,84.1%
15,Race for the Galaxy,8,59,7.8,10.0,46293,84.1%
16,Pandemic Legacy: Season 2,8,35,8.2,7.0,12031,84.1%
17,Bohnanza,8,450,7.0,10.0,38186,84.1%
18,Pandemic,7,99,7.6,8.0,101865,80.0%
19,One Night Ultimate Werewolf,7,413,7.1,9.0,21419,80.0%
20,Mysterium,7,256,7.3,9.0,31970,80.0%
21,Love Letter Premium,7,482,7.5,7.0,4297,80.0%
22,Diamonds: Second Edition,7,892,6.9,8.0,4887,80.0%
23,The Castles of Burgundy,7,15,8.1,8.0,46330,80.0%
24,Timeline: Diversity,6,1216,6.8,7.0,3782,74.8%
25,Suburbia,6,146,7.5,10.0,21531,74.8%
26,Splendor,6,167,7.5,8.0,58499,74.8%
27,MindTrap II,6,19596,5.3,6.0,393,74.8%
28,Mafia de Cuba,6,1603,6.6,9.0,3568,74.8%
29,Istanbul,6,117,7.6,8.0,25157,74.8%
30,Imperial Settlers,6,212,7.4,10.0,21043,74.8%
31,Hive,6,246,7.3,7.0,29494,74.8%
32,A Fake Artist Goes to New York,6,656,7.2,8.0,4768,74.8%
33,Dungeon Lords: Happy Anniversary,6,-1,8.2,8.0,923,74.8%
34,The Crew: The Quest for Planet Nine,6,41,8.0,-1.0,14567,74.8%
35,Codenames: Pictures,6,319,7.3,9.0,16964,74.8%
36,Cockroach Poker Royal,6,1162,7.0,7.0,2331,74.8%
37,Cathedral,6,1859,6.5,7.0,3223,74.8%
38,Arcadia Quest: Beyond the Grave,6,-1,8.3,9.0,1005,74.8%
39,Two Rooms and a Boom,5,901,7.0,9.0,4292,68.3%
40,Roll for the Galaxy,5,94,7.7,7.0,26342,68.3%
41,Red7,5,657,6.9,8.0,12645,68.3%
42,Pictionary,5,4640,5.8,7.0,6898,68.3%
43,Meteor,5,6287,6.1,7.0,457,68.3%
44,King of Tokyo,5,313,7.2,7.0,57483,68.3%
45,Agricola,5,31,7.9,7.0,63367,68.3%
46,Wingspan,4,20,8.1,7.0,42672,60.1%
47,Suburbia Inc,4,-1,8.0,10.0,2725,60.1%
48,Splendor: Cities of Splendor,4,-1,7.4,7.0,3010,60.1%
49,Skull,4,381,7.2,6.0,14130,60.1%
50,Seasons,4,210,7.4,9.0,20745,60.1%
51,Rummikub,4,1638,6.4,7.0,13147,60.1%
52,The Quacks of Quedlinburg,4,67,7.8,7.0,22044,60.1%
53,Pandemic: On the Brink,4,-1,8.1,-1.0,16131,60.1%
54,Oh My Goods!,4,630,7.0,8.0,9332,60.1%
55,Machi Koro,4,987,6.6,6.0,26165,60.1%
56,Love Letter,4,282,7.2,8.0,55827,60.1%
57,Lords of Vegas,4,408,7.3,8.0,6532,60.1%
58,Kingdomino,4,217,7.4,7.0,32067,60.1%
59,Kingdom Builder: Crossroads,4,-1,7.6,8.0,1173,60.1%
60,Pickomino,4,1252,6.6,7.0,8983,60.1%
61,A Game of Thrones: Hand of the King,4,1458,6.7,9.0,3371,60.1%
62,FUSE,4,645,7.1,7.0,7016,60.1%
63,Flamme Rouge,4,198,7.6,8.0,12056,60.1%
64,Fairy Tale,4,970,6.7,7.0,8457,60.1%
65,Condottiere,4,844,6.8,8.0,8591,60.1%
66,Colt Express,4,392,7.1,8.0,24660,60.1%
67,Coloretto,4,542,7.0,7.0,17960,60.1%
68,"Carcassonne: Expansion 6 – Count, King & Robber",4,-1,6.8,7.0,1785,60.1%
69,Camel Up,4,477,7.0,7.0,22756,60.1%
70,Between Two Cities,4,588,7.0,9.0,9466,60.1%
71,BattleCON: Devastation of Indines,4,369,7.9,6.0,2914,60.1%
72,Alhambra: Queenie 1 – The Magical Buildings,4,-1,7.3,9.0,454,60.1%
73,7 Wonders Duel,4,17,8.1,8.0,59932,60.1%
74,Witch's Brew,3,928,7.0,7.0,3652,49.8%
75,Tsuro of the Seas,3,1466,6.5,8.0,5716,49.8%
76,Tsuro,3,933,6.7,8.0,23277,49.8%
77,Troyes,3,83,7.8,8.0,18847,49.8%
78,Tides of Time,3,1135,6.7,7.0,6670,49.8%
79,Terra Mystica,3,16,8.1,10.0,39166,49.8%
80,Takenoko,3,280,7.3,7.0,35084,49.8%
81,Spyfall 2,3,1267,7.0,8.0,2253,49.8%
82,Small World,3,255,7.3,10.0,61593,49.8%
83,Santorini,3,166,7.5,7.0,27705,49.8%
84,San Juan,3,293,7.3,9.0,22214,49.8%
85,Samara,3,4706,6.3,6.0,545,49.8%
86,Sakura,3,4582,6.6,8.0,428,49.8%
87,Russian Railroads,3,90,7.8,9.0,14806,49.8%
88,Roll for the Galaxy: Ambition,3,-1,8.1,8.0,3144,49.8%
89,Railroad Ink: Blazing Red Edition,3,752,7.2,7.0,3749,49.8%
90,Quarriors!,3,886,6.8,8.0,13141,49.8%
91,Pictomania,3,720,7.3,10.0,3230,49.8%
92,Orléans: Deluxe Edition,3,-1,8.4,9.0,1480,49.8%
93,One Night Ultimate Werewolf Daybreak,3,505,7.4,8.0,4864,49.8%
94,Oh My Goods!: Longsdale in Revolt,3,-1,7.5,8.0,1555,49.8%
95,Monikers,3,340,7.8,10.0,3475,49.8%
96,Mission: Red Planet (Second Edition),3,274,7.5,7.0,8857,49.8%
97,Mascarade,3,1151,6.6,7.0,9204,49.8%
98,Lords of Waterdeep,3,71,7.8,10.0,45819,49.8%
99,Lewis & Clark: The Expedition,3,202,7.5,9.0,12899,49.8%
100,Last Will,3,443,7.2,8.0,9026,49.8%
101,Kingdom Builder: Nomads,3,-1,7.4,8.0,2173,49.8%
102,Junk Art,3,412,7.4,8.0,5426,49.8%
103,Innovation,3,334,7.2,7.0,14811,49.8%
104,Hive: The Ladybug,3,-1,7.6,8.0,2165,49.8%
105,Harbour,3,1533,6.5,7.0,4562,49.8%
106,Gravwell: Escape from the 9th Dimension,3,1111,6.9,9.0,3291,49.8%
107,Gobblet,3,2270,6.6,6.0,1653,49.8%
108,Gloomhaven,3,1,8.8,7.0,41815,49.8%
109,Ghost Fightin' Treasure Hunters,3,953,7.2,6.0,2832,49.8%
110,Game Developerz,3,16534,5.3,6.0,69,49.8%
111,The Game,3,1013,6.7,8.0,8452,49.8%
112,Formula D,3,520,7.0,8.0,17119,49.8%
113,Dominion: Seaside,3,-1,8.0,8.0,14447,49.8%
114,Dominion: Prosperity,3,-1,8.3,9.0,13433,49.8%
115,Dominion: Intrigue,3,84,7.7,6.0,30066,49.8%
116,Coup,3,501,7.0,8.0,35884,49.8%
117,Concordia,3,18,8.1,9.0,27940,49.8%
118,BioShock Infinite: The Siege of Columbia,3,2569,6.7,5.0,1063,49.8%
119,Azul,3,50,7.8,8.0,53207,49.8%
120,Argent: The Consortium,3,433,7.7,8.0,3157,49.8%
121,Alchemists,3,110,7.7,10.0,18203,49.8%
122,Agricola: All Creatures Big and Small,3,279,7.4,7.0,12301,49.8%
123,7 Wonders: Babel,3,-1,7.0,8.0,3636,49.8%
124,12 Days,3,2685,6.5,7.0,1290,49.8%
125,World Championship Russian Roulette,2,2707,6.9,7.0,780,36.9%
126,Wingspan: European Expansion,2,-1,8.4,7.0,5981,36.9%
127,Whack a Catgirl,2,16463,5.6,7.0,157,36.9%
128,Welcome to the Dungeon,2,1086,6.6,8.0,11699,36.9%
129,The Voyages of Marco Polo,2,55,7.9,8.0,20157,36.9%
130,Viticulture,2,188,7.6,8.0,10152,36.9%
131,Village,2,156,7.5,6.0,20214,36.9%
