,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Marvel Dice Masters: Uncanny X-Men,120,761,7.2,-1.0,3692,99.9%
1,Shards of Infinity,34,744,7.5,-1.0,2399,99.9%
2,Legendary: A Marvel Deck Building Game,26,175,7.6,-1.0,19734,99.7%
3,7 Wonders Duel,26,17,8.1,-1.0,59932,99.7%
4,Malifaux (Second Edition),22,2438,8.1,-1.0,408,99.3%
5,Imperial Settlers,22,212,7.4,-1.0,21043,99.3%
6,Bananagrams,19,1762,6.4,-1.0,8614,98.7%
7,Mystic Vale,18,387,7.3,-1.0,8936,98.4%
8,6 nimmt!,18,597,6.9,-1.0,20527,98.4%
9,No Thanks!,17,449,7.1,-1.0,20289,98.0%
10,Azul,17,50,7.8,-1.0,53207,98.0%
11,Hive Pocket,14,-1,7.7,-1.0,8601,96.0%
12,Camel Up,14,477,7.0,-1.0,22756,96.0%
13,Paperback,13,457,7.2,-1.0,8906,94.9%
14,Arcadia Quest,13,178,7.7,-1.0,9136,94.9%
15,Jaipur,12,135,7.5,-1.0,37008,93.6%
16,Tsuro,11,933,6.7,-1.0,23277,92.0%
17,Five Tribes,11,65,7.8,-1.0,32178,92.0%
18,Transformers Trading Card Game,10,4260,7.4,-1.0,264,90.0%
19,Teotihuacan: City of Gods,9,62,8.0,-1.0,12877,87.4%
20,Lords of Waterdeep,9,71,7.8,-1.0,45819,87.4%
21,Imperial Settlers: Empires of the North,9,416,7.6,-1.0,3836,87.4%
22,BraveRats,9,2202,6.5,-1.0,2156,87.4%
23,51st State: Master Set,9,294,7.7,-1.0,5137,87.4%
24,Zombicide: Invader,8,929,7.9,-1.0,1487,84.1%
25,The Rose King,8,1282,6.8,-1.0,3149,84.1%
26,Qwixx,8,764,6.9,-1.0,9443,84.1%
27,Masmorra: Dungeons of Arcadia,8,1243,7.1,-1.0,2394,84.1%
28,Celestia,8,689,7.0,-1.0,8356,84.1%
29,Aeon's End: Legacy,8,252,8.2,-1.0,2713,84.1%
30,Tyrants of the Underdark,7,193,7.9,-1.0,5060,80.0%
31,Sushi Go Party!,7,188,7.5,-1.0,22195,80.0%
32,Mechs vs. Minions,7,42,8.0,-1.0,14015,80.0%
33,Ethnos,7,248,7.5,-1.0,9707,80.0%
34,DC Comics Dice Masters: Justice League,7,1320,7.3,-1.0,1365,80.0%
35,Yamataï,6,558,7.2,-1.0,5428,74.8%
36,Robinson Crusoe: Adventures on the Cursed Island,6,54,7.8,-1.0,34031,74.8%
37,Rajas of the Ganges,6,161,7.7,-1.0,8755,74.8%
38,Quadropolis,6,350,7.3,-1.0,11027,74.8%
39,Marvel Dice Masters: Deadpool,6,-1,7.7,-1.0,97,74.8%
40,Indigo,6,1287,6.8,-1.0,2901,74.8%
41,Harry Potter: Hogwarts Battle,6,288,7.5,-1.0,11884,74.8%
42,Dice Settlers,6,1303,7.0,-1.0,2070,74.8%
43,Arcadia Quest: Pets,6,-1,8.3,-1.0,522,74.8%
44,Wingspan,5,20,8.1,-1.0,42672,68.3%
45,Takenoko,5,280,7.3,-1.0,35084,68.3%
46,Sushi Go!,5,444,7.1,-1.0,34649,68.3%
47,Roll For It! Deluxe Edition,5,2196,6.6,-1.0,1852,68.3%
48,PARKS,5,140,7.9,-1.0,7073,68.3%
49,Lords of Waterdeep: Scoundrels of Skullport,5,-1,8.2,-1.0,11442,68.3%
50,The Isle of Cats,5,114,8.0,-1.0,6250,68.3%
