,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ascension: Deckbuilding Game,480,598,7.0,7.0,11777,100.0%
1,Race for the Galaxy,473,59,7.8,9.0,46293,100.0%
2,Star Realms,441,115,7.6,9.0,35855,100.0%
3,Gin Rummy,390,3506,6.3,9.0,1206,100.0%
4,Magic: The Gathering,281,158,7.5,5.0,32365,100.0%
5,Backgammon,279,1277,6.5,-1.0,11651,100.0%
6,Chess,228,439,7.1,-1.0,28655,100.0%
7,Race for the Galaxy: The Gathering Storm,216,-1,8.1,9.0,9575,100.0%
8,Go,194,171,7.6,10.0,14810,100.0%
9,Race for the Galaxy: Rebel vs Imperium,173,-1,7.9,9.0,5715,100.0%
10,Carcassonne,148,181,7.4,8.0,101546,99.9%
11,Ticket to Ride: Nordic Countries,139,154,7.6,7.0,11593,99.9%
12,Ticket to Ride,118,174,7.4,5.0,71408,99.9%
13,Race for the Galaxy: New Worlds Promo,114,-1,8.3,-1.0,305,99.9%
14,Saint Petersburg,109,303,7.3,10.0,14518,99.9%
15,Ortus Regni,96,2455,7.6,9.0,503,99.9%
16,Heroes of Normandie,65,1024,7.5,-1.0,1925,99.9%
17,The Sudoku Game,62,19292,4.3,-1.0,48,99.9%
18,Ticket to Ride: USA 1910,57,-1,8.0,6.0,10064,99.9%
19,Fairy Tale,56,970,6.7,9.0,8457,99.9%
20,Koi-Koi,53,4681,6.7,9.0,368,99.9%
21,Poker,52,1030,6.7,5.0,9254,99.9%
22,Encore!,50,1017,7.0,-1.0,3233,99.9%
23,Button Men,49,3951,6.3,6.0,798,99.9%
24,Dominoes,47,19721,5.5,-1.0,5874,99.9%
25,Samurai,45,209,7.5,9.0,14736,99.9%
26,Coda,43,3609,6.1,9.0,1810,99.9%
27,Pickomino,40,1252,6.6,-1.0,8983,99.9%
28,Qwixx,36,764,6.9,6.0,9443,99.9%
29,Blue Moon,36,1165,6.7,7.0,5497,99.9%
30,TZAAR,34,425,7.7,10.0,3215,99.9%
31,Root,34,28,8.1,10.0,24064,99.9%
32,Zooloretto,33,755,6.8,-1.0,13881,99.9%
33,Ticket to Ride: Europe,33,119,7.5,5.0,58364,99.9%
34,Dead Man's Draw,33,1092,6.9,-1.0,4451,99.9%
35,18Chesapeake,33,1380,8.0,9.0,757,99.9%
36,Ricochet Robots,31,686,7.0,9.0,7998,99.9%
37,GIPF,31,979,7.1,10.0,2934,99.9%
38,Flip City,31,2164,6.3,9.0,3630,99.9%
39,Conflict of Heroes: Storms of Steel! – Kursk 1943,31,967,7.7,4.0,1444,99.9%
40,Mü & More,30,1212,7.2,7.0,1834,99.9%
41,Ingenious,26,426,7.1,8.0,15617,99.7%
42,Eclipse,26,51,7.9,3.0,26127,99.7%
43,Space Race: The Card Game,22,3180,6.9,9.0,596,99.3%
44,Small World,22,255,7.3,7.0,61593,99.3%
45,Neuroshima Hex! 3.0,22,281,7.4,8.0,13269,99.3%
46,Splendor,21,167,7.5,8.0,58499,99.2%
47,Dominion,21,98,7.6,-1.0,77920,99.2%
48,Ticket to Ride: Switzerland,20,-1,7.5,4.0,4602,99.0%
49,Thurn and Taxis,20,428,7.1,8.0,18091,99.0%
50,That's Pretty Clever!,20,130,7.6,-1.0,14225,99.0%
51,Maria,20,329,8.0,10.0,2773,99.0%
52,Fluxx,20,8877,5.7,9.0,15803,99.0%
53,Mordred,19,4985,6.2,7.0,599,98.7%
54,Eight-Minute Empire,19,1244,6.6,7.0,7558,98.7%
55,Dominant Species,19,64,7.8,9.0,17989,98.7%
56,Anathema,19,17244,5.5,6.0,127,98.7%
57,Rattus,18,1020,6.8,8.0,5669,98.4%
58,Polis: Fight for the Hegemony,18,753,7.6,9.0,2100,98.4%
59,Duel Masters Trading Card Game,18,8647,6.2,6.0,219,98.4%
60,German Whist,17,10394,6.4,6.0,80,98.0%
61,"Before I Kill You, Mister Spy...",17,19477,5.4,-1.0,1216,98.0%
62,Piquet,16,9764,6.7,5.0,77,97.4%
63,Four Lost Battles,16,6000,7.4,7.0,125,97.4%
64,Carcassonne: The Discovery,16,2219,6.5,8.0,2161,97.4%
65,Yahtzee,15,20114,5.4,-1.0,11803,96.8%
66,A Few Acres of Snow,15,339,7.4,7.0,7415,96.8%
67,Cosmic Wimpout,15,5605,6.0,-1.0,1021,96.8%
68,Alhambra,15,468,7.0,8.0,28607,96.8%
69,Yavalath,14,4875,7.1,8.0,229,96.0%
70,Treehouse,14,7235,5.8,-1.0,834,96.0%
71,Onirim (Second Edition),14,580,7.1,7.0,8087,96.0%
72,L-Game,14,19343,5.0,9.0,116,96.0%
73,Jaipur,14,135,7.5,5.0,37008,96.0%
74,Wings of War: Famous Aces,13,1064,6.9,-1.0,4616,94.9%
75,Spank the Monkey,13,5406,5.9,7.0,1406,94.9%
76,SET,13,1438,6.5,-1.0,10813,94.9%
77,The Rose King,13,1282,6.8,6.0,3149,94.9%
78,Bongo!,13,5752,6.1,6.0,519,94.9%
79,Lock 'n Load: Band of Heroes,12,2463,7.4,4.0,617,93.6%
80,Family Fluxx,12,9887,5.7,-1.0,727,93.6%
81,Fading Glory,12,-1,7.5,-1.0,529,93.6%
82,Caylus,12,75,7.8,9.0,26766,93.6%
83,Raiders of the North Sea,11,91,7.8,9.0,15886,92.0%
84,Nature Fluxx,11,6677,5.9,-1.0,1102,92.0%
85,Babylon,11,16508,5.5,-1.0,286,92.0%
86,Tsuro,10,933,6.7,4.0,23277,90.0%
87,Thurn and Taxis: Power and Glory,10,-1,7.2,7.0,2079,90.0%
88,A Study in Emerald,10,827,7.2,-1.0,3120,90.0%
89,StreetSoccer,10,2380,6.5,-1.0,1593,90.0%
90,Smash Up,10,865,6.8,6.0,23563,90.0%
91,San Juan,10,293,7.3,-1.0,22214,90.0%
92,Roll for the Galaxy,10,94,7.7,-1.0,26342,90.0%
93,Reef Encounter,10,650,7.1,9.0,4966,90.0%
94,Catan,10,395,7.2,4.0,101212,90.0%
95,Carcassonne: The Castle,10,593,7.1,-1.0,7556,90.0%
96,Carcassonne: King & Scout,10,-1,6.6,7.0,3802,90.0%
97,Azul,10,50,7.8,9.0,53207,90.0%
98,Xēko Mission: Madagascar,9,13222,6.4,7.0,61,87.4%
99,The Shipwreck Arcana,9,813,7.5,7.0,2085,87.4%
100,Roundabout,9,-1,5.3,-1.0,20,87.4%
101,Ra: The Dice Game,9,1447,6.8,6.0,2446,87.4%
102,Project L,9,2135,7.6,9.0,626,87.4%
103,Micropul,9,2896,6.8,-1.0,784,87.4%
104,The Manhattan Project: Chain Reaction,9,2488,6.5,8.0,1698,87.4%
105,Iwari: Deluxe Edition,9,-1,7.9,8.0,271,87.4%
106,Alien Frontiers,9,232,7.4,7.0,14122,87.4%
107,Volcano,8,3999,6.8,-1.0,395,84.1%
108,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,8,-1,8.0,-1.0,4399,84.1%
109,Spirits of the Forest,8,1481,6.9,9.0,2035,84.1%
110,Soccer Tactics World,8,7188,6.1,-1.0,339,84.1%
111,Royal Visit,8,3216,6.3,4.0,1190,84.1%
112,Pentago,8,2166,6.4,4.0,3095,84.1%
113,Pecking Order,8,3518,6.4,7.0,878,84.1%
114,Pairs,8,2578,6.4,6.0,2064,84.1%
115,Outpost,8,2158,6.8,10.0,1160,84.1%
116,Onitama,8,247,7.4,3.0,15071,84.1%
117,Martian Coasters,8,8148,6.1,-1.0,218,84.1%
118,Maquis,8,1401,7.4,7.0,1240,84.1%
119,Lord of the Rings: The Confrontation,8,533,7.2,9.0,6534,84.1%
120,Khet: The Laser Game,8,1981,6.5,-1.0,2648,84.1%
121,Illimat,8,2643,7.4,7.0,656,84.1%
122,Goblin's Breakfast,8,8665,6.9,-1.0,130,84.1%
123,Epaminondas,8,6071,7.2,9.0,137,84.1%
124,Darter,8,13109,6.7,-1.0,36,84.1%
125,Cartographers,8,122,7.8,8.0,10489,84.1%
126,The Ark of the Covenant,8,1650,7.0,-1.0,1510,84.1%
