,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Red7,18,657,6.9,8.0,12645,98.4%
1,Mansions of Madness: Second Edition,15,33,8.1,8.0,24995,96.8%
2,100 Swords: The Blue Mammoth's Dungeon,12,6802,6.7,7.0,172,93.6%
3,Eldritch Horror,11,82,7.8,10.0,29279,92.0%
4,100 Swords: The Red Dragon's Dungeon,11,5957,6.7,7.0,240,92.0%
5,Lost Legacy: Third Chronicle – Sacred Grail & Staff of Dragons,10,3845,6.9,8.0,404,90.0%
6,Dawn of the Zeds (Third Edition),10,574,8.2,9.0,1566,90.0%
7,Lost Legacy: Second Chronicle – Vorpal Sword & Whitegold Spire,9,3079,6.8,8.0,636,87.4%
8,Land 6,9,10581,6.1,7.0,158,87.4%
9,Elder Sign,8,548,7.0,7.0,22122,84.1%
10,Deus Ex Machina,8,9823,6.7,7.0,88,84.1%
11,Blood Rush,8,-1,6.1,5.0,7,84.1%
12,100 Swords: The Silver Queen's Dungeon,8,12165,7.4,7.0,32,84.1%
13,Zombie in My Pocket,7,3229,6.3,6.0,1657,80.0%
14,Maquis,7,1401,7.4,7.0,1240,80.0%
15,XCOM: The Board Game,5,640,7.1,7.0,7883,68.3%
16,Waggle Dance,5,1838,7.0,7.0,1235,68.3%
17,Shadow of the Elder Gods,5,16883,5.5,6.0,107,68.3%
18,Onirim (Second Edition),5,580,7.1,8.0,8087,68.3%
19,Nemo's War (Second Edition),5,252,8.0,8.0,3403,68.3%
20,Five Tribes,5,65,7.8,10.0,32178,68.3%
21,Castellion,5,1568,7.0,7.0,1748,68.3%
22,Arctic Scavengers: Base Game+HQ+Recon,5,-1,7.3,7.0,2356,68.3%
23,Anachrony,5,46,8.1,10.0,11501,68.3%
24,100 Swords: The Gold King's Dungeon,5,10508,7.6,7.0,39,68.3%
25,100 Swords: The Glowing Plasmapede's Dungeon Builder Set,5,-1,7.5,-1.0,52,68.3%
26,Zombie in My Pocket,4,8000,5.8,6.0,521,60.1%
27,Walk the Plank!,4,2291,6.6,7.0,1692,60.1%
28,Under Falling Skies,4,956,8.1,-1.0,1117,60.1%
29,Sol: Last Days of a Star,4,1508,7.6,8.0,945,60.1%
30,Small World,4,255,7.3,7.0,61593,60.1%
31,Renegade,4,1232,7.8,8.0,1018,60.1%
32,Nautilion,4,1623,7.3,-1.0,1118,60.1%
33,Mint Works,4,804,7.0,7.0,4905,60.1%
34,Martians: A Story of Civilization,4,3395,6.5,8.0,850,60.1%
35,Kingsport Festival,4,1773,6.7,7.0,2106,60.1%
36,The Island of El Dorado,4,2812,6.8,7.0,1372,60.1%
37,"Hey, That's My Fish!",4,855,6.7,6.0,19341,60.1%
38,FUSE,4,645,7.1,7.0,7016,60.1%
39,Fate of the Elder Gods,4,1868,7.3,8.0,920,60.1%
