,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,221,158,7.5,9.0,32365,100.0%
1,Loopin' Louie,137,922,6.8,6.5,8390,99.9%
2,Gang of Four,88,1955,6.6,7.0,2250,99.9%
3,Through the Ages: A Story of Civilization,50,49,7.9,10.0,17986,99.9%
4,Lost Cities,49,322,7.2,7.5,37164,99.9%
5,Dominion,49,98,7.6,6.5,77920,99.9%
6,Mag·Blast (Third Edition),40,3907,6.0,7.0,1924,99.9%
7,Ascension: Deckbuilding Game,33,598,7.0,9.0,11777,99.9%
8,UNO,28,20170,5.4,-1.0,21129,99.8%
9,Puerto Rico,27,28,8.0,6.0,63032,99.8%
10,Subbuteo,23,1699,7.0,8.0,1630,99.4%
11,Mag·Blast,23,8804,5.9,7.0,364,99.4%
12,Double Shutter,20,11616,5.9,6.5,151,99.0%
13,Carcassonne: The Castle,20,593,7.1,8.0,7556,99.0%
14,Vampire,19,6591,5.9,7.0,605,98.7%
15,Straw,18,3976,6.2,-1.0,977,98.4%
16,Gulo Gulo,18,1311,6.8,6.5,2753,98.4%
17,Amun-Re,18,365,7.3,6.0,8554,98.4%
18,Perudo,17,684,6.9,7.0,12572,98.0%
19,Race for the Galaxy,16,59,7.8,7.0,46293,97.4%
20,Hisss,16,13232,5.6,5.5,1161,97.4%
21,Coloretto,15,542,7.0,8.0,17960,96.8%
22,Battle Line,13,224,7.4,7.0,15624,94.9%
23,BattleLore,12,358,7.4,8.5,9091,93.6%
24,Splendor,11,167,7.5,-1.0,58499,92.0%
25,Scrabble,11,1807,6.3,6.5,26658,92.0%
26,San Juan,11,293,7.3,6.5,22214,92.0%
27,Phoenix,11,4024,6.4,6.0,672,92.0%
28,Can't Stop,10,739,6.8,5.0,13213,90.0%
29,Apples to Apples,10,4760,5.8,7.0,17556,90.0%
30,Airships,10,2230,6.4,6.5,2636,90.0%
31,Wallenstein,9,532,7.5,5.0,3497,87.4%
32,Mystery Rummy: Murders in the Rue Morgue,9,2837,6.7,7.0,805,87.4%
33,Memoir '44,9,138,7.6,6.5,25667,87.4%
34,The Lord of the Rings,9,876,6.8,7.0,14258,87.4%
35,Kitty Bitty,9,14381,5.7,5.0,241,87.4%
36,Heroscape Master Set: Rise of the Valkyrie,9,351,7.4,8.0,7795,87.4%
37,Guillotine,9,1182,6.5,7.0,19362,87.4%
38,Minotaur Lords,8,6149,6.0,7.5,600,84.1%
