,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,21,413,7.1,8.01,21419,99.2%
1,Terraforming Mars,12,4,8.4,9.46,64485,93.6%
2,Penny Papers Adventures: The Temple of Apikhabou,12,5057,6.4,7.6,402,93.6%
3,The Mind,12,618,6.9,7.5,19186,93.6%
4,FUSE,12,645,7.1,8.35,7016,93.6%
5,Sagrada,9,147,7.5,7.98,25897,87.4%
6,Nemo's War (Second Edition),9,252,8.0,8.0,3403,87.4%
7,HUE,8,4299,6.4,7.0,538,84.1%
8,Vinhos Deluxe Edition,7,109,8.2,9.0,4225,80.0%
9,Jaipur,7,135,7.5,7.75,37008,80.0%
10,Rhino Hero: Super Battle,6,704,7.3,7.5,3451,74.8%
11,Port Royal,6,456,7.1,7.4,12914,74.8%
12,Hive Pocket,6,-1,7.7,7.7,8601,74.8%
13,Welcome To...,5,126,7.6,8.0,17195,68.3%
14,Hamster Clan,5,16601,5.7,6.5,96,68.3%
15,Combo Fighter,5,3695,7.2,8.0,361,68.3%
16,Codenames: Disney Family Edition,5,1964,6.7,7.5,1745,68.3%
17,Arraial,5,3278,6.7,8.1,696,68.3%
18,Roll for the Galaxy,4,94,7.7,8.5,26342,60.1%
19,The Climbers,4,1270,6.9,7.3,2784,60.1%
20,Trails of Tucana,3,1106,7.5,7.3,1462,49.8%
21,Saint Malo,3,2195,6.5,7.5,2135,49.8%
22,Rococo,3,227,7.6,8.31,7494,49.8%
23,Potion Explosion,3,437,7.2,7.49,13355,49.8%
24,The Oracle of Delphi,3,570,7.3,8.88,4195,49.8%
25,Grifters,3,2062,6.8,7.5,1371,49.8%
26,Escape Tales: The Awakening,3,1173,7.2,7.6,1796,49.8%
27,Dragon Castle,3,575,7.2,8.5,5593,49.8%
28,Circle the Wagons,3,1150,7.2,8.5,1920,49.8%
29,The Castles of Burgundy,3,15,8.1,9.12,46330,49.8%
30,Cahoots,3,1597,7.2,-1.0,1223,49.8%
31,BANG! The Dice Game,3,567,7.0,8.26,19765,49.8%
32,51st State: Master Set,3,294,7.7,9.3,5137,49.8%
33,Ticket to Ride: New York,2,861,7.0,7.0,4487,36.9%
34,Teotihuacan: City of Gods,2,62,8.0,7.0,12877,36.9%
35,Tee oder Kaffee,2,11873,6.5,-1.0,58,36.9%
36,Sprawlopolis,2,486,7.5,7.2,4028,36.9%
37,Isle of Skye: From Chieftain to King,2,195,7.4,8.0,20353,36.9%
