,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Fury Football,137,-1,7.6,7.0,12,99.9%
1,Up Front,94,552,7.9,10.0,2154,99.9%
2,Carcassonne,60,181,7.4,7.5,101546,99.9%
3,Race for the Galaxy,59,59,7.8,9.0,46293,99.9%
4,Memoir '44,50,138,7.6,7.0,25667,99.9%
5,Pandemic,47,99,7.6,7.0,101865,99.9%
6,Roll for the Galaxy,37,94,7.7,9.0,26342,99.9%
7,StreetSoccer,35,2380,6.5,6.0,1593,99.9%
8,Warhammer: Invasion,34,609,7.2,8.0,5692,99.9%
9,Perudo,33,684,6.9,6.0,12572,99.9%
10,Ultra Quick Football,32,-1,5.8,-1.0,4,99.9%
11,History Maker Baseball,32,4239,8.3,8.0,179,99.9%
12,Red White & Blue Racin' Stock Car Action Game,31,5533,8.5,8.0,103,99.9%
13,Ticket to Ride,30,174,7.4,7.0,71408,99.9%
14,Hockey Blast Pro Hockey Game,30,6368,8.0,7.0,86,99.9%
15,Dominion,29,98,7.6,7.5,77920,99.8%
16,Factory Fun,28,1175,6.8,8.0,3403,99.8%
17,Blokus Duo,27,1008,6.8,7.0,5093,99.8%
18,Res Arcana,26,121,7.8,10.0,9408,99.7%
19,Modern Art,25,221,7.4,8.0,16670,99.6%
20,Hive,22,246,7.3,6.0,29494,99.3%
21,Shoot-Out Hockey,21,-1,8.5,-1.0,21,99.2%
22,Acquire,20,276,7.3,9.0,18189,99.0%
23,Lost Cities,19,322,7.2,7.0,37164,98.7%
24,Age of Steam,19,118,7.8,10.0,8840,98.7%
25,Tikal,18,263,7.3,8.0,17891,98.4%
26,Quarriors!,17,886,6.8,7.0,13141,98.0%
27,DC Comics Deck-Building Game,17,775,7.0,-1.0,6301,98.0%
28,The World Cup Game,15,2476,7.1,7.5,723,96.8%
29,Battle Cry,15,849,7.2,6.5,3422,96.8%
30,No Thanks!,14,449,7.1,8.0,20289,96.0%
31,Descent: Journeys in the Dark,14,376,7.3,7.5,11316,96.0%
32,Space Hulk,13,569,7.5,8.0,3636,94.9%
33,Brawling Battleships,13,10338,6.3,5.0,95,94.9%
34,7 Wonders (Second Edition),13,1834,8.3,-1.0,571,94.9%
35,Star Realms,12,115,7.6,7.0,35855,93.6%
36,Power Grid,12,39,7.9,7.5,56129,93.6%
37,Legendary: A Marvel Deck Building Game,12,175,7.6,-1.0,19734,93.6%
38,Colossal Arena,12,980,6.8,6.0,6969,93.6%
39,Twilight Struggle,11,10,8.3,8.5,40694,92.0%
40,Condottiere,11,844,6.8,7.0,8591,92.0%
41,The Werewolves of Miller's Hollow,10,1010,6.7,5.5,9865,90.0%
