,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,37,267,7.3,9.5,35861,99.9%
1,One Night Ultimate Werewolf,32,413,7.1,8.5,21419,99.9%
2,Android: Netrunner,14,53,7.9,8.0,26700,96.0%
3,One Night Ultimate Werewolf Daybreak,13,505,7.4,-1.0,4864,94.9%
4,Dominion,12,98,7.6,8.0,77920,93.6%
5,Lost Legacy: The Starship,11,1752,6.6,7.5,2522,92.0%
6,We Didn't Playtest This At All,10,19717,5.5,7.0,3037,90.0%
7,Star Wars Customizable Card Game,10,1834,6.7,7.0,2277,90.0%
8,One Night Revolution,10,3616,6.1,-1.0,1546,90.0%
9,Inkognito: The Card Game,9,18630,5.4,-1.0,535,87.4%
10,Race for the Galaxy,8,59,7.8,8.0,46293,84.1%
11,Lost Cities,8,322,7.2,6.0,37164,84.1%
12,Hive,8,246,7.3,8.0,29494,84.1%
13,Machi Koro,7,987,6.6,7.0,26165,80.0%
14,Frag,7,9288,5.7,6.5,1898,80.0%
15,Agent Hunter,7,8421,5.7,6.0,834,80.0%
16,Splendor,6,167,7.5,-1.0,58499,74.8%
17,Rune Age,6,1168,6.8,5.5,4190,74.8%
18,The Resistance: Avalon,6,131,7.6,-1.0,27053,74.8%
19,Carcassonne,6,181,7.4,7.0,101546,74.8%
20,Aquarius,6,4106,6.0,6.5,1694,74.8%
21,Spyfall,5,639,6.9,-1.0,18191,68.3%
22,The Spoils,5,3923,6.9,8.0,502,68.3%
23,Nightfall,5,1738,6.5,8.0,3806,68.3%
24,Love Letter,5,282,7.2,8.0,55827,68.3%
25,Kamisado,5,1409,6.9,-1.0,2115,68.3%
26,Catan,5,395,7.2,8.0,101212,68.3%
27,Archaeology: The Card Game,5,1522,6.7,7.0,3083,68.3%
28,Agricola,5,31,7.9,7.5,63367,68.3%
29,Thunderstone,4,694,6.9,8.0,10079,60.1%
30,Sentinels of the Multiverse,4,398,7.2,8.5,14738,60.1%
31,Jaipur,4,135,7.5,7.0,37008,60.1%
32,Fairy Tale,4,970,6.7,7.0,8457,60.1%
33,Dixit,4,278,7.3,7.0,50499,60.1%
34,Clue,4,8703,5.7,7.0,17489,60.1%
35,Boss Monster: The Dungeon Building Card Game,4,1988,6.3,6.0,13824,60.1%
36,Blood Bound,4,2357,6.6,-1.0,1449,60.1%
37,Blokus,4,646,6.9,7.0,22840,60.1%
38,Wits & Wagers,3,622,6.9,7.0,13343,49.8%
39,Vanished Planet,3,8356,5.8,6.0,481,49.8%
