,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,78,93,7.6,9.0,67424,99.9%
1,The Crew: The Quest for Planet Nine,76,41,8.0,7.5,14567,99.9%
2,The Resistance,64,267,7.3,7.0,35861,99.9%
3,Mijnlieff,54,3419,7.2,7.0,434,99.9%
4,Coup,51,501,7.0,7.0,35884,99.9%
5,Escape: The Curse of the Temple,46,544,7.0,7.0,15459,99.9%
6,Sprawlopolis,41,486,7.5,7.5,4028,99.9%
7,Hive,37,246,7.3,7.0,29494,99.9%
8,Earth Reborn,37,477,7.7,8.0,3233,99.9%
9,Kamisado,31,1409,6.9,8.0,2115,99.9%
10,Fugitive,31,686,7.2,8.0,3897,99.9%
11,Fauna,31,871,7.0,7.0,4009,99.9%
12,The 7th Continent,31,32,8.2,9.5,16777,99.9%
13,Jaipur,30,135,7.5,8.0,37008,99.9%
14,Pick-a-Dog,29,3725,6.2,6.5,1286,99.8%
15,The Game,29,1013,6.7,7.0,8452,99.8%
16,Copié Collé,29,16035,5.6,7.0,71,99.8%
17,Dixit: Odyssey,28,212,7.5,7.5,16662,99.8%
18,Friday,27,413,7.1,7.0,16438,99.8%
19,Perudo,27,684,6.9,6.5,12572,99.8%
20,Onitama,25,247,7.4,9.0,15071,99.6%
21,Biblios,25,366,7.2,7.5,14969,99.6%
22,Agricola: All Creatures Big and Small,25,279,7.4,8.5,12301,99.6%
23,The Boss,24,1496,6.8,9.0,2295,99.6%
24,Quarto,23,956,6.9,6.0,5849,99.4%
25,Pandemic,23,99,7.6,7.0,101865,99.4%
26,Eggs of Ostrich,23,5275,6.8,7.0,240,99.4%
27,Paperback,22,457,7.2,9.0,8906,99.3%
28,Agricola,20,31,7.9,10.0,63367,99.0%
29,Tides of Time,19,1135,6.7,6.5,6670,98.7%
30,27,19,10412,6.8,8.0,55,98.7%
31,Pictomania (Second Edition),17,1346,7.6,8.0,1022,98.0%
32,Flamme Rouge,17,198,7.6,8.0,12056,98.0%
33,Don't Mess with Cthulhu,16,2015,6.9,6.5,1275,97.4%
34,Caverna: The Cave Farmers,15,30,8.0,9.0,28040,96.8%
35,Terra Mystica,14,16,8.1,9.5,39166,96.0%
36,Venice Connection,13,7865,5.9,6.5,413,94.9%
37,Targi,13,123,7.6,8.0,14453,94.9%
38,Lewis & Clark: The Expedition,13,202,7.5,7.5,12899,94.9%
39,Isle of Skye: From Chieftain to King,13,195,7.4,8.5,20353,94.9%
40,König von Siam,12,1351,6.9,8.0,2158,93.6%
41,Circle the Wagons,12,1150,7.2,7.5,1920,93.6%
42,The Manhattan Project,10,323,7.4,8.0,9100,90.0%
43,Die fiesen 7,10,4593,6.5,7.0,484,90.0%
44,Carson City,10,473,7.2,8.0,6733,90.0%
45,Fields of Arle,10,58,8.1,9.5,8085,90.0%
46,Cockroach Poker,9,1027,6.7,6.5,8610,87.4%
