,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,60,181,7.4,9.0,101546,99.9%
1,Carcassonne: The River,43,-1,7.0,7.0,9925,99.9%
2,One Night Ultimate Werewolf,35,413,7.1,8.0,21419,99.9%
3,Chess,31,439,7.1,7.0,28655,99.9%
4,Carcassonne: Expansion 1 – Inns & Cathedrals,30,-1,7.6,9.0,19773,99.9%
5,Dominion,22,98,7.6,8.0,77920,99.3%
6,King of Tokyo,21,313,7.2,9.0,57483,99.2%
7,Coup,18,501,7.0,8.0,35884,98.4%
8,7 Wonders,15,60,7.8,8.0,84104,96.8%
9,One Night Ultimate Werewolf Daybreak,13,505,7.4,-1.0,4864,94.9%
10,Ra,12,177,7.5,8.0,19077,93.6%
11,For Sale,12,301,7.2,8.0,23815,93.6%
12,Survive: Escape from Atlantis!,11,285,7.3,8.0,20407,92.0%
13,Lost Cities,11,322,7.2,7.0,37164,92.0%
14,Small World,10,255,7.3,8.0,61593,90.0%
15,Dixit,10,278,7.3,8.0,50499,90.0%
16,Sushi Go!,7,444,7.1,8.0,34649,80.0%
17,King of Tokyo: Power Up!,7,-1,7.6,8.0,10407,80.0%
18,Dominion: Intrigue,7,84,7.7,8.0,30066,80.0%
19,Jaipur,6,135,7.5,8.0,37008,74.8%
20,Flash Point: Fire Rescue,6,344,7.2,8.0,20894,74.8%
21,Codenames,6,93,7.6,8.0,67424,74.8%
22,Star Wars: X-Wing Miniatures Game,5,108,7.7,9.0,23036,68.3%
23,Small World: Grand Dames of Small World,5,-1,7.4,8.0,5551,68.3%
24,Small World: Cursed!,5,-1,7.5,8.0,5720,68.3%
25,Love Letter,5,282,7.2,7.0,55827,68.3%
26,King of Tokyo: Halloween,5,-1,7.2,8.0,4476,68.3%
27,Downforce,5,356,7.4,8.0,7828,68.3%
28,Star Wars: Imperial Assault,4,43,8.0,9.0,20456,60.1%
29,Small World: Be Not Afraid...,4,-1,7.6,8.0,5286,60.1%
30,Escape: The Curse of the Temple,4,544,7.0,8.0,15459,60.1%
31,Codenames: Pictures,4,319,7.3,8.0,16964,60.1%
32,Carcassonne: Expansion 2 – Traders & Builders,4,-1,7.6,8.0,15539,60.1%
33,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,3,-1,7.4,8.0,1615,49.8%
34,Hanabi,3,391,7.1,7.0,38808,49.8%
35,Dixit: Quest,3,-1,7.7,8.0,6616,49.8%
36,Diamant,3,718,6.8,8.0,17037,49.8%
37,Battle Line,3,224,7.4,8.0,15624,49.8%
38,Takenoko,2,280,7.3,8.0,35084,36.9%
39,Smash Up,2,865,6.8,-1.0,23563,36.9%
40,Kodama: The Tree Spirits,2,1165,6.7,-1.0,4888,36.9%
41,Exploding Kittens,2,3303,6.0,-1.0,21428,36.9%
42,Clue: Discover the Secrets,2,5184,6.1,7.0,991,36.9%
43,Takenoko: Chibis,1,-1,7.6,-1.0,3325,20.5%
44,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,1,-1,7.1,8.0,1500,20.5%
45,Small World: Tales and Legends,1,-1,7.2,-1.0,3266,20.5%
46,Power Grid,1,39,7.9,7.0,56129,20.5%
47,Flash Point: Fire Rescue – Urban Structures,1,-1,7.6,-1.0,1317,20.5%
48,Downforce: Danger Circuit,1,-1,7.9,-1.0,944,20.5%
49,Clank!: A Deck-Building Adventure,1,63,7.8,8.0,27731,20.5%
50,Azul,1,50,7.8,8.0,53207,20.5%
51,7 Wonders: Leaders,1,-1,7.8,-1.0,13462,20.5%
52,7 Wonders: Cities,1,-1,7.8,-1.0,9838,20.5%
53,Tokaido: Crossroads,0,-1,7.5,-1.0,2079,0.0%
54,Tokaido,0,546,7.0,8.0,20583,0.0%
55,Sushi Go Party!,0,188,7.5,8.0,22195,0.0%
56,Smash Up: Awesome Level 9000,0,523,7.3,-1.0,6489,0.0%
57,Scattergories,0,2336,6.2,-1.0,8503,0.0%
58,Santorini,0,166,7.5,8.0,27705,0.0%
59,Patchwork,0,88,7.7,8.0,46298,0.0%
60,Just One,0,163,7.6,-1.0,11621,0.0%
61,Hedbanz for Kids,0,18479,5.4,5.0,315,0.0%
62,Harry Potter: Hogwarts Battle,0,288,7.5,-1.0,11884,0.0%
63,Decrypto,0,104,7.8,-1.0,11595,0.0%
64,Clue: Carnival – The Case of the Missing Prizes,0,19297,4.8,6.0,80,0.0%
65,Clue,0,8703,5.7,7.0,17489,0.0%
66,Clank!: Snack Table,0,-1,7.6,-1.0,236,0.0%
67,Carcassonne: Star Wars,0,1798,6.7,-1.0,2072,0.0%
68,Blue Moon: The Mimix,0,-1,7.1,-1.0,898,0.0%
69,Blue Moon: The Flit,0,-1,7.0,-1.0,893,0.0%
70,Blue Moon,0,1165,6.7,-1.0,5497,0.0%
71,7 Wonders Duel,0,17,8.1,8.0,59932,0.0%
72,5 Second Rule,0,19260,5.5,-1.0,1757,0.0%
