,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,77,129,7.6,9.0,20755,99.9%
1,Arkham Horror: The Card Game,35,22,8.2,10.0,28406,99.9%
2,Spot it!,34,1109,6.6,9.0,12801,99.9%
3,Cubiko,27,8556,6.5,10.0,117,99.8%
4,Blood Bowl: Living Rulebook,26,330,7.9,10.0,3351,99.7%
5,Blood Bowl (Third Edition),26,378,7.5,10.0,5260,99.7%
6,Loopin' Louie,25,922,6.8,9.0,8390,99.6%
7,Escape: The Curse of the Temple,23,544,7.0,9.0,15459,99.4%
8,Ticket to Ride,19,174,7.4,10.0,71408,98.7%
9,7 Wonders,19,60,7.8,9.0,84104,98.7%
10,Warhammer Underworlds: Shadespire,18,643,7.8,8.0,2525,98.4%
11,Arkham Horror,18,333,7.3,9.0,36754,98.4%
12,Race for the Galaxy,17,59,7.8,9.0,46293,98.0%
13,Coloretto,17,542,7.0,7.0,17960,98.0%
14,Citadels,16,403,7.1,8.0,48290,97.4%
15,Mansions of Madness,14,382,7.3,8.0,12741,96.0%
16,Carcassonne,14,181,7.4,8.0,101546,96.0%
17,Thunderstone,13,694,6.9,9.0,10079,94.9%
18,Runebound: Second Edition,13,888,6.9,8.0,7749,94.9%
19,Qwirkle,13,796,6.8,9.0,16075,94.9%
20,Talisman (Revised 4th Edition),12,1476,6.5,8.0,13215,93.6%
21,6 nimmt!,12,597,6.9,8.0,20527,93.6%
22,Spyfall,12,639,6.9,7.0,18191,93.6%
23,Small World,12,255,7.3,8.0,61593,93.6%
24,Hive,12,246,7.3,7.0,29494,93.6%
25,Harry Potter: Hogwarts Battle,12,288,7.5,8.0,11884,93.6%
26,Pandemic,11,99,7.6,9.0,101865,92.0%
27,Zombicide,10,481,7.2,9.0,16522,90.0%
28,PitchCar Mini,9,1315,7.0,9.0,2086,87.4%
29,Onitama,9,247,7.4,8.0,15071,87.4%
30,The Lord of the Rings: The Card Game – The Mountain of Fire,9,-1,8.4,6.0,115,87.4%
31,Legend of the Five Rings: The Card Game,9,904,7.5,8.0,2191,87.4%
32,Arkham Horror: The Card Game – Return to the Dunwich Legacy,9,-1,8.3,9.0,324,87.4%
33,Takenoko,8,280,7.3,7.0,35084,84.1%
34,RoboRally,8,441,7.1,8.0,22444,84.1%
35,BANG! The Dice Game,8,567,7.0,7.0,19765,84.1%
36,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,7,-1,7.8,8.0,5206,80.0%
37,Thunderstone Advance: Towers of Ruin,7,511,7.4,9.0,4589,80.0%
38,Elder Sign,7,548,7.0,7.0,22122,80.0%
39,Ascension: Deckbuilding Game,7,598,7.0,7.0,11777,80.0%
40,Ticket to Ride: Europe,6,119,7.5,8.0,58364,74.8%
41,Roll for the Galaxy,6,94,7.7,8.0,26342,74.8%
42,Pandemic: The Cure,6,361,7.3,7.0,9373,74.8%
43,Pandemic Legacy: Season 1,6,2,8.6,10.0,41490,74.8%
44,Lords of Waterdeep,6,71,7.8,8.0,45819,74.8%
45,The Lord of the Rings: The Card Game – The Treason of Saruman,6,-1,8.4,9.0,235,74.8%
46,Kingdom Builder: Big Box,6,-1,7.6,7.0,1014,74.8%
47,Dixit,6,278,7.3,8.0,50499,74.8%
48,Descent: Journeys in the Dark (Second Edition),6,116,7.7,7.0,22661,74.8%
49,Codenames,6,93,7.6,8.0,67424,74.8%
50,Arkham Horror: The Card Game – The Forgotten Age: Expansion,6,-1,8.3,10.0,615,74.8%
51,Arkham Horror: The Card Game – The Circle Undone: Expansion,6,-1,8.6,-1.0,360,74.8%
52,The Lord of the Rings: The Card Game – The Voice of Isengard,5,-1,8.0,5.0,332,68.3%
53,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,5,-1,7.9,10.0,958,68.3%
54,The Lord of the Rings: The Card Game – The Hobbit: On the Doorstep,5,-1,8.0,9.0,583,68.3%
55,The Lord of the Rings: The Card Game – The Flame of the West,5,-1,8.4,8.0,147,68.3%
56,Kingdomino,5,217,7.4,8.0,32067,68.3%
57,Innovation,5,334,7.2,8.0,14811,68.3%
58,The Great Dalmuti,5,1381,6.6,8.0,6862,68.3%
59,Galaxy Trucker: Anniversary Edition,5,-1,8.2,9.0,2755,68.3%
60,Forbidden Island,5,721,6.8,8.0,41883,68.3%
61,Creationary,5,4832,5.9,7.0,1691,68.3%
62,Chess,5,439,7.1,4.0,28655,68.3%
63,Arkham Horror: The Card Game – The Wages of Sin: Mythos Pack,5,-1,8.2,7.0,202,68.3%
64,Zooloretto,5,755,6.8,7.0,13881,68.3%
65,Ticket to Ride: Nordic Countries,4,154,7.6,9.0,11593,60.1%
66,Ruse,4,17868,5.5,7.0,149,60.1%
67,Jamaica,4,493,7.1,8.0,16227,60.1%
68,Formula D,4,520,7.0,8.0,17119,60.1%
69,Eldritch Horror,4,82,7.8,8.0,29279,60.1%
70,Blood Bowl: Team Manager – The Card Game,4,302,7.4,8.0,10320,60.1%
71,Between Two Cities,4,588,7.0,9.0,9466,60.1%
72,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,4,-1,8.5,10.0,2759,60.1%
73,Arkham Horror: The Card Game – Return to the Path to Carcosa,4,-1,8.4,8.0,206,60.1%
74,Arcadia Quest,4,178,7.7,8.0,9136,60.1%
75,Zombies!!!,3,6200,5.8,7.0,14433,49.8%
76,Zombicide Season 3: Rue Morgue,3,779,7.5,7.0,2444,49.8%
77,Walk the Plank!,3,2291,6.6,7.0,1692,49.8%
78,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,3,-1,7.4,7.0,2708,49.8%
79,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,3,-1,7.7,9.0,5150,49.8%
80,Perudo,3,684,6.9,8.0,12572,49.8%
81,Mansions of Madness: Second Edition,3,33,8.1,7.0,24995,49.8%
82,The Lord of the Rings: The Card Game – The Siege of Annuminas,3,-1,8.5,8.0,64,49.8%
83,The Lord of the Rings: The Card Game – The Road Darkens,3,-1,8.4,8.0,343,49.8%
84,The Lord of the Rings: The Card Game – The Old Forest,3,-1,7.8,7.0,125,49.8%
85,The Lord of the Rings: The Card Game – The Land of Shadow,3,-1,8.3,8.0,181,49.8%
86,The Lord of the Rings: The Card Game – Khazad-dûm,3,-1,8.0,10.0,1437,49.8%
87,Dystopian Wars,3,4599,7.2,7.0,234,49.8%
88,The Dresden Files Cooperative Card Game,3,1612,7.1,9.0,1519,49.8%
89,Codenames: Pictures,3,319,7.3,8.0,16964,49.8%
90,Catacombs,3,998,7.1,8.0,2889,49.8%
91,Arkham Horror: The Card Game – Undimensioned and Unseen: Mythos Pack,3,-1,8.0,9.0,1003,49.8%
92,Arkham Horror: The Card Game – The Secret Name: Mythos Pack,3,-1,8.3,-1.0,210,49.8%
93,Arkham Horror: The Card Game – Heart of the Elders: Mythos Pack,3,-1,8.0,-1.0,306,49.8%
94,UNO,2,20170,5.4,8.0,21129,36.9%
95,Unlock!: Heroic Adventures,2,675,7.8,7.0,1802,36.9%
96,Unlock!: Escape Adventures,2,-1,7.4,7.0,4811,36.9%
97,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,2,-1,8.0,8.0,4399,36.9%
98,Ticket to Ride Map Collection: Volume 4 – Nederland,2,-1,7.4,7.0,2311,36.9%
99,Star Wars: X-Wing Miniatures Game,2,108,7.7,8.0,23036,36.9%
100,Star Trek: Fleet Captains,2,586,7.5,7.0,3152,36.9%
101,Pandemic: Iberia,2,100,7.9,8.0,8332,36.9%
