,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Azul,42,50,7.8,8.0,53207,99.9%
1,Battle Line,40,224,7.4,10.0,15624,99.9%
2,Love Letter,36,282,7.2,9.0,55827,99.9%
3,Hanabi,36,391,7.1,9.0,38808,99.9%
4,Jaipur,27,135,7.5,7.5,37008,99.8%
5,Cockroach Poker,27,1027,6.7,6.0,8610,99.8%
6,6 nimmt!,25,597,6.9,9.0,20527,99.6%
7,The Resistance,24,267,7.3,9.5,35861,99.6%
8,Lost Cities,24,322,7.2,7.5,37164,99.6%
9,Exploding Kittens,21,3303,6.0,5.0,21428,99.2%
10,Dominion,19,98,7.6,7.5,77920,98.7%
11,Splendor,18,167,7.5,7.0,58499,98.4%
12,Red7,17,657,6.9,8.0,12645,98.0%
13,No Thanks!,13,449,7.1,7.0,20289,94.9%
14,Modern Art,12,221,7.4,9.5,16670,93.6%
15,The Quacks of Quedlinburg,10,67,7.8,6.5,22044,90.0%
16,Sushi Go Party!,9,188,7.5,-1.0,22195,87.4%
17,Ra,9,177,7.5,8.0,19077,87.4%
18,Power Grid,9,39,7.9,8.0,56129,87.4%
19,High Society,9,566,7.1,8.0,8875,87.4%
20,Codenames: Duet,9,160,7.6,8.5,13865,87.4%
21,Acquire,9,276,7.3,8.0,18189,87.4%
22,Twilight Struggle,8,10,8.3,10.0,40694,84.1%
23,Libertalia,8,418,7.2,7.5,12390,84.1%
24,El Grande Decennial Edition,8,-1,8.3,9.0,755,84.1%
25,Forbidden Island,8,721,6.8,7.0,41883,84.1%
26,Codenames,8,93,7.6,6.5,67424,84.1%
27,Santorini,7,166,7.5,9.0,27705,80.0%
28,Reef,7,611,7.1,-1.0,6776,80.0%
29,Bohnanza,7,450,7.0,7.0,38186,80.0%
30,Ticket to Ride: Europe,6,119,7.5,7.5,58364,74.8%
31,Hansa Teutonica,6,139,7.6,9.0,11425,74.8%
32,Concordia,6,18,8.1,9.0,27940,74.8%
33,The Castles of Burgundy,6,15,8.1,7.5,46330,74.8%
34,Butts in Space: The Card Game,6,-1,4.8,5.0,24,74.8%
35,Troyes,5,83,7.8,8.5,18847,68.3%
36,Keyflower,5,72,7.8,9.0,18952,68.3%
37,Inis,5,107,7.8,7.5,12580,68.3%
38,Flamme Rouge,5,198,7.6,-1.0,12056,68.3%
39,Dead of Winter: A Crossroads Game,5,121,7.6,7.5,39207,68.3%
40,Catan,5,395,7.2,7.0,101212,68.3%
41,Carcassonne,5,181,7.4,7.5,101546,68.3%
42,Watergate,4,173,8.0,-1.0,4314,60.1%
43,San Marco,4,694,7.2,8.0,4236,60.1%
44,Othello,4,2754,6.1,7.0,7021,60.1%
45,The King Is Dead,4,1398,7.2,8.0,1507,60.1%
46,The Estates,4,671,7.5,-1.0,2531,60.1%
47,Tigris & Euphrates,3,92,7.7,8.0,25297,49.8%
48,That's Pretty Clever!,3,130,7.6,-1.0,14225,49.8%
49,Taj Mahal,3,436,7.3,8.0,7085,49.8%
50,Samurai,3,209,7.5,-1.0,14736,49.8%
51,For Sale,3,301,7.2,9.0,23815,49.8%
52,Face Chase,3,-1,5.2,-1.0,26,49.8%
53,Tammany Hall,2,743,7.3,8.5,3378,36.9%
54,Lancaster,2,345,7.4,7.0,6661,36.9%
55,The Great War,2,1839,7.8,6.5,671,36.9%
56,Alchemists,2,110,7.7,-1.0,18203,36.9%
57,King of Tokyo,1,313,7.2,6.0,57483,20.5%
58,Beyond Balderdash,1,1319,6.8,6.0,2976,20.5%
59,Trivial Pursuit: Genus Edition,0,20216,5.2,-1.0,7455,0.0%
60,Scotland Yard,0,1259,6.5,6.5,14291,0.0%
61,Rummikub,0,1638,6.4,5.0,13147,0.0%
62,The Resistance: Hidden Agenda & Hostile Intent,0,-1,7.6,-1.0,528,0.0%
63,Qwirkle,0,796,6.8,5.0,16075,0.0%
64,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
65,Monopoly Deal Card Game,0,2088,6.3,4.0,8703,0.0%
66,Mahjong,0,760,7.0,8.0,6439,0.0%
67,Lincoln,0,2368,7.2,-1.0,725,0.0%
68,Hansa Teutonica: Britannia,0,-1,8.1,-1.0,566,0.0%
69,Flamme Rouge: Peloton,0,-1,8.1,-1.0,1887,0.0%
70,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
71,Dominion: Prosperity,0,-1,8.3,-1.0,13433,0.0%
72,Dominion: Dark Ages,0,-1,8.0,-1.0,5506,0.0%
73,Diplomacy,0,605,7.0,-1.0,12083,0.0%
74,Scrabble,0,1807,6.3,5.0,26658,0.0%
75,Cranium,0,8066,5.7,3.0,8575,0.0%
76,Clue,0,8703,5.7,5.0,17489,0.0%
77,Chess,0,439,7.1,5.0,28655,0.0%
78,Checkpoint Charlie,0,4852,6.7,-1.0,464,0.0%
79,Articulate!,0,3089,6.5,5.0,1169,0.0%
