,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,116,413,7.1,7.0,21419,99.9%
1,Spyfall,112,639,6.9,8.0,18191,99.9%
2,The Resistance,106,267,7.3,10.0,35861,99.9%
3,Ultimate Werewolf: Ultimate Edition,60,972,7.0,8.0,3760,99.9%
4,Lost Legacy: The Starship,52,1752,6.6,8.0,2522,99.9%
5,No Thanks!,45,449,7.1,7.0,20289,99.9%
6,Codenames,42,93,7.6,8.0,67424,99.9%
7,Love Letter,41,282,7.2,8.0,55827,99.9%
8,Hive Pocket,41,-1,7.7,8.0,8601,99.9%
9,Okiya,34,2211,6.6,7.0,1743,99.9%
10,Black Stories,34,3230,6.0,8.0,4066,99.9%
11,Onirim (Second Edition),30,580,7.1,8.0,8087,99.9%
12,Scotland Yard,29,1259,6.5,9.0,14291,99.8%
13,Pandemic Legacy: Season 1,29,2,8.6,10.0,41490,99.8%
14,Win/Lose Revolution,28,18699,5.1,7.0,79,99.8%
15,Secret Hitler,25,185,7.6,7.0,18104,99.6%
16,Hanabi,25,391,7.1,6.0,38808,99.6%
17,BANG! The Dice Game,24,567,7.0,6.0,19765,99.6%
18,Unspeakable Words,22,3350,6.2,6.0,1480,99.3%
19,Flash Point: Fire Rescue,22,344,7.2,7.0,20894,99.3%
20,Lost Cities,20,322,7.2,7.5,37164,99.0%
21,Labyrinth: The Card Game,19,13191,5.6,7.0,1372,98.7%
22,Forbidden Desert,18,380,7.1,8.0,25536,98.4%
23,Telestrations,17,258,7.4,7.0,12793,98.0%
24,Pandemic,17,99,7.6,8.0,101865,98.0%
25,FUSE,17,645,7.1,8.0,7016,98.0%
26,Forbidden Island,17,721,6.8,7.5,41883,98.0%
27,Machi Koro,16,987,6.6,7.0,26165,97.4%
28,Lost Legacy: Flying Garden,16,2054,6.7,8.0,1543,97.4%
29,Agricola,16,31,7.9,8.5,63367,97.4%
30,Viticulture Essential Edition,15,23,8.1,10.0,29285,96.8%
31,Friday,15,413,7.1,6.5,16438,96.8%
32,Crokinole,15,66,7.9,8.0,12136,96.8%
33,Tapple,14,3578,6.4,5.0,901,96.0%
34,T.I.M.E Stories,14,143,7.6,10.0,23672,96.0%
35,Suburbia,14,146,7.5,8.5,21531,96.0%
36,Blokus 3D,14,1183,6.8,7.0,3819,96.0%
37,VivaJava: The Coffee Game: The Dice Game,13,1957,6.6,7.0,1875,94.9%
38,Castles of Mad King Ludwig,13,133,7.6,7.0,22082,94.9%
39,SmileyFace,12,16650,5.5,7.0,446,93.6%
40,Mechs vs. Minions,12,42,8.0,8.5,14015,93.6%
41,Heartthrob,12,8539,7.1,7.5,82,93.6%
42,Glass Road,12,270,7.4,7.5,9013,93.6%
43,Coup,12,501,7.0,6.0,35884,93.6%
44,Sushi Go!,11,444,7.1,6.0,34649,92.0%
45,Cosmic Encounter,11,144,7.5,6.0,27327,92.0%
46,Wits & Wagers Party,10,1432,6.9,7.5,2082,90.0%
47,Saboteur,10,1075,6.6,6.0,25602,90.0%
48,Legendary Encounters: An Alien Deck Building Game,10,113,7.8,8.5,11204,90.0%
49,"Hey, That's My Fish!",10,855,6.7,6.0,19341,90.0%
50,Dixit,10,278,7.3,8.0,50499,90.0%
51,Ca$h 'n Guns (Second Edition),10,688,6.9,7.0,12597,90.0%
52,Betrayal at House on the Hill,10,519,7.1,6.5,36940,90.0%
53,At the Gates of Loyang,10,296,7.4,8.0,9745,90.0%
54,Terror in Meeple City,9,857,6.9,7.0,7117,87.4%
55,Qwirkle,9,796,6.8,7.0,16075,87.4%
56,King of Tokyo,9,313,7.2,7.0,57483,87.4%
57,Escape: The Curse of the Temple,9,544,7.0,8.0,15459,87.4%
58,Eldritch Horror,9,82,7.8,10.0,29279,87.4%
59,Agricola: All Creatures Big and Small,9,279,7.4,8.5,12301,87.4%
60,World's Fair 1893,8,820,7.2,7.5,3170,84.1%
61,Pandemic: Reign of Cthulhu,8,374,7.4,7.0,7857,84.1%
62,Memoir '44,8,138,7.6,9.5,25667,84.1%
63,Carcassonne,8,181,7.4,7.0,101546,84.1%
64,Walk the Plank!,7,2291,6.6,6.0,1692,80.0%
65,Tsuro,7,933,6.7,6.0,23277,80.0%
66,Teenage Mutant Ninja Turtles Adventures: City Fall,7,5476,8.7,-1.0,126,80.0%
67,Potion Explosion,7,437,7.2,6.5,13355,80.0%
68,Mr. Jack Pocket,7,797,6.9,5.0,7558,80.0%
69,La Granja: No Siesta,7,1480,6.9,7.0,2044,80.0%
70,Fearsome Floors,7,1115,6.7,6.0,7539,80.0%
71,Caverna: Cave vs Cave,7,607,7.2,8.0,5034,80.0%
72,Animal Upon Animal,7,908,6.8,7.5,7101,80.0%
73,Ticket to Ride,6,174,7.4,7.0,71408,74.8%
74,Spy vs Spy,6,16252,5.6,8.0,140,74.8%
75,Schotten Totten,6,394,7.3,6.5,7585,74.8%
76,Say Anything,6,1098,6.7,5.0,5588,74.8%
77,Sail to India,6,1537,6.7,7.0,2444,74.8%
78,One Night Revolution,6,3616,6.1,5.0,1546,74.8%
79,Mysterium,6,256,7.3,7.5,31970,74.8%
80,Knit Wit,6,4072,6.1,6.5,1068,74.8%
81,King of New York,6,616,7.0,7.5,14146,74.8%
82,HeroQuest,6,574,7.1,7.5,10977,74.8%
83,Dice Stars,6,2471,6.7,7.0,1167,74.8%
84,Caverna: The Cave Farmers,6,30,8.0,9.5,28040,74.8%
85,Abalone Classic,6,1635,6.5,6.0,6276,74.8%
86,Zombie Dice,5,2090,6.2,4.0,16146,68.3%
87,Teenage Mutant Ninja Turtles: Shadows of the Past,5,1487,7.5,8.5,1184,68.3%
88,Scattergories,5,2336,6.2,7.5,8503,68.3%
89,Robinson Crusoe: Adventures on the Cursed Island,5,54,7.8,8.5,34031,68.3%
90,Puerto Rico,5,28,8.0,8.0,63032,68.3%
91,Patchwork,5,88,7.7,8.0,46298,68.3%
