,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,45,115,7.6,7.5,35855,99.9%
1,Ghost Stories,23,275,7.3,7.0,19378,99.4%
2,Battlestar Galactica: The Board Game,22,81,7.7,8.5,32861,99.3%
3,Shadowrun: Crossfire,21,867,7.2,8.0,3372,99.2%
4,Fireteam Zero,20,1324,7.5,8.5,1286,99.0%
5,Eldritch Horror,19,82,7.8,8.0,29279,98.7%
6,The Lord of the Rings: The Card Game,18,129,7.6,9.0,20755,98.4%
7,Pandemic,17,99,7.6,9.0,101865,98.0%
8,Legendary Encounters: An Alien Deck Building Game,16,113,7.8,9.0,11204,97.4%
9,Pandemic Legacy: Season 1,15,2,8.6,9.0,41490,96.8%
10,Last Night on Earth: The Zombie Game,15,703,6.9,7.0,13528,96.8%
11,BANG!,15,1270,6.5,6.0,26411,96.8%
12,Gloomhaven,14,1,8.8,9.6,41815,96.0%
13,Escape from Colditz,14,1717,6.7,6.0,3003,96.0%
14,Arkham Horror: The Card Game,13,22,8.2,8.5,28406,94.9%
15,"Warhammer 40,000: Kill Team",12,1948,7.9,-1.0,661,93.6%
16,Huida de Silver City,12,3799,6.9,7.0,458,93.6%
17,Aeon's End,12,70,8.0,8.5,10796,93.6%
18,Defenders of the Realm,11,525,7.3,7.0,5212,92.0%
19,Arkham Horror,11,333,7.3,8.0,36754,92.0%
20,Elder Sign,10,548,7.0,7.0,22122,90.0%
21,Epic Card Game,10,1909,6.5,8.0,4292,90.0%
22,Shadows of Brimstone: City of the Ancients,9,378,8.0,8.6,3396,87.4%
23,Road Kill Rally,9,3456,6.4,7.0,952,87.4%
24,Pandemic Legacy: Season 2,9,35,8.2,8.0,12031,87.4%
25,Mansions of Madness: Second Edition,9,33,8.1,9.0,24995,87.4%
26,2GM Tactics,9,3085,7.6,7.5,500,87.4%
27,Letters from Whitechapel,8,264,7.4,7.3,13687,84.1%
28,Mansions of Madness,8,382,7.3,8.0,12741,84.1%
29,Kingsburg,7,354,7.2,6.7,18324,80.0%
30,Descent: Journeys in the Dark,7,376,7.3,7.0,11316,80.0%
31,Warmachine: High Command,6,5527,6.1,7.0,586,74.8%
32,Soccer City,6,5926,7.3,7.5,167,74.8%
33,A Game of Thrones: The Card Game,6,991,6.8,8.0,5980,74.8%
34,City of Horror,6,1599,6.7,7.0,2840,74.8%
35,Warhammer Quest: The Adventure Card Game,5,535,7.4,7.0,4901,68.3%
36,This War of Mine: The Board Game,5,149,7.8,9.0,8487,68.3%
37,Space Hulk (Fourth Edition),5,794,8.0,7.0,1572,68.3%
38,Space Alert,5,219,7.4,7.0,14751,68.3%
39,Runewars,5,230,7.6,8.5,7753,68.3%
40,Mistfall,5,2231,6.7,8.0,1621,68.3%
41,Invasion from Outer Space: The Martian Game,5,2327,7.1,6.5,849,68.3%
42,Gloom,5,1776,6.3,6.0,13569,68.3%
43,Dead of Winter: A Crossroads Game,5,121,7.6,8.0,39207,68.3%
44,Conquest of Planet Earth: The Space Alien Game,5,1739,6.9,6.0,1614,68.3%
45,Betrayal at House on the Hill,5,519,7.1,6.0,36940,68.3%
46,Zombicide: Black Plague,4,180,7.7,7.0,12615,60.1%
47,XenoShyft: Onslaught,4,1066,7.0,7.0,3327,60.1%
48,Space Hulk: Death Angel – The Card Game,4,614,7.0,6.0,12204,60.1%
