,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,16,170,7.6,10.0,13267,97.4%
1,Crokinole,14,66,7.9,9.0,12136,96.0%
2,Fearsome Floors,4,1115,6.7,8.0,7539,60.1%
3,BattleLore,4,358,7.4,7.5,9091,60.1%
4,Wizard,3,759,6.9,7.0,8341,49.8%
5,RoboRally,3,441,7.1,10.0,22444,49.8%
6,Poker,3,1030,6.7,7.0,9254,49.8%
7,Catan,3,395,7.2,9.0,101212,49.8%
8,Carcassonne,3,181,7.4,8.0,101546,49.8%
9,Can't Stop,3,739,6.8,8.0,13213,49.8%
10,Through the Desert,2,499,7.1,8.0,12705,36.9%
11,PitchCar,2,386,7.3,7.5,9625,36.9%
12,Ninety-Nine,2,3441,7.2,7.5,361,36.9%
13,Mü & More,2,1212,7.2,9.0,1834,36.9%
14,Himalaya,2,1285,7.0,7.5,2118,36.9%
15,Colossal Arena,2,980,6.8,7.5,6969,36.9%
16,The Bottle Imp,2,1350,6.7,7.0,3265,36.9%
17,Was sticht?,1,2810,7.0,7.5,618,20.5%
18,Tigris & Euphrates,1,92,7.7,8.5,25297,20.5%
19,Sluff Off!,1,1407,6.9,7.0,2257,20.5%
20,Samurai,1,209,7.5,8.0,14736,20.5%
21,Perudo,1,684,6.9,6.5,12572,20.5%
22,Mr. Jack,1,530,7.0,8.0,15314,20.5%
23,Modern Art,1,221,7.4,8.5,16670,20.5%
24,"Hey, That's My Fish!",1,855,6.7,8.0,19341,20.5%
25,Formula Dé,1,-1,7.0,6.5,7632,20.5%
26,Emerald,1,3045,6.4,6.5,1296,20.5%
27,Elfenland,1,1036,6.7,8.0,8062,20.5%
28,Dungeon Twister,1,1016,6.8,8.0,5751,20.5%
29,Control Nut!,1,7332,6.3,7.5,214,20.5%
30,Blokus,1,646,6.9,7.5,22840,20.5%
31,Betrayal at House on the Hill,1,519,7.1,7.5,36940,20.5%
32,6 nimmt!,1,597,6.9,7.0,20527,20.5%
33,Yahtzee Deluxe Poker,0,6032,6.1,6.0,531,0.0%
34,Xiangqi,0,1384,7.1,6.0,1882,0.0%
35,Word Thief,0,8632,6.1,5.0,218,0.0%
36,Waterworks,0,18105,5.5,4.0,1900,0.0%
37,Verräter,0,1828,6.7,6.5,1903,0.0%
38,Tsuro,0,933,6.7,-1.0,23277,0.0%
39,Ticket to Ride: Europe,0,119,7.5,8.0,58364,0.0%
