,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,126,391,7.1,8.0,38808,99.9%
1,Innovation,49,334,7.2,8.0,14811,99.9%
2,Room 25,39,1100,6.7,8.0,5833,99.9%
3,Dixit,39,278,7.3,8.0,50499,99.9%
4,Mascarade,38,1151,6.6,7.5,9204,99.9%
5,Coup,35,501,7.0,-1.0,35884,99.9%
6,Fangs,29,924,6.8,9.0,7995,99.8%
7,FUSE,29,645,7.1,7.5,7016,99.8%
8,Dixit: Odyssey,29,212,7.5,8.0,16662,99.8%
9,Dixit: Quest,28,-1,7.7,8.0,6616,99.8%
10,The Castle of the Devil,26,2346,6.4,9.0,2148,99.7%
11,Lords of Waterdeep,25,71,7.8,8.0,45819,99.6%
12,Catan,25,395,7.2,6.0,101212,99.6%
13,Descent: Journeys in the Dark (Second Edition),25,116,7.7,8.0,22661,99.6%
14,Star Realms,24,115,7.6,7.0,35855,99.6%
15,Saboteur,23,1075,6.6,7.5,25602,99.4%
16,Terra Mystica,22,16,8.1,9.0,39166,99.3%
17,Magic Maze,22,497,7.1,8.0,15564,99.3%
18,6 nimmt!,22,597,6.9,6.0,20527,99.3%
19,Battlestar Galactica: The Board Game,21,81,7.7,9.0,32861,99.2%
20,Blood Bound,20,2357,6.6,8.0,1449,99.0%
21,Time's Up! Edición Amarilla,19,1591,7.5,8.0,967,98.7%
22,Spyfall,19,639,6.9,7.5,18191,98.7%
23,Descent: Journeys in the Dark (Second Edition) – Lair of the Wyrm,18,-1,7.9,7.0,1894,98.4%
24,Splendor,17,167,7.5,7.0,58499,98.0%
25,Pictomania,17,720,7.3,7.0,3230,98.0%
26,Fearsome Floors,17,1115,6.7,7.0,7539,98.0%
27,Descent: Journeys in the Dark (Second Edition) – Labyrinth of Ruin,17,-1,8.2,8.0,1466,98.0%
28,Descent: Journeys in the Dark (Second Edition) – The Trollfens,17,-1,8.0,7.0,1187,98.0%
29,Carcassonne,17,181,7.4,8.0,101546,98.0%
30,Camel Up,17,477,7.0,7.0,22756,98.0%
31,Star Realms: Crisis – Events,15,-1,7.1,7.0,1933,96.8%
32,Speed Cups,15,3494,6.3,6.0,1247,96.8%
33,Pit,15,1665,6.4,6.0,8269,96.8%
34,Dixit 3: Journey,15,-1,7.8,8.0,2478,96.8%
35,7 Wonders Duel,15,17,8.1,7.0,59932,96.8%
36,Android: Infiltration,14,1685,6.5,8.0,3566,96.0%
37,Zombicide,13,481,7.2,8.0,16522,94.9%
38,Drako: Dragon & Dwarves,13,1788,6.7,8.0,2252,94.9%
39,Cyclades,13,183,7.5,9.0,17824,94.9%
40,Cheating Moth,13,2177,6.4,7.0,2831,94.9%
41,Red7,12,657,6.9,6.5,12645,93.6%
42,Parade,12,800,7.0,7.0,5914,93.6%
43,Palastgeflüster,12,1570,6.8,7.0,2202,93.6%
44,One Deck Dungeon,12,636,7.1,7.5,7994,93.6%
45,Dixit: Origins,12,-1,7.8,8.5,2316,93.6%
46,Cosmic Encounter,12,144,7.5,7.5,27327,93.6%
47,Wiz-War (Eighth Edition),11,805,7.1,7.0,4642,92.0%
48,River Dragons,11,1872,6.5,7.5,3241,92.0%
49,Descent: Journeys in the Dark (Second Edition) – Shadow of Nerekhall,11,-1,8.4,8.0,1304,92.0%
50,Star Wars: Imperial Assault,10,43,8.0,8.0,20456,90.0%
51,Space Alert,10,219,7.4,8.0,14751,90.0%
52,Sid Meier's Civilization: The Board Game,10,259,7.4,8.5,14412,90.0%
53,Runewars,10,230,7.6,9.0,7753,90.0%
54,Letters from Whitechapel,10,264,7.4,-1.0,13687,90.0%
