,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Escape: The Curse of the Temple,51,544,7.0,9.22,15459,99.9%
1,Agricola,22,31,7.9,9.8,63367,99.3%
2,Pandemic,14,99,7.6,9.9,101865,96.0%
3,Dominion,13,98,7.6,9.25,77920,94.9%
4,Roll Through the Ages: The Bronze Age,10,712,6.9,8.417,11484,90.0%
5,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,8,440,7.2,7.483,12015,84.1%
6,Legends of Andor,8,397,7.2,8.736,14950,84.1%
7,Fleet,8,942,6.9,8.03,4556,84.1%
8,Dungeon Petz,8,208,7.5,9.4,12668,84.1%
9,Carcassonne: The Castle,8,593,7.1,8.5188,7556,84.1%
10,Lost Cities,7,322,7.2,7.904,37164,80.0%
11,Fresco,7,331,7.3,8.71,11812,80.0%
12,Dixit,7,278,7.3,8.095,50499,80.0%
13,The Castles of Burgundy,7,15,8.1,9.6,46330,80.0%
14,Troyes,6,83,7.8,9.7,18847,74.8%
15,K2,6,568,7.1,7.81,9050,74.8%
16,At the Gates of Loyang,6,296,7.4,8.547,9745,74.8%
17,7 Wonders,6,60,7.8,8.097000000000001,84104,74.8%
18,Walnut Grove,5,1278,7.0,8.5614,2153,68.3%
19,Tobago,5,488,7.1,7.7,10608,68.3%
20,Space Hulk: Death Angel – The Card Game,5,614,7.0,8.74,12204,68.3%
21,SOS Titanic,5,2174,6.7,8.7,1399,68.3%
22,San Juan,5,293,7.3,8.605,22214,68.3%
23,Railways of the World,5,128,7.7,8.702,11028,68.3%
24,Peloponnes,5,959,7.1,9.52,2739,68.3%
25,Keyflower,5,72,7.8,9.51,18952,68.3%
26,Hawaii,5,716,7.2,8.595,4184,68.3%
27,Glory to Rome,5,200,7.5,8.707,12957,68.3%
28,Fjords,5,1428,6.7,8.09,2972,68.3%
29,Carson City,5,473,7.2,8.165,6733,68.3%
30,Vikings,4,432,7.3,8.615,7930,60.1%
31,Trajan,4,95,7.8,9.225,14678,60.1%
32,Suburbia,4,146,7.5,8.5611,21531,60.1%
33,Snowdonia,4,489,7.4,8.516,4542,60.1%
34,Shipyard,4,572,7.4,8.9,3709,60.1%
35,Pergamon,4,1314,6.9,7.64,2295,60.1%
36,oddball Äeronauts,4,7388,5.9,7.385,633,60.1%
37,Merkator,4,1082,7.0,8.57,2532,60.1%
38,Last Will,4,443,7.2,8.56,9026,60.1%
39,Lancaster,4,345,7.4,8.12,6661,60.1%
40,Kingdom Builder,4,545,7.0,8.39,19618,60.1%
41,Jaipur,4,135,7.5,8.35,37008,60.1%
42,Forbidden Island,4,721,6.8,6.7,41883,60.1%
43,Claustrophobia,4,301,7.5,8.335,6645,60.1%
44,Tzolk'in: The Mayan Calendar,3,40,7.9,8.695,30663,49.8%
45,Tournay,3,1056,7.0,8.465,2926,49.8%
46,Thurn and Taxis,3,428,7.1,8.185,18091,49.8%
47,Saint Petersburg,3,303,7.3,8.02,14518,49.8%
48,Rialto,3,1037,6.9,8.125,3746,49.8%
49,Notre Dame,3,289,7.3,8.625,12221,49.8%
50,Macao,3,328,7.4,8.715,6953,49.8%
51,Luna,3,523,7.3,8.5177,4475,49.8%
52,Lords of Waterdeep,3,71,7.8,8.555,45819,49.8%
53,The Lord of the Rings: The Card Game,3,129,7.6,7.56,20755,49.8%
54,Helvetia,3,1359,7.0,8.075,1948,49.8%
55,Glen More,3,346,7.3,8.65,8672,49.8%
56,Glass Road,3,270,7.4,8.63,9013,49.8%
57,Ginkgopolis,3,412,7.4,8.5157,4963,49.8%
58,Forbidden Desert,3,380,7.1,9.0,25536,49.8%
59,Fantastiqa: The Rucksack Edition,3,1991,7.0,8.055,1108,49.8%
60,Eaten by Zombies!,3,5839,5.9,7.1,1130,49.8%
61,The Cave,3,2325,6.5,7.79,1755,49.8%
62,Biblios,3,366,7.2,8.385,14969,49.8%
63,"...and then, we held hands.",3,3573,6.1,8.015,1814,49.8%
64,Amerigo,3,360,7.5,8.59,5492,49.8%
65,Vasco da Gama,2,620,7.2,7.848,4282,36.9%
66,Thermopyles,2,20153,4.1,7.295,247,36.9%
67,Star Trek: Expeditions,2,2672,6.5,7.73,1479,36.9%
68,Spyrium,2,661,7.1,8.415,5766,36.9%
69,Sanssouci,2,1551,7.1,8.289,1388,36.9%
70,Russian Railroads,2,90,7.8,8.445,14806,36.9%
71,Ra,2,177,7.5,8.008,19077,36.9%
72,Prêt-à-Porter,2,612,7.4,8.622,3334,36.9%
73,Royal Palace,2,1440,6.9,8.07,2095,36.9%
74,The Palaces of Carrara,2,699,7.2,8.544,4049,36.9%
75,Olympos,2,1227,6.9,7.906000000000001,2553,36.9%
76,Morels,2,706,7.0,8.0,7266,36.9%
77,Milestones,2,2691,6.6,8.017000000000001,1094,36.9%
78,Madeira,2,383,7.6,8.1165,3902,36.9%
79,In the Year of the Dragon,2,297,7.4,7.903,10759,36.9%
80,Homesteaders,2,697,7.2,8.51675,3479,36.9%
81,Heroes Wanted,2,2140,6.8,8.065,1505,36.9%
82,The Great Heartland Hauling Co.,2,1340,6.9,7.849,2339,36.9%
83,Galaxy Trucker,2,191,7.4,8.53,29437,36.9%
84,CV,2,1241,6.6,8.365,5830,36.9%
85,Capo Dei Capi,2,3934,6.8,8.16,450,36.9%
86,Theseus: The Dark Orbit,1,1422,7.1,8.4,1708,20.5%
87,Targi,1,123,7.6,8.648,14453,20.5%
88,Terror in Meeple City,1,857,6.9,7.5146,7117,20.5%
89,Praetor,1,2519,6.6,7.894,1297,20.5%
90,Paperback,1,457,7.2,8.38,8906,20.5%
91,OddVille,1,1747,6.8,8.43,1829,20.5%
92,Nations,1,148,7.6,9.57,11130,20.5%
93,Myrmes,1,528,7.3,8.575,5054,20.5%
94,Firenze,1,833,7.2,8.295,2740,20.5%
95,Expedition Sumatra: Dadu Dadu,1,13529,6.6,7.205,34,20.5%
96,Euphoria: Build a Better Dystopia,1,405,7.3,7.843999999999999,9334,20.5%
97,Eminent Domain,1,556,7.0,8.46,9502,20.5%
98,Dungeon Roll,1,2578,6.1,7.69,7587,20.5%
99,Concordia,1,18,8.1,8.6,27940,20.5%
100,Coal Baron,1,583,7.3,7.886,4295,20.5%
101,City Council,1,6193,6.1,7.625,431,20.5%
102,Bruxelles 1893,1,299,7.7,8.475,4705,20.5%
103,Blueprints,1,944,6.8,7.6265,6126,20.5%
104,Agricola: All Creatures Big and Small,1,279,7.4,7.89,12301,20.5%
105,Zoo-ography,0,9954,8.0,8.01535,39,0.0%
106,Zombie Crisis,0,-1,7.6,-1.0,5,0.0%
107,Zen Garden,0,5522,7.3,8.01525,167,0.0%
108,Yokohama Duel,0,5023,7.5,8.005,158,0.0%
109,Yokohama,0,104,7.9,8.23,8829,0.0%
110,Xi'an Prestige,0,-1,7.1,-1.0,13,0.0%
111,Xi'an,0,2963,7.3,8.109,454,0.0%
112,X-Men: Mutant Insurrection,0,-1,6.6,-1.0,11,0.0%
113,Wonder Woman: Challenge of the Amazons,0,3867,7.6,7.9,262,0.0%
114,Winter Kingdom,0,4539,7.5,8.28,197,0.0%
115,Wingspan,0,20,8.1,8.7362,42672,0.0%
116,Wild Space,0,2638,7.5,8.1647,493,0.0%
117,Whistle Mountain,0,2142,8.0,8.5181,485,0.0%
118,Welcome To...,0,126,7.6,8.113999999999999,17195,0.0%
119,Warsaw: City of Ruins,0,1112,7.4,8.579,1645,0.0%
120,Walking in Provence,0,5949,6.9,8.599,176,0.0%
121,Walking in Burano,0,1336,7.2,8.0157,1571,0.0%
122,The Voyages of Marco Polo,0,55,7.9,8.26,20157,0.0%
123,Viscounts of the West Kingdom,0,292,8.2,8.389,2614,0.0%
124,Virulence: An Infectious Card Game,0,5327,6.8,-1.0,263,0.0%
125,Vinhos Deluxe Edition,0,109,8.2,8.37,4225,0.0%
126,Villages of Valeria,0,1060,7.1,7.71623,2758,0.0%
127,Villagers,0,621,7.3,8.112,4147,0.0%
128,Village Green,0,3894,7.2,8.1038,312,0.0%
129,Viceroy,0,1016,6.8,8.305,5061,0.0%
130,Valparaíso,0,2873,6.9,8.3445,656,0.0%
131,Valletta,0,1757,7.0,8.32,1287,0.0%
132,Valeria: Card Kingdoms,0,510,7.4,7.899,4106,0.0%
133,Vadoran Gardens,0,4181,6.9,8.1856,351,0.0%
134,Underwater Cities,0,45,8.1,8.51677,9835,0.0%
135,Ulm,0,1039,7.1,8.562000000000001,2741,0.0%
136,Tybor the Builder,0,2017,7.0,8.06,1036,0.0%
137,Truffle Shuffle,0,3344,7.2,8.51624,405,0.0%
138,Troyes Dice,0,2112,7.5,8.5164,659,0.0%
139,Trambahn,0,1427,7.0,8.323,1874,0.0%
140,Trails of Tucana,0,1106,7.5,8.4498,1462,0.0%
141,Die Tore der Welt: Das Kartenspiel,0,9481,6.1,-1.0,153,0.0%
142,Tiny Towns,0,321,7.4,8.7365,10056,0.0%
143,Tiny Epic Galaxies,0,271,7.4,8.42,15645,0.0%
144,Tiny Epic Defenders,0,2545,6.3,8.642999999999999,2527,0.0%
145,TIME Stories Revolution: Experience,0,-1,7.2,7.724,96,0.0%
146,Ticket to Ride: London,0,1077,7.3,8.5158,2024,0.0%
147,This War of Mine: The Board Game,0,149,7.8,8.597999999999999,8487,0.0%
148,The Gallerist,0,57,8.0,8.48,9649,0.0%
149,Tessen,0,6092,6.6,7.5120000000000005,235,0.0%
150,Teotihuacan: City of Gods,0,62,8.0,8.51623,12877,0.0%
151,Tekhenu: Obelisk of the Sun,0,470,8.0,8.4465,2263,0.0%
152,Tapestry,0,233,7.5,8.7363,11480,0.0%
153,Sylvion,0,1046,7.1,7.275,2568,0.0%
154,Subdivision,0,2732,6.5,8.585,1283,0.0%
155,Stone Age: Anniversary,0,-1,8.0,-1.0,1433,0.0%
156,Stone & Relic,0,8697,6.4,-1.0,123,0.0%
157,Stellar,0,3051,7.6,8.124,378,0.0%
158,Steampunk Rally,0,554,7.2,8.24,5718,0.0%
159,Steam Time,0,1401,7.1,8.275,1555,0.0%
160,Steam Donkey,0,5230,6.6,8.052999999999999,293,0.0%
161,The Staufer Dynasty,0,1088,7.2,8.31,2099,0.0%
162,Spring Meadow,0,1633,7.2,8.383,1217,0.0%
163,Sprawlopolis,0,486,7.5,7.8935,4028,0.0%
164,Spirits of the Rice Paddy,0,2744,6.7,8.435,889,0.0%
165,Spirit Island,0,13,8.3,8.5163,25448,0.0%
166,Space Race: The Card Game,0,3180,6.9,8.113,596,0.0%
167,Space Explorers,0,2164,7.1,8.5166,1004,0.0%
168,Solenia,0,1254,7.1,8.5187,1867,0.0%
169,Solar Draft,0,5078,7.2,8.5178,204,0.0%
170,Smartphone Inc.,0,633,7.8,8.4444,2001,0.0%
171,Small Warehouse,0,13482,6.5,-1.0,34,0.0%
172,Sleeping Gods,0,2094,8.9,8.243,386,0.0%
173,Signorie,0,708,7.4,8.485,2625,0.0%
174,Sierra West,0,2221,6.9,8.388,1007,0.0%
175,Siberia: The Card Game,0,3917,6.7,7.9073,449,0.0%
176,SHH,0,4339,6.4,-1.0,518,0.0%
177,Shakespeare,0,515,7.4,8.277000000000001,3820,0.0%
178,Shadows: Amsterdam,0,2409,6.7,8.307,1288,0.0%
179,Shadowrun: Crossfire,0,867,7.2,9.89,3372,0.0%
180,Seven Bridges,0,6125,8.0,7.733,105,0.0%
181,Sentient,0,1063,7.2,8.344,2011,0.0%
182,Seastead,0,8099,7.1,8.187999999999999,83,0.0%
183,Santa Monica,0,1378,7.6,8.4499,1074,0.0%
184,Santa Maria,0,339,7.5,8.75,5197,0.0%
185,Sailing Toward Osiris,0,3947,6.8,-1.0,426,0.0%
186,Sagrada,0,147,7.5,8.6415,25897,0.0%
187,Sagani,0,4512,7.5,8.329,214,0.0%
188,Rush M.D.,0,3754,7.6,8.5,264,0.0%
189,Runir,0,-1,9.0,-1.0,3,0.0%
190,Runebound (Third Edition),0,445,7.5,7.8995,4970,0.0%
191,Rune Stones,0,1722,7.3,-1.0,1111,0.0%
192,Rune,0,6111,7.1,7.809,224,0.0%
193,Oh My Goods!,0,630,7.0,7.992000000000001,9332,0.0%
194,Rolling Ranch,0,3332,6.8,-1.0,581,0.0%
195,Rolled West,0,7309,6.2,8.1035,256,0.0%
196,Roll Player,0,194,7.5,8.66,13177,0.0%
197,Roll for the Galaxy,0,94,7.7,9.24,26342,0.0%
198,Rococo: Deluxe Edition,0,-1,8.4,-1.0,717,0.0%
199,Riverboat,0,894,7.5,8.449,1842,0.0%
200,Rival Realms,0,6563,7.1,7.702999999999999,131,0.0%
201,Remember Our Trip,0,4789,7.6,-1.0,171,0.0%
202,Reef,0,611,7.1,7.8,6776,0.0%
203,Red Rising,0,14587,7.3,8.267999999999999,31,0.0%
204,The Red Cathedral,0,1741,8.0,8.5775,675,0.0%
205,Reach,0,-1,6.2,-1.0,4,0.0%
206,"Rattle, Battle, Grab the Loot",0,4276,6.2,7.272,1013,0.0%
207,Railroad Revolution,0,807,7.4,8.5176,2406,0.0%
208,Railroad Ink: Deep Blue Edition,0,484,7.3,8.306000000000001,6463,0.0%
209,Raiders of Scythia,0,1257,8.2,8.51625,832,0.0%
210,Race to the New Found Land,0,3474,6.9,8.4497,490,0.0%
211,Quests of Valeria,0,1575,7.0,7.435,1637,0.0%
212,The Quest for El Dorado,0,165,7.6,8.327,11988,0.0%
213,Queen's Architect,0,1981,6.9,8.455,1214,0.0%
214,Quadropolis,0,350,7.3,8.5185,11027,0.0%
215,Pyramids,0,2721,6.8,-1.0,860,0.0%
216,The Pursuit of Happiness,0,652,7.2,8.577,4094,0.0%
217,Pulsar 2849,0,213,7.7,8.5165,6039,0.0%
218,Project: ELITE,0,1210,8.2,9.2,830,0.0%
219,Progress: Evolution of Technology,0,2246,6.5,8.08,1791,0.0%
220,Praga Caput Regni,0,675,8.3,8.5795,1281,0.0%
221,Porta Nigra,0,1091,7.2,8.145,1973,0.0%
222,Port Royal,0,456,7.1,7.8839999999999995,12914,0.0%
223,Pocket Detective,0,4962,7.0,-1.0,247,0.0%
224,Pharaon,0,2046,7.5,8.122,708,0.0%
225,Pendulum,0,2955,6.8,8.443,781,0.0%
226,Paris: New Eden,0,4270,6.8,8.5175,374,0.0%
227,Paper Tales,0,928,7.1,8.14,3340,0.0%
228,Pandoria Merchants,0,12533,7.0,8.576,34,0.0%
229,Pandemic: Rapid Response,0,1940,6.7,8.326,1733,0.0%
230,Paladins of the West Kingdom,0,73,8.1,8.0039,8082,0.0%
231,Overboss: A Boss Monster Adventure,0,10861,8.1,8.516630000000001,37,0.0%
232,Otys,0,1396,7.0,8.513,1827,0.0%
233,Orléans,0,25,8.1,8.4471,22110,0.0%
234,Orbis,0,1925,6.7,8.104,1771,0.0%
235,Onirim (Second Edition),0,580,7.1,7.44,8087,0.0%
236,On Tour,0,1068,7.1,8.5174,2651,0.0%
237,Old West Empresario,0,3459,7.3,8.11,352,0.0%
238,Okazaki,0,-1,6.8,-1.0,6,0.0%
239,OctoDice,0,2906,6.5,7.705,1064,0.0%
240,Noctiluca,0,1958,7.1,7.723,974,0.0%
241,The Ninth World: A Skillbuilding Game for Numenera,0,9392,6.3,-1.0,119,0.0%
242,New York Zoo,0,1325,7.4,7.9056,1349,0.0%
243,New Frontiers,0,683,7.6,8.517999999999999,2177,0.0%
244,NEOM,0,1250,7.4,8.58,1394,0.0%
245,Near and Far,0,150,7.8,8.635,7190,0.0%
246,Nautilion,0,1623,7.3,7.725,1118,0.0%
247,Nations: The Dice Game,0,836,7.0,8.3448,4890,0.0%
248,Mystic Vale,0,387,7.3,8.265,8936,0.0%
249,Mysterium Park,0,2078,7.6,8.1355,675,0.0%
250,Mysterium,0,256,7.3,8.135,31970,0.0%
251,My City,0,770,7.9,8.5159,1578,0.0%
252,Mottainai,0,937,7.0,7.736000000000001,3486,0.0%
253,Motion Pictures: Movies Out of Cardboard,0,10754,6.6,7.49,59,0.0%
254,Moonflight,0,-1,6.6,-1.0,16,0.0%
255,Miyabi,0,1935,7.5,8.647,704,0.0%
256,The Mind,0,618,6.9,7.72,19186,0.0%
257,Merv: The Heart of the Silk Road,0,1456,8.0,8.6365,766,0.0%
258,Merlin,0,975,7.1,8.5168,2817,0.0%
259,Mercado,0,4465,6.6,8.058,439,0.0%
260,Medici: The Card Game,0,2395,6.8,7.8993,1048,0.0%
261,Meadow,0,-1,8.2,-1.0,8,0.0%
262,Masters of Renaissance: Lorenzo il Magnifico – The Card Game,0,1799,7.3,8.3446,936,0.0%
263,Marvel Champions: The Card Game,0,52,8.2,9.59,9451,0.0%
264,Margraves of Valeria,0,3732,7.9,8.1888,245,0.0%
265,Maracaibo,0,38,8.3,9.21,7481,0.0%
266,The Manhattan Project: Energy Empire,0,236,7.8,9.23,4749,0.0%
267,Mandala,0,579,7.7,8.5618,2296,0.0%
268,The Magnificent,0,958,7.6,8.51678,1552,0.0%
269,Luxor,0,865,7.2,8.0158,2908,0.0%
270,Lucidity: Six-Sided Nightmares,0,4276,6.4,-1.0,725,0.0%
271,Lost Ruins of Arnak,0,291,8.3,8.51647,2496,0.0%
272,Lorenzo il Magnifico,0,97,7.9,7.718999999999999,9055,0.0%
273,The LOOP,0,5516,8.1,-1.0,118,0.0%
274,London (Second Edition),0,336,7.6,8.5617,4419,0.0%
275,Limes,0,2117,6.9,7.7170000000000005,1119,0.0%
276,Klondike 1896,0,-1,5.4,-1.0,26,0.0%
277,Kingdomino Duel,0,2004,6.9,8.155,1154,0.0%
278,Key Flow,0,1539,7.4,8.441,969,0.0%
279,Kashgar: Merchants of the Silk Road,0,1256,7.1,8.69,1832,0.0%
280,Kanban: Driver's Edition,0,176,7.8,8.62,5711,0.0%
281,Just One,0,163,7.6,8.0031,11621,0.0%
282,Jump Drive,0,1001,7.0,8.708,3209,0.0%
283,JamSumo,0,3829,7.3,7.8978,282,0.0%
284,It's a Wonderful World,0,172,7.9,8.5183,5855,0.0%
285,Islebound,0,831,7.2,8.102,3098,0.0%
