,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Where am I ? Alice in a Mad Tea party,0,11031,7.0,-1.0,48,0.0%
1,The Whatnot Cabinet,0,10192,7.7,-1.0,40,0.0%
2,Waterloo Campaign 1815,0,7569,7.3,-1.0,82,0.0%
3,Warp's Edge,0,2023,8.1,-1.0,516,0.0%
4,Warhammer Quest: Blackstone Fortress,0,1375,8.0,-1.0,994,0.0%
5,A War of Whispers,0,1750,7.5,-1.0,907,0.0%
6,Unsettled,0,-1,8.4,-1.0,12,0.0%
7,Under Falling Skies,0,956,8.1,-1.0,1117,0.0%
8,Unconditional Surrender! Case Blue,0,4871,7.5,-1.0,177,0.0%
9,Tumble Town,0,6046,7.3,-1.0,133,0.0%
10,Triplock: The Royal HQ Solo Pack,0,-1,7.0,-1.0,43,0.0%
11,Triplock: The Factory Solo Pack,0,-1,7.0,-1.0,57,0.0%
12,Triplock: The Estates Solo Pack,0,-1,7.0,-1.0,44,0.0%
13,Triplock,0,3643,6.5,-1.0,812,0.0%
14,Tortuga 1667,0,1361,7.0,-1.0,2416,0.0%
15,Tiny Epic Dungeons,0,-1,0.0,-1.0,0,0.0%
16,Terraforming Mars: Ares Expedition,0,-1,7.3,-1.0,25,0.0%
17,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
18,Tales From the Loop: The Board Game,0,-1,6.9,-1.0,11,0.0%
19,Stars of Akarios,0,-1,8.1,-1.0,14,0.0%
20,Space Lunch,0,-1,7.0,-1.0,10,0.0%
21,Space Empires: 4X,0,492,7.7,-1.0,3020,0.0%
22,"Soviet Dawn: The Russian Civil War, 1918-1921",0,3281,7.1,-1.0,457,0.0%
23,South Pacific: Breaking the Bismarck Barrier 1942-1943,0,4720,7.9,-1.0,151,0.0%
24,The Shivers,0,-1,8.6,-1.0,12,0.0%
25,Scythe,0,14,8.2,-1.0,57625,0.0%
26,Salem 1692,0,1780,7.1,-1.0,1460,0.0%
27,Ruins: Death Binder,0,-1,7.5,-1.0,29,0.0%
28,Roll Player Adventures,0,10484,7.6,-1.0,44,0.0%
29,Rococo: Deluxe Edition,0,-1,8.4,-1.0,717,0.0%
30,Rocketmen,0,8131,7.3,-1.0,87,0.0%
31,Return to Dark Tower,0,10034,7.5,-1.0,50,0.0%
32,Rebis,0,-1,7.4,-1.0,12,0.0%
33,"The Ratcatcher, Solo Adventure",0,-1,7.9,-1.0,16,0.0%
34,Rallyman: GT,0,1107,7.4,-1.0,1878,0.0%
35,Rallyman: DIRT,0,-1,7.4,-1.0,27,0.0%
36,Pulp Invasion X1,0,-1,6.4,-1.0,12,0.0%
37,Pulp Invasion,0,11082,6.9,-1.0,82,0.0%
38,Project L,0,2135,7.6,-1.0,626,0.0%
39,Planet Unknown,0,5370,8.0,-1.0,120,0.0%
40,Plan Orange: Pacific War 1932 – 1935,0,5286,7.6,-1.0,141,0.0%
41,The Phantom: The Card Game,0,-1,8.5,-1.0,4,0.0%
42,Pax Viking,0,8791,7.5,-1.0,57,0.0%
43,Pax Renaissance 2nd Edition,0,-1,8.4,-1.0,44,0.0%
44,Paris,0,1759,7.4,-1.0,891,0.0%
45,One Deck Galaxy,0,-1,6.3,-1.0,19,0.0%
46,Omicron Protocol,0,-1,9.0,-1.0,19,0.0%
47,Objective: Kiev,0,6628,6.8,-1.0,157,0.0%
48,Oathsworn: Into the Deepwood,0,11246,8.1,-1.0,69,0.0%
49,Oath: Chronicles of Empire and Exile,0,4244,7.9,-1.0,223,0.0%
50,Nemesis: Lockdown – Stretch Goals,0,-1,9.3,-1.0,9,0.0%
51,Nemesis: Lockdown,0,6892,8.2,-1.0,92,0.0%
52,Mr. Cabbagehead's Garden,0,2932,7.2,-1.0,486,0.0%
53,Monumental,0,1694,7.9,-1.0,873,0.0%
54,Mini Rogue,0,-1,7.9,-1.0,23,0.0%
55,Merchants of the Dark Road,0,9952,8.2,-1.0,47,0.0%
56,Marvel Champions: The Card Game – Wasp Hero Pack,0,-1,8.2,-1.0,72,0.0%
57,Marvel Champions: The Card Game – Thor Hero Pack,0,-1,8.0,-1.0,650,0.0%
58,Marvel Champions: The Card Game – The Wrecking Crew Scenario Pack,0,-1,7.8,-1.0,567,0.0%
59,Marvel Champions: The Card Game – The Rise of Red Skull,0,-1,8.7,-1.0,563,0.0%
60,Marvel Champions: The Card Game – The Green Goblin Scenario Pack,0,-1,8.5,-1.0,735,0.0%
61,Marvel Champions: The Card Game – Scarlet Witch Hero Pack,0,-1,8.5,-1.0,13,0.0%
62,Marvel Champions: The Card Game – Quicksilver Hero Pack,0,-1,8.7,-1.0,42,0.0%
63,Marvel Champions: The Card Game – Ms. Marvel Hero Pack,0,-1,8.1,-1.0,693,0.0%
64,Marvel Champions: The Card Game – Hulk Hero Pack,0,-1,7.8,-1.0,469,0.0%
65,Marvel Champions: The Card Game – Galaxy's Most Wanted,0,-1,7.7,-1.0,8,0.0%
66,Marvel Champions: The Card Game – Doctor Strange Hero Pack,0,-1,8.7,-1.0,624,0.0%
67,Marvel Champions: The Card Game – Captain America Hero Pack,0,-1,8.5,-1.0,872,0.0%
68,Marvel Champions: The Card Game – Black Widow Hero Pack,0,-1,8.4,-1.0,594,0.0%
69,Marvel Champions: The Card Game – Ant-Man Hero Pack,0,-1,8.7,-1.0,181,0.0%
70,Marvel Champions: The Card Game - The Once and Future Kang Scenario Pack,0,-1,8.6,-1.0,247,0.0%
71,Marvel Champions: The Card Game,0,52,8.2,-1.0,9451,0.0%
72,The Lord of the Rings: Journeys in Middle-earth – Villains of Eriador Figure Pack,0,-1,7.9,-1.0,682,0.0%
73,The Lord of the Rings: Journeys in Middle-earth – The Haunting of Dale,0,-1,8.4,-1.0,40,0.0%
74,The Lord of the Rings: Journeys in Middle-earth – Shadowed Paths Expansion,0,-1,8.8,-1.0,537,0.0%
75,The Lord of the Rings: Journeys in Middle-Earth,0,89,8.1,-1.0,8695,0.0%
76,The Lord of the Rings: Journeys in Middle Earth – Hunt for the Ember Crown,0,-1,8.5,-1.0,225,0.0%
77,Kanban EV,0,848,8.9,-1.0,845,0.0%
78,"Jours de Gloire: Battle of Issy, 1815",0,8552,7.3,-1.0,62,0.0%
79,Jena 20,0,5156,6.8,-1.0,267,0.0%
80,It's a Wonderful World,0,172,7.9,-1.0,5855,0.0%
81,ISS Vanguard,0,7989,7.9,-1.0,104,0.0%
82,Intrepid,0,-1,7.0,-1.0,20,0.0%
83,Interceptor,0,-1,8.0,-1.0,6,0.0%
