,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,131,171,7.6,10.0,14810,99.9%
1,One Night Ultimate Werewolf,51,413,7.1,9.0,21419,99.9%
2,Codenames,38,93,7.6,9.0,67424,99.9%
3,The Resistance: Avalon,27,131,7.6,9.0,27053,99.8%
4,Spyfall,24,639,6.9,8.0,18191,99.6%
5,Insider,22,1040,7.1,8.0,2675,99.3%
6,Coup,20,501,7.0,7.0,35884,99.0%
7,6 nimmt!,18,597,6.9,8.0,20527,98.4%
8,Linko!,15,895,7.0,8.5,4099,96.8%
9,Rights,14,9161,6.2,8.0,156,96.0%
10,The Resistance,13,267,7.3,8.5,35861,94.9%
11,No Thanks!,13,449,7.1,7.0,20289,94.9%
12,Taluva,11,507,7.2,9.0,7779,92.0%
13,Qwixx,11,764,6.9,7.5,9443,92.0%
14,Quarriors!,11,886,6.8,8.0,13141,92.0%
15,Love Letter,11,282,7.2,8.0,55827,92.0%
16,Las Vegas,11,502,7.1,7.0,9208,92.0%
17,Coloretto,11,542,7.0,7.5,17960,92.0%
18,7 Wonders,11,60,7.8,9.0,84104,92.0%
19,Skull King,10,548,7.4,8.0,4083,90.0%
20,Azul,10,50,7.8,8.0,53207,90.0%
21,Catan,9,395,7.2,6.0,101212,87.4%
22,Machi Koro,9,987,6.6,7.0,26165,87.4%
23,Kingsburg,9,354,7.2,8.0,18324,87.4%
24,Just One,9,163,7.6,9.0,11621,87.4%
25,Hanabi,9,391,7.1,9.0,38808,87.4%
26,Camel Up,9,477,7.0,8.0,22756,87.4%
27,Welcome to the Dungeon,8,1086,6.6,7.5,11699,84.1%
28,Texas Showdown,8,2631,7.2,9.0,598,84.1%
29,Splendor,8,167,7.5,7.5,58499,84.1%
30,Small World,8,255,7.3,8.0,61593,84.1%
31,Rise of Augustus,8,983,6.7,7.0,7564,84.1%
32,Rhino Hero,8,722,6.9,7.0,8330,84.1%
33,Piece o' Cake,8,1855,6.6,8.0,2205,84.1%
34,猿道 (Monkey Road),8,16221,5.8,7.0,40,84.1%
35,Cube Quest,8,1646,6.8,7.0,1896,84.1%
36,Charterstone,8,306,7.4,8.0,11703,84.1%
37,Vikings,7,432,7.3,8.0,7930,80.0%
38,Stick 'Em,7,1012,7.0,7.5,2921,80.0%
39,The Speicherstadt,7,788,7.0,9.0,4750,80.0%
40,Mamma Mia!,7,1566,6.5,7.0,5678,80.0%
41,Fabled Fruit,7,770,7.0,8.0,5045,80.0%
42,The Castles of Burgundy: The Card Game,7,727,7.0,8.5,5782,80.0%
43,The Castles of Burgundy,7,15,8.1,9.0,46330,80.0%
44,Can't Stop,7,739,6.8,7.0,13213,80.0%
45,Sushi Go!,6,444,7.1,7.0,34649,74.8%
46,Scythe,6,14,8.2,8.0,57625,74.8%
47,Port Royal,6,456,7.1,8.0,12914,74.8%
48,Nine Tiles Panic,6,2447,7.1,-1.0,732,74.8%
49,Mysterium,6,256,7.3,9.0,31970,74.8%
50,Mombasa,6,86,7.9,9.0,10927,74.8%
51,Istanbul,6,117,7.6,8.0,25157,74.8%
52,Hab & Gut,6,1272,7.1,9.0,1873,74.8%
53,The Game,6,1013,6.7,-1.0,8452,74.8%
54,Five Tribes,6,65,7.8,9.0,32178,74.8%
55,DVONN,6,472,7.4,8.0,4440,74.8%
56,Castles of Mad King Ludwig,6,133,7.6,8.0,22082,74.8%
57,Castle Panic,6,1033,6.7,8.0,14252,74.8%
58,YINSH,5,189,7.7,9.0,7320,68.3%
59,Trajan,5,95,7.8,10.0,14678,68.3%
