,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,36,282,7.2,9.0,55827,99.9%
1,Kingdomino,33,217,7.4,9.0,32067,99.9%
2,Qwirkle,32,796,6.8,8.0,16075,99.9%
3,Splendor,29,167,7.5,9.0,58499,99.8%
4,NMBR 9,29,869,6.9,8.5,5682,99.8%
5,Doodle Islands,26,11366,6.4,9.0,68,99.7%
6,7 Wonders Duel,26,17,8.1,10.0,59932,99.7%
7,Blokus Duo,24,1008,6.8,8.0,5093,99.6%
8,Twin It!,21,3522,6.9,8.0,475,99.2%
9,Spot it!,20,1109,6.6,8.0,12801,99.0%
10,Onitama,19,247,7.4,9.0,15071,98.7%
11,Qwixx,17,764,6.9,8.0,9443,98.0%
12,OctoDice,16,2906,6.5,9.5,1064,97.4%
13,Gooseberry,15,6030,6.7,9.0,208,96.8%
14,7 Wonders,15,60,7.8,9.5,84104,96.8%
15,Trails of Tucana,14,1106,7.5,10.0,1462,96.0%
16,Kokoro: Avenue of the Kodama,14,1771,6.8,8.5,1642,96.0%
17,Jurassic Snack,14,3717,6.8,9.0,484,96.0%
18,Sushi Go!,13,444,7.1,9.0,34649,94.9%
19,Sagrada,13,147,7.5,10.0,25897,94.9%
20,Patchwork,13,88,7.7,10.0,46298,94.9%
21,Mint Works,12,804,7.0,9.0,4905,93.6%
22,Carcassonne: Winter Edition,12,1025,7.5,8.5,1671,93.6%
23,Buttons,12,12651,5.7,9.0,276,93.6%
24,OMG,11,17215,5.6,7.0,98,92.0%
25,Anomia,11,1748,6.6,7.5,2969,92.0%
26,Welcome To...,10,126,7.6,8.0,17195,90.0%
27,Spirits of the Wild,10,1172,7.4,9.0,1571,90.0%
28,Race for the Galaxy,10,59,7.8,10.0,46293,90.0%
29,Dream Home,10,906,6.9,9.0,5505,90.0%
30,Lutèce,9,5435,6.6,8.0,254,87.4%
31,Isle of Skye: From Chieftain to King,9,195,7.4,9.5,20353,87.4%
32,Dixit: Odyssey,9,212,7.5,8.0,16662,87.4%
33,Wakanda,8,7953,6.0,8.0,277,84.1%
34,Tiki,8,8113,6.2,8.0,237,84.1%
35,Schotten Totten,8,394,7.3,9.0,7585,84.1%
36,Majesty: For the Realm,8,821,7.0,9.0,5063,84.1%
37,Hero Realms,8,201,7.6,8.5,12130,84.1%
38,Draftosaurus,8,676,7.2,9.0,4546,84.1%
39,Dice Stars,8,2471,6.7,9.0,1167,84.1%
40,Azul,8,50,7.8,9.0,53207,84.1%
41,Port Royal,7,456,7.1,9.0,12914,80.0%
42,Fugitive,7,686,7.2,9.0,3897,80.0%
43,Ticket to Ride,7,174,7.4,9.0,71408,80.0%
44,Tokaido Deluxe Edition,6,-1,7.9,7.5,765,74.8%
45,Siggil,6,5429,6.3,7.0,403,74.8%
46,Sea of Clouds,6,1855,6.7,10.0,2066,74.8%
47,Maori,6,2233,6.6,8.0,1530,74.8%
48,King of New York,6,616,7.0,8.5,14146,74.8%
49,Charterstone,6,306,7.4,9.0,11703,74.8%
50,Treasures of Cibola,5,10795,7.0,9.0,50,68.3%
51,HATSUDEN,5,7626,6.5,8.0,166,68.3%
52,The Game,5,1013,6.7,7.0,8452,68.3%
53,Fiesta de los Muertos,5,4085,7.2,9.0,273,68.3%
54,Anubixx,5,7530,6.2,7.0,222,68.3%
55,Taluva,4,507,7.2,9.0,7779,60.1%
56,Takenoko,4,280,7.3,9.5,35084,60.1%
57,Seikatsu,4,1731,7.2,8.0,1178,60.1%
58,Point Salad,4,384,7.3,9.0,7896,60.1%
59,Pandemic,4,99,7.6,9.0,101865,60.1%
60,Little Big Fish,4,6645,6.9,9.0,165,60.1%
61,Kiwara,4,10380,7.0,8.0,56,60.1%
62,Just One,4,163,7.6,8.0,11621,60.1%
63,Jaipur,4,135,7.5,9.0,37008,60.1%
64,Hanabi,4,391,7.1,8.0,38808,60.1%
65,The Game: Face to Face,4,2706,7.1,9.0,607,60.1%
66,Fairy Tile,4,3608,6.4,8.0,945,60.1%
67,Codenames,4,93,7.6,7.5,67424,60.1%
68,Catan Dice Game,4,6377,5.7,5.5,5143,60.1%
69,Bloom Town,4,4864,6.6,9.0,355,60.1%
70,Agricola: All Creatures Big and Small,4,279,7.4,9.0,12301,60.1%
71,Wingspan,3,20,8.1,8.0,42672,49.8%
72,Twice as Clever!,3,373,7.5,9.0,4866,49.8%
73,Tales of Glory,3,2554,7.3,9.0,585,49.8%
74,Small World,3,255,7.3,9.0,61593,49.8%
75,Small Detectives,3,11231,6.5,8.0,69,49.8%
76,Santorini,3,166,7.5,9.0,27705,49.8%
77,Rolling America,3,2734,6.4,7.0,1516,49.8%
78,Queenz: To Bee or Not to Bee,3,3737,7.2,8.0,359,49.8%
79,Rivals for Catan,3,829,7.0,9.5,5859,49.8%
80,Opale,3,6710,7.1,8.0,119,49.8%
81,My City,3,770,7.9,-1.0,1578,49.8%
82,Mosquito Show,3,9074,7.2,9.5,62,49.8%
83,Mechs vs. Minions,3,42,8.0,9.0,14015,49.8%
84,Machi Koro Legacy,3,1756,7.1,7.5,1149,49.8%
85,Kharnage,3,4576,6.4,9.0,651,49.8%
86,Jolly & Roger,3,4230,6.8,8.0,367,49.8%
87,It's a Wonderful World,3,172,7.9,9.0,5855,49.8%
88,Infinity Gauntlet: A Love Letter Game,3,1976,7.2,-1.0,874,49.8%
89,Ekö,3,2558,6.9,8.0,829,49.8%
90,Dragon Castle,3,575,7.2,9.5,5593,49.8%
91,Dice Forge,3,335,7.3,8.0,14769,49.8%
92,Corinth,3,1672,6.8,7.5,2016,49.8%
93,Conspiracy: Abyss Universe,3,1711,7.6,9.0,869,49.8%
94,Clank! In! Space!: A Deck-Building Adventure,3,105,7.9,8.5,9123,49.8%
95,Cartographers,3,122,7.8,9.0,10489,49.8%
96,Bunny Kingdom,3,310,7.5,9.0,7586,49.8%
97,Rise of Augustus,3,983,6.7,8.0,7564,49.8%
98,Akrotiri,3,706,7.3,9.5,3624,49.8%
99,Wild Space,2,2638,7.5,9.0,493,36.9%
100,Welcome to New Las Vegas,2,2252,7.1,8.5,846,36.9%
101,Welcome Back to the Dungeon,2,1304,6.8,9.0,3240,36.9%
102,Unearth,2,1136,6.9,8.0,3708,36.9%
103,That's Pretty Clever!,2,130,7.6,8.0,14225,36.9%
104,Trekking the National Parks,2,3027,7.0,9.0,565,36.9%
105,Tiny Epic Galaxies: Deluxe Edition,2,-1,7.7,8.5,1228,36.9%
106,Swordcrafters Expanded Edition,2,-1,7.1,9.0,133,36.9%
107,Sprawlopolis,2,486,7.5,9.0,4028,36.9%
108,Soulaween,2,8851,7.1,7.0,66,36.9%
109,Solenia,2,1254,7.1,9.0,1867,36.9%
110,Scarabya,2,2828,6.7,7.5,922,36.9%
111,Rocky Road à la Mode,2,2923,6.8,8.0,725,36.9%
112,Relic Runners,2,1879,6.6,9.0,2171,36.9%
113,Quarriors!,2,886,6.8,8.0,13141,36.9%
114,Prehistories,2,-1,8.1,-1.0,23,36.9%
115,Paper Tales,2,928,7.1,9.0,3340,36.9%
116,Onirim (Second Edition),2,580,7.1,7.5,8087,36.9%
117,Oceanos,2,1260,6.9,9.0,2890,36.9%
118,Noxford,2,5379,6.3,9.0,448,36.9%
119,Mū,2,11901,5.9,7.0,88,36.9%
120,Mr. Jack in New York,2,847,7.2,8.0,2976,36.9%
121,Longhorn,2,2294,6.6,7.5,1538,36.9%
122,Kuhlorado,2,13732,6.1,7.0,55,36.9%
123,Kodama: The Tree Spirits,2,1165,6.7,8.0,4888,36.9%
124,Colors of Kasane,2,4931,6.8,8.0,275,36.9%
125,Imperial Settlers,2,212,7.4,9.5,21043,36.9%
126,Hive Pocket,2,-1,7.7,8.0,8601,36.9%
127,Game of Trains,2,2792,6.4,8.0,1656,36.9%
128,For Sale,2,301,7.2,7.5,23815,36.9%
129,Dwar7s Fall,2,3634,6.7,8.0,764,36.9%
130,Dig Down Dwarf (Second Edition),2,9571,6.8,7.0,84,36.9%
131,Demeter,2,4076,7.6,9.0,219,36.9%
132,Cottage Garden,2,811,6.9,8.5,6966,36.9%
133,Consentacle,2,6051,6.9,8.0,187,36.9%
134,Clans of Caledonia,2,44,8.0,9.5,14756,36.9%
135,Lost Cities,2,322,7.2,8.0,37164,36.9%
136,Christmas Tree,2,3418,7.2,8.5,379,36.9%
137,Cat Café,2,5017,6.7,8.0,344,36.9%
138,Calico,2,346,8.0,-1.0,2850,36.9%
139,Boomerang: Australia,2,3373,7.1,8.5,423,36.9%
140,Bärenpark,2,291,7.4,9.0,11956,36.9%
141,Yokohama Duel,1,5023,7.5,-1.0,158,20.5%
142,Yamataï,1,558,7.2,7.0,5428,20.5%
143,Wreck Raiders: Kickstarter Edition,1,-1,7.6,8.0,19,20.5%
144,Wongamania: Banana Economy,1,14203,6.3,8.0,58,20.5%
145,Walking in Burano,1,1336,7.2,8.0,1571,20.5%
146,Unlock!: Le Jeu d'Escape Room – À la Poursuite du Masque de Fer,1,-1,7.1,7.0,19,20.5%
147,Unlock!: Exotic Adventures,1,-1,7.5,9.0,1172,20.5%
148,Unlock!: Escape Adventures – Fifth Avenue,1,3389,6.8,7.0,515,20.5%
149,Unlock!: Epic Adventures,1,1406,8.0,9.0,759,20.5%
150,Underlings of Underwing,1,7167,7.0,6.0,146,20.5%
151,Trek 12,1,4710,8.0,7.5,156,20.5%
152,Traders of Osaka,1,1198,6.8,7.0,3208,20.5%
153,Tokyo Highway,1,2018,6.8,8.0,1512,20.5%
154,Titan Race,1,4644,6.2,8.0,814,20.5%
155,Tiny Towns,1,321,7.4,9.0,10056,20.5%
156,Tides of Madness,1,1216,6.8,7.0,3321,20.5%
157,Targi,1,123,7.6,9.0,14453,20.5%
158,Tapestry,1,233,7.5,9.5,11480,20.5%
159,Sylvion,1,1046,7.1,8.0,2568,20.5%
