,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Disney Cars Racing and Action Game,73,-1,6.0,6.0,1,99.9%
1,Rhino Hero,28,722,6.9,8.0,8330,99.8%
2,"Spot it! 1,2,3",27,4270,6.3,6.0,665,99.8%
3,Keltis: Das Kartenspiel,24,2084,6.7,9.0,1573,99.6%
4,Coconuts,24,933,7.0,8.0,3702,99.6%
5,San Juan,22,293,7.3,9.0,22214,99.3%
6,Bohnanza,22,450,7.0,9.0,38186,99.3%
7,PitchCar,21,386,7.3,10.0,9625,99.2%
8,Pandemic,19,99,7.6,10.0,101865,98.7%
9,Kingdomino,19,217,7.4,9.0,32067,98.7%
10,ICECOOL,19,863,6.8,7.0,8165,98.7%
11,Azul,19,50,7.8,10.0,53207,98.7%
12,Rhino Hero: Super Battle,18,704,7.3,9.0,3451,98.4%
13,Carcassonne,18,181,7.4,9.0,101546,98.4%
14,7 Wonders,18,60,7.8,8.0,84104,98.4%
15,Spooky Stairs,16,2709,6.4,7.0,1558,97.4%
16,Monopoly Deal Card Game,15,2088,6.3,7.0,8703,96.8%
17,Memoir '44,14,138,7.6,10.0,25667,96.0%
18,Pickomino,14,1252,6.6,7.0,8983,96.0%
19,Deep Sea Adventure,14,619,7.0,8.0,10690,96.0%
20,6 nimmt!,14,597,6.9,9.0,20527,96.0%
21,Carcassonne: Expansion 1 – Inns & Cathedrals,13,-1,7.6,10.0,19773,94.9%
22,BANG! The Bullet!,13,-1,6.9,10.0,7846,94.9%
23,Timeline,12,2601,6.5,6.0,1558,93.6%
24,Ticket to Ride: Europe,11,119,7.5,8.0,58364,92.0%
25,Thurn and Taxis,11,428,7.1,9.0,18091,92.0%
26,Red7,11,657,6.9,8.0,12645,92.0%
27,Hostage Negotiator,11,1035,6.9,9.0,4182,92.0%
28,Guillotine,10,1182,6.5,6.0,19362,90.0%
29,Dominion: Seaside,10,-1,8.0,9.0,14447,90.0%
30,Dominion,10,98,7.6,9.0,77920,90.0%
31,Carcassonne: Expansion 2 – Traders & Builders,10,-1,7.6,9.0,15539,90.0%
32,Sequence,9,3221,6.0,8.0,7464,87.4%
33,Flash Point: Fire Rescue,9,344,7.2,10.0,20894,87.4%
34,Backgammon,9,1277,6.5,7.0,11651,87.4%
35,V-Commandos,8,1217,7.8,9.0,1240,84.1%
36,Las Vegas,8,502,7.1,7.0,9208,84.1%
37,K2,8,568,7.1,9.0,9050,84.1%
38,For Sale,8,301,7.2,8.0,23815,84.1%
39,BANG! The Dice Game,8,567,7.0,8.0,19765,84.1%
40,Viva Topo!,7,2107,6.8,7.0,1238,80.0%
41,Meeple Circus,7,777,7.1,9.0,4166,80.0%
42,Flamme Rouge,7,198,7.6,8.0,12056,80.0%
43,Dream Home,7,906,6.9,7.0,5505,80.0%
44,Carcassonne Junior,7,1478,6.7,7.0,3305,80.0%
45,Snail's Pace Race,6,20047,5.1,5.0,609,74.8%
46,Spot it!,6,1109,6.6,7.0,12801,74.8%
47,Skull,6,381,7.2,8.0,14130,74.8%
48,Der schwarze Pirat,6,3641,6.5,5.0,662,74.8%
49,Loopin' Louie,6,922,6.8,7.0,8390,74.8%
50,Mini Curling Game,6,4433,6.5,9.0,436,74.8%
51,Hoops on Fire,6,-1,8.0,8.0,9,74.8%
52,The Magic Labyrinth,6,1053,6.8,7.0,4859,74.8%
53,Glory to Rome,6,200,7.5,9.0,12957,74.8%
54,Colt Express,6,392,7.1,7.0,24660,74.8%
55,Carcassonne: Expansion 5 – Abbey & Mayor,6,-1,7.1,8.0,4613,74.8%
56,Agricola,6,31,7.9,8.0,63367,74.8%
57,Viticulture Essential Edition,5,23,8.1,9.0,29285,68.3%
58,Splendor,5,167,7.5,7.0,58499,68.3%
59,Rallyman,5,1003,7.2,10.0,2402,68.3%
60,Leo,5,2697,6.7,6.0,964,68.3%
61,Last Will,5,443,7.2,7.0,9026,68.3%
62,Hanabi,5,391,7.1,7.0,38808,68.3%
63,"Hey, That's My Fish!",5,855,6.7,7.0,19341,68.3%
64,Ghost Fightin' Treasure Hunters,5,953,7.2,9.0,2832,68.3%
