,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance: Avalon,46,131,7.6,8.0,27053,99.9%
1,King of Tokyo,20,313,7.2,7.0,57483,99.0%
2,One Night Ultimate Werewolf,19,413,7.1,8.0,21419,98.7%
3,Hanabi,15,391,7.1,8.0,38808,96.8%
4,Five Tribes,15,65,7.8,9.0,32178,96.8%
5,Skull,14,381,7.2,6.0,14130,96.0%
6,Qwixx,13,764,6.9,7.0,9443,94.9%
7,Tac Tac Jack,11,1962,6.4,7.0,3452,92.0%
8,Terraforming Mars,10,4,8.4,8.0,64485,90.0%
9,Kingdomino,9,217,7.4,-1.0,32067,87.4%
10,Terra Mystica,8,16,8.1,8.0,39166,84.1%
11,Mascarade,8,1151,6.6,7.0,9204,84.1%
12,Go Cuckoo!,8,2719,6.7,8.0,900,84.1%
13,Cockroach Poker,7,1027,6.7,6.0,8610,80.0%
14,Citadels,7,403,7.1,7.0,48290,80.0%
15,Speed Cups,6,3494,6.3,7.0,1247,74.8%
16,Codenames,6,93,7.6,8.5,67424,74.8%
17,Azul,6,50,7.8,8.0,53207,74.8%
18,Alien Artifacts,6,1743,6.7,9.0,2296,74.8%
19,7 Wonders Duel,6,17,8.1,8.5,59932,74.8%
20,Rent a Hero,5,2835,6.3,7.0,1581,68.3%
21,Inis,5,107,7.8,9.5,12580,68.3%
22,Haggis,5,929,7.0,7.5,3910,68.3%
23,Blood Rage,5,34,8.0,8.5,33822,68.3%
24,Star Realms,4,115,7.6,8.5,35855,60.1%
25,Sheriff of Nottingham,4,368,7.1,8.0,29544,60.1%
26,Libertalia,4,418,7.2,7.0,12390,60.1%
27,Just One,4,163,7.6,-1.0,11621,60.1%
28,Hanamikoji,4,206,7.5,-1.0,10948,60.1%
29,Fabled Fruit,4,770,7.0,-1.0,5045,60.1%
30,Capital Lux,4,1356,7.1,8.0,1810,60.1%
31,Unusual Suspects,3,2204,6.4,8.0,2370,49.8%
32,Tides of Time,3,1135,6.7,7.0,6670,49.8%
33,Teotihuacan: City of Gods,3,62,8.0,-1.0,12877,49.8%
34,Spirit Island,3,13,8.3,-1.0,25448,49.8%
35,Rory's Story Cubes,3,2433,6.3,7.0,3215,49.8%
36,Roll for the Galaxy,3,94,7.7,8.0,26342,49.8%
37,Red7,3,657,6.9,6.0,12645,49.8%
38,The Pyramid's Deadline,3,9084,5.9,-1.0,266,49.8%
39,Patchwork,3,88,7.7,8.5,46298,49.8%
40,Onitama,3,247,7.4,7.0,15071,49.8%
41,Mansions of Madness: Second Edition,3,33,8.1,8.0,24995,49.8%
42,Love Letter,3,282,7.2,7.0,55827,49.8%
43,Loopin' Louie,3,922,6.8,9.0,8390,49.8%
44,Istanbul,3,117,7.6,7.0,25157,49.8%
45,In a Bind,3,5326,7.1,8.0,214,49.8%
46,Flash Point: Fire Rescue,3,344,7.2,7.0,20894,49.8%
47,Deep Sea Adventure,3,619,7.0,9.0,10690,49.8%
48,Coimbra,3,169,7.7,-1.0,8444,49.8%
49,Bohn to Be Wild!,3,4556,6.7,7.5,354,49.8%
50,Baseball Highlights: 2045,3,458,7.6,9.0,3665,49.8%
51,Wiz-War (Eighth Edition),2,805,7.1,6.0,4642,36.9%
52,Wingspan,2,20,8.1,-1.0,42672,36.9%
