,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Castles of Burgundy,90,15,8.1,9.5,46330,99.9%
1,Trajan,40,95,7.8,10.0,14678,99.9%
2,Seasons,23,210,7.4,8.5,20745,99.4%
3,Codenames,22,93,7.6,9.0,67424,99.3%
4,Dungeon Lords,20,257,7.4,8.0,12855,99.0%
5,Dungeon Petz,20,208,7.5,8.5,12668,99.0%
6,Terraforming Mars,16,4,8.4,10.0,64485,97.4%
7,Clank!: A Deck-Building Adventure,16,63,7.8,8.5,27731,97.4%
8,Star Realms,13,115,7.6,8.0,35855,94.9%
9,Dominion: Intrigue,13,84,7.7,8.0,30066,94.9%
10,Welcome To...,12,126,7.6,8.0,17195,93.6%
11,"Labyrinth: The War on Terror, 2001 – ?",12,385,7.6,9.0,4317,93.6%
12,Railroad Ink: Deep Blue Edition,12,484,7.3,7.5,6463,93.6%
13,Hero Realms,12,201,7.6,8.5,12130,93.6%
14,Pax Renaissance,11,517,8.0,9.5,1892,92.0%
15,Hanamikoji,11,206,7.5,8.5,10948,92.0%
16,Cartographers,10,122,7.8,8.0,10489,90.0%
17,Azul,10,50,7.8,6.0,53207,90.0%
18,The Crew: The Quest for Planet Nine,9,41,8.0,7.0,14567,87.4%
19,A Feast for Odin,9,21,8.2,9.0,17278,87.4%
20,Harvest Dice,9,2039,6.7,6.5,1600,87.4%
21,Blood Bowl: Team Manager – The Card Game,8,302,7.4,8.0,10320,84.1%
22,7 Wonders Duel,8,17,8.1,8.0,59932,84.1%
23,Tybor the Builder,7,2017,7.0,8.0,1036,80.0%
24,World Championship Russian Roulette,7,2707,6.9,7.0,780,80.0%
25,Nidavellir,7,897,8.0,8.5,1335,80.0%
26,Majesty: For the Realm,7,821,7.0,7.5,5063,80.0%
27,Harry Potter: Hogwarts Battle,7,288,7.5,7.5,11884,80.0%
28,Fertility,7,1826,7.2,8.0,1017,80.0%
29,6 nimmt!,7,597,6.9,7.0,20527,80.0%
30,Theseus: The Dark Orbit,6,1422,7.1,8.5,1708,74.8%
31,Star Wars: Rebellion,6,9,8.4,8.0,22983,74.8%
32,Praga Caput Regni,6,675,8.3,8.0,1281,74.8%
33,Herbaceous,6,938,7.1,8.0,3375,74.8%
34,Newton,6,349,7.6,8.0,4299,74.8%
35,Nemesis,6,24,8.4,8.0,12143,74.8%
36,Raiders of the North Sea,6,91,7.8,8.0,15886,74.8%
37,Iron Curtain,6,1983,7.2,8.0,908,74.8%
38,The Oracle of Delphi,5,570,7.3,8.0,4195,68.3%
39,Watergate,5,173,8.0,8.0,4314,68.3%
40,Vikings Gone Wild,5,918,7.2,6.0,3066,68.3%
41,Teotihuacan: City of Gods,5,62,8.0,8.5,12877,68.3%
42,Spirit Island,5,13,8.3,8.5,25448,68.3%
43,Sagrada,5,147,7.5,7.0,25897,68.3%
44,Dream Home,5,906,6.9,7.0,5505,68.3%
45,Brass: Birmingham,5,3,8.7,9.0,18969,68.3%
46,Western Legends,4,243,7.7,8.5,6540,60.1%
47,Tyrants of the Underdark,4,193,7.9,8.5,5060,60.1%
48,Tekhenu: Obelisk of the Sun,4,470,8.0,8.0,2263,60.1%
49,Pulsar 2849,4,213,7.7,9.0,6039,60.1%
50,Circle the Wagons,4,1150,7.2,7.5,1920,60.1%
51,Pandemic Legacy: Season 0,4,375,8.8,8.0,1425,60.1%
52,The Networks,4,562,7.2,7.5,5243,60.1%
53,Tussie Mussie,4,1479,7.1,6.5,1628,60.1%
54,Endeavor: Age of Sail,4,113,8.0,8.0,6220,60.1%
55,Bora Bora,4,205,7.6,9.0,9086,60.1%
56,Castles of Mad King Ludwig,3,133,7.6,6.0,22082,49.8%
57,Dragon Castle,3,575,7.2,8.0,5593,49.8%
58,Isle of Skye: From Chieftain to King,3,195,7.4,8.0,20353,49.8%
59,Versailles 1919,3,3292,7.7,7.0,285,49.8%
60,Sprawlopolis,3,486,7.5,7.0,4028,49.8%
61,Trismegistus: The Ultimate Formula,3,767,7.7,8.5,2008,49.8%
62,Tiny Epic Zombies,3,1024,7.0,8.0,3673,49.8%
63,Tichu,3,170,7.6,8.0,13267,49.8%
64,The Godfather: Corleone's Empire,3,331,7.6,7.5,5698,49.8%
65,Spartacus: A Game of Blood and Treachery,3,364,7.5,8.0,7162,49.8%
66,Wits & Wagers,3,622,6.9,7.0,13343,49.8%
67,One Deck Dungeon: Forest of Shadows,3,1166,7.2,7.5,1951,49.8%
68,Mini Rails,3,1780,7.0,7.5,1296,49.8%
69,Lockup: A Roll Player Tale,3,1511,7.4,7.5,1083,49.8%
70,Rajas of the Ganges,3,161,7.7,8.0,8755,49.8%
71,Decrypto,3,104,7.8,7.5,11595,49.8%
72,Churchill,3,596,7.7,8.0,2372,49.8%
73,Bonfire,3,723,8.0,8.5,1491,49.8%
74,Baseball Highlights: 2045,3,458,7.6,8.0,3665,49.8%
75,Welcome to Dino World,2,2400,7.0,7.0,859,36.9%
76,Warsaw: City of Ruins,2,1112,7.4,7.5,1645,36.9%
77,Super Fantasy Brawl,2,1866,8.3,8.5,601,36.9%
78,Star Wars: Outer Rim,2,262,7.7,7.5,5620,36.9%
79,Space Gate Odyssey,2,2829,7.2,7.0,561,36.9%
80,Crazy Kick,2,4440,6.3,7.5,596,36.9%
81,Bärenpark,2,291,7.4,7.5,11956,36.9%
82,Paris,2,1759,7.4,7.0,891,36.9%
83,Flick of Faith,2,2010,7.7,8.0,673,36.9%
84,Nyet!,2,1494,6.8,8.5,2248,36.9%
85,Mage Knight: Ultimate Edition,2,-1,9.0,9.5,2994,36.9%
86,Lords of Hellas,2,218,7.9,8.0,5482,36.9%
87,The Prodigals Club,2,962,7.3,8.0,2094,36.9%
88,Heroes,2,6466,6.1,8.0,411,36.9%
89,Legacy: The Testament of Duke de Crecy,2,737,7.2,6.5,4003,36.9%
90,Dominant Species,2,64,7.8,9.0,17989,36.9%
91,Dice Settlers,2,1303,7.0,8.0,2070,36.9%
92,Dice Hospital,2,842,7.2,8.0,3063,36.9%
93,Chocolate Factory,2,1928,7.3,8.0,885,36.9%
94,Clank! In! Space!: A Deck-Building Adventure,2,105,7.9,8.5,9123,36.9%
95,Broom Service,2,485,7.2,8.0,8067,36.9%
96,Wordsy,2,2699,7.0,8.0,667,36.9%
97,51st State: Master Set,2,294,7.7,8.0,5137,36.9%
98,1989: Dawn of Freedom,2,600,7.8,8.0,2040,36.9%
99,1960: The Making of the President,2,204,7.6,8.5,8511,36.9%
100,The Quest for El Dorado,1,165,7.6,7.0,11988,20.5%
101,SteamRollers,1,2201,6.7,7.5,1265,20.5%
102,Runebound (Third Edition),1,445,7.5,7.5,4970,20.5%
103,Race for the Galaxy,1,59,7.8,8.0,46293,20.5%
104,NMBR 9,1,869,6.9,7.0,5682,20.5%
105,Mombasa,1,86,7.9,8.0,10927,20.5%
106,City of Spies: Estoril 1942,1,1674,7.0,8.0,1396,20.5%
107,Tiny Towns,1,321,7.4,7.5,10056,20.5%
108,Love Letter Premium,1,482,7.5,6.5,4297,20.5%
109,The King is Dead: Second Edition,1,1493,8.1,8.0,685,20.5%
110,InBetween,1,2398,6.8,8.0,1061,20.5%
111,Haggis,1,929,7.0,7.5,3910,20.5%
112,Great Western Trail,1,11,8.3,8.5,29290,20.5%
113,Fleet: The Dice Game (Second Edition),1,-1,8.1,8.0,27,20.5%
114,Europe Divided,1,5265,7.2,7.5,184,20.5%
115,Donning the Purple,1,3142,7.3,7.5,441,20.5%
116,Dominion: Empires,1,-1,8.5,-1.0,1822,20.5%
117,Through the Ages: A New Story of Civilization,1,6,8.4,10.0,22963,20.5%
118,Chronicles of Frost,1,4625,7.3,7.5,220,20.5%
119,Calico,1,346,8.0,7.0,2850,20.5%
120,Zamki szalonego króla Ludwika: Polskie zamki,0,-1,7.9,-1.0,79,0.0%
121,The Quest for El Dorado: Promo Pack,0,-1,7.6,-1.0,199,0.0%
122,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
123,Western Legends: Wild Bunch of Extras,0,-1,8.1,-1.0,227,0.0%
124,"Western Legends: The Good, the Bad, and the Handsome",0,-1,7.8,-1.0,540,0.0%
125,Western Legends: Fistful of Extras,0,-1,7.9,-1.0,590,0.0%
126,Western Legends: Ante Up,0,-1,8.2,-1.0,478,0.0%
127,Welcome To...: Easter Egg Hunt & Doomsday Thematic Neighborhoods,0,-1,7.4,-1.0,387,0.0%
128,Warfighter: The Private Military Contractor Card Game,0,11362,7.5,-1.0,38,0.0%
129,Warfighter: Modern PMC Expansion #47 – Mercs!,0,-1,8.4,-1.0,8,0.0%
130,Warfighter: Modern PMC Expansion #46 – And More Money!,0,-1,8.1,-1.0,5,0.0%
131,Warfighter: Modern PMC Expansion #45 – More Money!,0,-1,7.9,-1.0,7,0.0%
132,Warfighter: Modern PMC Expansion #44 – Money!,0,-1,7.8,-1.0,8,0.0%
133,Villages of Valeria: Deluxe Kickstarter Edition,0,-1,7.3,8.0,409,0.0%
134,Villages of Valeria: Bard Promo Card,0,-1,7.3,-1.0,72,0.0%
135,Tyrants of the Underdark: Expansion Decks – Aberrations & Undead,0,-1,7.9,8.0,669,0.0%
136,Tussie Mussie: Flower Shoppe,0,-1,7.0,-1.0,174,0.0%
137,Trismegistus: The Ultimate Formula – Teotihuacan: Shadow of Xitle Promo Tile,0,-1,7.8,-1.0,12,0.0%
138,Tiny Epic Zombies: Kickstarter Deluxe Promo Pack,0,-1,7.3,-1.0,121,0.0%
139,Time of Soccer,0,1853,7.7,-1.0,686,0.0%
140,Theseus: The Dark Orbit – Hunters,0,-1,7.5,-1.0,88,0.0%
141,Theseus: The Dark Orbit – Bots,0,-1,7.5,-1.0,134,0.0%
142,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,-1.0,886,0.0%
143,Terraforming Mars: Prelude,0,-1,8.8,10.0,8372,0.0%
144,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
145,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
146,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,-1.0,838,0.0%
147,Terraforming Mars: Colonies,0,-1,8.2,7.0,4265,0.0%
148,Terraforming Mars: Hellas & Elysium,0,-1,8.4,9.0,7069,0.0%
149,Teotihuacan: Shadow of Xitle,0,-1,8.1,8.5,397,0.0%
150,Teotihuacan: Late Preclassic Period,0,-1,8.3,8.5,994,0.0%
151,Teotihuacan: Dice Settlers Promo,0,-1,7.5,-1.0,101,0.0%
152,"Teotihuacan: City of Gods – Pyramid Tile Promo, Red Temple",0,-1,7.5,-1.0,71,0.0%
153,Teotihuacan: City of Gods – Man vs Meeple Promo,0,-1,7.8,-1.0,17,0.0%
154,Teotihuacan: City of Gods – Decoration Tiles,0,-1,7.8,-1.0,56,0.0%
155,Teotihuacan: Brettspiel Adventskalender 2018 Promo,0,-1,7.6,-1.0,62,0.0%
156,Sushi Go!,0,444,7.1,7.0,34649,0.0%
157,Super Fantasy Brawl: Force of Nature,0,-1,8.1,-1.0,46,0.0%
158,Star Wars: Rebellion – Rise of the Empire,0,-1,8.9,9.0,2632,0.0%
159,Sprawlopolis: Wrecktar,0,-1,7.1,-1.0,193,0.0%
